Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.0003504431182065344,-0.00027171196704056655,24.506497124201733,-6.368565595185925e-05,0.0013894697694889343,-0.0038782138499433745,-0.0029355737163786985,0.002021834412708634
0.0002091216531994616,-0.00018479670134130544,24.506497124201733,-0.00035286847010001674,0.0016692521551919322,-0.0041064681841343105,-0.0036865736316468688,0.0024443669349367104
6.512978758714798e-05,-9.649034586800553e-05,24.506497124201733,-0.0006336624945201143,0.001806377875585237,-0.004247111707738966,-0.004325304476913933,0.002802721632887312
-7.503265612097379e-05,-1.712683978460916e-05,24.506497124201733,-0.0008876577667666386,0.001801426441318324,-0.004303920300565273,-0.004813089514821597,0.003014622300393222
-0.0002047286732732826,4.542405743332011e-05,24.506497124201733,-0.0010982087337299364,0.0016615457766211957,-0.0042897716917409175,-0.005117037031693204,0.0030351536750301746
-0.0003131318731514049,9.04215664280963e-05,24.506497124201733,-0.0012415524638846624,0.001402615503408852,-0.004221848879810209,-0.005172150297550096,0.0028923758158862895
-0.0003947383336912622,0.00012662792363759483,24.506497124201733,-0.0013146380884251335,0.0010486803999875186,-0.0041133241347773635,-0.004973636248357872,0.0026956380058114956
-0.00045327993599138597,0.00015791430904352742,24.506497124201733,-0.0013367426080932682,0.0006246712651461945,-0.003971053018436803,-0.004601535133203019,0.0024899436902633375
-0.0004905418554220778,0.0001854775979766134,24.506497124201733,-0.0013178623535871957,0.00015276036943946263,-0.0037993570649267326,-0.00410363710380876,0.0022878020096071486
-0.0005131774771176738,0.00021567424172688884,24.506497124201733,-0.00128214746765567,-0.0003490992968304131,-0.0035987811450749812,-0.003563299645803493,0.0021463529510447163
-0.0005297317650575625,0.00025346644801133695,24.506497124201733,-0.00125563115636708,-0.0008705539179180313,-0.0033642108002058684,-0.0030659205096563915,0.0020996724716224775
-0.0005509692929993903,0.000289925477043074,24.506497124201733,-0.001260949553189741,-0.0014109044469465077,-0.0030925148376786627,-0.0027015488528263905,0.002049359558888727
-0.0005741904348506216,0.00031112021401082644,24.506497124201733,-0.001279264682067639,-0.0019734843108715136,-0.0027919919921517125,-0.002421459441869149,0.001869428156979435
-0.0005930287312768724,0.00033258668011232903,24.506497124201733,-0.0012981159369014764,-0.0025570938939352608,-0.0024701385450901347,-0.002152451329040674,0.0017246818202695609
-0.000618948449040444,0.0003675081033399645,24.506497124201733,-0.0013544139137098195,-0.003163082484093919,-0.002120091153363988,-0.00199673033979302,0.001728570791380872
-0.000657889130351768,0.0003946291048364885,24.506497124201733,-0.00145001265156232,-0.003801501273790025,-0.0017390225492757614,-0.0019876946535699667,0.0016608397520072983
-0.000697346432128407,0.00040276587187153853,24.506497124201733,-0.0015410333474942658,-0.004479119055030113,-0.001340325060921748,-0.0019849983690721448,0.0014328394974155167
-0.0007306821246388513,0.00039783928077224604,24.506497124201733,-0.0016122425052036379,-0.005193133333413742,-0.0009400224845998557,-0.001927141324790339,0.0011275360333463998
-0.0007518817093593961,0.00039310380870943005,24.506497124201733,-0.0016555044666607863,-0.005934415250412866,-0.0005445509398590176,-0.0017694754904697754,0.0008794797358032724
-0.0007693265100587353,0.0003880459637178647,24.506497124201733,-0.0016960022289212167,-0.006695019360121931,-0.00015397605364537027,-0.0016063417712874452,0.0006735939202793558
-0.0007772225814836676,0.0003820325070400174,24.506497124201733,-0.0017176041082671996,-0.007468293905893133,0.00023106318173357079,-0.001386062098552748,0.0004964545104299522
-0.0007831864880528819,0.0003889082875286249,24.506497124201733,-0.0017492270045868265,-0.008248498440661408,0.000616533579017892,-0.0011882681403541965,0.0004686971493391198
-0.0007956406874797632,0.00040012651361445066,24.506497124201733,-0.0018084449251574205,-0.009037912028427731,0.0010110509795894299,-0.0010854393823523545,0.0004854633593304229
-0.0008119293757861382,0.0004156210651421453,24.506497124201733,-0.0018850299101839886,-0.009841697060060682,0.0014189247689677278,-0.0010361657519826076,0.0005380568533402969
-0.0008387626536571629,0.0004378691134620076,24.506497124201733,-0.0019967425986065802,-0.010667043074782332,0.0018456698582698043,-0.0010917108686314485,0.000642483319277173
-0.0008746824686149999,0.0004590063433423065,24.506497124201733,-0.002132669212739537,-0.011523765635918413,0.002294107586671961,-0.0012197617557697035,0.0007178248055931313
-0.0009168509404371169,0.00047985780906020965,24.506497124201733,-0.002283578663480352,-0.012419532340444472,0.002763539662873219,-0.0013813366349217304,0.0007768699838298633
-0.000964361154845484,0.000490306613929581,24.506497124201733,-0.002441219553477859,-0.013360138388085772,0.0032486218743681145,-0.0015620955595574831,0.0007306100310369021
-0.0010046493502093158,0.0004755013722095385,24.506497124201733,-0.002563821348948783,-0.014344643640613173,0.003731525867437674,-0.0016443345065818655,0.00046317873702980585
-0.0010227338093566681,0.0004532779741252186,24.506497124201733,-0.0026227414494099472,-0.015358335220396164,0.004195915540605053,-0.0015097687703610925,0.00017693352953056943
-0.0010275972747552401,0.0004291581434363338,24.506497124201733,-0.0026513296983190103,-0.016383500762452118,0.004637133599385829,-0.0012794786793733667,-7.450739119212348e-05
-0.0010134199743096078,0.00038391086651677966,24.506497124201733,-0.0026266611472141282,-0.01740400938698454,0.005043668104362386,-0.0009179616427088241,-0.0004722994738804112
-0.0009720254352307248,0.0003117938413669599,24.506497124201733,-0.0025270065642923286,-0.018396732091754707,0.005391520458304256,-0.0003747455342264648,-0.0010420361618096066
-0.0008945807659816697,0.00022352528109311582,24.506497124201733,-0.0023382919129794483,-0.019330035192360904,0.005659180019534294,0.00039743246516975723,-0.0016550164985155331
-0.0007873047692685202,0.00012682085246110966,24.506497124201733,-0.0020867898439831277,-0.020170977959986,0.005834353086311406,0.0013004083507129785,-0.002233235577258219
-0.0006516066523093035,2.9922893008384188e-05,24.506497124201733,-0.0017828602392982603,-0.02089043367077491,0.0059127249590461535,0.0022975897138489522,-0.0027080832855087738
-0.0005028288850350259,-5.8209305689338464e-05,24.506497124201733,-0.0014737619637907877,-0.021467651439447077,0.005898581752705676,0.003232371286551665,-0.003016906312668293
-0.0003506484752096511,-0.00014394887986846072,24.506497124201733,-0.001179167457349814,-0.021894390119569417,0.005797502659926777,0.004028125687409315,-0.0032478285665388054
-0.00020104854286339215,-0.00023288245340857827,24.506497124201733,-0.0009070729177219326,-0.022170238628605936,0.005609086993288257,0.004655738583755429,-0.003465801313896454
-5.422297788699074e-05,-0.0003190167983992964,24.506497124201733,-0.0006549740299507363,-0.022297874388981127,0.00533313736738432,0.00514401852285809,-0.003618695120376354
8.045689607193904e-05,-0.0003975315887991826,24.506497124201733,-0.00044575104860632435,-0.022284757429888655,0.0049748631737850805,0.005433104918328708,-0.0036745213748523454
0.00020292575163762122,-0.0004604223657000972,24.506497124201733,-0.00027718534897055145,-0.022143066106033876,0.0045458861965354406,0.005558620892866053,-0.0035781609148875055
0.0003001952362088407,-0.0005098843168003242,24.506497124201733,-0.00017832877503810027,-0.021891505612110645,0.00406073285528523,0.005432230590265129,-0.003377240304000931
0.00037618385923578646,-0.0005599612839555235,24.506497124201733,-0.00012424540996540883,-0.02155331606438833,0.003525810054907306,0.005135357965007339,-0.003218441768320754
0.000435566570392806,-0.0005958878368623743,24.506497124201733,-0.0001050534164784455,-0.021147440849574036,0.002947885494498357,0.004741499345524363,-0.002959875564142897
0.00047066938858807063,-0.0006173494062267082,24.506497124201733,-0.0001394771382170983,-0.020694322870083597,0.002341266872953816,0.004198525084476884,-0.002616821546701768
0.0004871519604574273,-0.0006307468493611523,24.506497124201733,-0.00020541874380802403,-0.020215412195560847,0.0017172187451598856,0.003584998449747965,-0.0022628307485236658
0.0004846786565977657,-0.0006297868651508054,24.506497124201733,-0.00030583741953305976,-0.01972949688703325,0.0010869518879039067,0.0029106959692514235,-0.0018426798468798532
0.0004636489688227162,-0.0006109061014001327,24.506497124201733,-0.00044072399708860587,-0.01925533307432301,0.00046660540462843767,0.0021902995405234417,-0.0013360038406228548
0.00042050449666029886,-0.0005722535943100127,24.506497124201733,-0.0006204577962893344,-0.018813256341581503,-0.000124974443226635,0.001399840786224476,-0.0007417076233266989
0.00035431172708267207,-0.0005137680698670266,24.506497124201733,-0.0008468066171207777,-0.018425848229710017,-0.0006679852753151546,0.0005435718289325093,-7.516510596742589e-05
0.0002621064421347844,-0.0004492296836229315,24.506497124201733,-0.0011203581171966184,-0.01811763914510129,-0.0011494841520601337,-0.0003934892758541983,0.0005252138791547891
0.00015653347978662754,-0.0003822342215276109,24.506497124201733,-0.001404151086172509,-0.017908319184140584,-0.0015652161046354049,-0.0012816999743184973,0.0010387701019931963
3.770152854902639e-05,-0.00031397869147209434,24.506497124201733,-0.0017001953280684694,-0.017811201679972757,-0.0019133225611352575,-0.0021289540811478716,0.00147040762940822
-8.020715067153493e-05,-0.0002636948788738991,24.506497124201733,-0.0019630182470365214,-0.017832454491034013,-0.002202159346308254,-0.002813768604762452,0.0016601863567721365
-0.0001866411793684621,-0.00023870586297913832,24.506497124201733,-0.002166296667237418,-0.01796587865605401,-0.002453359717234773,-0.003269756392050434,0.0015855071636750274
-0.0002640043255962085,-0.00023064082367696415,24.506497124201733,-0.0022740525122277562,-0.018191201408536348,-0.002688033060562824,-0.003378556559202595,0.0013705516730266054
-0.00031148801612003403,-0.00023218408714242855,24.506497124201733,-0.002298257813482995,-0.01847894757939447,-0.0029194455159725205,-0.0031959434622914457,0.0011073307918811823
-0.0003271235171612366,-0.00023546304141319752,24.506497124201733,-0.0022458819990468218,-0.018798253346035104,-0.0031532690802503335,-0.0027570037513402965,0.0008761892454412493
-0.00032245293533478183,-0.00023564437881518074,24.506497124201733,-0.002157549842468753,-0.019123041572283114,-0.0033888227903645226,-0.0022132705072197443,0.0007152335880702653
-0.00030264044087352385,-0.00023179574434095684,24.506497124201733,-0.0020499613521363443,-0.019435588260387267,-0.0036225428519425914,-0.0016307441017138088,0.0006201787036413433
-0.0002799046434563409,-0.0002143371890541701,24.506497124201733,-0.00196124299697592,-0.0197268608025522,-0.003845609318640155,-0.001127556106700544,0.0006661330783137057
-0.0002676506359251506,-0.0001913124819044043,24.506497124201733,-0.0019205418140437963,-0.020000638442242945,-0.004048434154119442,-0.0008111458370168968,0.0007543334927090844
-0.0002668886910525154,-0.0001813767882934414,24.506497124201733,-0.001915196570762551,-0.02026790810573178,-0.004234778789218365,-0.0006567380041716862,0.0007075064359525499
-0.00026793383409097525,-0.00017231750480117825,24.506497124201733,-0.0019199790970169787,-0.020535319368303523,-0.004411625935765675,-0.0005468323946719236,0.0006612260247999329
-0.0002822894865155996,-0.00016642491611751353,24.506497124201733,-0.0019634347136145073,-0.02081043102860681,-0.004580997146225021,-0.0005779142540463404,0.0005945720992332606
-0.0002960875222217266,-0.00016539205045518202,24.506497124201733,-0.002002966942245476,-0.021099619532975473,-0.004746905629511368,-0.000598275623366342,0.0004958577690302269
-0.0003173699572754172,-0.00015156894529333442,24.506497124201733,-0.002069560468478664,-0.021406348272724043,-0.004905386127385627,-0.0006829749196060127,0.0005313664034051637
-0.00034978611985911806,-0.00013244186707517258,24.506497124201733,-0.0021675921622686806,-0.021739926311291312,-0.00504739153356988,-0.0008534900486203816,0.0006086368593147869
-0.00039244372408771017,-0.0001168052838451672,24.506497124201733,-0.002287970376707634,-0.022111041233264725,-0.00517201510903005,-0.0010861064418584221,0.0006401263688030563
-0.0004387968974036224,-0.0001035628085643836,24.506497124201733,-0.0024120249771713968,-0.022526661544010392,-0.0052821991552348254,-0.0013100250280288202,0.000644125895209624
-0.0004885554036006238,-8.216768798785523e-05,24.506497124201733,-0.0025448665452928324,-0.022990337694512517,-0.005375064403510945,-0.0015241887156326839,0.0007215131922308593
-0.000546217908470198,-5.3118580972899565e-05,24.506497124201733,-0.0026990845067904915,-0.023507724350547928,-0.005442707537991322,-0.0017712680843319675,0.0008544117665066667
-0.0006106334962142239,-1.3987024916062296e-05,24.506497124201733,-0.002872196143664106,-0.024086150052890137,-0.005476260340935803,-0.0020348155939445716,0.0010548055912948842
-0.0006886840281666497,2.4098557422927436e-05,24.506497124201733,-0.003077238874131534,-0.024735808815080574,-0.005471204574682371,-0.0023743994127948843,0.0012092553232320843
-0.0007675187985102412,5.17670251803555e-05,24.506497124201733,-0.003272972117299497,-0.02546391022841902,-0.005433271783380729,-0.002659370159046646,0.0012409222440755965
-0.0008446855750609379,7.428573438512942e-05,24.506497124201733,-0.0034574697852554994,-0.02627001241520461,-0.005370245403597987,-0.0028773644624081334,0.001220015556105251
-0.0009145249558463217,8.654433854515114e-05,24.506497124201733,-0.0036151786521282777,-0.02714961768065824,-0.005289830367132846,-0.0029891107491101434,0.0011096364019044934
-0.0009715637213909153,8.407462424818261e-05,24.506497124201733,-0.003732366409928925,-0.02809266201927686,-0.0052045208857361795,-0.002964170299677331,0.0008854323806766896
-0.001008133256201832,7.008230816900156e-05,24.506497124201733,-0.0037938670136971964,-0.02908251050807323,-0.005127442419527587,-0.002757680561653422,0.000597241801652009
-0.0010249570954047596,5.0809676723068825e-05,24.506497124201733,-0.0038098278220341335,-0.030099055683876528,-0.005066996427081552,-0.0024092280886521414,0.00031344664275225517
-0.0010231947110395997,3.4981257688613404e-05,24.506497124201733,-0.003791409951518896,-0.031123131587098708,-0.005024100959875711,-0.001955164941941207,0.0001125616255749776
-0.0010142351440709156,1.9272643377579377e-05,24.506497124201733,-0.003770235398378275,-0.03214184651465397,-0.004996974009342615,-0.001518229798236587,-5.070970917532768e-05
-0.000995904358423172,2.704922381120342e-06,24.506497124201733,-0.003738696699187519,-0.03314691626590101,-0.004985985226463265,-0.0010755445108504465,-0.00019210540747489568
-0.0009777929207655514,-1.3187846835016614e-05,24.506497124201733,-0.0037230158866704767,-0.03413376490549537,-0.004991226688690213,-0.0007153415301719965,-0.00030165687171706873
-0.0009578816587757076,-2.64118790429535e-05,24.506497124201733,-0.003715672707066566,-0.035101602195266,-0.005011026551629198,-0.00040426796114214497,-0.00036702864238611873
-0.0009461713007620472,-4.0005424534861334e-05,24.506497124201733,-0.003740297384271147,-0.03605362867503488,-0.0050442352034181055,-0.00022430689535575085,-0.00042387384824235007
-0.0009360491809821208,-6.942050442493297e-05,24.506497124201733,-0.0037670381119561834,-0.03699473891590696,-0.005098948167898003,-9.150455274628318e-05,-0.0006142156930171194
-0.0009196726126625059,-9.733357900554296e-05,24.506497124201733,-0.0037816701075396386,-0.037922599812729274,-0.005182325209613241,7.401053247681299e-05,-0.0007562953359286429
-0.0009080905291256136,-0.00012415284407651939,24.506497124201733,-0.003814653418945213,-0.038836481383623334,-0.005293068421154272,0.00016584574054368556,-0.0008625985936777661
-0.000892489468167674,-0.00014958604676795773,24.506497124201733,-0.0038398930533244313,-0.03973677138226998,-0.00542993786657651,0.0002775197964261028,-0.0009369734192948843
-0.0008837065460800988,-0.00017410318439115002,24.506497124201733,-0.0038869486305794622,-0.040624869389393865,-0.005591782482156064,0.00030690639787204013,-0.0009894976850884714
-0.0008718194239769896,-0.00019799005094878197,24.506497124201733,-0.003926275091401138,-0.04150263237442241,-0.00577782909982603,0.0003591699810144803,-0.001026742347414494
-0.0008663808684529585,-0.00020642196466180707,24.506497124201733,-0.003991783995670474,-0.04237173252063738,-0.005980035107631325,0.00034330776195758524,-0.0009167156816393595
-0.000872341731888764,-0.0002111497092238679,24.506497124201733,-0.004089024086525427,-0.04324109382080824,-0.006188820944574162,0.00022669850127615557,-0.0007930195991782105
-0.0008860808160470127,-0.00022525088363778423,24.506497124201733,-0.004198830093901105,-0.04412030509477613,-0.006407021241004988,6.057982687823047e-05,-0.0007770267121814114
-0.0008980443412479409,-0.00024204470532396272,24.506497124201733,-0.004297433985913581,-0.045012367673423606,-0.006640669035485862,-5.919400710806822e-05,-0.0007884202343864136
-0.0009118335795672953,-0.0002584898840050087,24.506497124201733,-0.004397696110306671,-0.04591730663383122,-0.0068909363301503474,-0.00017378817235527791,-0.0007945727252347564
-0.0009224508128842009,-0.00029362682896305614,24.506497124201733,-0.004476885312887194,-0.04683444883005697,-0.00716699468663438,-0.00023871062571709727,-0.0009695317293561443
-0.0009150198978764612,-0.000342558872447718,24.506497124201733,-0.004498694749972897,-0.0477531841854373,-0.007485087537339767,-0.00012775492097090031,-0.0012380899920610437
-0.0008922780044388491,-0.0004049022622263365,24.506497124201733,-0.004475789937949384,-0.048656833136594954,-0.007858818104676795,0.00010221773227482834,-0.0015797408096737495
