Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.0002653245285480866,0.00016343932146277332,19.07971317947796,-0.0005441647802469898,0.005562576161905948,-0.006606073533206168,-0.0029283965246858306,0.002622624364173384
-0.00032682585982092365,0.00020131766435525875,19.07971317947796,-0.0006655956860684871,0.005266500967721443,-0.006423695040297152,-0.0029550638044960158,0.0024901321424371813
-0.0003722873995731918,0.0002474926729067942,19.07971317947796,-0.0007404845819348536,0.004916944338024386,-0.006199289871666126,-0.0028310662014264503,0.0024571536488261973
-0.0004150385895909508,0.00029185739271888223,19.07971317947796,-0.000815701739807363,0.004523281343442314,-0.005929614838853288,-0.002704974074055813,0.002413714074604052
-0.0004420829385430636,0.00032018336549401573,19.07971317947796,-0.0008386819278902822,0.004094720579375307,-0.005623594459746839,-0.0024590183237921475,0.002232365813540895
-0.00045591797638809567,0.0003399806312852074,19.07971317947796,-0.0008259437434167726,0.0036457201219097274,-0.005293512461357227,-0.002137697154421139,0.0020064562637261106
-0.0004574448582400219,0.00035187533991959006,19.07971317947796,-0.0007831452661096592,0.0031890387045956686,-0.004947584475754828,-0.0017629056886348065,0.0017497797488157506
-0.0004486447269391186,0.0003648389822886334,19.07971317947796,-0.0007229300613656624,0.002735993912006098,-0.0045892273146507165,-0.0013623761879657205,0.001549489270567826
-0.00043987909887461586,0.0003932883681492797,19.07971317947796,-0.000688739459637168,0.002291731999099231,-0.0042101636394317596,-0.0010349838986582916,0.0015263947291977332
-0.00044409981545578026,0.0004379917170069524,19.07971317947796,-0.0007225876114965661,0.0018497425419340327,-0.0037945235968536435,-0.0008851751587310058,0.001655262495322442
-0.000464397976077638,0.00048201375591831367,19.07971317947796,-0.0008196731116460529,0.0013954936461673235,-0.0033345208603910107,-0.0009087629537058931,0.0017545060317307364
-0.0004913149923713209,0.0005059319387270148,19.07971317947796,-0.0009307639420539957,0.000917637161942844,-0.0028405480130683463,-0.0009882334738837582,0.0016529429605860687
-0.0005103358702143235,0.0005143884738414723,19.07971317947796,-0.0010056567426611315,0.0004168117306500218,-0.002330387806784103,-0.0009814717317503704,0.0014292854687927607
-0.000523655601470705,0.0005181219815667804,19.07971317947796,-0.0010606469779509456,-0.00010018400519249239,-0.0018141325790799764,-0.0009241107919446804,0.0012033563628786957
-0.0005286486086054433,0.0005035826767827847,19.07971317947796,-0.001081628177069187,-0.0006263361102305666,-0.001303280249905194,-0.000801481621906905,0.000852388798864426
-0.0005100501299492468,0.00046498646105430007,19.07971317947796,-0.00101477823830905,-0.0011456854795079117,-0.0008189956809866516,-0.0004866806119584087,0.0003465343288119428
-0.0004672018384006754,0.0004058865956087159,19.07971317947796,-0.0008662642945156671,-0.0016343114636828728,-0.00038355915265514363,-8.663304797139576e-06,-0.00025374341684099397
-0.0003988870067833722,0.00032919521081288365,19.07971317947796,-0.0006385393423435405,-0.0020673558862748967,-1.601824944434389e-05,0.0006139557653232788,-0.0009048026573774703
-0.0003110770646780092,0.0002523643323385085,19.07971317947796,-0.0003653481735968347,-0.0024223379220055874,0.00027476152213135215,0.0013005996453132555,-0.0014387556148940678
-0.00021555938388196814,0.0001868522554128629,19.07971317947796,-9.448234348490754e-05,-0.0026856561462855763,0.0004943698160070378,0.001932469535220309,-0.0017727280206010151
-0.00011921375644738043,0.00012029851282366891,19.07971317947796,0.00015969384197382874,-0.0028530427164502508,0.0006479452001253037,0.0024569807782219588,-0.002055447858575321
-2.237883399466411e-05,4.3025440906752544e-05,19.07971317947796,0.0004060417772993129,-0.002923839011671273,0.0007296071769905144,0.002890574477206296,-0.002384212538079047
6.453497184379965e-05,-5.019402323025446e-05,19.07971317947796,0.0006152988182559088,-0.0029027609427467052,0.0007260228858287634,0.003155140988973003,-0.002798169023310193
0.00016886477485352806,-0.00014668322797994904,19.07971317947796,0.0008833552950588574,-0.0027860610693980414,0.0006275842602236617,0.0035299317456118093,-0.0031665856077055655
0.0002671697953222829,-0.00024036506331359675,19.07971317947796,0.001122102301158356,-0.002568043784310136,0.0004340601145768888,0.003781807977943796,-0.0034424958184286233
0.0003663367296071581,-0.00033660732681539685,19.07971317947796,0.001363435007172539,-0.0022512905218454154,0.00014557391951239198,0.003995724111816516,-0.003691517156003419
0.000460139142857101,-0.0004303414519712945,19.07971317947796,0.001585031543183383,-0.001838052585613286,-0.00023790046988095368,0.004121978030122085,-0.0038724606290564114
0.0005499488343041275,-0.0005208256399837907,19.07971317947796,0.0017949134875114958,-0.0013330085970326717,-0.0007134840158584963,0.004188979219618309,-0.003990960405705211
0.0006317253629002641,-0.0006017114668956935,19.07971317947796,0.0019782385144049962,-0.000742171498430476,-0.0012747525692982384,0.004170769621470766,-0.004000656940230652
0.0007019220547871795,-0.0006731558082808675,19.07971317947796,0.002125950041982728,-7.534778958675418e-05,-0.001912186206886519,0.004050599616538948,-0.003922758781872114
0.0007604754115818199,-0.0007353886719254632,19.07971317947796,0.0022415861993471476,0.0006558509435977454,-0.0026164584469896843,0.0038464302025740514,-0.0037752832183007806
0.0008058562731109815,-0.0007964450966140291,19.07971317947796,0.0023266203075604144,0.0014390167859441461,-0.0033823753312594304,0.0035596325432802377,-0.003643926493960328
0.000847742446918765,-0.000853775185025718,19.07971317947796,0.0024160412522210924,0.0022658161459590195,-0.004207485472079304,0.0032932100245727704,-0.0035025770260738035
0.0008796117736372292,-0.0008982645952508861,19.07971317947796,0.002481238170448421,0.0031294932562370165,-0.005083505362217606,0.002984165717545584,-0.0032701940233801005
0.000902180602664042,-0.0009471631766766464,19.07971317947796,0.0025343118227704638,0.004020389444387653,-0.006006219248181372,0.0026467613055083205,-0.003120145850272448
0.0009299082874662259,-0.000992676692368022,19.07971317947796,0.0026221030916121052,0.004936433889452786,-0.0069761391827037065,0.0024176018390721153,-0.002966605838326325
0.0009487641634324888,-0.0010257259635295668,19.07971317947796,0.0026865871042600947,0.005875770114902144,-0.0079853405106525,0.0021494549225704843,-0.002727670878281037
0.0009650179784019678,-0.0010476518015725134,19.07971317947796,0.002751199326932185,0.006832661185819372,-0.00902202939320354,0.0019064068909165684,-0.0024310565189839986
0.0009687424754868591,-0.0010480386004738662,19.07971317947796,0.0027746869086252425,0.007799541412763786,-0.01006987459422673,0.001593646520612567,-0.0019925625964537516
0.0009556105837776273,-0.0010329052346564893,19.07971317947796,0.0027469964127167946,0.00876171794239603,-0.011110346511791908,0.0011845117740536296,-0.00149270243512237
0.0009270562764425736,-0.0010066163069204492,19.07971317947796,0.002678129618848574,0.00970305137250613,-0.012130107282580377,0.0007095613848161173,-0.000982311740227029
0.0008833052547815379,-0.0009659083450550554,19.07971317947796,0.0025687601593112766,0.010608232138118186,-0.01311636960856813,0.00018281366338558977,-0.000433637225045807
0.0008222227686370052,-0.0009144022135751939,19.07971317947796,0.0024141381473328605,0.011460996149827457,-0.014056524887883254,-0.00040572051308935994,0.00011344346568853517
0.0007497968810261156,-0.0008602706391016568,19.07971317947796,0.0022403334071253445,0.012247005974659017,-0.01494386131422168,-0.0009903703071721091,0.0005849226035045934
0.0006715673313489998,-0.0007978919760249781,19.07971317947796,0.0020624557954402,0.012957688080846574,-0.015772942621784997,-0.0015214807029327788,0.0010456517944735645
0.0005841375399901544,-0.0007398953420114651,19.07971317947796,0.001871830291199764,0.013585540516516151,-0.016541836280803218,-0.002039664132934504,0.001382775413783034
0.0005067345491316004,-0.0007012274740887392,19.07971317947796,0.0017413174881340755,0.014130976561077029,-0.01726239768885332,-0.0023724796620241797,0.0014828877742109024
0.0004449212588991197,-0.0006787829678707169,19.07971317947796,0.0016809590894373736,0.01460680446509239,-0.01795240290983305,-0.00250305872558779,0.0014173127808818498
0.0004053474299637968,-0.0006687716853228665,19.07971317947796,0.001704019313055764,0.015031938809523847,-0.01862618023642984,-0.00240771922034749,0.0012506312075201535
0.00038548146263487487,-0.0006490647666295146,19.07971317947796,0.0017821830745693853,0.015427353255823183,-0.01928509846240603,-0.0021505517923654177,0.0012023975215469601
0.0003661181483716606,-0.0006141351818884644,19.07971317947796,0.0018401505766401395,0.01580315306132645,-0.01991669843666502,-0.0019355725052372895,0.0013013214698206965
0.00034531783136649316,-0.0005845890388345154,19.07971317947796,0.001883531908943352,0.01615887105119553,-0.02051606054702651,-0.0017727440225138492,0.0013333188667073786
0.00032911394376801027,-0.0005671753052460815,19.07971317947796,0.0019390501125993564,0.01649608693876278,-0.02109194271906681,-0.001597734996588448,0.0012492039235645269
0.0003175212500950897,-0.0005680829141230248,19.07971317947796,0.0020097525216956043,0.01681940453569433,-0.02165957182875136,-0.0014126258487807352,0.0010138249476714918
0.0003209777669100441,-0.0005894648455679885,19.07971317947796,0.002133073180765179,0.017138654044196896,-0.02223834570859687,-0.0011243619052301065,0.0006351119440497323
0.00033860603129069343,-0.0006270033130633124,19.07971317947796,0.00230045946194336,0.017468445943297266,-0.02284657978791252,-0.0007596755190005477,0.00017837824971956402
0.0003737762224847759,-0.000672703105037975,19.07971317947796,0.0025174961940552295,0.017824637070185,-0.023496432996963162,-0.00030182368650878905,-0.0002695068136354719
0.00041692273683934395,-0.0007278592391672944,19.07971317947796,0.002748913768128474,0.01821998654984706,-0.024196714169065797,0.00014529438698888204,-0.0007219249759682898
0.0004747663486917497,-0.0007863335789748405,19.07971317947796,0.003016398863038148,0.018665831092612606,-0.024953810578136865,0.0006447282425582283,-0.001122250796769928
0.0005310290031325371,-0.0008366221634155124,19.07971317947796,0.003256551347212942,0.01916872876852475,-0.02576528844933204,0.0010389836024638922,-0.0013753741468178703
0.0005836574941177894,-0.0008916152204525574,19.07971317947796,0.0034735108285248173,0.019726072017149914,-0.026629407141266076,0.00132851832006366,-0.0016252430022786657
0.0006361971819285473,-0.0009382506613366814,19.07971317947796,0.0036777033103871687,0.020335999355173082,-0.027544340082160695,0.0015646030601498841,-0.0017537028280836724
0.000671344953586727,-0.0009686464397358208,19.07971317947796,0.003807459201536723,0.02098977042293072,-0.028497788632696947,0.0015996549733788108,-0.001711173026606089
0.0006916260106828912,-0.0009856997590951266,19.07971317947796,0.003880777853236224,0.02167125590506553,-0.02947496173211242,0.0014931818609114284,-0.001555080834125944
0.0006891876166982964,-0.000993606012473336,19.07971317947796,0.003877591101234602,0.022361662718756125,-0.03046461461789665,0.0011995270317948525,-0.0013442138949958564
0.0006737848255731297,-0.0010018847969588407,19.07971317947796,0.0038431722065004692,0.023043148939891837,-0.03146236002261274,0.0008414058339669996,-0.0011750730457739257
0.0006485576522197162,-0.001004802308854913,19.07971317947796,0.0037873034197619224,0.02370432017878826,-0.03246570357551962,0.00045908501548742224,-0.000987946236506596
0.0006147671667282451,-0.000998992352292838,19.07971317947796,0.00371281709053152,0.02433598258826224,-0.03346760090609349,6.842878093088142e-05,-0.0007555018611228961
0.000573452655830368,-0.001001925940861348,19.07971317947796,0.0036315680286086024,0.024930092499541548,-0.034468060052670585,-0.0003195992783099802,-0.0006448068733597331
0.0005444836533420542,-0.0010139268078619423,19.07971317947796,0.003612009008602825,0.02548906065412776,-0.03547598642703223,-0.0005248448866928366,-0.0006366680509360946
0.0005210962224595939,-0.0010099677134807195,19.07971317947796,0.003610653046178383,0.026021850592028585,-0.03648793368770356,-0.0006420315516801415,-0.000484918456391142
0.0004935496403750725,-0.0009828513236316283,19.07971317947796,0.0035863642847347513,0.026529173523445918,-0.037484343206259735,-0.0007757220157794022,-0.00015023882932828814
0.000454421793563678,-0.0009414621599859174,19.07971317947796,0.003518084417481275,0.027003159240415294,-0.03844649994806851,-0.0009903893475594614,0.0002533424455105904
0.00040693923210320866,-0.0009077100188079612,19.07971317947796,0.0034306505626951894,0.027433839753248736,-0.03937108603746545,-0.0012419782067347347,0.0005141178297628122
0.0003652678658968955,-0.0008808718120043579,19.07971317947796,0.0033739239465122384,0.027819943302248788,-0.04026537695287161,-0.0013949945892039934,0.0006646255589296032
0.0003242750733787154,-0.0008541738149743239,19.07971317947796,0.003322553485426631,0.028164714771886593,-0.04113289976636095,-0.0015140209595139952,0.0007864936121245302
0.000289477551360027,-0.0008368228009274503,19.07971317947796,0.003298808659970436,0.028471591084255964,-0.041978398074311835,-0.001555085530681345,0.0008012312648916478
0.00026584468566241454,-0.0008314072865038824,19.07971317947796,0.0033182267251099123,0.028749252202767184,-0.0428125131180275,-0.0014871869405357586,0.0007047848023983291
0.0002565777812637655,-0.0008473659528052124,19.07971317947796,0.0033926556238296312,0.029010463436230274,-0.04365189973768205,-0.0013010339004260662,0.00043156332649563255
0.0002729617762491332,-0.0008895200966376748,19.07971317947796,0.0035596824170093734,0.029275233214986724,-0.04452034276240349,-0.0009155368732088934,-3.0122222253231655e-05
0.0003166220513271372,-0.000944084923231614,19.07971317947796,0.0038112663650955274,0.02957002512877486,-0.045437145272338136,-0.0003521640319163305,-0.0005206893326975451
0.0003788850632546356,-0.0009892822886401476,19.07971317947796,0.0041006925366047185,0.029917778686065745,-0.04640382887827402,0.0002778931732275331,-0.000836903685011933
0.0004407288279511351,-0.0010214510806560995,19.07971317947796,0.0043586503335376475,0.03032758563166863,-0.04740919556292214,0.0007895831844270678,-0.0009771829424275076
0.0004979701382399254,-0.0010386548408591878,19.07971317947796,0.004575197584838854,0.03079693511476416,-0.048439248523679784,0.0011663981535202398,-0.0009559111365596728
0.0005347202813133972,-0.0010530355010214265,19.07971317947796,0.004707009916355978,0.031313280324540824,-0.04948509369462009,0.0012884179717299396,-0.0009128423859328114
0.0005653053259612437,-0.001087793021469885,19.07971317947796,0.004825576370264479,0.03186329312817814,-0.05055550795586575,0.0013322060191231,-0.0010628485016582862
0.0005981175689856255,-0.0011216963397897572,19.07971317947796,0.004952592444400611,0.032445004575651575,-0.05166025263649557,0.0013882798613223714,-0.001177815304264709
0.0006187774382637788,-0.0011548215153345254,19.07971317947796,0.005037661258691845,0.03305345207927628,-0.05279851156405771,0.0013236823345196972,-0.0012648050266235629
0.0006429972609871026,-0.0011864874120677271,19.07971317947796,0.005139642843512216,0.03368433942890172,-0.053969166027758836,0.0013031930257281497,-0.0013227122648120215
0.000656185163526262,-0.0012159461034162433,19.07971317947796,0.005205612436478652,0.0343339306411584,-0.05517038278550082,0.0011861388623153897,-0.0013500254107418007
0.0006739251345133681,-0.0012423733231949896,19.07971317947796,0.0052928802847285565,0.03499898579017822,-0.05639954249880644,0.0011317497145044656,-0.0013448136976864393
0.0006810137935484734,-0.0012525126109173002,19.07971317947796,0.005339357422655632,0.035676455254209136,-0.05764698546586258,0.0009904193940046147,-0.0011924774592190057
0.0006797409794176488,-0.0012544781850607478,19.07971317947796,0.005360102227156779,0.0363568326406922,-0.058900480863851606,0.0007987721029962794,-0.0009935322315741649
0.0006687807422743298,-0.0012522390060167865,19.07971317947796,0.005354001957447901,0.03703109350153819,-0.060153839459390374,0.0005539022920576916,-0.0007925338345246682
0.0006531932210923235,-0.001255519681343742,19.07971317947796,0.005345063352705581,0.037692080483221514,-0.06140771880307064,0.00031148804639259984,-0.0006782610948561414
0.0006407513891240691,-0.0012626147278673727,19.07971317947796,0.005358904260413272,0.03833905278832971,-0.0626667860076762,0.000141746292791632,-0.0006194413187334865
0.0006304508577236279,-0.0012750238208516507,19.07971317947796,0.0053896434976797355,0.03897465391175356,-0.0639356052820357,2.2333045007324274e-05,-0.0006196255606390156
0.0006302974567436654,-0.001287616464420438,19.07971317947796,0.005460425935099973,0.039605028068987205,-0.06521692542467175,1.6877937006333734e-05,-0.0006214449456936245
0.0006313287438984177,-0.001279517485953896,19.07971317947796,0.005525232519541455,0.04023584116930825,-0.06650049239985892,2.318455895747589e-05,-0.00043482787859894765
0.0006200927823871061,-0.0012516606412047437,19.07971317947796,0.005537242014653123,0.04086155193245101,-0.06776608146343824,-8.317592004671614e-05,-0.00010252422113411817
0.0005964929135361063,-0.0012206956777314204,19.07971317947796,0.005508524929095859,0.041469844780412615,-0.06900225962290632,-0.0002825972877745845,0.00019761621428411548
0.0005668417334749863,-0.0011990204739227295,19.07971317947796,0.005470404379274817,0.042051512103918165,-0.0702121176987334,-0.000500772145098478,0.000358733300856921
0.0005401246241619904,-0.0011708134331653852,19.07971317947796,0.005446524083690298,0.04260499528273665,-0.07139703465227745,-0.0006526054761078076,0.0005499367075860649
0.0005015673003355889,-0.0011425641725493207,19.07971317947796,0.0053858179526530105,0.04312584124498544,-0.0725537234551348,-0.000884471060691856,0.00070675967544373
0.0004716348740267328,-0.0011158194087244055,19.07971317947796,0.005362909663539117,0.0436124423321666,-0.07368291524577167,-0.0009957711070102105,0.0008213921328622806
0.0004344854413135238,-0.0010847172050292286,19.07971317947796,0.005314851876351476,0.044065502489836726,-0.07478318355264849,-0.001152443930401163,0.0009547954150252924
0.0004031728300604733,-0.0010563240809444707,19.07971317947796,0.005292048558552189,0.044484331625523725,-0.07585370419563534,-0.0012275687726286829,0.0010393155585184928
0.0003704052869935141,-0.0010158970225013775,19.07971317947796,0.0052584580393303096,0.04487112068405072,-0.07688981474735826,-0.001302261205486733,0.0012178678064523416
0.0003310060911813277,-0.0009751265187993852,19.07971317947796,0.005201722360572353,0.04522182637313814,-0.07788532651800864,-0.0014236609482362944,0.001367078238933664
0.00029494242963930316,-0.0009325459341242848,19.07971317947796,0.0051573533623331,0.04553480063354845,-0.07883916274447048,-0.0014926649716662816,0.0015056147834466376
0.00025202667231413126,-0.0008746076904486699,19.07971317947796,0.005080947761488077,0.04580828518452517,-0.07974273955675695,-0.0016114145888648838,0.001758577947143747
0.00019873182770318134,-0.0007964550011791971,19.07971317947796,0.004959444828654619,0.04603366443453383,-0.08057827090257089,-0.0018029287055344493,0.002149315495567364
0.00012556395448625563,-0.000692290506137283,19.07971317947796,0.004759258095687122,0.04619581232562855,-0.08132264365622913,-0.002140285970136601,0.002705480814936152
2.735589517335532e-05,-0.0005858190823060383,19.07971317947796,0.004479108623835423,0.04627227225045835,-0.08196169845045079,-0.002643943605683585,0.003181497247049985
-4.251715342323191e-05,-0.0004942249002155563,19.07971317947796,0.004318789499715187,0.04626469162133341,-0.08250172044171158,-0.0027984361191646344,0.0034357175847725507
-0.00015108834018996242,-0.0003940909377710966,19.07971317947796,0.004019453770419901,0.046167888874526816,-0.08294587836070491,-0.0032766403408322504,0.003721350409763538
-0.00026307693569960927,-0.0002953073226779068,19.07971317947796,0.0037202941219077346,0.04596080623658203,-0.08329057749092941,-0.003698965692586826,0.003942774108835544
-0.0003703791817643515,-0.0002006178505657985,19.07971317947796,0.0034478868649452685,0.04564407817785005,-0.08353854007755127,-0.004001901439977786,0.004086719471884611
-0.00046942141381843067,-0.00011562243503604464,19.07971317947796,0.003212281762452948,0.04522417788005866,-0.08369666022035219,-0.004174666924109817,0.004116365163630625
-0.0005455967274019295,-6.51766408026333e-05,19.07971317947796,0.0030714457142693016,0.04471666880944848,-0.08378705975827153,-0.004108139425030748,0.00382653326327425
-0.0005914625929828419,-3.8351521109092346e-05,19.07971317947796,0.003036831955750057,0.044148139149256097,-0.08383882383922739,-0.003778167398487997,0.003374664667165667
-0.0006076420466766426,-2.18154001130344e-05,19.07971317947796,0.003090229564041309,0.043548586829426354,-0.08386890729983845,-0.003238313814161094,0.002911417645826981
-0.0006024385843279167,-3.997272299827159e-07,19.07971317947796,0.0031882451077004095,0.042943546513924076,-0.08388001486350996,-0.002602225281143387,0.0025767569182498173
-0.0005850899643802616,2.2342388617358627e-05,19.07971317947796,0.003298136481129822,0.042349782239569984,-0.08386904353281627,-0.001971378685047724,0.002315002168089317
-0.000557236407141895,3.0111187201423834e-05,19.07971317947796,0.0034238635606464378,0.041778619053808905,-0.08384281674490687,-0.0013597320401448044,0.001964718124655488
-0.0005209887033217882,2.9322141545721353e-05,19.07971317947796,0.0035568827610543714,0.041239506498577064,-0.0838131000805333,-0.0007829834526629599,0.0016003235051208309
-0.00048675176285355355,4.4187988224891894e-05,19.07971317947796,0.0036513906009236524,0.04073563626548939,-0.083776345015648,-0.00032937791155847036,0.0014444996558185936
-0.0004628368937462299,6.558807079064255e-05,19.07971317947796,0.003688656175006462,0.0402608419371895,-0.08372145698614022,-5.2083117572169905e-05,0.001376409559903855
-0.00044818186569346355,8.36978257951898e-05,19.07971317947796,0.0036846100941705156,0.03980533255746965,-0.08364681403784731,9.061406792064605e-05,0.0012907874126899472
-0.00044763832855668185,0.00011599399688146106,19.07971317947796,0.0036190583976986267,0.03935742246034458,-0.08354696812650898,7.908002954218044e-05,0.0013497003475306042
-0.0004624372371925528,0.00015311508719760558,19.07971317947796,0.0034982637846551075,0.03890238467746996,-0.08341241358446945,-6.983369070067942e-05,0.0014417647417627171
-0.0004890163395507316,0.00019267998091510377,19.07971317947796,0.0033407612819905045,0.03842665788909832,-0.08323951605041309,-0.0002987648592839993,0.0015393065497831156
-0.0005230918549373135,0.00022642730570891084,19.07971317947796,0.003168179428981144,0.037920603791854295,-0.08302996240710109,-0.0005542213883831073,0.001566226493402613
-0.0005565179381874649,0.0002537843582448851,19.07971317947796,0.0030096542394908205,0.0373807988952919,-0.0827898565751242,-0.0007573273473148274,0.0015301585176564492
-0.000585669742803297,0.00027397958492422075,19.07971317947796,0.0028757704852391945,0.03680970505479652,-0.08252597460353964,-0.0008846478715833325,0.0014355408478946914
-0.0005973536933295794,0.00026295670184968076,19.07971317947796,0.0028213462462078364,0.036218193336730084,-0.08225750646015269,-0.0008300205360798395,0.0010743253930543836
-0.0005830904943096474,0.0002303091428921128,19.07971317947796,0.002864279790364436,0.03562797124291047,-0.08201087353778179,-0.0005494422657023052,0.0005821975128847868
-0.0005414377881928525,0.00018196474528970816,19.07971317947796,0.002998584896349051,0.035065707101659224,-0.08180473659369088,-7.088270724011421e-05,3.6848895974783376e-05
-0.00046914710956042096,0.00010882552688540673,19.07971317947796,0.003233562568426615,0.03456041465278259,-0.08165934145760331,0.0005991930452801936,-0.0006347528887870084
-0.00037191215442982446,3.5854302365793955e-05,19.07971317947796,0.0035309866613374274,0.034139885020787464,-0.08158700154297771,0.0013742029927801263,-0.001182718041004032
-0.0002637073570514506,-2.8005760545291025e-05,19.07971317947796,0.0038353280337945672,0.033822075265046825,-0.08158307727206746,0.0021080278793507747,-0.0015482244236495256
-0.0001472978915759656,-0.00010603097285777352,19.07971317947796,0.00415170599375408,0.03361657264073312,-0.08165009563876899,0.0027830179510641333,-0.0019760491858267252
-2.269070636624327e-05,-0.00020115206569393251,19.07971317947796,0.004485224903297587,0.033531578341762014,-0.08180368715804484,0.0034098072800499606,-0.0024815047232778654
5.747758948124269e-05,-0.0002997826826840466,19.07971317947796,0.004648918156973383,0.03354897178331951,-0.08205415453223383,0.003518645009563476,-0.002926964018955654
0.0001883314596089593,-0.0003835433616687922,19.07971317947796,0.004984927669915812,0.03367187630786461,-0.08239581755441025,0.004068472008985721,-0.00315624946082504
0.00030464631381744685,-0.00044794082362997756,19.07971317947796,0.005248135981826873,0.03391836519457782,-0.08281155964705963,0.004386157591065476,-0.003167817394867626
0.00039992241939458854,-0.0005061434724673575,19.07971317947796,0.005432026323587467,0.034270649561183836,-0.0832886017951083,0.004454820807027585,-0.0031209655852315107
0.0004789368685107621,-0.0005630427006169114,19.07971317947796,0.005565342413528681,0.03471007920513651,-0.08382319488165044,0.00436316656135142,-0.0030707830074580894
0.0005408817076036558,-0.0005975944018761226,19.07971317947796,0.005640682215364303,0.035219988493193716,-0.08440351343289695,0.0041329984510411035,-0.0028265651993676284
0.0005701494794889518,-0.0006007617811620847,19.07971317947796,0.005603978603571229,0.03577550408674002,-0.08500269152441606,0.003647614840718139,-0.0023414386111731693
