Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.00013130378373294398,0.003562462220662432,6.58116656234345,-0.003480088893227366,-0.00803955293747107,0.04635551803929586,0.0015049409517136623,0.003918411219098668
2.685377805701535e-06,0.0035433376991359025,6.58116656234345,-0.0023653361233748446,-0.008103862140434692,0.04990841799919502,0.0024493986108443198,0.00303211352902137
6.908403741588027e-05,0.003515746082508156,6.58116656234345,-0.002018599787258699,-0.0080679774328239,0.05343795989001705,0.002607677587146977,0.0022299872816743324
6.513112956240682e-05,0.003517192772469749,6.58116656234345,-0.002398455927111337,-0.008000869849334758,0.05695442931750601,0.002097618863543222,0.0018376867755662085
1.501907925533743e-05,0.0035427063223783454,6.58116656234345,-0.0031871893933643845,-0.007960794744925885,0.060484378864930056,0.0012606695219256423,0.001735503270086867
-4.3039639015768284e-05,0.003576608895509785,6.58116656234345,-0.00395997545278726,-0.007974805024806101,0.06404403647387412,0.0005036503518382007,0.0017281624312659779
-9.849978918750803e-05,0.0035790712117911333,6.58116656234345,-0.004603873200868516,-0.00804557473890774,0.06762187652752458,-9.210562278456078e-05,0.0014363357735935115
-0.00011802063678327974,0.003592673932266632,6.58116656234345,-0.004824998904697919,-0.008153834951893134,0.07120774909955346,-0.0002528213967852925,0.0012988449099901357
-0.00012222302616254064,0.003652176957634514,6.58116656234345,-0.0048981270523899036,-0.008273956783366045,0.07483017454450404,-0.00024505740990852024,0.0016036278842453985
-0.00011224983771108911,0.0036845856846871397,6.58116656234345,-0.004816918404109283,-0.008391193215302859,0.07849855586566487,-0.00010983616763922991,0.0016066839694064698
-8.306075878627983e-05,0.003698481771803387,6.58116656234345,-0.004548066751143611,-0.008488848513551544,0.08219008959391014,0.00017548930761162356,0.0014408876760257227
-5.504099107731913e-05,0.0036910799480511774,6.58116656234345,-0.004310915825486386,-0.008557899388483343,0.08588487045383741,0.00039830732176369824,0.0011116187917282324
-2.0107749858283118e-05,0.0036165541844088048,6.58116656234345,-0.00399265669567962,-0.008595473758951144,0.08953868752006741,0.0006434627288888076,0.00023199934193789346
1.762835384051829e-05,0.0035362791286555686,6.58116656234345,-0.003666468643759984,-0.008596713456960026,0.0931151041765996,0.0008695249936254007,-0.0005399555907165971
4.183179624136777e-05,0.0035033955673748752,6.58116656234345,-0.003520383383291802,-0.008566983381919083,0.09663494152461483,0.0009314608347921412,-0.0007407233131380648
4.5873497880341826e-05,0.003522632664822795,6.58116656234345,-0.003605144829702665,-0.008523130734858228,0.10014795564071366,0.0007988470615478804,-0.0004311636430409664
3.077218722372521e-05,0.003583574621337197,6.58116656234345,-0.003884511193182365,-0.008484807892306195,0.10370105928379365,0.000516317498933569,0.00020124753309741018
7.354297743795574e-06,0.003641089221553186,6.58116656234345,-0.004211703499577758,-0.008465744649822434,0.10731339120523885,0.0002095516856735597,0.0006875170744977824
-4.628654387407011e-06,0.0037099723859820295,6.58116656234345,-0.004393855773537498,-0.00846438182814424,0.11098892200900645,6.251545072197986e-05,0.0011887245557603984
-2.8886697130003133e-05,0.0037616389553807995,6.58116656234345,-0.004674679535233919,-0.008481139503902946,0.11472472767968786,-0.00016937865616016302,0.0014422889037927803
-3.212799074259166e-05,0.003797519747013218,6.58116656234345,-0.004710730786309883,-0.008511646847839243,0.11850430703088487,-0.00016804884242730176,0.0015062435724888048
-3.336226389311325e-05,0.0038195298278310597,6.58116656234345,-0.00472074928719237,-0.008544391975157096,0.122312831818307,-0.00014871517244526133,0.0014324727485621293
-1.617455138223521e-05,0.003771742964634553,6.58116656234345,-0.0045128970178269934,-0.00856916038279477,0.1261084682145398,3.4575881734586454e-05,0.0007375971288553192
1.694972976175633e-05,0.0036534771691906056,6.58116656234345,-0.0041289790988673,-0.00856877279360501,0.1298210782814524,0.0003294191863645847,-0.0004716550349724432
6.733164679021043e-05,0.0035084182379880287,6.58116656234345,-0.003588064340448477,-0.008526632105329028,0.13340202598504172,0.0007275422163751519,-0.0017046171304554247
0.00011075382835920691,0.0033773357032093167,6.58116656234345,-0.0031640978437749547,-0.008437589367754319,0.1368449029556404,0.0009900089185705468,-0.002586346150179093
0.000143059396148042,0.0032526396764113235,6.58116656234345,-0.0028786360980866755,-0.008310682755500695,0.1401598906454507,0.0011036942769107664,-0.0032497016392191956
0.0001599985886063458,0.0031163081639129665,6.58116656234345,-0.002748407471871927,-0.0081591537631235,0.14334436456561284,0.0010570152489115703,-0.0038982241820734965
0.0001735657568283536,0.002926168728481209,6.58116656234345,-0.002613728687687127,-0.007992371590406151,0.14636560301180992,0.0009881685511277203,-0.004917996471076112
0.00019723069055218776,0.002724117645305806,6.58116656234345,-0.0023574969690216053,-0.00780697336671588,0.14919074619870343,0.001023637302957536,-0.005860643323384119
0.00021626626243032655,0.0025066297923389477,6.58116656234345,-0.0021380003910692136,-0.007600224890224622,0.1518061199175258,0.0010105720831301546,-0.006772234109740262
0.00024835103073482284,0.002257743878155834,6.58116656234345,-0.0017634485283891635,-0.007367916243642048,0.15418830675277317,0.0011185114162382743,-0.0078035180369067005
0.0002814682661045778,0.001995642912269292,6.58116656234345,-0.0013770232775256147,-0.007103006595222347,0.15631500014798574,0.0012162114802836332,-0.008767432629164955
0.0003207044442828455,0.0017394450644688635,6.58116656234345,-0.0009351939564988025,-0.006801920240028635,0.15818254413635482,0.0013517746491254056,-0.009502425312957039
0.0003489127993497405,0.0014718937193561226,6.58116656234345,-0.0006058456236461211,-0.006467111618212343,0.15978821352826733,0.0013624370317107419,-0.010206996575262502
0.0003839852451044924,0.0012115016546532754,6.58116656234345,-0.00020366592930360549,-0.006100662595985226,0.16112991121527204,0.0014335616237156244,-0.010718379604331564
0.00040140966010580485,0.0010063231445905652,6.58116656234345,-6.463645247772594e-06,-0.0057079651433800775,0.16223882361489395,0.0013313178285065327,-0.010634842495023188
0.00040714628754886075,0.0008418738870288262,6.58116656234345,7.177314354266009e-05,-0.005303687169552745,0.16316292213070363,0.0011414112000785804,-0.010196228019216597
0.0003969630681337442,0.0006684094212457171,6.58116656234345,2.1740106032317765e-05,-0.004901632491711442,0.1639180637848409,0.0008413071690177788,-0.009919318068296386
0.0003988006285208533,0.0004802685166995068,6.58116656234345,0.00013878758761727778,-0.004503750643384143,0.1644924027538135,0.0007050473236246288,-0.009826177551753499
0.00039945468309974196,0.00031438093722359773,6.58116656234345,0.0002521384505393576,-0.004104622987573845,0.16488972748077504,0.0005828028518645931,-0.00954766871939749
0.0004048563006156861,0.0001442557124377011,6.58116656234345,0.00043263254774566736,-0.0037024674957161314,0.16511904580560569,0.0005259443107614318,-0.009358321904833369
0.0004142176817823376,-1.2592807993705435e-05,6.58116656234345,0.0006559684146552874,-0.0032929305045171194,0.16518487725782768,0.0005154215375925487,-0.009082704471512815
0.00042004909249117116,-0.00012536776232874303,6.58116656234345,0.0008259214271291157,-0.0028757971173803652,0.16511589697266646,0.0004747213553832994,-0.008456530516101735
0.00041274038954733285,-0.00020648539941259259,6.58116656234345,0.0008547553986322946,-0.002459402376361113,0.1649499703917958,0.00032196562764235195,-0.007656412577572794
0.00039944418432918456,-0.0002634765591391641,6.58116656234345,0.0008299460921432521,-0.0020533100894228546,0.1647149894125199,0.00014255182972421255,-0.00678243901552839
0.00037628565350269664,-0.00028270520529716237,6.58116656234345,0.0007074115801699762,-0.001665445170506914,0.16444189853030175,-9.389878319371628e-05,-0.005724074159595938
0.0003418597468545381,-0.00024351036296899053,6.58116656234345,0.0004675152469461848,-0.0013063724703282966,0.16417879074616867,-0.00038978906486902734,-0.004327016654867841
0.00029399972898365727,-0.00012745188093088444,6.58116656234345,8.394456383550152e-05,-0.0009884427324091988,0.16399330962421874,-0.0007540093973553933,-0.0024852092445454502
0.00024448690443074723,-1.9325275101955697e-05,6.58116656234345,-0.0002765825905537165,-0.0007191994157019965,0.16391992104620232,-0.0010670333664990492,-0.0010503838743651068
0.00020090761844101943,8.78947343372384e-05,6.58116656234345,-0.000548548604898846,-0.0004965021542661131,0.16395420577581996,-0.0012692026270422019,0.00011532237042122273
0.0001664997402038518,0.00018946805836787557,6.58116656234345,-0.0007103982318739636,-0.0003127984749436775,0.16409288717217252,-0.001351237406099689,0.0010177485215322473
0.0001424370923602356,0.0002783210739985718,6.58116656234345,-0.0007605494372475955,-0.00015833005866163383,0.16432678173835574,-0.0013243092217508016,0.001640458023350895
0.00011963474462580435,0.00040629071687210694,6.58116656234345,-0.0008285651526585149,-2.7294140168613858e-05,0.1646690876337911,-0.0012908197972000305,0.002505553317955597
9.004098277225579e-05,0.0005784084163379241,6.58116656234345,-0.0009987880647561811,7.75437235304162e-05,0.1651614372003961,-0.0013251594872868298,0.0036147045280165526
4.991915577445528e-05,0.000785247359781179,6.58116656234345,-0.0012969305413975834,0.00014752379280377173,0.16584326508845565,-0.0014489652804874106,0.004837839554224951
6.076743567606035e-06,0.0009731890419551843,6.58116656234345,-0.0016182845565442818,0.00017552174247480239,0.16672248328932382,-0.001584084431370147,0.005666793109584098
-2.2974962498308472e-05,0.0011316214792217259,6.58116656234345,-0.0017701910833400611,0.00016707263300945116,0.16777488854991227,-0.0015601754989929824,0.006076761973901014
-5.8014894145195606e-05,0.0012911301446113304,6.58116656234345,-0.0019952342067944264,0.00012657770468769912,0.1689862643618288,-0.0015950520596023229,0.006421974936733597
-9.396603774866228e-05,0.0014327802255540206,6.58116656234345,-0.0022263799440308627,5.058723874077018e-05,0.17034821954691146,-0.0016318711724334157,0.006542071138624671
-0.00011513720448976742,0.0015089574649431881,6.58116656234345,-0.002281385448079755,-5.396438237844468e-05,0.17181908839216006,-0.001527632475091932,0.00604512401695807
-0.00011772174031958812,0.001554312136009939,6.58116656234345,-0.0021541309833115986,-0.00017039385478312245,0.1733507231926366,-0.001273376896255405,0.005358325750845246
-0.00011474251582164335,0.00156810701303115,6.58116656234345,-0.0019908225766072547,-0.00028662598285373816,0.17491193276715716,-0.0010147699651367422,0.0045094926781571185
-9.76148343714885e-05,0.0015134148914939206,6.58116656234345,-0.0016852213938296822,-0.0003928046579503041,0.1764526937194197,-0.0006745601401104721,0.003192383813608284
-6.661818103562675e-05,0.001378604219784865,6.58116656234345,-0.001241306221955335,-0.0004749211656538617,0.1778987032750591,-0.0002701250843098247,0.0013863988319608182
-2.6823112429051024e-05,0.001186938189168386,6.58116656234345,-0.0007265665125152823,-0.0005216418123862006,0.17918147447953572,0.00014076191835174094,-0.0006080921430909581
1.9010731487015676e-06,0.0010099875246450318,6.58116656234345,-0.00037563906562302274,-0.0005341028320263754,0.18027993733644243,0.0003762978020855388,-0.002106172340014004
2.7261822686829354e-05,0.0008340336782632326,6.58116656234345,-8.297954878004729e-05,-0.0005195213841086099,0.18120194793789657,0.0005384322884166025,-0.0033228123362096323
5.1139264148226525e-05,0.0006574902042007528,6.58116656234345,0.00018030736940806045,-0.00048032084069108197,0.18194770987912856,0.000657603158353558,-0.004323605312012242
6.0513176808737025e-05,0.0005131559189316898,6.58116656234345,0.000271832257320977,-0.0004244946202126002,0.18253303294069478,0.0006232563355666428,-0.004849625121365134
6.084706943637852e-05,0.0003411096950650073,6.58116656234345,0.00029352307742413385,-0.0003638144970900425,0.18296016574769314,0.0005129723893512679,-0.00553193167990496
7.216062843848407e-05,0.00010529230643287982,6.58116656234345,0.0004733042255508665,-0.0002973106481526112,0.18318336674844207,0.0005225552185792697,-0.006669920362032488
0.00010123645489286463,-0.00015543011865482015,6.58116656234345,0.0008470100175315041,-0.00021061210648693683,0.1831582978423311,0.0006918708738774074,-0.007827411433369307
0.00013717235789952113,-0.000402458522046345,6.58116656234345,0.001268587153893079,-9.140770009074395e-05,0.1828793535219805,0.0008927661968693014,-0.00864995847631602
0.00017132026394139698,-0.0006298733619338748,6.58116656234345,0.0016454728630319287,6.283861082971511e-05,0.1823631875799904,0.0010408805796373905,-0.009144646388690648
0.00019797994813240438,-0.0008234268864777405,6.58116656234345,0.0019197318821934908,0.0002474887168666158,0.1816365374557846,0.0010939903305306592,-0.009241560904782035
0.00020988062896191924,-0.0009602844093272722,6.58116656234345,0.0020173769109261223,0.0004514190054137776,0.18074468180788208,0.0010032710052479468,-0.008805436402544678
0.0002026400874507564,-0.0010343028503587703,6.58116656234345,0.001906468875146397,0.0006576793636201155,0.17974738817803906,0.0007550349905559306,-0.007877342884186537
0.00017883937548807946,-0.0010753247540664645,6.58116656234345,0.0016439330699214699,0.0008484190950895334,0.17869257437582645,0.0004013857926123345,-0.006818025120768022
0.00015287774850851043,-0.0011105525769155022,6.58116656234345,0.0013982982286897777,0.0010142776570878282,0.17759963571033546,9.239176686855519e-05,-0.005898637124710541
0.00013260858485420943,-0.001142119138012987,6.58116656234345,0.0012431065891245763,0.0011570208237691882,0.17647329985287122,-0.00010867186032846392,-0.005113126384740302
0.00012190466345425219,-0.001181211187336828,6.58116656234345,0.0012098786392866494,0.001284277447923419,0.1753116346901963,-0.0001862217166319908,-0.00453884930864062
0.00012302476133159174,-0.0011845649186668084,6.58116656234345,0.001285636167860013,0.0014067421603163408,0.1741287466371945,-0.00014218051472308777,-0.0037440924464330633
0.00011250479549597215,-0.0011180886554091884,6.58116656234345,0.001203197812560864,0.0015245069387301228,0.1729774198501565,-0.00021196556509724994,-0.002459018699285052
9.156727333739132e-05,-0.0010096422376459913,6.58116656234345,0.0010010239886656615,0.0016265429731468046,0.1719135544036289,-0.0003637674819757574,-0.001026047865204159
5.858126371669823e-05,-0.0008518904588168397,6.58116656234345,0.0006671419745755701,0.0017016172416738494,0.1709827880553975,-0.0005975007545319204,0.0005946133723707025
2.2424635408512275e-05,-0.0007087436406196801,6.58116656234345,0.0003308089334999757,0.0017421201912364546,0.17020247100567923,-0.0008175608746914434,0.0017878365610047527
1.4575292582748572e-07,-0.0005859524101854419,6.58116656234345,0.00016419693030989417,0.0017534053854036246,0.16955512298027667,-0.000871448738226497,0.0025790592811333266
-2.8902471199611205e-05,-0.000468586086697087,6.58116656234345,-6.738397421018449e-05,0.0017390270262667327,0.1690278537318354,-0.0009770782778711219,0.00317710598900322
-4.23962314282547e-05,-0.00039089479389975423,6.58116656234345,-0.00011629981988440808,0.0017033776749527997,0.16859811329153698,-0.0009220982294276767,0.00330573483461475
-4.5855751496515055e-05,-0.0003405184845126641,6.58116656234345,-6.193098764950992e-05,0.0016592516834904147,0.16823240665233077,-0.0007858941883341022,0.0031626585863856146
-3.8137610693328254e-05,-0.00027356373266851364,6.58116656234345,7.715120625622763e-05,0.001617255002395493,0.16792536554374018,-0.0005728394195171126,0.0031963093147168702
-4.319614757034907e-05,-0.0001405961461422578,6.58116656234345,2.7127278751393488e-05,0.0015765881232636544,0.1677182856043348,-0.0005146734966687359,0.0038239584077343096
-6.74260418204502e-05,1.0023829527689224e-05,6.58116656234345,-0.00023488120225539555,0.0015212770285682547,0.16765299944602752,-0.0006413682631844303,0.004497965748782135
-9.678744472259835e-05,0.00017604546638276628,6.58116656234345,-0.0005462692409344902,0.0014391702852967303,0.16774603409398275,-0.0007916776962613352,0.0051894414022315375
-0.0001371892778683138,0.00040758654948635283,6.58116656234345,-0.00099005951491382,0.0013221819240012741,0.16803785010191732,-0.0010150256891748692,0.006350825539131135
-0.00019211826568349142,0.0006902890083877698,6.58116656234345,-0.0015875465491159357,0.0011575281522253715,0.16858678788085438,-0.0013298299985537803,0.007766152340211082
-0.0002508778620301214,0.0009809167600828223,6.58116656234345,-0.002200883173798569,0.0009360300883685651,0.16942239076508966,-0.0016222208746951832,0.008996195111945906
-0.0003017495988540268,0.0012419820711353832,6.58116656234345,-0.0026972565873274556,0.000659716357926491,0.17053384018069875,-0.0017897419595133805,0.00973384428297902
-0.00033236167521406043,0.00147038359207288,6.58116656234345,-0.002965042274643116,0.00034266072089244746,0.17189002301230288,-0.0017426259337839805,0.010040431876414622
-0.000347065836236584,0.0016451809551433936,6.58116656234345,-0.0030612047527890265,2.94696516712524e-06,0.17344780528591103,-0.0015594590460280163,0.009803965744980268
-0.0003366679604291186,0.001809491056648049,6.58116656234345,-0.0029284225220639537,-0.00033891993316572603,0.17517514129180675,-0.0011813948939550546,0.009515154714117085
-0.00033343022194930655,0.001982529383502951,6.58116656234345,-0.002921368689991534,-0.0006739690243549386,0.17707115151188224,-0.0009371618361467576,0.009358202282958578
-0.0003279865153888757,0.0021361026402883796,6.58116656234345,-0.0029150603304686335,-0.0010046773930240298,0.1791304675237779,-0.0007172805335707026,0.009052831475015458
-0.00033137413249136776,0.0023358481471490063,6.58116656234345,-0.003049732625117486,-0.0013343577169641517,0.1813664429174966,-0.0006176624102168665,0.009222730360109252
-0.00035687495307577225,0.002542817001944069,6.58116656234345,-0.0034260980197804874,-0.0016784822597477216,0.18380577549204313,-0.0007371857954902041,0.009427405338226322
-0.00038028978814683736,0.0027378917880230497,6.58116656234345,-0.0037666918545428596,-0.0020470646303590266,0.1864461298870267,-0.0008160141515016679,0.009486738786539538
-0.0004086794706069742,0.002974375364756701,6.58116656234345,-0.004174450649458279,-0.0024415492597359323,0.18930226346341655,-0.0009257359645026083,0.009911727886565542
-0.0004428794882305985,0.003224346912738013,6.58116656234345,-0.004641094548453809,-0.0028673287391547185,0.19240162460216392,-0.0010683295857169004,0.01038206416156555
-0.0004710939889595244,0.0034508489967196377,6.58116656234345,-0.005026260019392013,-0.00332431547774978,0.19573922255689274,-0.0011305833040313356,0.0105535259865684
-0.00048662794732207246,0.003615892207308846,6.58116656234345,-0.005252627907370312,-0.003803176445890578,0.199272593158907,-0.0010662405065942565,0.010135095903457857
-0.0004761608821078673,0.003748224507984432,6.58116656234345,-0.005213701783821304,-0.004284570860605548,0.20295465151655365,-0.0007772234579934358,0.009495372108970843
-0.0004607637448338496,0.003916412054470928,6.58116656234345,-0.005179663551204224,-0.004753033174076406,0.20678696979778133,-0.0004959361267762862,0.00929791851176247
-0.00045430634760198303,0.004083724134109902,6.58116656234345,-0.005269633461823921,-0.005210568220294322,0.21078703789207173,-0.0003470623107090835,0.00912840677906906
-0.0004471274175849516,0.004223411519075061,6.58116656234345,-0.005357107426380597,-0.00566128510288779,0.21494060571866422,-0.0002186970722435099,0.00873858177346704
-0.00044183275547300606,0.0043781054748781275,6.58116656234345,-0.00548666114762192,-0.006105765189416769,0.2192413642156408,-0.00013080067627245767,0.00855605741286454
-0.0004467887088199549,0.004579022334858378,6.58116656234345,-0.0057533650167013155,-0.006550075921563249,0.22371992812050906,-0.00015207285646790956,0.008826927519436903
-0.00046589646130880283,0.004822155147003098,6.58116656234345,-0.006182642803889436,-0.007006418506627628,0.2284205168614398,-0.00029813008700872506,0.009432329899036734
-0.0004944981684332917,0.005077461275468736,6.58116656234345,-0.006699503262776215,-0.007486615821498676,0.23337032507267572,-0.0005039401359570378,0.01003832563071767
-0.0005210291852177363,0.005347967216176203,6.58116656234345,-0.007183316392906888,-0.00799437949832419,0.2385830393184982,-0.0006535057183688908,0.01067232043156416
-0.000548103343615338,0.005599179758754835,6.58116656234345,-0.007650368803038394,-0.008528945762740728,0.24405661280596372,-0.0007808152095527437,0.011015648921994602
-0.0005548791993856056,0.0058383963504046,6.58116656234345,-0.00789710363166484,-0.0090804370342412,0.24977540086054345,-0.0007004474966364954,0.011187499951175264
-0.0005600750822645527,0.0060951914813576775,6.58116656234345,-0.00814983435106558,-0.00963791417506628,0.25574219477642457,-0.0006203287052384706,0.011487910241444098
-0.0005592939949219903,0.00629901851960141,6.58116656234345,-0.00832837483931962,-0.010197598713659552,0.2619392997769041,-0.0005004408738990896,0.011252172363397279
-0.0005405256930139872,0.006496181708582745,6.58116656234345,-0.008338281904753237,-0.01074750855762754,0.2683368998909962,-0.00023883069766286318,0.010998715469882637
-0.0005317240933644914,0.006706199444853793,6.58116656234345,-0.0084856873561457,-0.01128363345081678,0.27493809046771445,-0.00011539239218329018,0.010908201168731686
-0.0005204646494322575,0.006927172936461034,6.58116656234345,-0.008628128802801813,-0.011809727822215154,0.28175477665837184,7.946623961252263e-06,0.010933741789028116
-0.0005255617842352205,0.007172948229941457,6.58116656234345,-0.008961745466145726,-0.012332741039048894,0.2888048372415731,-3.983580587682073e-05,0.011180109586299614
-0.000533989032708636,0.007415457033317299,6.58116656234345,-0.009322302518862043,-0.012862516447520822,0.29609903987320246,-0.00010920428183935823,0.01135198787402552
-0.0005464443559710815,0.007686254471559063,6.58116656234345,-0.009730655105398698,-0.013402733141860681,0.30364989562564065,-0.00020257916934534245,0.011749784971855092
-0.0005655556480877208,0.008004079438764003,6.58116656234345,-0.010220615009447893,-0.013958733143890083,0.3114950625808022,-0.00033948561234291004,0.01250277831519908
-0.0005936159250330923,0.00833078414620071,6.58116656234345,-0.010792270366747035,-0.014538318930450489,0.31966249437328453,-0.0005328543823293942,0.013199588689132945
-0.0006137561839392208,0.008629064645661605,6.58116656234345,-0.011251558765100644,-0.015142004984936645,0.3281424187692157,-0.0006190650301433997,0.013511304377116898
-0.0006224281681452181,0.008930115479688175,6.58116656234345,-0.01159064609981312,-0.015760097160978863,0.33692200883189055,-0.0005853439719900299,0.013791529345155373
-0.0006281571997806465,0.009224714241629172,6.58116656234345,-0.011904084540382448,-0.016385389844941794,0.3459994236925492,-0.000530999901041192,0.01396214911822709
-0.0006237926614721779,0.009493071552204744,6.58116656234345,-0.012111733124394435,-0.017011364775568204,0.35535831658946615,-0.00039477684350216943,0.013863188465600095
-0.0006140385427175193,0.009769189342086607,6.58116656234345,-0.012286332447636208,-0.017630280377663052,0.36498944703661185,-0.00023432542873215114,0.013852770470780642
-0.0006097118432273375,0.010021920639368508,6.58116656234345,-0.0125232384781561,-0.01824215557063548,0.37488500202733943,-0.00015238717359738061,0.013631642178655989
-0.0005959728545241969,0.010272852350706225,6.58116656234345,-0.01267421077491972,-0.018844997919511247,0.3850323885223768,2.1948253978528896e-07,0.013434359158334146
-0.0005953362078604112,0.01051460433154995,6.58116656234345,-0.012969792922188667,-0.01944065245070355,0.3954261168635049,5.967273566967143e-06,0.01318949368267088
-0.0005842469212266654,0.01070774728376669,6.58116656234345,-0.013136129559746506,-0.02003044401524709,0.4060372926711632,0.0001056940114070254,0.012547248942337458
-0.000569971306722843,0.010916111975369538,6.58116656234345,-0.013288309563955306,-0.020607553129221842,0.4168492223007313,0.00021625523209504256,0.012160155421938346
-0.0005624615883040692,0.011116374380107671,6.58116656234345,-0.013515687381442092,-0.021173769576735297,0.4278654654784699,0.0002452062664302516,0.01176978538829622
-0.0005487765510728767,0.01130776292952795,6.58116656234345,-0.01367799249761325,-0.02172938864642377,0.4390775341332877,0.0003250327382719554,0.011369720312426713
-0.0005408411374013847,0.011470693154278335,6.58116656234345,-0.013890989981441369,-0.022274197490660903,0.4504667621751908,0.0003380760010542549,0.010783682298807176
-0.0005181485988116168,0.011555653109475797,6.58116656234345,-0.013915389525317519,-0.022803692358767405,0.4619799353070679,0.0004829034425877347,0.009595376019000977
-0.0004794752488821864,0.011605776709810415,6.58116656234345,-0.013774120852906347,-0.023302504282614305,0.473560650216711,0.0007466787251120591,0.008306431291315508
-0.0004361495381484436,0.0116966205201163,6.58116656234345,-0.01363091904911946,-0.02376031667612962,0.48521184883167434,0.0010047890544893463,0.00762202387749346
-0.0004122610633228172,0.011826167922763944,6.58116656234345,-0.013725814139929928,-0.024184521976865252,0.49697324305311447,0.0010392680884515233,0.00741390501474595
-0.0003983560398408677,0.011933338913697878,6.58116656234345,-0.013907827753677191,-0.024589830528447095,0.5088529964713454,0.0009767195585689689,0.007040204020555177
-0.00038479133080878444,0.011985806718827837,6.58116656234345,-0.014053060657055898,-0.024981404213771922,0.5208125692876082,0.0009224497209390039,0.006237146972544777
-0.0003572236994695457,0.012005865471933296,6.58116656234345,-0.014029082899530606,-0.025352411728911086,0.5328084053829888,0.0010053464202159005,0.005285472551222617
-0.00032599548334973647,0.012031575402506722,6.58116656234345,-0.013974042656490116,-0.025694021320320726,0.5448271258202088,0.001106449035811275,0.004558204183486014
-0.0002939015993563862,0.012046710123388874,6.58116656234345,-0.0139094494151622,-0.026003969861673786,0.5568662685831566,0.0011970390656033227,0.003867028158144506
-0.0002595982722734993,0.012028674533917004,6.58116656234345,-0.013808722290472194,-0.02628071979748873,0.5689039609118095,0.0012912440271562356,0.00299997222510123
-0.0002189130697575804,0.012033710574584695,6.58116656234345,-0.01365768065203779,-0.026519975468504268,0.5809351534660604,0.0014263378632725463,0.002500304917516382
-0.00019632674767679627,0.012084665440620607,6.58116656234345,-0.013718641073884534,-0.026727595377221455,0.592994341473663,0.0013723339070483025,0.0025089300782944212
-0.00018302820452972043,0.012100977038482931,6.58116656234345,-0.013841736356751755,-0.026917272853324712,0.6050871627132148,0.0012437144980129368,0.0022010482264438317
-0.00016137008465340135,0.012079903341057008,6.58116656234345,-0.013839924701455569,-0.027089471997916274,0.6171776029029848,0.0012144765881589399,0.0016092785723092937
-0.0001353026332875666,0.012056348238421718,6.58116656234345,-0.013781731008152177,-0.02723780835688676,0.6292457286927242,0.00123063949363763,0.0011025451715685978
-0.00010703241036265267,0.01199958717049477,6.58116656234345,-0.013679003892572037,-0.027358975878711868,0.6412736963971825,0.0012638888850209147,0.0003860727046747825
-6.630904158829256e-05,0.011951918822429193,6.58116656234345,-0.013451084149286464,-0.02744564660468734,0.6532494493936445,0.0014043033493294766,-0.00011747095131678771
