Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
2.1215079599752787e-05,0.00037295890693346697,15.363680755607765,3.324683151650532e-05,-0.004887020595379968,0.007050078300904555,0.0025451088298381196,-0.001248005656442471
5.9588658104000283e-05,0.00031366242129117266,15.363680755607765,8.10413484072129e-05,-0.004846618726528092,0.007393388965016875,0.0024312124835425297,-0.0015601544974737883
8.297417364798082e-05,0.00028314617634729697,15.363680755607765,6.135068306210192e-05,-0.004775337310652101,0.00769179326383611,0.0022017694460255287,-0.001553910451968333
8.463600417614347e-05,0.0002882142398800872,15.363680755607765,-5.3475711198107024e-05,-0.0046915322217400395,0.007977473471949803,0.0018165552788223652,-0.0012253079740396334
6.260052938241263e-05,0.0003268530456922463,15.363680755607765,-0.0002645785402594361,-0.004617913954960761,0.00828500711473597,0.001285950002729837,-0.0006512628350127995
1.5214059376237273e-05,0.0003761715129087254,15.363680755607765,-0.0005621470152905923,-0.004579006660581436,0.008636519394036455,0.0006213548203591816,-8.45017084970262e-05
-4.258666490872682e-05,0.0004042530534507917,15.363680755607765,-0.0008609866974879712,-0.004592692963347681,0.009026731677216213,-1.7079913205797796e-05,0.00018614897070303582
-9.630997971959633e-05,0.000407916158128219,15.363680755607765,-0.0010997277797563767,-0.004662141285661842,0.009432816283005718,-0.000502368245449012,0.00018560465491545948
-0.0001316367775989176,0.0003961987754603762,15.363680755607765,-0.0012294841109770321,-0.004776114664321099,0.009834873749800015,-0.0007321812724521122,4.5336693404986927e-05
-0.00014411045387708208,0.00037736611738775866,15.363680755607765,-0.0012478336698483207,-0.0049139882800590985,0.010221656196224081,-0.0007124544618077687,-0.00013411232423789744
-0.00013483234280835317,0.0003367793695008112,15.363680755607765,-0.0011640114706621088,-0.005053459678401816,0.010578728939668366,-0.0004985708226724572,-0.0004786987006214387
-9.708080807852361e-05,0.00027125765764723204,15.363680755607765,-0.0009560100318511586,-0.005169416253845254,0.010882747453242388,-6.472581191537804e-05,-0.0009873144991773511
-3.52600214451772e-05,0.0001996332019570334,15.363680755607765,-0.0006616041473174865,-0.005235586668607105,0.01111819288304452,0.0005090496687360216,-0.0014589341874196382
4.0454618185248735e-05,0.00011976248392513871,15.363680755607765,-0.0003288816134629234,-0.005232989370237069,0.011277890725985605,0.0011048100892424354,-0.0019197708627242019
0.00012848337838026412,5.015827357435893e-05,15.363680755607765,2.6575916127318777e-05,-0.005148520371954312,0.011362851104735354,0.0017041969838803139,-0.002203487163599617
0.0002069919208237275,-1.3117356979286399e-05,15.363680755607765,0.0003136828594454496,-0.004980782722352316,0.01138137156303289,0.002108057009024469,-0.002378086138887371
0.0002798277572214023,-6.752598645221042e-05,15.363680755607765,0.0005581424167588348,-0.0047373728833297515,0.011341049891317142,0.0023869178837261544,-0.002440330745207158
0.00032975939536384285,-0.0001140592329225143,15.363680755607765,0.000692574712667037,-0.004432579307037129,0.01125025728162978,0.0024068567970708583,-0.002419663759444982
0.0003668244535708432,-0.0001639339518817451,15.363680755607765,0.0007783443917252153,-0.004084287382569786,0.01111126068922765,0.002306201544939798,-0.002433131430084358
0.0003866332788969067,-0.00021445121786811683,15.363680755607765,0.0008005756612145056,-0.0037075585163359116,0.01092206810435272,0.002066972403369503,-0.002449991769945126
0.0004002047712480753,-0.00027163019529741206,15.363680755607765,0.0008158928218200781,-0.003314139491263421,0.010679027397769955,0.001814536442312944,-0.0025243476065850592
0.0004095115136811234,-0.0003137294225528109,15.363680755607765,0.0008219269191346657,-0.0029092813487988215,0.010386347588844843,0.001569227474920118,-0.002448095562255037
0.0004100071536976237,-0.00035091358572092446,15.363680755607765,0.0008031184818334061,-0.002499522015109448,0.010054026084707976,0.0012884192069028263,-0.002341025125191517
0.0004089794498401124,-0.0004124316960245622,15.363680755607765,0.0008065682403473451,-0.00209002871334058,0.009672353443835232,0.0010448184069431186,-0.002474639741553402
0.00042028542312854355,-0.0004992641260130881,15.363680755607765,0.0008903040292339747,-0.0016753962768562521,0.009216505532816407,0.0009576329992119256,-0.0028140909702575635
0.0004480345520690478,-0.0006060018236047071,15.363680755607765,0.0010617468136661593,-0.0012412362892574565,0.00866387255800751,0.0010357827169961604,-0.003272780771952727
0.0004983208889079578,-0.0007075122614210727,15.363680755607765,0.001327047080548474,-0.0007680585687689537,0.00800711551549462,0.0013046071033505854,-0.003600551884473736
0.0005537955604421793,-0.0007978803082595576,15.363680755607765,0.0015998572378905214,-0.00024200034409388514,0.0072544192306543045,0.0015717210075979467,-0.003767433785828373
0.0006146689730412515,-0.0008817811861447922,15.363680755607765,0.00188420156259391,0.00034223192264783023,0.00641458848345213,0.0018393482116626125,-0.003845181078270801
0.0006672970682335205,-0.000967278127047777,15.363680755607765,0.0021257677591508877,0.0009832149432852163,0.005490058826855845,0.001983358493108219,-0.003923302163157789
0.0007195802878412677,-0.0010573456946216808,15.363680755607765,0.0023664570953134496,0.0016766536213226103,0.004477746916021116,0.002098049854431699,-0.00402877056598277
0.0007634315747993777,-0.0011290188022483605,15.363680755607765,0.0025614970919800436,0.0024181595526429327,0.0033845646675860954,0.002115234307790573,-0.003947840532410267
0.0007926283971268539,-0.001203062970920321,15.363680755607765,0.002699027510065383,0.0031961895386060485,0.0022185237810017546,0.001996071909351162,-0.003903180150808042
0.0008159854773301822,-0.0012894226743247472,15.363680755607765,0.002828308086895648,0.004000496475834566,0.0009722809583792204,0.0018454868367721161,-0.003978599245246816
0.0008356886720050354,-0.0013889833382023653,15.363680755607765,0.002960335392061389,0.0048263335505021755,-0.0003669220478843358,0.0016890637271303967,-0.004160314508634831
0.0008603794211625207,-0.0015115701301215978,15.363680755607765,0.0031372695521239753,0.005674367597085953,-0.0018171987820463174,0.0016064225872656455,-0.004518319069966975
0.0008980609519204163,-0.0016343067489943408,15.363680755607765,0.0033785730490656467,0.006553587783627421,-0.0033901372216042867,0.0016569051237436694,-0.004812593956088824
0.0009396350979068219,-0.0017383403389308327,15.363680755607765,0.0036292801136199003,0.00747243580854104,-0.0050764607655668734,0.001733596428393964,-0.00488333678167715
0.000977787769917628,-0.001842778065569206,15.363680755607765,0.00386626386880346,0.008431147242453266,-0.006867019967816893,0.0017652395506023895,-0.004944891245357425
0.0010167715333686184,-0.0019516919475215389,15.363680755607765,0.004112174500830802,0.009428426894096389,-0.008764254974362265,0.0017986847545927763,-0.0050359463094045535
0.0010527993888567492,-0.00206260278914705,15.363680755607765,0.00434939370732149,0.010463212355209073,-0.01077140234269656,0.0017991771218316415,-0.005128600086108371
0.0010891897201284722,-0.0021708282389507616,15.363680755607765,0.004591498655386007,0.011534206909701684,-0.012888117856745466,0.001802875202150643,-0.005179995068667863
0.00111987741077497,-0.002269736290163138,15.363680755607765,0.004808796918103372,0.012638740475153405,-0.015108400121302415,0.0017540587167277789,-0.005137341885386218
0.0011454132069221854,-0.002345891543140688,15.363680755607765,0.004999318012276229,0.013771385784001982,-0.017416214037954326,0.001667282551388322,-0.004895600206020995
0.0011524434832409884,-0.0024012191671989314,15.363680755607765,0.005107840719036361,0.014920314129083569,-0.019789769393124136,0.0014280518722159267,-0.004508469478183026
0.0011457829013153333,-0.002441569931642462,15.363680755607765,0.005164727574536989,0.01606942732136173,-0.022211163942544833,0.001107855332488893,-0.004055572886181846
0.0011192659842744932,-0.002469896979601316,15.363680755607765,0.005147795834794951,0.017201951764156644,-0.024666897398166722,0.0006653642080287301,-0.0035757146155929076
0.0010825502863206925,-0.0024827598834615827,15.363680755607765,0.005101749144528162,0.018302859899454238,-0.02714322582969817,0.00021060982517077318,-0.0030425201751239014
0.0010284677816903064,-0.0024844276701605494,15.363680755607765,0.00499711562425097,0.019358368933459737,-0.029626819606509237,-0.00031934200331833185,-0.002504496386001071
0.0009691029382385174,-0.002499645630940961,15.363680755607765,0.0049007263943356486,0.02035715429342415,-0.03211885625705999,-0.0008009602159130805,-0.0021874785047318896
0.000912746508473203,-0.002537388889437331,15.363680755607765,0.004849382083217875,0.02129807901678001,-0.03463737351724914,-0.001167662265431742,-0.002132875672020363
0.0008739795630393834,-0.002594451893333627,15.363680755607765,0.0048981405364983506,0.0221914420525363,-0.03720329390863462,-0.00130778681202433,-0.002263834676164806
0.0008533802363107814,-0.0026637754546010584,15.363680755607765,0.005034855753811868,0.023055121952211384,-0.03983240758260196,-0.0012572739982799244,-0.002482442564747854
0.0008550648915955282,-0.002735058402539181,15.363680755607765,0.005263266598728056,0.023909344516164537,-0.04253182451117208,-0.00101336367782224,-0.002679116170594814
0.0008686561680299432,-0.0027889593850183303,15.363680755607765,0.005520273596013722,0.02477120504597727,-0.045293833404950835,-0.000705558677905332,-0.0026820130712062037
0.000881783339995149,-0.0028490723163177023,15.363680755607765,0.005761935040094004,0.02564642479998982,-0.04811284925561885,-0.00045793735496612805,-0.002740855524617548
0.0009012785273227158,-0.002910318277348445,15.363680755607765,0.006018763471124799,0.02653795573364875,-0.050992544552451925,-0.0001974470419944067,-0.002799299620421107
0.0009137385136162197,-0.002954716777053612,15.363680755607765,0.006223862654613597,0.02744546425411822,-0.053925062079652954,-4.827497714538787e-05,-0.002693958777664243
0.0009156314868292446,-0.0029988554013220536,15.363680755607765,0.006375921247216276,0.028360149254340952,-0.056901848168840787,-2.2288861182363706e-05,-0.0026054083114383946
0.0009092543897432112,-0.0030321628105403065,15.363680755607765,0.006485502155049554,0.02927259219262718,-0.05991735727477197,-7.620995084041984e-05,-0.0024344923386155296
0.0008868189253644456,-0.0030630586026196838,15.363680755607765,0.006526779936562355,0.03017062885018101,-0.06296496798135195,-0.00026631236322184924,-0.0022727282050434136
0.0008586493582257107,-0.0031071986103539118,15.363680755607765,0.006558205812116017,0.03104336299197609,-0.06605009658783875,-0.0004739789075336487,-0.0022607776926194104
0.0008291197591836686,-0.003162601497548323,15.363680755607765,0.006598001225150579,0.03188724755068078,-0.06918499664178987,-0.0006562518247279128,-0.0023533898139105284
0.0008066552978543021,-0.003222415742410334,15.363680755607765,0.0066775023976815345,0.03270513507919977,-0.0723775052617692,-0.0007411556868625335,-0.0024692666192178037
0.0007894779335743174,-0.0032720709895928124,15.363680755607765,0.006776891888138262,0.03350320169491408,-0.07562474862777077,-0.0007625579645237517,-0.002471720390109825
0.0007732253819762078,-0.0033271147558284753,15.363680755607765,0.006882006015363282,0.034284553352689345,-0.07892434150048142,-0.0007716615309567927,-0.0025227145576867914
0.0007659165701141521,-0.0033803232437099595,15.363680755607765,0.007023309884499829,0.035054124328734525,-0.08227806050025063,-0.0006978031786197003,-0.0025477527097572308
0.0007587461424471197,-0.00339863846722821,15.363680755607765,0.0071424439482173216,0.03581645568501516,-0.08566754135571972,-0.0006361155794800497,-0.0022510269763309195
0.0007372610344540552,-0.003387764184441977,15.363680755607765,0.007180484418133864,0.036564459273465744,-0.08906074268155481,-0.0007157773649660814,-0.0017428922280322708
0.0006990040722034362,-0.0033650646747220847,15.363680755607765,0.007141985714737163,0.03728259182679449,-0.09243715711113684,-0.0009334265917960573,-0.0012196435527546546
0.000646230066564953,-0.003318080046100569,15.363680755607765,0.007036452007121802,0.037955208896178684,-0.09577872947154817,-0.0012434763536375302,-0.0005707571920582093
0.0005706078229782022,-0.0032656960235488697,15.363680755607765,0.00684086857376544,0.038563627840950264,-0.09907061750637289,-0.0017048646855829864,9.235229695093961e-06
0.0004901802895237971,-0.0032093106663921844,15.363680755607765,0.006639956026082363,0.039094021897201264,-0.10230812085134341,-0.0021260486832443077,0.0005201502529931245
0.0003981706681300084,-0.003151727762483958,15.363680755607765,0.00640279994753458,0.039538197376028164,-0.10548864006578149,-0.0025759454807797897,0.0009490584243418898
0.00031352472124678536,-0.003093860355721567,15.363680755607765,0.006211994750879059,0.03989404507071656,-0.10861143412488425,-0.002877100365030946,0.001302569681392371
0.00022824550373617373,-0.0030224196138899373,15.363680755607765,0.006018464188173857,0.04016493018320804,-0.11166957410969,-0.003129256821485425,0.0017152001196085746
0.0001492315486895234,-0.002940483110820402,15.363680755607765,0.005850603946313987,0.04035366870942089,-0.11465102547204517,-0.003278609718003077,0.002148222853039153
6.819621389270083e-05,-0.002853767043046851,15.363680755607765,0.0056701622391486005,0.040462382590712005,-0.1175481505489788,-0.003419183721973631,0.0025459647686097726
-2.3430034539094145e-07,-0.0027628879385890315,15.363680755607765,0.005539928262822642,0.04049636354748566,-0.12035647803979674,-0.0034196095383247135,0.002909235760297263
-7.621697414336107e-05,-0.0026628602201128615,15.363680755607765,0.005363571362543382,0.04045813791024128,-0.12306935211914768,-0.0034886139295199478,0.0032896266991174873
-0.00015011818582652995,-0.0025691977817032807,15.363680755607765,0.005193592027356915,0.04034497033025634,-0.12568538112005576,-0.0035261496849087644,0.003542989466637769
-0.00022011509998015106,-0.0024752698943730778,15.363680755607765,0.005032968279422459,0.040159853687352996,-0.12820761495809394,-0.003521367143594635,0.003752699448432746
-0.00028667813569198836,-0.0023936248368938706,15.363680755607765,0.00488394379172402,0.039906457069516926,-0.1306420623237274,-0.003486237078503222,0.003812618253074129
-0.0003422564001287887,-0.0023374819020096638,15.363680755607765,0.004784439994930358,0.03959198980160654,-0.13300761569317918,-0.003357632740928093,0.0036298052514625308
-0.000381327305800312,-0.002292053939145333,15.363680755607765,0.004746849649934903,0.039230197948641986,-0.13532238361375667,-0.0031023441123186504,0.003382822140872348
-0.0004072837376301261,-0.002246748013691402,15.363680755607765,0.004745853671884891,0.03883589242692677,-0.13759178459017504,-0.002774249108531757,0.003179635619385847
-0.00042367200985843155,-0.0022238456785537153,15.363680755607765,0.00477465287085397,0.03842041455318249,-0.1398270814362976,-0.0024188244726923956,0.002809723098931026
-0.0004228626980208617,-0.002215869325448594,15.363680755607765,0.004862136943900721,0.037997147199242846,-0.14204693893829876,-0.001971680824588597,0.0023713766546264877
-0.0004129924245866763,-0.002207528838627404,15.363680755607765,0.0049622784898574225,0.03757921963793908,-0.14425863802033675,-0.00152346364344353,0.0020160398703415808
-0.0003961032539967776,-0.0022029580407796345,15.363680755607765,0.005069427707039072,0.037174671798647356,-0.14646388146004027,-0.0010929323392728995,0.0016910398743501054
-0.0003777694659943712,-0.0022001604869466007,15.363680755607765,0.005160435758864622,0.036787735438651784,-0.1486654407239034,-0.0007275465684741325,0.001409010386586757
-0.0003591658460163395,-0.0021972330118948946,15.363680755607765,0.005233312473341814,0.036419267782646425,-0.15086413747332414,-0.00042614155622400186,0.0011794400894955836
-0.00034475305316628886,-0.002186901521786133,15.363680755607765,0.005268947790710077,0.03606730833305511,-0.15305620474016465,-0.00021763588372826842,0.0010589190742123994
-0.00033728707165789855,-0.002175984958274313,15.363680755607765,0.005263781953603275,0.03572628827064302,-0.15523764798019488,-0.0001101931638832168,0.0009656298199176016
-0.0003348482267742566,-0.002153181566323603,15.363680755607765,0.005225542999389075,0.03539022062142694,-0.15740223124249383,-6.798672605315965e-05,0.0009973643249390357
-0.00034388398894917555,-0.0021091364440390947,15.363680755607765,0.005124871485705174,0.035050854513565224,-0.15953339024767518,-0.00013776879563366648,0.0012164355593547419
-0.00036566850049808025,-0.0020393176929216494,15.363680755607765,0.004959122943503807,0.03469607826884159,-0.16160761731615556,-0.0003107609377812243,0.0016299813769033822
-0.00040648824839973236,-0.0019483727929241468,15.363680755607765,0.004707876997272696,0.034309999894392686,-0.16360146255907845,-0.0006253475663814753,0.0021603929447164276
-0.000461829762867641,-0.0018438085506859991,15.363680755607765,0.00440030950952097,0.033875840888759,-0.16549755323088353,-0.001014752685838558,0.0027181782478420554
-0.0005309634884203301,-0.0017138164337389128,15.363680755607765,0.004036208275186946,0.03337944426311502,-0.16727636572309598,-0.00145874061161963,0.0034057105386624664
-0.0006143905239482799,-0.0015885465419795963,15.363680755607765,0.003629914986701722,0.03280676725693071,-0.16892754721095524,-0.0019519426415792406,0.0039253076385358035
-0.000694411294062483,-0.0014758546802706718,15.363680755607765,0.0032629665774107225,0.03215236634792533,-0.17045974782208037,-0.00232450552596668,0.004236086810701334
-0.0007680913318760055,-0.001358129409608999,15.363680755607765,0.0029325553859230772,0.031421115034956086,-0.1718767398670202,-0.0025716866831865777,0.00453611894204357
-0.0008317835421152261,-0.0012281667639921778,15.363680755607765,0.002644261247610231,0.03062117759796047,-0.1731698879538208,-0.0026831273793273868,0.00489284864000675
-0.0008914675939667166,-0.0010929466045102032,15.363680755607765,0.002368977947373267,0.0297595520299195,-0.17433044463807199,-0.002737868327190502,0.005232513973478018
-0.0009425527995045986,-0.0009532697846328375,15.363680755607765,0.0021241293926085084,0.02884254183318384,-0.1753535528326435,-0.00270448504531844,0.005550937068094451
-0.0009921118839801267,-0.0008122606437570568,15.363680755607765,0.0018765902503010648,0.02787520949144148,-0.17623631804683845,-0.0026632976232198874,0.005823577063675284
-0.0010348405088613391,-0.0006860634975280888,15.363680755607765,0.0016571130833433832,0.026861733295020746,-0.17698548011748103,-0.0025675037361000204,0.005911991654179485
-0.0010694370749182694,-0.000571994016952182,15.363680755607765,0.001467643762772774,0.02580959450313094,-0.17761450887472116,-0.00241519911187211,0.005874079358655094
-0.0010930000292949562,-0.0004815886780420442,15.363680755607765,0.0013242157979979382,0.02472837595102433,-0.17814130022221827,-0.0021902806767743334,0.005627931647173601
-0.0010998572176461783,-0.00040842376238447997,15.363680755607765,0.0012452915069740196,0.023631947327553762,-0.17858630644243154,-0.0018543859023719277,0.005269806944574439
-0.0010928640739125463,-0.0003333158591720675,15.363680755607765,0.0012045363154421544,0.0225355866817744,-0.1789571762532098,-0.0014536507952712854,0.0049944593474919256
-0.0010794980906479353,-0.000255865717835313,15.363680755607765,0.0011673735586514697,0.02144940559949416,-0.1792517670417135,-0.0010678417119073151,0.004790468023736616
-0.0010636234530400279,-0.0001852829563304681,15.363680755607765,0.0011234065863222548,0.02037784482765018,-0.1794723413787964,-0.0007293737860340999,0.004561135305828547
-0.0010459923347409248,-0.00012619279427283914,15.363680755607765,0.0010748223456665078,0.019323036933759703,-0.17962807925409804,-0.0004364774767633262,0.004269021268929074
-0.0010258026040236205,-7.813296720637908e-05,15.363680755607765,0.0010277844539262181,0.01828713946437743,-0.17973024213483765,-0.00017357492901268266,0.003929743102455242
-0.0010027167450638664,-3.441092097222764e-05,15.363680755607765,0.0009825143781975448,0.017272879789833686,-0.17978651407892696,6.785559407829764e-05,0.0036127175041374827
-0.0009789560476803569,8.618944358260161e-06,15.363680755607765,0.0009292288290201402,0.016282043393461575,-0.17979941006723393,0.00027152455318687536,0.0033470403700260106
-0.0009556126013738689,4.982400345589569e-05,15.363680755607765,0.0008660926155796125,0.015314759068934463,-0.17977018859332686,0.0004343696008482431,0.0031130790218179675
-0.0009332772918546272,9.66895700128638e-05,15.363680755607765,0.0007891685358209702,0.014370314122320215,-0.17969693180659246,0.0005584415781416687,0.0029731152592780466
-0.0009160207883864053,0.0001337898992456489,15.363680755607765,0.0006907250897954346,0.0134456650821997,-0.1795816920719632,0.0006137840500088366,0.002769824568798266
-0.0008947584194820497,0.00015648240412233574,15.363680755607765,0.0006157843435348297,0.012540275478265472,-0.1794365559202792,0.000695481212774099,0.0024725156006230064
-0.0008701805216952591,0.00017208268451376907,15.363680755607765,0.0005566645279666962,0.011657806007676817,-0.17927227337596116,0.0007924655176041778,0.002164788040431853
-0.0008382147668999012,0.00018960868796240316,15.363680755607765,0.0005259982852672764,0.010803608363379237,-0.17909142768972308,0.0009389786489066713,0.0019305175189772803
-0.0008061297625763636,0.00023244641596706708,15.363680755607765,0.0004786838062473841,0.009981436098641105,-0.17888040013775836,0.0010599371156830724,0.0019689482246601736
-0.0007834111920338588,0.000293206033823646,15.363680755607765,0.0003789139778047726,0.009186665621335995,-0.178617573912863,0.001073753735945285,0.0021633178006908588
-0.0007714138968708136,0.00036759622466199515,15.363680755607765,0.00022809461554065645,0.00840925307688366,-0.1782871727836202,0.00098759210361928,0.002446261753641149
-0.0007748029357272781,0.0004430913984055408,15.363680755607765,1.6830305191637112e-05,0.007636144660584614,-0.17788182897208643,0.0007772204588115516,0.002687806650647718
-0.0007830674243573352,0.0005258091025444056,15.363680755607765,-0.00020712689270326726,0.006857209480542307,-0.17739737872161146,0.000560775933299841,0.0029510936608832666
-0.0008036168421823046,0.0006204983292269727,15.363680755607765,-0.0004784759879199033,0.006063867347272487,-0.17682422500572578,0.000272003783381966,0.003275342328746009
-0.0008294249761162008,0.0007024959570854084,15.363680755607765,-0.000751813485052397,0.005247346438123235,-0.1761627278625696,-1.207084935926544e-05,0.0034252585222325264
-0.0008515258993852467,0.0007676600227047858,15.363680755607765,-0.0009872494118153678,0.004406871000372511,-0.1754276498726745,-0.00021079363373981624,0.003394884842002771
-0.0008620046100743377,0.0008279623418075803,15.363680755607765,-0.0011611016937106101,0.0035501057456427186,-0.17462983869041832,-0.0002677285247788585,0.003325835953482216
-0.000863398288958634,0.0008934457845229844,15.363680755607765,-0.0012962430268499657,0.002687404296126233,-0.17376913462725302,-0.00023172041922175918,0.0033164425320800317
-0.0008580938018586974,0.0009602256525874202,15.363680755607765,-0.0014053721977157338,0.0018266582507175673,-0.17284229890869782,-0.0001413668239092885,0.0033205426904694413
-0.0008479739191261864,0.001026143387573144,15.363680755607765,-0.0014978974726194236,0.0009736243902251254,-0.17184911438861752,-2.3664831084772855e-05,0.0033160597920724854
-0.0008350855424212641,0.0010865611605511277,15.363680755607765,-0.0015813450533979205,0.0001320946594514001,-0.17079276211455538,9.780492642993418e-05,0.003262392311495522
-0.0008189058982396632,0.0011320088515269083,15.363680755607765,-0.00164858121312353,-0.0006949010608790636,-0.16968347710851636,0.00022710988691177264,0.003082390900094341
-0.0007946618349962266,0.0011756699443057558,15.363680755607765,-0.001685586954431433,-0.0015016849274970085,-0.16852963771060003,0.00040621775514087404,0.0029188752162485287
-0.0007717878262992492,0.0012093826886949224,15.363680755607765,-0.001730986626391356,-0.0022849097581447465,-0.16733711139409968,0.000540305515087782,0.0026946501259230374
-0.0007403336404899123,0.0012248306712078702,15.363680755607765,-0.0017350974817856384,-0.003040970491539327,-0.16612000471414828,0.0007280152924294295,0.0023451499440547375
-0.0007042642007644676,0.0012259581718392573,15.363680755607765,-0.0017190975879618803,-0.003763269412166517,-0.16489461029262473,0.0009235528731281217,0.0019290090508755767
-0.0006567234419889608,0.0012233692641841591,15.363680755607765,-0.0016584959569798355,-0.0044437632335432315,-0.163669946574613,0.0011878228850639788,0.001554744608397306
-0.0006094994086874953,0.0012213820108960653,15.363680755607765,-0.0016090136231102458,-0.005076874658881459,-0.1624475709370729,0.0014011644814293054,0.0012539978315242158
-0.0005588022544886802,0.0012119902102555452,15.363680755607765,-0.001547282509803791,-0.005661025490469547,-0.1612308848264971,0.0016072905229768415,0.0009406182199696299
-0.000509290562742795,0.0012087375291165575,15.363680755607765,-0.0014993457395009856,-0.006195071899085284,-0.16002052095681107,0.0017651621710345537,0.0007400268968934452
-0.0004644844206684548,0.0012236791988825615,15.363680755607765,-0.0014837558556684398,-0.0066819593907909095,-0.15880431259281153,0.001851552158795,0.0007413099135128553
-0.0004351546596553718,0.001249388933863213,15.363680755607765,-0.0015397710583191513,-0.007131778930952823,-0.15756777852643863,0.0017815405027693904,0.0008402511563346223
-0.0004178122903329948,0.0012531618656788056,15.363680755607765,-0.0016287076989598963,-0.007558262405947006,-0.15631650312666762,0.0016152819506511104,0.0007217775989609868
-0.0003985114210717497,0.0012320331446910616,15.363680755607765,-0.0016846268292972297,-0.007966424261649377,-0.15507390562148268,0.0014970567710894996,0.00039846602653404427
-0.0003720905770669347,0.0011844662180807916,15.363680755607765,-0.0016870218514762555,-0.00835172526071872,-0.15386565594009677,0.0014650541218442724,-0.00010640894747460057
-0.0003268747426846305,0.0011297235181908782,15.363680755607765,-0.0015991996144333537,-0.008701207920594502,-0.15270856107196093,0.0016097336849844428,-0.0005847227742057038
-0.0002731357823033718,0.0010883252791003065,15.363680755607765,-0.0014838582638763416,-0.009001213183088504,-0.15159953667331533,0.0018055908366350773,-0.0008547571706280463
-0.00021593969675916713,0.0010396096906100834,15.363680755607765,-0.0013544982347319314,-0.009245750922619773,-0.15053556918846014,0.001997266007648742,-0.0011422157622431566
-0.00015313075111779754,0.0009864591896166612,15.363680755607765,-0.0012025387713632042,-0.009430286146558255,-0.14952253474834676,0.0022051171484523307,-0.0014177265417755112
-9.08099128334111e-05,0.0009304180713560796,15.363680755607765,-0.0010553678094535432,-0.009552256478533859,-0.1485640961178604,0.0023707398331372373,-0.0016694227910943418
-2.7745728728104152e-05,0.0008573768619096582,15.363680755607765,-0.0008981688763935794,-0.009611534299314616,-0.14767019865122752,0.002513006991705994,-0.0020299023694992082
3.826227527875352e-05,0.0007703003477545559,15.363680755607765,-0.0007214276237644498,-0.009606276026039291,-0.1468563600463954,0.002656169393276337,-0.002452433885545737
0.00010909921924106284,0.0006756666942221226,15.363680755607765,-0.0005198989327725538,-0.009532595278779383,-0.14613337652540706,0.0028172017214289054,-0.0028668427566504503
0.00018336120180517077,0.0005779860653712596,15.363680755607765,-0.0003023391382533954,-0.009386365068256266,-0.14550655014561037,0.0029800921590246304,-0.0032336043359036683
0.0002568878598375453,0.00046525448532783176,15.363680755607765,-8.040571022169195e-05,-0.009166240537434908,-0.14498492987026082,0.003106681384950829,-0.0036705088206796174
0.00033765455652028954,0.00033938808032097853,15.363680755607765,0.00018149243277789897,-0.008868969329255991,-0.1445826085874364,0.003276072921166534,-0.004147383626072898
0.0004211109870518368,0.00022513946892741346,15.363680755607765,0.00044970674497388013,-0.008489586557469928,-0.1443003448128122,0.0034391181221503204,-0.004431937615819325
0.0004980635748821774,0.00011474361571922262,15.363680755607765,0.0006890792209703988,-0.00802999927650292,-0.14413040327048887,0.0035133928983988125,-0.004629729442108454
