Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.00011211672873733096,9.11119870176528e-05,24.114616249752412,-0.00024817371434528515,-0.0016569456417524723,0.0011266178728703469,0.00013403544160340924,0.0001138745333008668
-0.00010884501333489049,7.408133252457353e-05,24.114616249752412,-0.0002449938853812593,-0.001767426512788583,0.0012092145326414601,0.0001394082286067937,-6.165405905455687e-05
-9.638270409379871e-05,5.370062383791308e-05,24.114616249752412,-0.0002147429880043849,-0.0018700403715029275,0.0012731055108227034,0.00022735499832457457,-0.0002357234000142779
-8.034535014350604e-05,3.906617064801686e-05,24.114616249752412,-0.00017979508009875967,-0.0019584043986215797,0.0013194889080656684,0.00033181185272276707,-0.00032590508355619303
-6.201516817943336e-05,1.5948735891556734e-05,24.114616249752412,-0.0001368949535226697,-0.0020295846577830495,0.001346996361335455,0.00043812044281019754,-0.00047680811160470465
-3.382207643687598e-05,-1.4055189621942077e-05,24.114616249752412,-6.585903108770668e-05,-0.002077503280091204,0.0013479431344702625,0.0006147630145043196,-0.000662878686890202
3.7492652256189865e-08,-4.987720593341294e-05,24.114616249752412,1.9380547946933057e-05,-0.002094395571983514,0.001315976936692585,0.0008108021854047356,-0.0008680099830144458
4.6589826082414534e-05,-0.00010528660813946544,24.114616249752412,0.00014481005697266906,-0.0020710819126161786,0.0012383950296561458,0.0010865866374234962,-0.0012139118243395695
0.0001139055622690225,-0.00016110292138193927,24.114616249752412,0.00032112655340200123,-0.00199083421844046,0.0011052002648954434,0.0015009866686792961,-0.0015006216130275915
0.00018662900956337576,-0.0002071140987798259,24.114616249752412,0.0004974035442158949,-0.001840566932524261,0.0009210917548145609,0.0018892022497771807,-0.0016460647506397258
0.00026329180448853473,-0.0002634081123300547,24.114616249752412,0.0006810741445619665,-0.0016156065254983058,0.0006858306492596206,0.0022426454309555028,-0.0018585440100709468
0.00035021613695106055,-0.0003358170361353885,24.114616249752412,0.0008941145240767151,-0.0013088525547785082,0.000386218075026899,0.0026251129204411,-0.002178889861015627
0.0004509452208772961,-0.00041987792202302643,24.114616249752412,0.0011438143717018624,-0.0009082718758643298,8.370595947691534e-06,0.003063538606963041,-0.002546917939809494
0.0005662174868224267,-0.0004999026484666658,24.114616249752412,0.0014233999000140515,-0.0003996905220144684,-0.00045151968929715456,0.0035544612779254926,-0.0028113394638772157
0.0006833065455213754,-0.0005644105199458238,24.114616249752412,0.0016912867462364621,0.00022507149415743272,-0.0009836762735033994,0.003972641579202209,-0.002886622029346431
0.0007930944057220274,-0.0006141685587852663,24.114616249752412,0.0019256242719232377,0.0009632719697791341,-0.0015729658128689444,0.00424841456662592,-0.0028141274680056508
0.000886988129376605,-0.0006436648298224767,24.114616249752412,0.0021047394022422504,0.0018033132373284503,-0.002201882507172816,0.004329554860462821,-0.002570615846888354
0.0009541254393111358,-0.0006503465758607163,24.114616249752412,0.002203441071295679,0.002723870021672321,-0.0028488882100144125,0.004152702248874405,-0.0021639742932562855
0.0009883191752159944,-0.0006543297821437477,24.114616249752412,0.0022222438376641087,0.003695092328935886,-0.0035012263890166445,0.0037085176209414087,-0.0018067353879645187
0.0010038233449307812,-0.0006624751851802557,24.114616249752412,0.00221120464804493,0.004691163589009274,-0.004159628872678647,0.003175188687268305,-0.0015522871632119514
0.0010028717978384778,-0.0006751573717806991,24.114616249752412,0.002178477325778419,0.005694511160393903,-0.004828445151159124,0.002589231225107672,-0.0013853457389956273
0.0010000042300837176,-0.0006905006849988737,24.114616249752412,0.002163811323131367,0.006695949174355001,-0.0055112741795489105,0.0020923931136811835,-0.001272949361161646
0.0009941036980389483,-0.0006863905543088578,24.114616249752412,0.0021495527334622353,0.007693003138416333,-0.006199719799202776,0.0016583168016957952,-0.0010041391983139298
0.0009756046004923569,-0.0006588655884138817,24.114616249752412,0.00210474268821684,0.008677857287681986,-0.006872347870564146,0.0011886310418730013,-0.0005713414723025232
0.0009401528690145603,-0.0006120950070336306,24.114616249752412,0.002019764517992667,0.009635736022435445,-0.007507828168287902,0.0006502278390070311,-4.227410115432772e-05
0.0008835493970082093,-0.0005635507187422562,24.114616249752412,0.0018929669335995885,0.01054758715544683,-0.008095651031175845,1.7427577311652565e-05,0.00040672381079531793
0.0008199786341996336,-0.0005263403272000033,24.114616249752412,0.0017717971952871316,0.011399351171050752,-0.008640596554146975,-0.0005636570986411535,0.0006710503137621037
0.0007570937999813181,-0.0004993631628789075,24.114616249752412,0.0016742680511679187,0.012187887388141227,-0.00915344829918643,-0.0010328543008729031,0.0007942881141789563
0.0007048421163517,-0.0004774779644423077,24.114616249752412,0.0016210600552581894,0.012918855346307736,-0.009641868862847038,-0.0013200779155289044,0.0008488284428427809
0.0006622874428966174,-0.0004583844166319295,24.114616249752412,0.0016024649929642038,0.013602420125931894,-0.010109800053384157,-0.0014669244168425816,0.0008680737060566224
0.0006339915067548917,-0.0004556653645799713,24.114616249752412,0.0016333575854645293,0.014250559600757648,-0.010566824943990107,-0.0014574466696141634,0.0007349607781550383
0.0006297772970094348,-0.0004721052579403917,24.114616249752412,0.0017374893321221883,0.014882444002639812,-0.011030710255250289,-0.0012307673637339234,0.0004518779697593912
0.0006526651115832797,-0.0004950246592496654,24.114616249752412,0.0019106527695440707,0.015523665206936169,-0.011514275213845317,-0.0007989204378382564,0.00016136014517337708
0.0006958504559502653,-0.0005163969175239203,24.114616249752412,0.002124596069670196,0.01619792299070294,-0.01201998600223211,-0.0002610681367132496,-6.227132007864439e-05
0.0007527193404626418,-0.0005380623076680635,24.114616249752412,0.0023596998127546737,0.016922207888909392,-0.012547215614828102,0.0003033886564380366,-0.0002479073541020115
0.0008184307274389884,-0.0005668158560387937,24.114616249752412,0.002606152595485157,0.017707782922860207,-0.01309965469668153,0.0008456033277797259,-0.00046422918399919287
0.0008939290928343022,-0.0006022591428394009,24.114616249752412,0.0028679297712456693,0.018563962832996852,-0.013684192196120628,0.0013782060445044469,-0.0007020355760048591
0.0009746151081993009,-0.0006242623020167315,24.114616249752412,0.0031234657586835636,0.019498234933513655,-0.014297452918548694,0.0018611323579127174,-0.0007744214637978904
0.0010426417650491115,-0.000627788405557439,24.114616249752412,0.003323363076097258,0.02050686337013786,-0.01492347827233578,0.002141168809654137,-0.0006656730480228873
0.001092746959496635,-0.000611771784113202,24.114616249752412,0.0034591866794936106,0.021574557732410734,-0.0155432583671711,0.00220736715742178,-0.00039903593525293505
0.0011110411281125927,-0.0005743400438458224,24.114616249752412,0.003498299348970284,0.02267645177621535,-0.016136314281150612,0.0019723382980356163,1.3804600860140579e-05
0.0010958589161155826,-0.000526962260940067,24.114616249752412,0.0034505638951850917,0.023779901798329436,-0.016686965433543557,0.0014757112256926848,0.0004420017907560726
0.001050201336457728,-0.0004688813720807872,24.114616249752412,0.003330957217057478,0.02485293192461609,-0.017184887250053984,0.0007923311877680633,0.0008896459093393308
0.0009748107493566016,-0.0003892356478969461,24.114616249752412,0.0031406068729665283,0.025865437967523254,-0.01761394576004285,-3.709800183636955e-05,0.0014519441456761894
0.0008643314961964532,-0.00029111139266646546,24.114616249752412,0.0028693368339930978,0.02678500909029978,-0.017954119280324556,-0.0010347097575038348,0.002079992984921255
0.0007254260342222139,-0.0001858452247400777,24.114616249752412,0.002544605406723657,0.027579887855509112,-0.018192597589027828,-0.0021093576377234943,0.0026587776051754603
0.0005653053420355867,-6.836366407636518e-05,24.114616249752412,0.002184294024340393,0.028225253543638012,-0.01831970203343605,-0.003181480723470378,0.00324337768299549
0.00038459833236683256,6.431228303896549e-05,24.114616249752412,0.0017867915531343675,0.02870020538083922,-0.01832172772395475,-0.004245820679828073,0.0038598176234993157
0.0001867223278224974,0.00018933504616429429,24.114616249752412,0.001370938317234899,0.028985865710933884,-0.01819490405935312,-0.0052727260520805605,0.004294603174911519
-4.318319260067926e-06,0.0002853012702720742,24.114616249752412,0.001010751422206431,0.0290770677152151,-0.017957585901134936,-0.00605078174336196,0.004386186453180151
-0.0001724364358441338,0.0003583574745339509,24.114616249752412,0.0007386760152451648,0.028988690337663,-0.017635756528731922,-0.006478986122605838,0.004252845318619002
-0.00030797161554861624,0.00041532580232063205,24.114616249752412,0.0005666352743803867,0.028748486311966623,-0.01724891489030463,-0.006533126643081888,0.003997494604203557
-0.0004060720643288532,0.0004695404683323517,24.114616249752412,0.0004899332374801378,0.028391464472027887,-0.016806481754978137,-0.006237107696887335,0.003763538003545815
-0.00047742157501556507,0.0005239267023227755,24.114616249752412,0.0004675693250527264,0.02794971765235568,-0.016309748169650574,-0.005751720030968835,0.0035736786755413376
-0.000523343388364926,0.0005628273561131703,24.114616249752412,0.0004988052417102758,0.027449335170665435,-0.0157663711404326,-0.0051234237830596,0.00327756122353741
-0.0005422887649927536,0.000586087728938975,24.114616249752412,0.0005847077372637812,0.026916519093986596,-0.015191913597906528,-0.004364122882756288,0.002893098935856105
-0.0005375589467548647,0.0006013229622631568,24.114616249752412,0.0007096703757816165,0.026376595238112786,-0.014598208252305463,-0.003527647647365244,0.002505583068647556
-0.0005161041702431554,0.000621030208027667,24.114616249752412,0.0008473454429552326,0.025849763679613776,-0.01398703166716005,-0.002691213743192394,0.002229179290389006
-0.0004918411613875246,0.0006385829325409919,24.114616249752412,0.0009640835109450863,0.025345791013798438,-0.01335722509687572,-0.0019813293457425873,0.00198344418771214
-0.0004628321701012608,0.0006480764341253364,24.114616249752412,0.0010731806024238436,0.024868454348054046,-0.012713895413542555,-0.0013573695439142643,0.0017091225316221556
-0.00043557556899066253,0.0006700183437940051,24.114616249752412,0.0011501077333052386,0.024419250478508084,-0.012054848024582884,-0.0008627877985607771,0.0015978448864969331
-0.00042374832120267746,0.000695280400649984,24.114616249752412,0.001166470498610852,0.023989588533411415,-0.01137219865236089,-0.0005983968552953168,0.001536982696733663
-0.0004211683672366383,0.0007222526394544708,24.114616249752412,0.001147508466587036,0.023567130189191758,-0.010663432132308661,-0.0004661433000958124,0.0015027334682774214
-0.0004369903059191101,0.0007654460881998193,24.114616249752412,0.0010649525872433322,0.023138050852613883,-0.009919582768481516,-0.0005252257790099534,0.0016221769171846953
-0.0004751062360943133,0.0008243705949854728,24.114616249752412,0.0009140090804796248,0.022682002581607172,-0.00912467442688887,-0.0007762386389645364,0.0018629129939297822
-0.0005397394551357193,0.0008825779929875028,24.114616249752412,0.0006966500419272699,0.022174579735992156,-0.008271200132902383,-0.00122267905952922,0.0020533597041428216
-0.0006153872956421152,0.0009173496733893864,24.114616249752412,0.00047212468376574225,0.02159701636060324,-0.007371236299713938,-0.0016880814169456882,0.0019961277615885226
-0.0006849816263753723,0.0009384517531693974,24.114616249752412,0.0002823872275363187,0.020946831899594495,-0.0064433355864345464,-0.002013833256894264,0.0018250325302088908
-0.0007449530893418976,0.0009548763123688611,24.114616249752412,0.00012801544066324828,0.02023186454173586,-0.005496671553665417,-0.0021928768735182637,0.0016425226083478536
-0.0007894254644775896,0.0009521876535435857,24.114616249752412,2.7688134854044052e-05,0.019464675264826117,-0.004543139570709193,-0.002198466306839415,0.0013194397811457398
-0.0008054034708899651,0.0009356485030574888,24.114616249752412,9.33252196520497e-06,0.01866726079714234,-0.003599221492408656,-0.0019439997638902122,0.0009291857256092711
-0.0007964913668186338,0.0009058832081174457,24.114616249752412,5.5263360557074055e-05,0.01786631337828804,-0.002678455636821189,-0.0015095261334435249,0.0004896492760435576
-0.0007547435517105908,0.0008699092262434436,24.114616249752412,0.0001791465015749291,0.01709069591902343,-0.0017905594196407442,-0.0008555412445624931,7.358593609016386e-05
-0.0006941930596538107,0.0008400603268666415,24.114616249752412,0.0003305911230530703,0.01636622761334123,-0.0009355746430857017,-0.00014952927230767502,-0.0002111469557153391
-0.0006195711736578812,0.0008082510713750598,24.114616249752412,0.0005001996502941847,0.015709345496685383,-0.00011141894396485101,0.0005560386498930793,-0.00046193165005420204
-0.0005375503170443514,0.0007881792975255745,24.114616249752412,0.0006639192243894638,0.015130784751334267,0.0006867962404854661,0.0012005848645809721,-0.0005604147486760319
-0.000463646517310791,0.000773005940481783,24.114616249752412,0.0007853247816949039,0.014630186334156695,0.0014673888594891448,0.0016541494322349806,-0.0005964607674966761
-0.00039452547698894016,0.0007532928916945828,24.114616249752412,0.0008848505276719183,0.01420110033700683,0.0022305382755773277,0.001981768083845446,-0.0006672228896536454
-0.00033419932947023417,0.0007410376486663584,24.114616249752412,0.0009497925226295563,0.013836737933777243,0.0029777035457577983,0.0021698661369526917,-0.0006573209372459312
-0.0002875381849096695,0.0007316577080811685,24.114616249752412,0.0009735514300419799,0.013525869176587291,0.0037140512241315617,0.0021995372444209714,-0.0006230802267029429
-0.00025083568660055504,0.0007107571838974982,24.114616249752412,0.0009783782313623785,0.01325668224083218,0.0044352586701208955,0.0021332804573363806,-0.0006997976780630472
-0.0002140548380224173,0.0006856027327673542,24.114616249752412,0.0009910897043230002,0.013024236978520693,0.005133438628453321,0.002079782633985563,-0.0008012385650528928
-0.00018100732612387022,0.000678153247094828,24.114616249752412,0.0009897277577766027,0.012826705896447549,0.005815316618384412,0.0020020722632477107,-0.0007232814229753332
-0.0001615681739559404,0.0006799554928854992,24.114616249752412,0.0009519088259115718,0.012655418146407643,0.006494370988374576,0.0018147786896383976,-0.0005753916570646252
-0.00014956590873499925,0.0006707032006345341,24.114616249752412,0.0009077957270786138,0.012499851105062174,0.007169700335134593,0.0015939304298945172,-0.0005548867398798309
-0.00013584333675312142,0.0006619653124550163,24.114616249752412,0.0008774873231145886,0.012357146482318114,0.007836034591679367,0.0014288755515671303,-0.0005334335888063866
-0.00012603904796156022,0.0006594165504501953,24.114616249752412,0.000840646911719232,0.012226205289960773,0.008496725523131974,0.0012582098948418447,-0.0004596162272490527
-0.00011678243394132404,0.0006584282643539883,24.114616249752412,0.0008087640039495829,0.012104794549009331,0.009155647930534066,0.0011135954959636562,-0.00038503405953292484
-0.00011033222459031466,0.0006696712403773302,24.114616249752412,0.0007692511347302574,0.011991237219743512,0.009819697682899725,0.0009697618544339857,-0.00021281899395110337
-0.00011356480247982273,0.0006948037008738571,24.114616249752412,0.0007020672365805098,0.011879288706208442,0.010501935153525318,0.0007640544455413693,5.435228219025136e-05
-0.00012906163368418187,0.0007220275826072308,24.114616249752412,0.0006075268902612143,0.01175797548812644,0.011210350795265861,0.0004842551717669462,0.00029195988300451147
-0.00015132927655850026,0.0007435798904139382,24.114616249752412,0.0005064262855734875,0.0116177800330051,0.011943154531776445,0.00019377565986097053,0.0004348063388828494
-0.00017556764514470774,0.0007607970638393701,24.114616249752412,0.0004111662451784765,0.011454331572153496,0.012695343008903098,-6.180508362472843e-05,0.0005122703993171669
-0.00019889469566179008,0.0007869910109625277,24.114616249752412,0.0003215540029323185,0.011267100401750248,0.013469237046304048,-0.0002626318913027991,0.0006572571187427506
-0.00022970085726766574,0.0008179525992240005,24.114616249752412,0.00021458340110551562,0.01105280262528552,0.014271708851397311,-0.0004949366529375234,0.0008192248086210947
-0.0002613147004276022,0.0008507630460404337,24.114616249752412,0.00011066518775801088,0.010807294846437885,0.015106066674029528,-0.000692346744766487,0.0009685516326575601
-0.00030030155740359496,0.0009015971821199117,24.114616249752412,-1.7763121147210278e-05,0.010526486717522286,0.0159822467881097,-0.0009208914909543324,0.0012545798456241673
-0.00035397133690547917,0.0009508026132334551,24.114616249752412,-0.00018045757959526,0.010199350270367748,0.016908446685786383,-0.0012413637607979464,0.0014737965201792583
-0.0004094089292206646,0.0009945738569561028,24.114616249752412,-0.0003376764763068951,0.009817660137304677,0.017881134920881163,-0.0015196393707909144,0.0016037539139889174
-0.00047052450835802933,0.0010356131922938808,24.114616249752412,-0.0005032838983993902,0.00937769341851533,0.018896228445506154,-0.0017989374773504272,0.0016852471599707324
-0.0005272932025756428,0.0010653465445303514,24.114616249752412,-0.0006457988454571809,0.008878784563048494,0.01994670831391827,-0.001987936974355926,0.001649141787580331
-0.0005773789937701618,0.0010927766776465987,24.114616249752412,-0.00076632877321484,0.008326448464875591,0.021025769925006745,-0.002081819262605021,0.0015986626727134282
-0.000620552424907127,0.0011056620397355598,24.114616249752412,-0.0008611521106756397,0.007727482755536947,0.022124989283697823,-0.0020957924070128904,0.0014251363875742748
-0.0006450225785196669,0.0011045525501250115,24.114616249752412,-0.000900489846307408,0.0070946952538235505,0.02323009657862811,-0.001937195184033637,0.0011559344115557855
-0.0006540688174172945,0.0010987951175214696,24.114616249752412,-0.0009030071231553365,0.00644514955585507,0.02433177041245135,-0.0016672164132786804,0.0008934242221498074
-0.0006467167556604396,0.0010816199122196364,24.114616249752412,-0.0008655535628282463,0.005794756769316203,0.0254219779273219,-0.0012972492312566027,0.0005748452244695407
-0.0006218170974637874,0.00105755893768005,24.114616249752412,-0.0007896373686280681,0.0051604898427540895,0.026491567352271744,-0.0008350252056040181,0.00025159177875156585
-0.0005844065859144807,0.0010375128145707008,24.114616249752412,-0.0006966116148310537,0.004557378001064955,0.02753910322839712,-0.00034310688140959015,2.3610336166288138e-05
-0.0005439594196590288,0.0010262659580031397,24.114616249752412,-0.0006150591247839512,0.003993194998278201,0.02857099261468404,8.697769935080705e-05,-8.292660284177471e-05
-0.0005080419788849241,0.0010104004132127217,24.114616249752412,-0.0005565392849693847,0.003467194299006224,0.02958932580029197,0.00039768576105161224,-0.00021208126405616076
-0.0004707769189582113,0.0009765788178205973,24.114616249752412,-0.000494062091420995,0.0029777848500846566,0.03058281541580863,0.0006641525311032533,-0.00048099008324708
-0.000426089067046153,0.0009306988942787871,24.114616249752412,-0.00041205496457504627,0.0025293518570824744,0.03153645427185832,0.0009496507246486458,-0.0008106275548549768
-0.0003737315881878794,0.0008796351758686271,24.114616249752412,-0.00031337678403977926,0.002129441529465458,0.032441621306932025,0.0012529640370604702,-0.0011274563486100716
-0.00031477764927911276,0.0008366173992446213,24.114616249752412,-0.00020763533979144535,0.001785186910731962,0.03329974759448865,0.0015610972931291722,-0.0013135349818082928
-0.00026082231773489375,0.0007984043182498327,24.114616249752412,-0.00012479806147802663,0.0014973869272249588,0.03411725845323588,0.0017677644356894951,-0.0014221020850684993
-0.00020833015284145567,0.0007615801896252812,24.114616249752412,-5.0003610416843335e-05,0.001262810691936784,0.034897250707173436,0.0019235542191408418,-0.0014983028752792403
-0.00016413099002461127,0.0007281629732716613,24.114616249752412,-1.2858168511091722e-06,0.0010765801205037506,0.03564212228862191,0.001975627659450183,-0.0015296770466250139
-0.00012502753504858478,0.0007001752492968921,24.114616249752412,3.237724203919228e-05,0.0009320008579671525,0.036356291399906183,0.001971908584786754,-0.0015059878015547309
-9.81535196995571e-05,0.0006775871489088587,24.114616249752412,3.302220189151632e-05,0.0008204103305930816,0.03704517259900906,0.0018576889816348681,-0.001437518204799629
-7.837153969657351e-05,0.0006524493910410999,24.114616249752412,2.1932705532823847e-05,0.0007321478008950163,0.037710190868984035,0.0016997635304556518,-0.0014046763299975027
-6.410969547351151e-05,0.0006200802577539227,24.114616249752412,6.840880046364865e-06,0.0006609071833099737,0.03834645569338155,0.001520368745127915,-0.0014435454816995683
-4.5582850206693105e-05,0.0005749699838925541,24.114616249752412,1.7818818949823223e-05,0.0006060609104698714,0.03894398081420479,0.0014123639302575518,-0.0015911760655848155
-1.7483636996466966e-05,0.0005218788811149535,24.114616249752412,6.477470893442074e-05,0.0005745276668682914,0.039492405246708544,0.00141101788121278,-0.0017845177152748539
2.1821101642136053e-05,0.0004680074068370253,24.114616249752412,0.00014538194403496222,0.0005766963991911259,0.03998734839068453,0.0015117849813432109,-0.001949800624115136
7.118649296821526e-05,0.00042033902307623584,24.114616249752412,0.00025007359170481114,0.0006232001964963016,0.04043152160564116,0.0016856912695178922,-0.0020286403630104697
0.0001242176519413653,0.0003736626116472592,24.114616249752412,0.0003619094693343614,0.0007209022689510919,0.04082852242300291,0.0018613033929978208,-0.0020841276736356263
0.00018211561829583765,0.00032884159290970903,24.114616249752412,0.00048400738234478393,0.0008740689040696934,0.04117977452528139,0.0020492297429479654,-0.0021126591760432406
0.0002388354337464821,0.0002826550643732096,24.114616249752412,0.0006012586268658953,0.0010845444300908533,0.041485522853922846,0.002192277202872384,-0.0021484168580035634
0.0002993744528876529,0.00022352934495608462,24.114616249752412,0.0007348158018847592,0.0013536493734079209,0.041738615058587496,0.002344036067269866,-0.002295302151249506
0.00036943064894203793,0.00016999933904532014,24.114616249752412,0.0008911021316864946,0.0016880519243227662,0.041935379400588196,0.002554722200987936,-0.0023646109047565454
0.0004342297566741624,0.0001253605671415331,24.114616249752412,0.0010263231241206194,0.0020898821271308665,0.042083059353681625,0.0026793100529185336,-0.002340488666653419
0.0004976624244089818,7.304790322576644e-05,24.114616249752412,0.0011622928865585816,0.0025558282176724387,0.042182263588865274,0.0027688233863407937,-0.0023905149446779485
0.0005629998482189646,1.5552975119277265e-05,24.114616249752412,0.0013079892163690148,0.003086159353986412,0.042226564028037795,0.0028593775325514016,-0.002478557028431859
0.0006310501015151657,-3.816441730286613e-05,24.114616249752412,0.0014612778086058526,0.0036831843288534774,0.042215258306946,0.0029581293747802475,-0.002516250227100097
0.000696093727845904,-9.297527012464002e-05,24.114616249752412,0.0016087485819288195,0.004346756243534013,0.04214968846323225,0.0030115933641905505,-0.002557030666007114
0.0007646688239882237,-0.00015343614353380275,24.114616249752412,0.0017721552463399735,0.005077137519451077,0.04202648275640303,0.0030874408992679014,-0.0026417603031800266
0.0008355189395052266,-0.00020830576800978662,24.114616249752412,0.0019418637181635176,0.005877231401197802,0.04184561180063123,0.0031701799677373993,-0.002660255016019875
0.0009034191854227273,-0.0002468668878465863,24.114616249752412,0.0020980456508543164,0.006746700463661779,0.041618025472703046,0.0032110585728533326,-0.0025271279207144397
0.0009575194282681974,-0.0002611399151080107,24.114616249752412,0.002208144245268083,0.007677169770507241,0.04136402207122575,0.0031190501309297266,-0.002197404910233854
0.0009872746659456849,-0.0002673924407590178,24.114616249752412,0.0022550989009010648,0.008649566817614182,0.041099755893292234,0.0028224522678287536,-0.001854717887018672
0.001001988694498254,-0.0002627631218601323,24.114616249752412,0.002268811697853256,0.009644198497836152,0.04083467811198266,0.002443043024155971,-0.001475411735752681
0.000989983815629769,-0.00024695510606242976,24.114616249752412,0.002218827607592773,0.010640184752900163,0.04057981899802138,0.001889718120959568,-0.001063445822000352
0.0009625224637450099,-0.0002359376855514128,24.114616249752412,0.0021485082894328908,0.011616437892587553,0.040338372602214456,0.0012964843545600173,-0.0007699336679001337
0.0009252690976474572,-0.00023476871714933623,24.114616249752412,0.0020762151856616607,0.012560333673283786,0.04010301940086408,0.0007220929619349898,-0.000619318742808504
0.0008930184203492383,-0.00023192148850625927,24.114616249752412,0.002035433263770021,0.013469477432282134,0.039869674298036284,0.00029761535705391003,-0.00048083143826989453
0.0008571549031701671,-0.0002146771354354371,24.114616249752412,0.0019908240675546073,0.014344564094041837,0.039646374986065436,-8.252850040199345e-05,-0.00023664069430425754
0.0008181481723862301,-0.0001817327275981384,24.114616249752412,0.0019410593558155046,0.015182215631820036,0.03944817005454865,-0.00042212996200105833,0.00010587950318105007
0.000765932260602132,-0.0001318930450961986,24.114616249752412,0.001856012950304474,0.015974255848314217,0.03929135716820148,-0.000820069166947212,0.0005397167071657665
0.0007002240336308844,-8.474753102749588e-05,24.114616249752412,0.0017458030262982294,0.016707333995430725,0.03918303688013963,-0.0012683131999681515,0.0008701819792147425
0.0006315915348475313,-4.0164648438256734e-05,24.114616249752412,0.0016402643179924958,0.017373241779669934,0.039120580790406756,-0.0016616426070953333,0.0011172660065324178
0.0005582123209670734,4.081184887708839e-06,24.114616249752412,0.0015309490613452537,0.017968143707577235,0.03910253905863148,-0.0020266095319912527,0.0013163615810353013
0.00048727506803668426,4.873960732587612e-05,24.114616249752412,0.00143582988718168,0.018490887402079114,0.03912894945473827,-0.0023030191891781986,0.0014830087702849487
0.00041494838861674414,0.00010573490994860921,24.114616249752412,0.001335250262166627,0.01894199913040583,0.039206186713375515,-0.002541803694963436,0.0017315099268034404
0.00033537215821411744,0.000177863804792509,24.114616249752412,0.0012101289991253087,0.01931715940382126,0.03934798607074608,-0.002803077844993973,0.0020724071659655474
0.0002426626589196284,0.00026235517940958845,24.114616249752412,0.001045884015266035,0.019606176812388135,0.03956809556284713,-0.0031362409576722416,0.0024637092686725336
0.00013510284809975355,0.000347756754911388,24.114616249752412,0.0008451305248176656,0.019795059565897825,0.03987315153000762,-0.003543831791003423,0.0027921400880211596
1.959422501258276e-05,0.0004368051929841722,24.114616249752412,0.000627093346159982,0.019872408102453994,0.040265432503955395,-0.0039495771297952615,0.0030940095090426227
-0.00010834051622051226,0.0005340378417506217,24.114616249752412,0.0003764365167307093,0.01982803495685003,0.040750854021322794,-0.004394515299224259,0.003415395496184413
-0.00024591364389078477,0.0006245911570441527,24.114616249752412,0.00010872110273070778,0.019650907876794382,0.04133016852072018,-0.004846177314549597,0.0036176264540920735
-0.000382298500196301,0.0006945250819413735,24.114616249752412,-0.00013979288856248254,0.01933680180475084,0.04198972664021294,-0.005204916496499817,0.0035956391433227936
-0.0005032084274767257,0.0007387905564136439,24.114616249752412,-0.00033061456016793235,0.018894048340914325,0.04270638445939045,-0.005357749199685529,0.0033442999761029253
