Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-2.8695303571172153e-05,-0.0004321479407503048,17.2704840165987,0.00119082712717297,0.01346194329772367,-0.024294595089189297,-0.001903103275539522,0.0019707689092068165
-6.42888352052722e-05,-0.00040044549084328196,17.2704840165987,0.0011348700167052134,0.013415451228335446,-0.02471089180498609,-0.0018806620584787,0.0019006513794148755
-0.00010032483008407289,-0.00034990608129970013,17.2704840165987,0.0010624887270280373,0.013333144395690773,-0.02508606759105758,-0.0018663234558353057,0.002014527579008369
-0.00014240591226569532,-0.00027607602459145397,17.2704840165987,0.0009502735379801808,0.01321177902451589,-0.02539905864400316,-0.0019095472109709082,0.002319432171081812
-0.0001993903200980583,-0.00019383943399908787,17.2704840165987,0.0007739111213146192,0.013040880908334012,-0.02563401637329843,-0.002080396880179497,0.0026453225999066286
-0.00026339742946963066,-0.00011606803572838942,17.2704840165987,0.0005751530575435773,0.012809487033550167,-0.025788970108162168,-0.0022840257144338847,0.002871367566020866
-0.0003329909963492803,-3.5408684045279415e-05,17.2704840165987,0.0003567614278666801,0.012511292820640712,-0.025864708468049002,-0.0025014171016245383,0.003082567569318072
-0.00040534158939664497,3.994959834883495e-05,17.2704840165987,0.00013379552727344794,0.01214212652776775,-0.025862438010897226,-0.0027043466563052097,0.003207176033024916
-0.00047331870441658916,0.0001139038167045363,17.2704840165987,-6.933642011143573e-05,0.011702796380861132,-0.02578551130337054,-0.0028306210371583,0.0032963641938903976
-0.000538676922399285,0.00019106261600224366,17.2704840165987,-0.0002652186604856919,0.011196798567453195,-0.025633028087017153,-0.0029101282847903884,0.0033984688795258462
-0.000599150057046796,0.00026781250143177943,17.2704840165987,-0.0004454829216271894,0.010627885077730154,-0.02540359052830014,-0.002930769820714963,0.0034782916780623807
-0.000655069402414059,0.00035694682961385235,17.2704840165987,-0.0006203335373733533,0.010000775347999726,-0.025091210862777324,-0.0029062602657419084,0.0036561870837062502
-0.000714539623890588,0.0004554034223748747,17.2704840165987,-0.0008212744229476828,0.009315970834847403,-0.024685035736782962,-0.002918487685393643,0.0038864857299507707
-0.0007749046679909444,0.0005420789226362613,17.2704840165987,-0.0010260111770500533,0.008571248688906637,-0.024186294564277393,-0.0029366266889616745,0.003967811054154145
-0.000828585932971237,0.0006076221962902943,17.2704840165987,-0.0012004992300298338,0.007769503388425546,-0.023611444004814117,-0.0028907060635167564,0.0038422388047991444
-0.0008680570203197337,0.0006490429945529455,17.2704840165987,-0.001316880888529961,0.0069211819117800605,-0.022983111409392496,-0.0027239512096818613,0.0035202026426779465
-0.0008867987971127716,0.0006693816586805087,17.2704840165987,-0.0013563065230820805,0.006043754003063808,-0.02232389908277577,-0.0023990671424036847,0.003065062745168894
-0.0008834597368029256,0.000669657650463128,17.2704840165987,-0.0013200085026959872,0.00515862473610596,-0.021654379428203953,-0.0019325180227862352,0.0025102876258892726
-0.0008560154898143601,0.0006717597244761723,17.2704840165987,-0.0012160417260488427,0.004288887122797317,-0.020983670740734303,-0.0013316579551108693,0.002072981457664353
-0.0008217573748539441,0.0006919850915643217,17.2704840165987,-0.0011233678636776647,0.0034500006904631653,-0.020301798332714057,-0.0007781009181778386,0.0018799427116176462
-0.0007894479339488557,0.0007281886704179927,17.2704840165987,-0.0010713524368376318,0.0026443980360617656,-0.0195917114517229,-0.000342905833917428,0.0018672583899932648
-0.0007708333165746377,0.00078127955873408,17.2704840165987,-0.0010996429009993928,0.0018642574108000188,-0.018836977337146864,-0.00011133552434864047,0.0020104013037771013
-0.0007702032265791621,0.000853143177407797,17.2704840165987,-0.0012165556132520375,0.001093739139223119,-0.018019765969075924,-8.536461087183732e-05,0.0022981794183059645
-0.0007947688906845783,0.0009496247765922289,17.2704840165987,-0.0014440212624377662,0.0003112530805912488,-0.01711838199207591,-0.0002931679916716506,0.0027574340621088064
-0.0008470419348960241,0.0010379584403679147,17.2704840165987,-0.0017659334599290045,-0.0005096523321990524,-0.016124590383595837,-0.000715074213289948,0.0030591157215043483
-0.0009052899722721521,0.001097777192096009,17.2704840165987,-0.0020804239585360943,-0.0013858182857831407,-0.015056722567363874,-0.0011145883324747575,0.0030467196969407783
-0.0009576524256939814,0.0011599622541777108,17.2704840165987,-0.002359166128067924,-0.0023172894847662074,-0.013927852844227014,-0.0013879582122232495,0.003058089407330652
-0.0010086240510018313,0.0012289347822153757,17.2704840165987,-0.0026276241961452804,-0.0033004277231141136,-0.01273340432603047,-0.0015989805855267515,0.0031290961336129467
-0.0010515740604277372,0.0013019203202492278,17.2704840165987,-0.002862017468709767,-0.004330526778828898,-0.011467976774798168,-0.001698711473848305,0.0032236744550819744
-0.0010914195424550183,0.0013739802140488096,17.2704840165987,-0.0030837261334555593,-0.005402023580270276,-0.010130026507649149,-0.0017520864970329865,0.0032926417705178134
-0.0011202729047462103,0.0014419828384008217,17.2704840165987,-0.0032629147465842293,-0.00650786980387089,-0.008722044981424332,-0.001695828609310552,0.003312185306351048
-0.001143151280770171,0.0015262473927731628,17.2704840165987,-0.0034335460535696006,-0.007639581896629081,-0.00723792986583734,-0.0015954813714719124,0.003476011199490321
-0.0011685861958025457,0.0016064917095121884,17.2704840165987,-0.0036199357772800705,-0.00879545063491544,-0.005671560314694664,-0.0015366203496804253,0.0035735029517559493
-0.0011860468867442985,0.0016803074557647155,17.2704840165987,-0.003778471375683902,-0.009972767176188863,-0.004028160732056212,-0.0014159683855726457,0.0035948273810051134
-0.0012032907849892996,0.0017629685792825633,17.2704840165987,-0.003948968270317056,-0.011167436012055661,-0.0023065227145325725,-0.0013152822995139925,0.003692687161893708
-0.0012211872373611664,0.0018570062748854118,17.2704840165987,-0.004134961067605952,-0.012379675023230894,-0.0004965352874485851,-0.0012388350848011468,0.0038761776379389284
-0.0012478482532674805,0.001966841266708052,17.2704840165987,-0.004368673373246947,-0.013614192768545218,0.0014153884833481467,-0.0012559652139856117,0.0041699179930649415
-0.0012852566581712669,0.002068188620666789,17.2704840165987,-0.00464168138265735,-0.014880745224264592,0.0034329034270355672,-0.0013676843105681032,0.004333090666678017
-0.0013215132767789473,0.0021579236896366893,17.2704840165987,-0.004902902404621734,-0.0161841301917397,0.005545959582187307,-0.0014486200596255426,0.004361029354281106
-0.0013569006163138178,0.0022426396039347454,17.2704840165987,-0.005158207026073485,-0.01752333713828608,0.007746241228973024,-0.0015069376809197209,0.004338259601666868
-0.0013855497539702268,0.002322970847408899,17.2704840165987,-0.00538641994712492,-0.018894562323428104,0.010029046454644846,-0.0014933957176289472,0.00427976916021975
-0.0014095217378028565,0.0023980396944719143,17.2704840165987,-0.005598035097981152,-0.020292098069314646,0.012389551725585252,-0.0014397963492657725,0.004184073377116298
-0.0014238839359954085,0.002465039558109278,17.2704840165987,-0.005774236403862428,-0.021708800906213778,0.014821091351875848,-0.0013085806329679224,0.004032422432525732
-0.0014303346930795483,0.002532401737678654,17.2704840165987,-0.005928747172890531,-0.023135910220751257,0.017319811999769813,-0.0011293001277386618,0.003911638168151743
-0.0014316006927523356,0.0025984653260674494,17.2704840165987,-0.006072842538717333,-0.0245668779136672,0.019885245531642864,-0.000935481919720608,0.0038010093047495656
-0.0014284391334675032,0.00264036557293848,17.2704840165987,-0.006198168504046793,-0.025996897826777117,0.02250466098114583,-0.0007366528499092934,0.003490828039077195
-0.0014074964745374192,0.002643388316203993,17.2704840165987,-0.006245737639346503,-0.027414865630779578,0.02514653792571707,-0.00041232815965229426,0.0028836115162041865
-0.0013619835976449756,0.002620328006793257,17.2704840165987,-0.006200370893487222,-0.028799605666870776,0.027778396087215693,7.639402294306458e-05,0.0021496793367967314
-0.0012924153212236875,0.0025968826013522362,17.2704840165987,-0.006082706222708118,-0.03012680512630511,0.03038700139128844,0.0006949430771469444,0.001545688498824411
-0.001213487604783968,0.0025917504243976727,17.2704840165987,-0.005962687540455208,-0.03137975658930894,0.03298131790416339,0.0012861144852994956,0.0012179980721784855
-0.0011384154619016006,0.002603821479475983,17.2704840165987,-0.005888083456319992,-0.03255570812265172,0.03557910385610022,0.0017347495141756546,0.001106280741585217
-0.0010769121388812153,0.002638531810644649,17.2704840165987,-0.00589193034119603,-0.033663371923043126,0.03820028050116053,0.001978461629965401,0.001220687253739415
-0.0010405550223928897,0.002698141997582153,17.2704840165987,-0.006010690518699325,-0.03472210550368018,0.040868617405273935,0.0019492605744110148,0.00154065490703683
-0.001033619029576995,0.0027638245162752194,17.2704840165987,-0.006239945497235827,-0.03575919252966512,0.04359960066220262,0.0016579040410262392,0.0018576496393307408
-0.0010472360425939076,0.0028140084126196956,17.2704840165987,-0.006524394652730387,-0.03679962006575057,0.046388517126650076,0.0012326759152313548,0.0019761123989476617
-0.00106679614967685,0.002865335927774624,17.2704840165987,-0.006811476688847369,-0.03785663616188595,0.04922818929684723,0.0008307338662534501,0.002083433009638346
-0.0010960707183697172,0.0029234445399700867,17.2704840165987,-0.007120435471929676,-0.03893806959590923,0.05212257953071959,0.00041355890245402954,0.0022328871187537605
-0.0011250257847078696,0.00296372146479886,17.2704840165987,-0.007400679515829518,-0.04004861784744802,0.05506616253310406,7.513849893372944e-05,0.0021930615046964687
-0.001141472007419482,0.0029756147594395895,17.2704840165987,-0.007604140141957884,-0.0411818667435117,0.05803583064522329,-8.803416188706164e-05,0.0019024439096673794
-0.0011331995482223279,0.0029531554423716097,17.2704840165987,-0.007688629145670438,-0.04231920252133261,0.06100021574612889,3.1762238847148696e-06,0.0013523694072916756
-0.0010908048826902925,0.002921835772454754,17.2704840165987,-0.007641238259387896,-0.04343120473678892,0.06393771135354208,0.0003880047789241791,0.0008217597885399558
-0.001028040547055611,0.002879500807613425,17.2704840165987,-0.007525309538537802,-0.04449062745166187,0.06683837964357617,0.0008880433248896155,0.0002874856011569728
-0.0009378720057962544,0.0028270563582153694,17.2704840165987,-0.007317934095414631,-0.0454735837280878,0.06969165822649057,0.001546294913631108,-0.00024155222994480112
-0.0008375567799294,0.0027843463438086673,17.2704840165987,-0.007100590258780714,-0.046361298120950634,0.07249735957750258,0.0021771069826695827,-0.0005859065009248556
-0.0007347445454865636,0.002748813591994731,17.2704840165987,-0.006898814081998862,-0.04714744878365862,0.07526393954540428,0.002715926026209988,-0.0008024030627015745
-0.0006413454406125979,0.0027148374338368435,17.2704840165987,-0.006750491251999733,-0.0478354937767082,0.07799576505832007,0.0030712040657533204,-0.0009653857618275411
-0.000556543353252812,0.002676720429004579,17.2704840165987,-0.006641062094588212,-0.048434438173640904,0.08069154398974078,0.003283731393432588,-0.0011363793036067572
-0.0004837836907161645,0.0026338030045133867,17.2704840165987,-0.006576935633025945,-0.04895460169562539,0.08334680570649976,0.003348140799505276,-0.001319923289234548
-0.0004182932088216526,0.0025954267423289835,17.2704840165987,-0.006538014466837872,-0.0494056401453943,0.08596142057992094,0.0033347559440907878,-0.00142881234741375
-0.0003675983767230704,0.002563624748460611,17.2704840165987,-0.006551022151310282,-0.04979858593816666,0.08854094632531574,0.0031892987915159367,-0.0014581373194146382
-0.00032559863576024726,0.002531406997491349,17.2704840165987,-0.006583751626792299,-0.05014518444440832,0.09108846219829173,0.0029912421109023397,-0.0014859100883325381
-0.000292829143370819,0.002519700717165122,17.2704840165987,-0.006646963857582088,-0.05045439833397385,0.09361401605561996,0.002745284385187625,-0.0013221653479650478
-0.0002774941487953894,0.002519965067794283,17.2704840165987,-0.006766503808765249,-0.050739559980056956,0.09613384894809966,0.0023855508112937797,-0.001079368460797212
-0.0002714205609211989,0.002530615951431484,17.2704840165987,-0.006906161400865639,-0.05101401733491525,0.09865913945771254,0.0020070287353693692,-0.0007862934348595297
-0.0002806913319285501,0.0025465661809224247,17.2704840165987,-0.007086882091327364,-0.05129007328134012,0.1011977305238895,0.0015578346834172,-0.0004983289058765167
-0.00029291127701988986,0.002551214297123806,17.2704840165987,-0.007250728546749177,-0.05157687458581434,0.10374662076291262,0.001163501603783711,-0.0003654680484318654
-0.0003030911950505118,0.0025520267176737596,17.2704840165987,-0.0073854661632657675,-0.05187487582184954,0.1062982412703114,0.0008594111482719275,-0.00029163367099013
-0.0003074650942827466,0.0025393166176276762,17.2704840165987,-0.007476274985333776,-0.05218015396651617,0.10884391293796211,0.0006633918555658061,-0.0003541557312290461
-0.0002970510062153151,0.0025013528756281135,17.2704840165987,-0.007487745639246757,-0.052482412016765206,0.11136424768459001,0.0006374486824395819,-0.0006348887073652442
-0.0002642196982459514,0.0024514297123512836,17.2704840165987,-0.007404409898609808,-0.05276304736899584,0.11384063897857971,0.000820015358081146,-0.0009733013358154713
-0.00021510930511489375,0.002410694991654163,17.2704840165987,-0.007268838679705869,-0.05300271187067626,0.11627170133058243,0.001117379775985098,-0.0011666530992773913
-0.00016045104448331486,0.0023872786794186494,17.2704840165987,-0.00713054502986524,-0.053190492045475365,0.11867068816611884,0.001411113095183979,-0.001167409919731625
-0.00011176016471892848,0.0023625667146234854,17.2704840165987,-0.007023695951963812,-0.05332659765007649,0.1210456108631399,0.0015971914393722226,-0.0011798077961000936
-6.366336123620394e-05,0.0023379728275445717,17.2704840165987,-0.00692334776821922,-0.053414309413054056,0.12339588063422394,0.0017440366638747686,-0.0011888780793447456
-2.6900766081337096e-05,0.0023275885703505205,17.2704840165987,-0.006875875240934795,-0.05345959147671283,0.12572866133317148,0.0017611444991235997,-0.00106712076668253
-3.4600032739124428e-06,0.002303572847947936,17.2704840165987,-0.006869489316976158,-0.053474771861390456,0.1280442420423207,0.0016540342520777213,-0.001091423558218296
1.4857227622728898e-05,0.0022503579020386917,17.2704840165987,-0.006859865423470262,-0.05346907324921605,0.130321207417314,0.0015198210325785113,-0.0013767551468080999
4.777661338296581e-05,0.0021695548960776675,17.2704840165987,-0.0067710764789018375,-0.053437756328713205,0.1325311638163722,0.0015427570790209353,-0.001861008810670483
9.784858888044314e-05,0.002086761747144096,17.2704840165987,-0.006612688790347951,-0.0533649437275815,0.1346593221379831,0.0017174555691760133,-0.0022753085626719535
0.00015299906250474524,0.002020252989645142,17.2704840165987,-0.006446299523249414,-0.0532395199018889,0.13671282950637773,0.0019065588622740296,-0.0024662411649039075
0.0002076174369457025,0.0019667586680123493,17.2704840165987,-0.0062920319947012025,-0.05305921165216368,0.13870633533520646,0.002056442473141999,-0.002504145695219494
0.0002527713926085714,0.0019353752810708745,17.2704840165987,-0.00618680115083438,-0.05282901723738654,0.14065740230974808,0.0020930343476877164,-0.002334149995556629
0.000279722208325916,0.0019244876362011255,17.2704840165987,-0.006158556704196234,-0.052562770436919294,0.14258733376838406,0.001957490063720355,-0.0020087376769985957
0.00028568940758081274,0.0019109787882718304,17.2704840165987,-0.006199486065378955,-0.05228006462896593,0.14450506698062054,0.0016558300453611693,-0.0017663203532651698
0.00028136053659914514,0.0019009919811017392,17.2704840165987,-0.006265223761759435,-0.05199653965687595,0.14641105236530733,0.0013154166645530693,-0.001535960354217786
0.0002614249640618873,0.00191162828528392,17.2704840165987,-0.006383906726097197,-0.051725146906545436,0.14831736249850017,0.000895017520659258,-0.0011600011608856355
0.00022745283581755948,0.0019119573400588237,17.2704840165987,-0.006531625170099327,-0.05148070800660571,0.15022915531117154,0.0004234495328636854,-0.0009461004518618501
0.00019554417159603154,0.0019075862535823489,17.2704840165987,-0.006648165836930475,-0.05126920950289891,0.15213892710799212,5.6379943056397686e-05,-0.0008138193376731028
0.0001610547886813818,0.0019264752517054277,17.2704840165987,-0.0067706400489530305,-0.05109091002276021,0.154055957860636,-0.0002674108003597631,-0.0004941340206136397
0.00011944478834770297,0.001970851518876736,17.2704840165987,-0.006920206634540564,-0.050950660234245666,0.1560046212459271,-0.0005970633851459773,-8.708607629040249e-07
6.487846250485154e-05,0.0020296856528687728,17.2704840165987,-0.007114321049512407,-0.050858498608819386,0.15800488983179986,-0.0009845639136908126,0.0005341432411215956
2.1447912615124043e-06,0.0020717941679067736,17.2704840165987,-0.007317420122836052,-0.0508249869819362,0.16005562974218762,-0.0013758583952319294,0.0008198309703540405
-4.742650105292809e-05,0.0020915929186409686,17.2704840165987,-0.007445387166331303,-0.05084762783683191,0.1621373232854615,-0.0015763504353210373,0.0008507594369641693
-9.134883520067793e-05,0.0021153410332060384,17.2704840165987,-0.007548780386432091,-0.05091701550495871,0.164240790261385,-0.0016890352120603922,0.000911967853562227
-0.00013028985335957122,0.002152256689007901,17.2704840165987,-0.007638745542243927,-0.05102783484923883,0.16637458912249198,-0.0017359471567666234,0.0010817523874769373
-0.00016720752209861464,0.002203187856764103,17.2704840165987,-0.007729973233002437,-0.051176583536967926,0.168552311395378,-0.0017559355713458135,0.0013480807511738746
-0.0002096865182268167,0.002265466896476661,17.2704840165987,-0.00785149602375473,-0.05136503055713064,0.17078663877199837,-0.0018228472504484114,0.0016691482483473339
-0.0002577440286813613,0.002319722093303743,17.2704840165987,-0.007991868242091464,-0.05159874583058473,0.17307923326688857,-0.001928306936317287,0.0018588958107122002
-0.0003037377489106568,0.0023493489948785765,17.2704840165987,-0.00811199937270228,-0.05187948671938074,0.17541376881097973,-0.0019958304045259207,0.0017902502230811952
-0.0003367141652689465,0.0023646943773124353,17.2704840165987,-0.008176675052885291,-0.05219971267647054,0.17777079049707523,-0.00193273775241475,0.0016042536591924215
-0.0003595958032107982,0.002389308393480418,17.2704840165987,-0.008214283112397632,-0.052547867660710415,0.18014779188247165,-0.0017893457787198181,0.0015363349590481945
-0.0003804544829995912,0.0024157415599064085,17.2704840165987,-0.00825521426517081,-0.05291789280381561,0.18255031685916506,-0.0016536345443052415,0.0014973028430938892
-0.0003963499824086467,0.002433052192233602,17.2704840165987,-0.008282046106730253,-0.05330629503651973,0.18497471373523508,-0.0014974782581502477,0.001382435347324033
-0.00040749856258229017,0.0024371171166780864,17.2704840165987,-0.008294050571562463,-0.0537082193090152,0.18740979838969093,-0.0013265602127924155,0.0011680373245786114
-0.00040866551862564385,0.00242226053736078,17.2704840165987,-0.00826847562655169,-0.054116301349619166,0.18983948721671037,-0.001095976138133373,0.0008206070899524408
-0.0003971200240967707,0.0023829196578377884,17.2704840165987,-0.008194017218332166,-0.05451919412098037,0.19224207731430965,-0.0007917487082102763,0.00031376144157025645
-0.00036566229186682096,0.0023240470368544007,17.2704840165987,-0.00804785322486019,-0.05490058527896217,0.19459556066165573,-0.0003618150137179558,-0.000278491738564224
-0.0003179185710441741,0.002274276755824825,17.2704840165987,-0.007862563946266696,-0.055242375710417665,0.19689472255799534,0.00013800335989118937,-0.0006803139772759621
-0.0002690207238191302,0.002239615837849266,17.2704840165987,-0.0077011680796319985,-0.05553584535784932,0.19915166885483238,0.0005574377237750087,-0.0008717197811854143
-0.00022465807237598932,0.002190761821191784,17.2704840165987,-0.007566540583919541,-0.05578268475594688,0.2013668576843529,0.0008593822416626514,-0.001157352699674265
-0.00017547797127143947,0.0021235403825669713,17.2704840165987,-0.0074149491089751905,-0.055982752777770595,0.20352400878623228,0.001150222753219895,-0.001558028923595424
-0.00012357936707064516,0.0020460245026750895,17.2704840165987,-0.007257363933869279,-0.056132281446941636,0.2056087912288533,0.0014128968362780438,-0.0019794407546860904
-6.523616105960054e-05,0.0019476871234119127,17.2704840165987,-0.007072387143116671,-0.05622668921100676,0.20760564704189682,0.0016863992843278957,-0.002513518610772045
1.7160856251057233e-07,0.0018379804108200268,17.2704840165987,-0.006862182972792763,-0.056259221487255304,0.2094984808090128,0.0019743973201056518,-0.0030538489778306355
7.89103701930673e-05,0.0017246365246838605,17.2704840165987,-0.0066064507276910635,-0.05621968049787752,0.21127978927676472,0.002331222913091503,-0.003529002674008395
0.0001644224802789126,0.0016234172093844666,17.2704840165987,-0.006340382293430765,-0.056098014072641526,0.21295381614379888,0.00268474702058255,-0.0038075414178195396
0.00024184089618622262,0.001553905990098442,17.2704840165987,-0.006130015988983652,-0.055894882384408956,0.21454247774354032,0.002900414979633995,-0.0037471813353616647
0.00029975950077124844,0.0015081667972623829,17.2704840165987,-0.006008952981698812,-0.05562408218593022,0.21607351413722073,0.0028995995704735027,-0.003481686481987353
0.00033445275929338576,0.0014696381602877853,17.2704840165987,-0.005974110830536587,-0.055306976055897905,0.21756241661599582,0.0026877929078613864,-0.003198912912304175
0.0003515413931680341,0.0014187786507059152,17.2704840165987,-0.005985675263036449,-0.0549639789796672,0.21900662502149268,0.002354454505292482,-0.003079651560811325
0.0003636819300718554,0.0013506830858194471,17.2704840165987,-0.0059881359457275235,-0.05460636731804725,0.22039135588975536,0.0020367403852740423,-0.003138765503268066
0.00037939614827504816,0.0012722733476647347,17.2704840165987,-0.005953559483249076,-0.0542348282788738,0.22170283410649747,0.0018092804807077866,-0.0032808966677167124
0.000403545942069444,0.001201604989754669,17.2704840165987,-0.005876603120368826,-0.05384335723370155,0.22293977327520717,0.0016998639732554235,-0.00332680961822336
0.0004288454815679755,0.0011573111877869538,17.2704840165987,-0.0057998541353540415,-0.05342716152188284,0.224119231363978,0.0016207936099229055,-0.0031246060691619785
0.00044625048209987774,0.0011365656510142208,17.2704840165987,-0.005758163833033923,-0.05298961354004891,0.22526616978337857,0.0014843311402269427,-0.002745091663611918
0.0004518566068482614,0.0011193437340199924,17.2704840165987,-0.005754436132915711,-0.052540559995574845,0.22639412447589569,0.0012654175215346226,-0.0024025469701754627
0.00045236453075165814,0.0010850610554443904,17.2704840165987,-0.005749622574357417,-0.05208844942677489,0.22749632687062787,0.0010399590985592114,-0.0022773809626490424
0.00045744766185974343,0.0010502285803880643,17.2704840165987,-0.005715003527859379,-0.05163354333046919,0.2285639716885441,0.0008970859088946754,-0.0021799705608612717
0.00046075464407862145,0.0010300553012532326,17.2704840165987,-0.0056864392292913695,-0.05117444217750001,0.22960411362936473,0.0007640428547218072,-0.0019670057237486005
0.00046139926770722507,0.0010019468835865894,17.2704840165987,-0.00565676554782675,-0.05071336522160708,0.23062011472178465,0.0006309861868506022,-0.0018648993891274294
0.00046818295149087213,0.000952777564250766,17.2704840165987,-0.005585861382801094,-0.05024857411200803,0.23159747694570332,0.0005779312781836476,-0.0019728205850662907
0.00048706747831784084,0.0008894150004410961,17.2704840165987,-0.005457721090201706,-0.04977094889710368,0.23251857322804925,0.0006445303805772452,-0.002190149240596691
0.0005184951129437082,0.0008368211909635728,17.2704840165987,-0.005288020738172285,-0.0492681676014729,0.23338169132375158,0.0008130488079801766,-0.0022700658284656857
0.0005491334273515963,0.0008016036130320398,17.2704840165987,-0.005135276397769012,-0.048734353331325246,0.2342009037257494,0.0009437518829645817,-0.002177486386304043
0.0005751720702873398,0.000783487731411972,17.2704840165987,-0.005012113162698275,-0.04817220058250578,0.2349934493979714,0.0010088755672959624,-0.0019462696035221052
