Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.00038014131772256524,-0.0003216158735002139,20.916430491153356,0.0009783012757859535,0.0034862235741043826,-0.003350084954889976,0.0005047545818670741,-0.0002993554094620729
0.00034085125651541105,-0.00029786474986437383,20.916430491153356,0.0008560059661416135,0.0038467198612233706,-0.0036598252665722697,5.579864691711349e-05,-2.9007847415877028e-05
0.0002964368350430941,-0.0002653448493195043,20.916430491153356,0.0007288015249572643,0.004165363907002623,-0.003941430066164209,-0.00035811402954342487,0.00027190176615855084
0.0002433919145183583,-0.0002299482402374764,20.916430491153356,0.0005864814089500648,0.004435278281783349,-0.004189076610942699,-0.0007752289380331276,0.0005442524366936134
0.00018842735974581044,-0.00020910943798746473,20.916430491153356,0.0004583982088548255,0.0046511879189154335,-0.00440860545005517,-0.0011339559926866307,0.0006347411050221536
0.00014487786889996214,-0.00019701091993873376,20.916430491153356,0.0003812881794667889,0.00481784053323832,-0.004611665629018269,-0.0013236866380695004,0.000629320159097498
0.00011255677967141727,-0.0001798328536164462,20.916430491153356,0.0003413947600326515,0.00494655785752401,-0.004800087515795859,-0.0013768444241345442,0.0006710625512823853
8.726094514665235e-05,-0.00016002612158150242,20.916430491153356,0.00032172716276424913,0.005046466719933045,-0.004970017003394833,-0.0013564712063352177,0.0007291123786396224
7.0061346250618e-05,-0.0001287680593469176,20.916430491153356,0.0003187525847862488,0.00512512786563168,-0.005114414093859043,-0.0012662000678745813,0.0008807106937468257
4.803179769289233e-05,-7.379689586173299e-05,20.916430491153356,0.00028300794746862704,0.005184174437603435,-0.0052156965714633685,-0.0012362504969676178,0.0012203193265672625
1.2612659006643547e-05,-1.4455750608100004e-05,20.916430491153356,0.00019912951064302728,0.005214496665953203,-0.005259822894698285,-0.001333469849212131,0.0015379080422244242
-2.9260200509318446e-05,4.57905175082501e-05,20.916430491153356,9.513281706993643e-05,0.005206172895201866,-0.00524415551124821,-0.0014716831449550342,0.0018059817446958932
-8.789944902097996e-05,0.00010128583990680275,20.916430491153356,-5.775432374357027e-05,0.005147593070436717,-0.005170617332540683,-0.0017371884687055867,0.001982124358374391
-0.00014793233468208107,0.000133011722021072,20.916430491153356,-0.00019725187674897996,0.005029677178585186,-0.005053468551576745,-0.001967089525860036,0.00191015522152695
-0.00019755921969056965,0.00013765958191310217,20.916430491153356,-0.00028589710777157044,0.004856931401398861,-0.004918132899609658,-0.002060590384871743,0.0016051075439041421
-0.00022544475027052997,0.00011737935152261812,20.916430491153356,-0.0002936842719739908,0.004645429416418312,-0.004790613432891798,-0.0019394424110765196,0.001128904077826261
-0.0002258086804434374,9.365597040189837e-05,20.916430491153356,-0.00022024156278414107,0.004419802701061328,-0.00468509577192954,-0.001590124974270856,0.0007079816898513066
-0.00020601428476523756,8.205320130756264e-05,20.916430491153356,-0.00010403040582171845,0.004203891218456991,-0.004597241186074809,-0.001121062290965247,0.0004737780272025623
-0.00017709755714488874,7.984270313926838e-05,20.916430491153356,1.7973433283643934e-05,0.004012335297501927,-0.004516293233851394,-0.0006543534415138501,0.00036754112981760354
-0.0001464334668923971,8.885518925988575e-05,20.916430491153356,0.00012239781297826335,0.003850569785483284,-0.0044319442876518175,-0.0002566156316704987,0.0003826471618563789
-0.00012338937164446876,0.00011777917532867967,20.916430491153356,0.00017830178507183153,0.003715658366214851,-0.004328627105357535,-4.6646911287765856e-07,0.000576020278507891
-0.0001227623414794883,0.0001513591303611983,20.916430491153356,0.00015172592822503542,0.0035925825096528724,-0.004194057952512596,5.318617680195227e-06,0.0007765616372566253
-0.00013786740484474506,0.00016709962460664774,20.916430491153356,8.389517009576639e-05,0.0034622676364907557,-0.004034828575028673,-0.00013296716158217448,0.0007784640145322338
-0.00015632334677048373,0.00016464125311411635,20.916430491153356,1.908360483437629e-05,0.003315172260683141,-0.003868958136168291,-0.00027657260425576705,0.0006145762710488148
-0.00017090870665078942,0.00014103100212008082,20.916430491153356,-1.837782634036298e-05,0.003151556233972505,-0.0037161220085511924,-0.00035888085693931563,0.0002881964854577981
-0.00017020378538971356,0.00011551181964960871,20.916430491153356,-4.12261026127615e-06,0.0029809999879522532,-0.0035878505976663475,-0.00028722141694056887,3.8045565520885335e-06
-0.0001610172249332939,0.00011401351010496819,20.916430491153356,2.2022441078505223e-05,0.0028153894827907494,-0.0034730879327890592,-0.00015148515516574115,-1.0508176863205032e-05
-0.0001551937031378072,0.00011319945885119307,20.916430491153356,3.211940018036298e-05,0.002657284018755199,-0.0033594814483109787,-7.100129244936374e-05,-1.5998065195123373e-05
-0.00014635282236355603,0.00011301464670459985,20.916430491153356,4.854709507954624e-05,0.0025065107560045172,-0.003246374395533082,2.2279676852803956e-05,-1.4769436492312018e-05
-0.00014280131542304634,0.00011809979829803465,20.916430491153356,4.2325778963634887e-05,0.002361933687111216,-0.003130817173031765,5.051525324783679e-05,3.414456644660649e-05
-0.00014025979584526805,0.00012243542185820533,20.916430491153356,3.238273715271883e-05,0.002220403131477059,-0.003010549562953645,6.443538518257819e-05,6.735122309422967e-05
-0.0001426258311771347,0.00012932753882497188,20.916430491153356,5.2074379672399006e-06,0.0020789603179658576,-0.0028846680826120565,3.1210448496049036e-05,0.00011776115495679303
-0.00014687430309357692,0.00012453564621170584,20.916430491153356,-2.0888813082746538e-05,0.0019342102508305018,-0.0027577364900937176,-1.308665047088916e-05,5.278737575313932e-05
-0.00014642974472518227,0.00010852086248077156,20.916430491153356,-2.4944126022592315e-05,0.0017875582269211222,-0.0026412082357474788,-6.6658197635034006e-06,-0.00010239927193774307
-0.0001381540059217711,0.00010046988125855902,20.916430491153356,-8.33710019429457e-06,0.0016452663515976454,-0.0025367128638778135,6.978013658814411e-05,-0.00015697196087826736
-0.00012809072326695794,0.00011513901407394958,20.916430491153356,5.7899409424985e-08,0.0015121439870032808,-0.002428908416211559,0.00014857722679769217,4.924148512240844e-06
-0.00013022345587506323,0.00013820164939052325,20.916430491153356,-3.695488975921776e-05,0.0013829868974322703,-0.0023022380844793227,0.00010217470730624541,0.00021368916984250316
-0.0001413440379257355,0.00014441026508911308,20.916430491153356,-9.22835116396583e-05,0.001247203150531871,-0.0021609321272395045,-1.749871266463797e-05,0.00023127855440377394
-0.00014849939930270412,0.00012483551789375805,20.916430491153356,-0.00011798433677124732,0.001102281431917651,-0.002026309235748069,-7.936586833441846e-05,1.1275660918042045e-05
-0.00014196391661993165,8.140584802276952e-05,20.916430491153356,-8.625514870075641e-05,0.0009570497739563332,-0.0019231885527898054,-5.522231521138075e-06,-0.00038558963989422494
-0.00011352413272804284,2.776080591675254e-05,20.916430491153356,1.759032750704959e-05,0.000829305749282346,-0.0018686052258200443,0.00025402530049987613,-0.0008031646336045201
-6.58173251113778e-05,-2.038634080658852e-05,20.916430491153356,0.00017133965173938689,0.0007396350203626357,-0.0018649179932649623,0.0006415371332877625,-0.001094836034070435
-6.5193883010978675e-06,-6.436240708129759e-05,20.916430491153356,0.0003475493635248128,0.0007034666636563979,-0.0019072923672089053,0.0010639661709652595,-0.0012955573576458926
5.4302369693550685e-05,-0.00011455295072071436,20.916430491153356,0.0005190176536603362,0.0007273581543526243,-0.0019967500461099113,0.0014234428489229261,-0.0015162791438867917
0.00012760534878094305,-0.00016476326750591852,20.916430491153356,0.0007203422113994752,0.0008183120135898712,-0.0021364081552232277,0.0018310257771859606,-0.0016970494521365035
0.000201941259126648,-0.00019302307172441857,20.916430491153356,0.0009032676014875386,0.0009830853175436666,-0.0023153013248383963,0.002173893002658558,-0.0016454023173707757
0.00025991303385051903,-0.00019922279635053997,20.916430491153356,0.001015377574204506,0.0012140124640322501,-0.0025114242588758755,0.0023056558633012835,-0.001402599392631738
0.00029715290401365784,-0.00018556821952664393,20.916430491153356,0.001051508530427246,0.0014925454329643385,-0.0027038197668144675,0.002224989980547771,-0.0010234488046632784
0.00030190244253027094,-0.0001691626145312597,20.916430491153356,0.0009901043479795847,0.0017920731062363029,-0.0028811851838434193,0.0018636239705992043,-0.0006882253402210073
0.00029123712570102616,-0.0001517433065361118,20.916430491153356,0.0008953782884680446,0.0020886428903519514,-0.003041638144377105,0.0014278258229516688,-0.0004047361147703885
0.00025960113500803094,-0.00010726437458075111,20.916430491153356,0.000738416838818619,0.00236406202070648,-0.0031711419849355365,0.0008806212124786813,7.320619660023379e-05
0.0002028195940743738,-6.139467127130871e-05,20.916430491153356,0.0005216270868573264,0.0025952723852476823,-0.0032554715078615664,0.0002043124380856743,0.0004768932818496676
0.00013583991954999996,-3.1455021753501455e-05,20.916430491153356,0.0003043664093811747,0.002764602142059869,-0.0033018963543739715,-0.00044174140996966515,0.0006623640444025211
6.944208636022379e-05,-3.4559778754328363e-06,20.916430491153356,0.00011159954337311922,0.002867243145014981,-0.0033193518541884386,-0.000965041455336782,0.0007964709806754136
8.285556584400052e-06,3.549400920633476e-05,20.916430491153356,-5.359509353077762e-05,0.002906106966487293,-0.0033033328385229876,-0.0013455478250557645,0.001005748866750498
-5.229086708239024e-05,7.326549754867098e-05,20.916430491153356,-0.00020566715069116043,0.002884104311238298,-0.0032489530851454846,-0.0016515975265619003,0.0011662626031807366
-0.00010334288552919927,9.353895214590552e-05,20.916430491153356,-0.00031122015961986655,0.002806287434932503,-0.0031655508602981964,-0.001815416325794364,0.0011385189898500073
-0.00013896636977127542,0.00010635200506016332,20.916430491153356,-0.0003617857346434888,0.0026851328072822656,-0.003065605381695162,-0.0018091904869415353,0.0010479978363705314
-0.00015859097954685212,0.00011960689096522431,20.916430491153356,-0.0003654183378833247,0.0025363541326232017,-0.002952625933682468,-0.0016586523054574077,0.0009779517379855344
-0.00016550694809133731,0.0001405528640662328,20.916430491153356,-0.0003409386030946968,0.002374305168804107,-0.0028225460561667397,-0.001419951600324108,0.0009905602683609688
-0.0001683655634524728,0.00017201316157525333,20.916430491153356,-0.0003198611731461802,0.0022073689130322023,-0.0026662630433459964,-0.0011877659944573224,0.0010964611060137086
-0.00017599818154151684,0.0002037560230454393,20.916430491153356,-0.0003244575460810301,0.0020351870405352075,-0.00247837845103565,-0.001041195978092755,0.0011856760091947245
-0.00018375596631129828,0.00024111322398048612,20.916430491153356,-0.0003393589547012882,0.0018553099666088,-0.0022559438275226874,-0.0009224129345284488,0.0013097094705688365
-0.00020532702735761145,0.00027603989176870495,20.916430491153356,-0.0004028363405714755,0.0016607684697743453,-0.001997367269648092,-0.0009508020468533959,0.0013890956376310373
-0.00022617898121557662,0.0003062777730018257,20.916430491153356,-0.00046251334268267684,0.0014450154654877512,-0.0017062084372628265,-0.000967492164316098,0.001411422623817401
-0.00025375165420867104,0.0003489793729735584,20.916430491153356,-0.000551043335444468,0.0012050501477756273,-0.0013785798642751345,-0.001042245161650393,0.0015429966919572615
-0.0002899326430245294,0.0004035174733939624,20.916430491153356,-0.000672228913133804,0.000933207999159027,-0.0010023314410913741,-0.0011816641214944883,0.0017582527517868865
-0.00033885512227569466,0.0004764388855760392,20.916430491153356,-0.0008404877049845965,0.000618814116508915,-0.0005623532616063733,-0.0014115659107788105,0.00210149236220815
-0.0004076764993047543,0.0005626630691676807,20.916430491153356,-0.0010733052007182292,0.00024554830571869054,-4.28022842345133e-05,-0.0017805664454468417,0.0025032590562761364
-0.0004966873861397645,0.0006370345729142247,20.916430491153356,-0.0013548839889593297,-0.00020663363700356883,0.0005570465368064394,-0.0022660169720475076,0.002724225625558147
-0.0005874971108380492,0.0006888251773630894,20.916430491153356,-0.001618299343688651,-0.0007487258854924757,0.0012199764119450965,-0.0026795568380232762,0.002699735552264526
-0.0006690188703936825,0.000727869248651487,20.916430491153356,-0.0018365415713580714,-0.0013769838761083417,0.0019283236249523848,-0.0029334715907066195,0.002563820645383681
-0.0007366734385938375,0.0007511429760931203,20.916430491153356,-0.001999599652282881,-0.002079830030602102,0.0026678297373246883,-0.00301515464876137,0.002309250777510587
-0.0007810652515392113,0.0007557757700647242,20.916430491153356,-0.0020823470906893267,-0.0028386993756686265,0.003421289110403611,-0.0028705066484899784,0.0019315033086141561
-0.000796280800456899,0.0007628354735803887,20.916430491153356,-0.0020841424924362344,-0.003627372401666682,0.004180594732226167,-0.0024869195207435067,0.0016445000117358045
-0.0007994487250715008,0.0007671276202198328,20.916430491153356,-0.0020644038552279807,-0.0044252371644308815,0.004945576279126278,-0.002063551649831976,0.0013845195245060589
-0.0007815413092763485,0.0007694720528048499,20.916430491153356,-0.001995435815111988,-0.0052157321816048065,0.005713876115638619,-0.0015255657517247775,0.001154101725368749
-0.0007590127326272498,0.0007855504366653964,20.916430491153356,-0.0019403228183958836,-0.005986009202556606,0.0064913873603737425,-0.0010433849182375564,0.0010904321740339447
-0.0007413993590819727,0.0007925137115676709,20.916430491153356,-0.0019150713697232262,-0.006736215248411217,0.007280419434490276,-0.0006935569917827546,0.0009554742778666315
-0.0007205049869669432,0.0007845063180515728,20.916430491153356,-0.001885430773616021,-0.007467167421435675,0.008068929449299898,-0.00037750688314016755,0.0007089571953808978
-0.0006955217142770686,0.0007786825223854112,20.916430491153356,-0.0018556295410600229,-0.00817518077205768,0.00885052386951839,-8.17486072067316e-05,0.0005271122901647199
-0.0006758357821956882,0.0007663100850312225,20.916430491153356,-0.001849850027834094,-0.008860859520294058,0.009623020173226707,0.00011207779484340572,0.00031879698873305484
-0.0006524556289408276,0.000733907741372966,20.916430491153356,-0.0018288604302884968,-0.009525005225862316,0.010373129086428802,0.00030424686173424607,-3.37328606571055e-05
-0.000617276084159686,0.0007028028585282157,20.916430491153356,-0.0017771479104403203,-0.010159871082412572,0.011091484386379392,0.0005687432939747614,-0.00031037127548990643
-0.0005805361658178845,0.0006915086889863038,20.916430491153356,-0.0017385151937772787,-0.010758777207401357,0.011788640160136652,0.0007993346799957275,-0.00035661440305457685
-0.0005542010092314113,0.0006877452100944991,20.916430491153356,-0.0017432143618097105,-0.011326145794926004,0.012478267109677053,0.0008934116162371715,-0.00032598886515197023
-0.0005364949341182005,0.0006745285748050135,20.916430491153356,-0.0017721734766502112,-0.011871493766600811,0.01315940400212681,0.0008919374597686921,-0.00038686939230148153
-0.0005184467003642504,0.000662907360232832,20.916430491153356,-0.0017990861149797138,-0.012398964583842036,0.013828121969645734,0.0008938418648466581,-0.00042217690799377106
-0.0005073939659802027,0.0006608395715980395,20.916430491153356,-0.0018513581604737745,-0.012911884917014262,0.014489995435561169,0.0008318045656386084,-0.0003642155486748351
-0.0005009660357393809,0.0006725987921985515,20.916430491153356,-0.001921484176354428,-0.013416064917874053,0.015156714617459464,0.0007390031013481505,-0.00019109253436566504
-0.000508420789427737,0.0007061310378480485,20.916430491153356,-0.0020419558299300533,-0.013920758330457611,0.015846079532482765,0.0005368684130270672,0.00014849015960533783
-0.000534876064704939,0.0007526003848834441,20.916430491153356,-0.002221190681107963,-0.01444240675752395,0.016575445243848512,0.00019875347177485532,0.0005439405581806907
-0.0005791886838709954,0.0008050729376299522,20.916430491153356,-0.002447996370250307,-0.014999439131811917,0.01735428190510521,-0.00024022551551199512,0.0009220654816615476
-0.0006367511904659272,0.0008680055102754153,20.916430491153356,-0.002707286352778029,-0.015607409068980378,0.018190821129057892,-0.0007198436635546481,0.0013265315090454758
-0.0007094547268278736,0.0009440962918021446,20.916430491153356,-0.0030059186536658196,-0.01628051202762728,0.019096872030096673,-0.0012499042371078612,0.001777078339462019
-0.0007949284243884429,0.0010326740045330583,20.916430491153356,-0.003335280330861278,-0.017032703603235437,0.020085257178264274,-0.0017996825354570614,0.002259225120749958
-0.000894749605600013,0.0011294010030256556,20.916430491153356,-0.0036985778066158242,-0.017877542618229665,0.021166294682043632,-0.002379932812751869,0.0027277932669099404
-0.0010031334831445392,0.0012281877059903074,20.916430491153356,-0.004074434650700476,-0.01882648416260194,0.022345089036551614,-0.002932525733565403,0.003129891790786785
-0.0011193957448263619,0.0013086815836588469,20.916430491153356,-0.0044525211216907105,-0.019887748776587392,0.023613523681376192,-0.0034562688882064443,0.003292583080357728
-0.0012202445427425533,0.0013638058802173125,20.916430491153356,-0.0047573055229019464,-0.02105756892037185,0.024949767413314273,-0.003744663616861557,0.0031950615799151007
-0.0012993231773240287,0.001411994592878748,20.916430491153356,-0.004986564389915607,-0.022317352780405142,0.026337667649862305,-0.003782712364536505,0.003052220498670859
-0.0013563718099022638,0.0014608982652984449,20.916430491153356,-0.005152096799500717,-0.02364520027401829,0.0277741140789509,-0.0036135704126047316,0.002941850157273401
-0.0013989191496726011,0.0015005984284307094,20.916430491153356,-0.005279761575370871,-0.02502284575380572,0.029254862425815476,-0.0033433516082251183,0.0027678788844260967
-0.0014198285585026592,0.0015304345293812673,20.916430491153356,-0.005349561321297728,-0.02643221960789335,0.030770378904721465,-0.0029255550324574424,0.0025358654595355142
-0.0014266987219525478,0.0015605035398436238,20.916430491153356,-0.005395031313803717,-0.027855483248120955,0.03231584793933391,-0.002456091967009621,0.0023481536529141155
-0.0014229008943680722,0.001596559930371322,20.916430491153356,-0.005430662693697567,-0.029280283056281265,0.03389437967444139,-0.0019750040858762838,0.002249001993545179
-0.0014232964331455935,0.0016262548917506683,20.916430491153356,-0.0054969819356964844,-0.030703381720038097,0.03550578708550238,-0.001619508240967153,0.00211004673453102
-0.0014166164992594258,0.001651309693368277,20.916430491153356,-0.005553990160882113,-0.03212333818624061,0.037144569378061855,-0.0012643255254625094,0.001954172797503641
-0.0014154274869413893,0.0016861495961026868,20.916430491153356,-0.0056481342177419555,-0.03353936017934102,0.038813299022797336,-0.001023638954305357,0.0019155950409976135
-0.0014226900208621494,0.0017189431615186874,20.916430491153356,-0.005778453218954043,-0.03495841893324279,0.040515845401608026,-0.0009035458164385656,0.0018654283555071438
-0.0014389865041928823,0.0017318939237817741,20.916430491153356,-0.005933466022776444,-0.036389257195770304,0.042241263944258256,-0.0008874146073654892,0.0016439937659884511
-0.0014469279207453504,0.0017283779126713895,20.916430491153356,-0.006055959968065911,-0.03783221440823942,0.043971399862484835,-0.0007982611928669284,0.0013131220711688726
-0.00144852756588128,0.0017230444930400948,20.916430491153356,-0.00616203097713633,-0.039279942151552734,0.04569711106534058,-0.0006676650226723014,0.0010258869706718525
-0.001445277141625719,0.0016972157589140759,20.916430491153356,-0.006248274164480172,-0.04072684450530623,0.047407241191317666,-0.0005167220707722372,0.0006045553930404341
-0.0014235522534902535,0.0016380155395433783,20.916430491153356,-0.006265386644938651,-0.04216125920286422,0.049074856840546396,-0.00022527362030941729,-4.354758179144066e-05
-0.0013732376206069836,0.001553933984087312,20.916430491153356,-0.006189816959105484,-0.043559654139912835,0.05067083160236174,0.0002730909732311128,-0.0008000076165208723
-0.0012929806251093777,0.0014480400195359937,20.916430491153356,-0.006025061450094339,-0.044892763262771015,0.052171818604173394,0.0009530471189855096,-0.0016172240912563343
-0.0011776741090055703,0.0013350787643157417,20.916430491153356,-0.0057672959752010575,-0.04612809062982849,0.05356337799609926,0.0018280068801136658,-0.0023501038493938366
-0.0010413103234390008,0.0012335456528256945,20.916430491153356,-0.005475346028298246,-0.04723758284605078,0.05484769020466998,0.0027353127706981764,-0.0028458405266862954
-0.0009002162989632086,0.001130912811512592,20.916430491153356,-0.005194212074772487,-0.048208346157251884,0.056029919436839125,0.003520656125805709,-0.0032614408064988104
-0.0007546141236079554,0.001020833951139096,20.916430491153356,-0.004915673615718492,-0.04903576136853747,0.05710579281816497,0.004204192969797882,-0.003669168481439899
-0.0006121959337847361,0.0008980580601813948,20.916430491153356,-0.004656688018440704,-0.04971916639723382,0.058065238823825215,0.004734505064591168,-0.004118191402611745
-0.00046596712410191155,0.0007556190996381336,20.916430491153356,-0.0043851948341986574,-0.05025824792617714,0.05889207740373498,0.005203038777236633,-0.004664328970711984
-0.0003109992193908843,0.0006165830470326612,20.916430491153356,-0.004094019400516294,-0.05064673109792354,0.05957817847707037,0.005665830860566583,-0.005080233272450462
-0.0001621311338285659,0.0004831587383824377,20.916430491153356,-0.0038303256836026904,-0.050883296274533266,0.06012804936977792,0.005989026027393735,-0.005369502756097863
-1.6475376494463163e-05,0.0003436183519655335,20.916430491153356,-0.0035735920418521164,-0.05097259952969478,0.0605414379149519,0.006224255452723079,-0.005661778495142834
0.00011281270770060861,0.0002129296627913363,20.916430491153356,-0.0033695823617107107,-0.05092443086409171,0.060819711922330336,0.006267918863092262,-0.005820443215791383
0.00024693932901974667,0.000100268997301858,20.916430491153356,-0.00314874947721103,-0.05074455484573153,0.06097631125237693,0.006347630172704013,-0.005786368681006388
0.000365673308578345,-1.2493412197223108e-05,20.916430491153356,-0.0029674093642218504,-0.05043824852693248,0.061020199044929245,0.006272915410017813,-0.005759414461724144
0.0004754813382372635,-0.00013336047032996845,20.916430491153356,-0.0027957752583738092,-0.050017671203524676,0.06094727210366565,0.006130640150550195,-0.0058110396335265295
0.0005798500403028174,-0.0002548573017664424,20.916430491153356,-0.0026244243250444672,-0.049490005514254636,0.060753163217617444,0.0059647846874097635,-0.005859003622307854
0.0006815955761557893,-0.0003765003600308958,20.916430491153356,-0.0024441462866855077,-0.04885928270602533,0.060437484386718775,0.005805237797453186,-0.005899576220656001
0.0007822830228611569,-0.0004818179351486762,20.916430491153356,-0.002258729547787896,-0.04812734340651686,0.06000832523912899,0.005665080440692312,-0.005784358499789276
0.0008728567250424641,-0.0005576767426340723,20.916430491153356,-0.0021044555976340645,-0.04729977353256505,0.059488577900237614,0.005458463107669229,-0.005422282476967552
0.0009441460840651637,-0.0006266674750650125,20.916430491153356,-0.0019972438167711643,-0.04639127212801124,0.05889640579138807,0.005114100351935728,-0.005063601412345634
0.0010027199644894588,-0.0007028777182975787,20.916430491153356,-0.0019050374598343057,-0.045417839103733926,0.058231633194706776,0.004716753746350096,-0.004835767003124302
0.0010538585436256867,-0.0007641577302761604,20.916430491153356,-0.001821048606319699,-0.04438954984967635,0.05749811547041991,0.004324058330070332,-0.00451362765690699
0.001091117792670273,-0.0007983788334255948,20.916430491153356,-0.0017727282216595452,-0.04331706168152837,0.05671684718856903,0.0038765863522810537,-0.004004069020646031
0.0011086334447057912,-0.0008055841631495753,20.916430491153356,-0.0017776326626763104,-0.04221718606284034,0.055914865690281444,0.0033309856703710276,-0.0033415594689283922
0.00109994233816424,-0.0007915783148453315,20.916430491153356,-0.001851016828743939,-0.04111289817140532,0.05511628445128399,0.002646341852653101,-0.002606677308175559
0.0010656810169940752,-0.0007550819325521374,20.916430491153356,-0.0019879606053345906,-0.04003008649382617,0.054342954327585256,0.001853722232441948,-0.0018009506858418743
0.0010018252873771048,-0.0007055356613534514,20.916430491153356,-0.002194280996935598,-0.03899633334164058,0.05361264553063246,0.0009361751936618627,-0.0010230844593371148
0.0009172754509150397,-0.0006520304629091811,20.916430491153356,-0.0024345550794126654,-0.03803678297249451,0.052933862468501146,-2.6733548408854274e-06,-0.0003506582081460915
0.0008163530724954378,-0.0005875386729039533,20.916430491153356,-0.0026996193433377813,-0.037169968710789265,0.05231407790059458,-0.000919663457775287,0.00029938682974617743
0.0007036913415570312,-0.0005215072943594024,20.916430491153356,-0.002972545548114889,-0.03640994650376303,0.0517595549169629,-0.0017766494739834765,0.0008452381201973359
0.0005873023597407602,-0.00045066775913671364,20.916430491153356,-0.0032332430247173608,-0.035764449653114136,0.05127346739021484,-0.0025117039497707626,0.0013355542367313538
0.00046838311601740267,-0.00037571919536016907,20.916430491153356,-0.003483215124646049,-0.03523660691523505,0.0508602739129664,-0.0031361145382066014,0.001774076773476058
0.00035200161574454374,-0.000316564198104885,20.916430491153356,-0.003701459819130262,-0.034826414549354076,0.050514132216233874,-0.0036239255337404816,0.0019892900624375385
0.0002498655558279042,-0.00026713052805860116,20.916430491153356,-0.003859511137211188,-0.034525480963567855,0.05022228485315213,-0.0038935396177571164,0.00207699796059693
0.00016168134760501937,-0.00022103206866219693,20.916430491153356,-0.003969616292662319,-0.03431970751185139,0.04997820355479173,-0.003987297943827502,0.0021184388713647987
8.969769727437994e-05,-0.00017397896888482478,20.916430491153356,-0.004033085016747577,-0.03419401798941169,0.04978069803601822,-0.003916731502501041,0.0021610236200018543
2.6574433058719493e-05,-0.00011248246336048595,20.916430491153356,-0.004085575013349871,-0.03413588192424514,0.049637467319895566,-0.0037784463585523098,0.0023271693756773243
-1.2722367650504175e-05,-4.2044018115028337e-05,20.916430491153356,-0.004078882965034997,-0.03412895589154103,0.04956020407915781,-0.0034486997543539226,0.0025443971732401526
-8.45771117681483e-05,2.1745129291409274e-05,20.916430491153356,-0.0041903948023168415,-0.03417760563125036,0.049550054634746,-0.003474888381904519,0.00266168084543683
-0.0001576761675527729,7.433811215857081e-05,20.916430491153356,-0.004305994101887218,-0.03429873227091082,0.04959809625547099,-0.0035076273650548294,0.002655856899604329
-0.00022892986402190145,0.0001338392569660285,20.916430491153356,-0.004424751140211801,-0.034492035286698156,0.04970218494003329,-0.0035176378120369374,0.0027138933251986113
-0.00030971458649300563,0.0001897337508004887,20.916430491153356,-0.004578363605861628,-0.03476135751195561,0.04986397144391655,-0.0036124738686766364,0.0027285899372939673
-0.0003855254899960566,0.00024106750914380803,20.916430491153356,-0.004717495936412645,-0.03510897755020014,0.0500793720738887,-0.003644850469854074,0.002699153206361603
-0.0004640947839941569,0.00030335373614991806,20.916430491153356,-0.004876709614948691,-0.03553378768719525,0.05035158269653556,-0.0036964166934996988,0.0027746365052604928
-0.0005472492075455557,0.00037088036994704573,20.916430491153356,-0.005058381960612626,-0.036039459682965104,0.05068869974958404,-0.0037802902360579236,0.0028840356297324724
-0.0006348718525371526,0.0004510284607627778,20.916430491153356,-0.005264866257819398,-0.03663052021300646,0.051099654164938946,-0.003889534238516454,0.0030882845226514045
-0.0007370255395208708,0.0005311315166841961,20.916430491153356,-0.005521123915324306,-0.03731646890903547,0.05159073415366243,-0.004111016076819991,0.003254987845091315
