Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.0005542381570135008,-0.04383186119769089,2.6651434535284193,0.04542067977343398,0.02521967289307171,-0.9902810290715593,0.00022619166078737622,-0.041364034960679294
0.0005515308740967667,-0.04446911630517647,2.6651434535284193,0.04601041180478496,0.025772557408626842,-1.034431517822993,0.00016045424140117952,-0.03963652958133377
0.000548927436868269,-0.045057607440595504,2.6651434535284193,0.04659872608582658,0.02632278656410936,-1.079194879695879,0.00010761313179644085,-0.037779807252173385
0.0005388690943594781,-0.045642286229854,2.6651434535284193,0.04701541492208735,0.026866684829723233,-1.1245448265311038,-3.3923695191931684e-06,-0.03622601310867368
0.0005347980131093354,-0.04626906794185981,2.6651434535284193,0.047632654380034084,0.02740351838345764,-1.1705005036169607,-3.97854046079099e-05,-0.035337480834422175
0.0005305340362531071,-0.046960249084301076,2.6651434535284193,0.04828663518843357,0.02793618440813886,-1.2171151621300411,-7.131512064491077e-05,-0.03519594925035692
0.0005318627762550157,-0.047813801726663385,2.6651434535284193,0.04916871157938829,0.02846738281439292,-1.2645021875355233,-4.626928051030349e-05,-0.03655625522631301
0.0005481604619783102,-0.04865869248331034,2.6651434535284193,0.05041190131235646,0.029007394433509585,-1.3127384346405102,0.0001103040952487928,-0.037590488427410224
0.0005507697172231665,-0.04948567977166629,2.6651434535284193,0.0512638826145565,0.029556859523110324,-1.3618106207679985,0.00011396930742952383,-0.03827392042566247
0.0005527035273205621,-0.05041900307713387,2.6651434535284193,0.052152899262670756,0.030108596145382187,-1.4117629621923986,0.00011082770696411598,-0.03979978312524734
0.0005557273971932807,-0.05145872099342075,2.6651434535284193,0.05312478444818532,0.030662811607639107,-1.462701824227676,0.00011816694090444544,-0.04201543997781032
0.0005688754721568676,-0.05259089715140419,2.6651434535284193,0.054394899996365945,0.031225113042314182,-1.5147266333000884,0.00021620999677260917,-0.04466877959987611
0.0005857202954513555,-0.05374570170944004,2.6651434535284193,0.055744845970433,0.031802410926118296,-1.5678949327305105,0.000330033845491116,-0.04704540656386089
0.0006048555473333419,-0.05480836157691904,2.6651434535284193,0.057079584149377235,0.03239769884751065,-1.62217196437369,0.00044398452705624383,-0.04815224052933162
0.0006070622668600378,-0.055821527140672345,2.6651434535284193,0.057943328361351895,0.03300365775460734,-1.6774869087324857,0.00038332115419779814,-0.04860788373993771
0.0006121166828839909,-0.05680950820849073,2.6651434535284193,0.05888774115717961,0.03361324722947936,-1.7338024264070673,0.0003595756354705,-0.04875173276738898
0.0006129059457976895,-0.0577018745515554,2.6651434535284193,0.05968996666474135,0.0342257585438202,-1.7910581177870903,0.0003013733646003961,-0.0480002026557243
0.0006111239815680812,-0.05860410555460405,2.6651434535284193,0.06045349164057656,0.034837773507503084,-1.84921110784017,0.00023037853258570378,-0.04747499310967122
0.000615916611276411,-0.05949158742992999,2.6651434535284193,0.061396264880223914,0.03545129380392533,-1.908258954332437,0.00023206088764584615,-0.04691119322905777
0.0006164840771506978,-0.06040900265659843,2.6651434535284193,0.06225176390951268,0.03606749414813889,-1.9682092493757013,0.00019502677965829932,-0.04672202379348761
0.0006271701164541228,-0.061306664327140936,2.6651434535284193,0.06336245644202765,0.0366893212449413,-2.029067082867571,0.00025671317702429105,-0.04638767101778535
0.0006285381295617317,-0.06213182977073828,2.6651434535284193,0.0641917788102355,0.03731717536794923,-2.0907863299165106,0.0002224745367254092,-0.04545505304725475
0.0006285164306473279,-0.06293991035904867,2.6651434535284193,0.06499062538994274,0.037945702648053754,-2.153322199981404,0.0001818273580989367,-0.04453668511421196
0.0006231718471521369,-0.06374961642072918,2.6651434535284193,0.06567153457343608,0.03857154678695349,-2.216666963371293,0.00010018071576103023,-0.04380007019963265
0.0006260654277295094,-0.0644887603337585,2.6651434535284193,0.06654614507641379,0.03919616542439431,-2.280786151748537,0.00010827131814422964,-0.04255591119087503
0.0006198721916787948,-0.06510250040300658,2.6651434535284193,0.06713114413359912,0.03981913423409846,-2.3455817821169194,3.228347802060069e-05,-0.040397927967516754
0.0006107048783550427,-0.0656278093703051,2.6651434535284193,0.06761910087732204,0.04043442276911538,-2.410946937003575,-5.692545728998282e-05,-0.03782838622159117
0.0005944252095790689,-0.06605509546554877,2.6651434535284193,0.0679044361469901,0.04103698781308244,-2.476788389421502,-0.0001945723630188381,-0.03483491686533525
0.0005779605672917539,-0.06638211149490925,2.6651434535284193,0.06816972212844213,0.04162318070151785,-2.543006992901731,-0.00030887413599100405,-0.03147416861127858
0.0005556779423887695,-0.06662289427386625,2.6651434535284193,0.06827359957072471,0.04218999995635812,-2.609509495786119,-0.0004552845194743158,-0.027940526854291606
0.0005326111281380801,-0.06685564627774632,2.6651434535284193,0.06838711103085732,0.042734144491621544,-2.676248766061925,-0.0005822038273034348,-0.024976358370602816
0.0005144358537106715,-0.06702068759685798,2.6651434535284193,0.06861453740885007,0.04325766798254592,-2.7431869329992273,-0.0006415783534974337,-0.021935577931508285
0.0004919351271484903,-0.06707281308710744,2.6651434535284193,0.06868438957387313,0.0437608534729755,-2.81023368334121,-0.0007294798034268206,-0.018421159128047378
0.000459670456353417,-0.0671689590368123,2.6651434535284193,0.06854617249726151,0.044236656264726455,-2.87735456940317,-0.0008901623009407921,-0.015945911556628417
0.00043869116342136493,-0.06728208886747389,2.6651434535284193,0.06872805897329623,0.04468583707461385,-2.944580093355313,-0.0009190354546974849,-0.014075107915983109
0.0004134287614221835,-0.06738150012223798,2.6651434535284193,0.06879053153941751,0.04511189703703562,-3.011911887850169,-0.0009815962992905003,-0.012419736065477926
0.00039468654244072146,-0.06746723523031051,2.6651434535284193,0.06901092268063637,0.045515954688967075,-3.079336255526443,-0.0009735080537964279,-0.010941012308777634
0.00037219953086447665,-0.06738399245163595,2.6651434535284193,0.06903676179133403,0.04589939772561968,-3.1467618693674164,-0.0010009339674356664,-0.00819498481014031
0.0003384480761906177,-0.06710273379086829,2.6651434535284193,0.06867555592150115,0.046254721529147225,-3.2140052324886685,-0.0011257773794824467,-0.004148090655863272
0.0002900520642566931,-0.06673583744485434,2.6651434535284193,0.06792404616697015,0.04656897159937088,-3.28092451810653,-0.0013610543280667706,-5.847102739772042e-05
0.0002409523402299126,-0.06649569345455486,2.6651434535284193,0.06726224907214588,0.046834473801614186,-3.3475402835562345,-0.0015599510322980895,0.0021352872530334965
0.0002133610068738342,-0.06633633764809055,2.6651434535284193,0.06720748372357213,0.04706163047516606,-3.413956299107557,-0.001527153875117331,0.0031957423567029685
0.00018966938810297332,-0.06621711568049626,2.6651434535284193,0.06723805494775628,0.047263145672654466,-3.4802330257718506,-0.0014648678866492786,0.0036985343608868385
0.00016962632765187913,-0.06623641733527919,2.6651434535284193,0.06738977735813138,0.04744279353053189,-3.5464597922797383,-0.0013807379113593568,0.00285060397906267
0.00015707785969277426,-0.06625055091207877,2.6651434535284193,0.06768188163388802,0.04760614562420422,-3.6127032764034173,-0.0012437716361949724,0.0022038252846914583
0.00013619674083663802,-0.06614829397943112,2.6651434535284193,0.06765219426832678,0.047752782924468926,-3.678902698849172,-0.0012074596919425793,0.002732738256998907
0.00010583953972305633,-0.0659643421765228,2.6651434535284193,0.06731763416974085,0.04787380106474877,-3.744959016927149,-0.0012638961217128527,0.003908165873074659
7.088527504885448e-05,-0.0657198593182926,2.6651434535284193,0.06683478469531795,0.04796216347213472,-3.810801117674557,-0.0013518628693487142,0.005420161698244715
3.7512328424519096e-05,-0.06542708477505421,2.6651434535284193,0.0663709364854431,0.04801636227387141,-3.8763745897212303,-0.001409460044233815,0.007096264509821987
4.243056423560614e-06,-0.06519087282869318,2.6651434535284193,0.0659325536147091,0.04803723996629545,-3.941683568523104,-0.0014556425089272892,0.00795341592950009
-9.993874309922135e-06,-0.06498798104438919,2.6651434535284193,0.06597566218622727,0.04803436455735227,-4.006772995459645,-0.0013204068776085341,0.008351811072354559
-3.230028885050785e-05,-0.06465569313404007,2.6651434535284193,0.06569633736632169,0.04801321747577206,-4.071594832548859,-0.0012831184865941278,0.009854099153282076
-6.206191225113511e-05,-0.0643284938417743,2.6651434535284193,0.06520444057142039,0.04796603637522123,-4.136086926036766,-0.0013203844290372612,0.011036983782374127
-8.847885981480365e-05,-0.06418398006574755,2.6651434535284193,0.06487757637914501,0.04789076598918826,-4.200343162990527,-0.001320468601609291,0.010344021058549334
-0.00010205473012345517,-0.06417949369148257,2.6651434535284193,0.06492079396567958,0.04779549919421913,-4.2645248998691425,-0.0012038004041226152,0.008504075177585618
-0.00010598425993720003,-0.06425766415648404,2.6651434535284193,0.0651956776413743,0.047691479699188806,-4.328743478793125,-0.00102065060167982,0.00624723909982941
-0.00010641428671565785,-0.06429291509042834,2.6651434535284193,0.06547091074724987,0.047585280425862374,-4.393018768416582,-0.0008389870993603782,0.0047909144094577215
-0.00011473119655935959,-0.06422987167713146,2.6651434535284193,0.06543833604922758,0.04747470768422486,-4.4572801618003615,-0.0007620522616921434,0.004492961001346149
-0.00013004026096649198,-0.064193135432137,2.6651434535284193,0.06521231181045842,0.047352321955461935,-4.521491665354995,-0.0007626706178129571,0.0040100248646873105
-0.00014244800841744864,-0.06416983610777471,2.6651434535284193,0.06505400296874156,0.04721607782076996,-4.585673151124951,-0.0007368009368556616,0.0034927414744013573
-0.00015105594937502405,-0.06419924431453428,2.6651434535284193,0.06499857542231804,0.047069325841873726,-4.649857691336106,-0.0006810911388598632,0.0025903502357869056
-0.00015129453646816262,-0.06436730489383535,2.6651434535284193,0.06519550006918534,0.04691815059895213,-4.71414096594029,-0.000559425359913875,0.0005915540174522224
-0.00014313004758632675,-0.06449821387490307,2.6651434535284193,0.06554151147629225,0.046770938306924886,-4.778573725324659,-0.0003834890319128442,-0.0007060829045182925
-0.0001401634131816421,-0.06447376038268526,2.6651434535284193,0.06562654938737453,0.0466292915765409,-4.843059712453453,-0.0002867943497042854,-0.00035539971989858666
-0.0001473542315355061,-0.06447448800899913,2.6651434535284193,0.06544046322222366,0.04648553275418233,-4.907533836649295,-0.00030002099842954273,-0.00029739637367945994
-0.00015137264273096696,-0.06459867697042743,2.6651434535284193,0.06539423845610771,0.04633616931704909,-4.972070419139008,-0.0002820027368556335,-0.0013723148641767886
-0.0001461630328759752,-0.06469478567795761,2.6651434535284193,0.065554667139999,0.04618740147924562,-5.0367171504632005,-0.00018336942238195687,-0.001996518593691779
-0.00014080575102511266,-0.06481727545921867,2.6651434535284193,0.06570226179778585,0.04604391708729508,-5.101473181031789,-0.00010132696512285059,-0.0027470586790301755
-0.00013127043546834916,-0.06512588145390641,2.6651434535284193,0.06602303776796348,0.04590787899404835,-5.166444759488352,3.7808063246085846e-06,-0.005053102507276856
-0.00011286187614888116,-0.06559322574840731,2.6651434535284193,0.06661551668557703,0.04578581283823974,-5.231804313089508,0.00017044392626075245,-0.008382941092325649
-8.730158799583563e-05,-0.06602623742914826,2.6651434535284193,0.0673259530451647,0.04568573110616738,-5.297614044678286,0.0003718203774228478,-0.01079523980954777
-6.935266639767474e-05,-0.06630289951750434,2.6651434535284193,0.06771918941999468,0.045607403978970625,-5.363778613151613,0.0004673886869656107,-0.011347578829230749
-6.275050168806261e-05,-0.06658240267337323,2.6651434535284193,0.06781214751438339,0.04554135239492776,-5.430221264247052,0.00044242860487742796,-0.011825320459087772
-5.4794995373024886e-05,-0.06696861274902144,2.6651434535284193,0.06800561635013581,0.045482579646397216,-5.4969967719582495,0.00043430982503642033,-0.013186262881510064
-3.772262532659615e-05,-0.06743947727813726,2.6651434535284193,0.06847719489542807,0.04543632083604741,-5.5642008169718284,0.0005105477663609687,-0.015069347167742976
-1.2645362581534866e-05,-0.06789389556214331,2.6651434535284193,0.06912672316475311,0.045411136842093344,-5.631867503391969,0.0006456960156140768,-0.016460541173662913
-2.4374640397054146e-06,-0.06833576692703769,2.6651434535284193,0.06937242012460855,0.04540359542878272,-5.699982334636559,0.000621095817700876,-0.01748472791385488
2.4084362259895213e-05,-0.06887043652382818,2.6651434535284193,0.070086819657734,0.04541441887789282,-5.768585436361992,0.0007492768172061768,-0.019166319173067565
5.473624043124121e-05,-0.0694252209639119,2.6651434535284193,0.0708903203075783,0.04545382917923839,-5.837733265105862,0.0008916981065445627,-0.02072502877872548
8.027242857395231e-05,-0.06989602056379418,2.6651434535284193,0.07149887725583673,0.045521333513740984,-5.907393885869714,0.000961718343015652,-0.021236838090614267
9.570783009591453e-05,-0.07027846396450332,2.6651434535284193,0.0718070120124113,0.04560932364307592,-5.977481128133864,0.0009271822944851898,-0.020852352989676602
0.0001063854038651313,-0.07052990515453228,2.6651434535284193,0.07195450173719732,0.04571037026005644,-6.047885312693381,0.0008556725479353076,-0.019346845082725907
0.00010972616459166743,-0.07060246670131942,2.6651434535284193,0.07186221736635912,0.04581842604428484,-6.118451498621307,0.0007304662730973982,-0.016488887311204303
0.00010432781217275242,-0.07064722710484705,2.6651434535284193,0.07158356746192396,0.045925453032667055,-6.1890763455243905,0.0005485782923622828,-0.013897820559418423
0.00010683532368818607,-0.07075720907894656,2.6651434535284193,0.07159231163704141,0.04603103460059752,-6.259778563616287,0.0004716323438912644,-0.012370780222246929
0.00011561546477065069,-0.07095309456517196,2.6651434535284193,0.07182829929471239,0.04614225999482694,-6.330633715438346,0.00046570047302434917,-0.011902324602069303
0.00013317164108987592,-0.07126733369465388,2.6651434535284193,0.07235059783405565,0.046266653547757206,-6.4017439295682586,0.0005406292626492422,-0.012594984942437782
0.00015610579869045483,-0.07154666925700592,2.6651434535284193,0.07297698144213224,0.04641129226764737,-6.4731509310440885,0.0006508253749000974,-0.012844401883376778
0.00016568540512872727,-0.07180233862535879,2.6651434535284193,0.07323864181438167,0.04657218786955696,-6.54482543498527,0.0006195808198116472,-0.0128333230714252
0.00017210490189233118,-0.07216875444402238,2.6651434535284193,0.07349480954792337,0.04674108302306749,-6.616810981519961,0.000565288823151383,-0.013831044500835072
0.00018451821425037184,-0.07261222484890517,2.6651434535284193,0.07396205096571923,0.04691939458113884,-6.689201471166426,0.0005753573312878647,-0.015347858272345014
0.00020317294791016307,-0.07299569974649245,2.6651434535284193,0.074560566050148,0.04711324016221911,-6.762005433464124,0.0006403353952336276,-0.01604347401907571
0.00021152441230253374,-0.07337805156465205,2.6651434535284193,0.07489382226505115,0.047320588842325456,-6.835192309119696,0.0005998331814854286,-0.016602404362512837
0.0002216774336299234,-0.07392262565935681,2.6651434535284193,0.07537309629242542,0.047537189765291685,-6.908842647731701,0.000583072796918893,-0.018534458975735628
0.0002431555106219398,-0.07449414779614116,2.6651434535284193,0.0761611198324674,0.04776960623741762,-6.98305103445945,0.0006723148064974251,-0.02036021313273235
0.0002598569087604104,-0.07507124426907996,2.6651434535284193,0.07681868931354247,0.04802111244710879,-7.05783373049206,0.0007019066429385348,-0.021904687771679178
0.00027742714353723896,-0.07574756751556322,2.6651434535284193,0.07754992707111051,0.04828975447325762,-7.133243136384381,0.0007340166603754246,-0.024070410417585293
0.00029894116442430885,-0.07640333593091686,2.6651434535284193,0.07837128282736597,0.048577938627238394,-7.209318588107621,0.0007961410938259826,-0.025655503208511975
0.0003123913481874942,-0.07708693132470401,2.6651434535284193,0.07900075591139305,0.0488836048835443,-7.286063721735431,0.0007736625655229434,-0.027205369841392983
0.00033066789064679436,-0.07788400884136948,2.6651434535284193,0.07982483814440494,0.04920513450296144,-7.363549191818468,0.0007991470305124094,-0.02950509820355305
0.0003554643873471591,-0.0785968419359655,2.6651434535284193,0.08077409185002976,0.04954820064195842,-7.441789617207135,0.0008792702676952871,-0.030620835753779958
0.0003688140995941644,-0.0791778818806419,2.6651434535284193,0.08136379199229729,0.04991033988542908,-7.520676979115439,0.0008407639667234643,-0.03033559238651449
0.00037585524857420053,-0.0796281736427904,2.6651434535284193,0.08175419768226022,0.05028267455951326,-7.600080006877155,0.0007519082362286175,-0.028913591608498233
0.0003702143734227272,-0.08004160741976918,2.6651434535284193,0.08184603649728411,0.050655709370511726,-7.679914897408435,0.0005639169646282022,-0.027415063834032895
0.0003716396856827432,-0.08057816596302203,2.6651434535284193,0.08223510850944983,0.05102663640006446,-7.76022478409983,0.0004743439916050382,-0.027308311711961925
0.0003856787021550862,-0.08112269274166817,2.6651434535284193,0.08297368838320462,0.05140529559398337,-7.841075213452175,0.0005157270519708766,-0.027293407570206454
0.0003996377795278984,-0.08154086031699936,2.6651434535284193,0.08364350653852237,0.05179795383482486,-7.922406989981509,0.0005488592004562823,-0.026132493242270696
0.00040129180978414134,-0.08178842779998607,2.6651434535284193,0.0839209308627416,0.05219841862948088,-8.004071634040002,0.00046410325724825774,-0.023631744316282476
0.000388115977090668,-0.08195269918534898,2.6651434535284193,0.08381770668018804,0.052593122522918284,-8.08594219753267,0.0002599405496260909,-0.020828439762075764
0.00037426885427357915,-0.082064749870149,2.6651434535284193,0.0837313056672857,0.05297431493860041,-8.16795092206042,8.679569681144847e-05,-0.018060093303516756
0.00036110757195384393,-0.08202487581490026,2.6651434535284193,0.08363459166300617,0.05334200315171412,-8.249995734902946,-4.863336006095327e-05,-0.014413948564252385
0.00034016115433553487,-0.08196684134166876,2.6651434535284193,0.08337128014484434,0.05369263751485881,-8.33199159348123,-0.0002302129093072259,-0.011265644523192911
0.00032756108059792024,-0.08192866147875133,2.6651434535284193,0.08337176915507791,0.05402649863232554,-8.41393934489144,-0.00030290214159331777,-0.008870255856090277
0.0003132109649277114,-0.08183741750606188,2.6651434535284193,0.08331747931129932,0.05434688465508836,-8.495822384383848,-0.000378284621941886,-0.006427991403260702
0.0002978110824189967,-0.08173561525915218,2.6651434535284193,0.08324669939206383,0.05465239567876171,-8.577608900766455,-0.00044950453166804014,-0.004333790721670582
0.00027943969235749916,-0.08162980078186965,2.6651434535284193,0.0831126664275762,0.05494102106614996,-8.659291608786965,-0.0005347890719238284,-0.002583878978798397
0.0002611195096563307,-0.08155913896237266,2.6651434535284193,0.08301276100347318,0.055211300667156876,-8.740886078659086,-0.000604101810675573,-0.0014717026235896184
0.00024465479352932414,-0.08159984029096456,2.6651434535284193,0.08302459721882059,0.055464187818749705,-8.822465568285754,-0.00064394435534371,-0.0015741324064997583
0.00023720593726525184,-0.08180344397089723,2.6651434535284193,0.0833435224255574,0.055705118184146994,-8.904167210416684,-0.0005945804385909653,-0.003138869059251278
0.00023927546902163354,-0.08197884935772493,2.6651434535284193,0.08386286172513371,0.055943358887290434,-8.986058357080996,-0.00046766097924368327,-0.004162760019639212
0.000229549576624205,-0.08206635090702719,2.6651434535284193,0.0840030026867302,0.056177771410113354,-9.068080957213372,-0.0004710489139032731,-0.004201363191543538
0.00021413153339477832,-0.08208611025748347,2.6651434535284193,0.08396147026565823,0.056399611965122845,-9.150157187795628,-0.0005255676861883749,-0.0036171094335927406
0.00019054890054920998,-0.08195954855348386,2.6651434535284193,0.08365058126138683,0.056601952182094836,-9.232180017201111,-0.0006443974963865642,-0.001808892227488552
0.00016155608945835672,-0.08173394475322393,2.6651434535284193,0.08317830208290466,0.05677800467709862,-9.314026763854464,-0.0007908053251422185,0.0005709409071451171
0.00013298675075754487,-0.08138815272748445,2.6651434535284193,0.08268459204755364,0.05692527609720657,-9.395587812594819,-0.0009067437996691954,0.003610697339841255
0.00010061155292671517,-0.08095565067431565,2.6651434535284193,0.0820708612368268,0.0570420752490487,-9.476759714295719,-0.0010362012709187025,0.006886043761404698
6.995634205310869e-05,-0.08056912608179356,2.6651434535284193,0.08154274994265877,0.057127359196538614,-9.557522102673774,-0.0011264847750571789,0.009147895736804626
4.787640839321218e-05,-0.08014312028911519,2.6651434535284193,0.08121612930181196,0.05718627557176177,-9.637878225859229,-0.0011223960310458418,0.011357421899916278
1.9986188323327467e-05,-0.07973334404284316,2.6651434535284193,0.08073505344979101,0.05722020687012004,-9.717816458025208,-0.0011718714805819131,0.013017674702404508
2.6550719624247863e-07,-0.07943639272355174,2.6651434535284193,0.08050970504744195,0.05723033271787983,-9.797401326408405,-0.001138082857995065,0.013350382204616562
-1.7718903389603496e-05,-0.07909636476279935,2.6651434535284193,0.0802797587010727,0.05722160601978315,-9.876667705151581,-0.001094653343685471,0.014014203265162522
-4.1014645025868734e-05,-0.0786565892070783,2.6651434535284193,0.07983945654778962,0.05719223924557541,-9.95554418213652,-0.0011074049324359782,0.015464125905324387
-7.116061269831601e-05,-0.07812788463559883,2.6651434535284193,0.07917104253985095,0.05713615161671332,-10.03393641905786,-0.0011801128326516845,0.01745887184507873
-0.00010534135176959884,-0.0775408881888291,2.6651434535284193,0.07837519692863579,0.057047900634479363,-10.111770805470073,-0.0012762808546357674,0.01962086284388022
-0.00013835664668008002,-0.07686312278159857,2.6651434535284193,0.0775701045265342,0.05692605163525452,-10.188972810955287,-0.00134436883479728,0.022214936937997747
-0.00017408595766430296,-0.07621210160882619,2.6651434535284193,0.0767092467948643,0.05676983033308233,-10.265510423150499,-0.0014247500555998008,0.024094231792656164
-0.0001985677391613348,-0.07576260469485874,2.6651434535284193,0.07622977873836768,0.05658350348466951,-10.34149777630234,-0.0013882662409183083,0.023799797957331868
-0.0002082996296219667,-0.07532852719626781,2.6651434535284193,0.07609448980107845,0.05638006980027786,-10.417043342247904,-0.0012243259285752693,0.02341872104318901
-0.00022401016626776512,-0.07483631133639967,2.6651434535284193,0.07571814465429472,0.056163914902332995,-10.492125761514238,-0.0011445442747052056,0.023635461397774088
-0.00024384335156840104,-0.07428400114746392,2.6651434535284193,0.0751701563022831,0.05592998814341491,-10.56668591775617,-0.0011167470002191309,0.024359106497594762
-0.00027325554408076354,-0.07361824798170336,2.6651434535284193,0.07430259848424568,0.05567143869559033,-10.640637042320753,-0.0011810856593825842,0.02598247955040083
-0.0003055690569688712,-0.07296384455687388,2.6651434535284193,0.07336832371101584,0.055382026395065516,-10.713928088590041,-0.00126010202029582,0.027207514403323176
-0.00033003974717241055,-0.07239109796125653,2.6651434535284193,0.07267285010511601,0.05506422199299488,-10.786605559849107,-0.001253453382092392,0.027467480835603922
-0.0003440017032505692,-0.07193125028831826,2.6651434535284193,0.07227489845896778,0.05472720126778339,-10.858766733973894,-0.0011524796406043082,0.026653826801296604
-0.0003482399041022389,-0.07163819155277285,2.6651434535284193,0.07215761881149288,0.05438108046410699,-10.93055145489444,-0.000981466986418704,0.02447184679692826
-0.0003433650489146347,-0.07148503656340122,2.6651434535284193,0.07227578863118797,0.05403527798759855,-11.002113068952527,-0.0007587015780916286,0.021414738191774293
