Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.0003309383395072623,-0.0038505919088960283,9.567451628152488,0.0052672961584879965,0.014066109830107221,-0.0873919778907406,-0.0005552884231966761,-0.0022958418269692564
0.00030634750787047603,-0.0038968741042753052,9.567451628152488,0.005241575440607373,0.01438475275379609,-0.09126571089732627,-0.0006778799065862468,-0.0022991632709682746
0.00027759811050204333,-0.0039307270496022895,9.567451628152488,0.005187263358675569,0.01467672556298235,-0.09517951147426507,-0.0008159871723744991,-0.0021888876337648085
0.0002551770610926854,-0.003974235215493671,9.567451628152488,0.0051888473981701886,0.014943113148779713,-0.09913199260681305,-0.0008714535902096619,-0.0021864368448201305
0.00023915163666156066,-0.003997786751117616,9.567451628152488,0.00522545944599361,0.015190277497656836,-0.10311800359011869,-0.0008586931595454029,-0.002003007742343239
0.00022224055662387347,-0.003999640752414102,9.567451628152488,0.005240508688776592,0.015420973594299553,-0.10711671734188455,-0.0008563042217888493,-0.0016556790737034342
0.0002002161241003953,-0.004007356594240896,9.567451628152488,0.005219210313446852,0.015632201934661687,-0.11112021601521205,-0.0009008346589497692,-0.0014247905314554838
0.0001824002454469116,-0.004009291057014863,9.567451628152488,0.0052238803451313195,0.01582351011943534,-0.11512853984083993,-0.0008990090723542083,-0.0011833237327723686
0.00015912217086962204,-0.0040023531692128245,9.567451628152488,0.005182277039333507,0.015994271327593606,-0.11913436195395377,-0.0009471717371742582,-0.0009051022558861321
0.00013312328592108896,-0.004035979415709434,9.567451628152488,0.005141767785094283,0.016140394055988962,-0.1231535282464149,-0.0010113121935837845,-0.00104623135933056
0.00011788615296251938,-0.004129588310651577,9.567451628152488,0.005206658851328455,0.016265898775430766,-0.1272363121095954,-0.0009659566398282744,-0.001706997429835396
0.0001244137061789314,-0.004260431458273928,9.567451628152488,0.0054338459892581265,0.016387048705001492,-0.13143132199405816,-0.0007309867669830242,-0.0025861174209775998
0.0001527425166805281,-0.00437748402471172,9.567451628152488,0.005784603252802707,0.016525626816431223,-0.13575027973555098,-0.0003405454411534132,-0.0031800284938706897
0.00018619301327085216,-0.004441774242105012,9.567451628152488,0.006113375890777143,0.016695094581406913,-0.14015990886895935,2.54673353319716e-05,-0.003186298016742313
0.00020276049693118627,-0.004479513445830641,9.567451628152488,0.006283821452078457,0.01688957133650793,-0.14462055271292718,0.0001714503985473778,-0.0029500547748403366
0.00020708274851024395,-0.004490734120171425,9.567451628152488,0.006345547187285088,0.017094492959228647,-0.1491056764959282,0.00017957079498474252,-0.002515687309785583
0.0001868184903004714,-0.004472090952045704,9.567451628152488,0.006221700348214199,0.017291443578634005,-0.15358708903203677,-3.7298969646779354e-05,-0.0018888062704998363
0.00015099801872613344,-0.004445645801173903,9.567451628152488,0.006002272572928052,0.017460351833147307,-0.15804595740864658,-0.0003561579894777099,-0.0013049764861198558
0.00010144844437335969,-0.004439084650231351,9.567451628152488,0.0057202361530153045,0.017586575064697053,-0.1624883226343492,-0.0007418526673251603,-0.0010080612073475885
6.254438880584742e-05,-0.004450747380085218,9.567451628152488,0.0055475431722198446,0.017668571481286657,-0.1669332386495075,-0.0009606435966070606,-0.0009308021683195486
3.59925714783296e-05,-0.004428832875185584,9.567451628152488,0.00545651448694575,0.017717839961428745,-0.1713730287771429,-0.0010273612820195762,-0.0005623426386284143
1.1949059681973153e-05,-0.004378031358996282,9.567451628152488,0.0053692535154240975,0.017741810777008895,-0.17577646089423382,-0.001059145701619257,1.733442843140432e-06
-4.690209752724354e-06,-0.00431212191906738,9.567451628152488,0.005323861205527471,0.01774544020197352,-0.18012153753326565,-0.0010178398416402783,0.0006005949980434944
-3.1197121081863184e-05,-0.00423825725210758,9.567451628152488,0.005198549228392854,0.017727496536556225,-0.18439672711885313,-0.001073749973425126,0.0011628928798519478
-5.931761277695801e-05,-0.004158323568502098,9.567451628152488,0.005058766503769608,0.017682239169626815,-0.18859501752915797,-0.0011341635391214195,0.0016781276617468845
-8.911150034138243e-05,-0.0040946885001300615,9.567451628152488,0.004915371965313225,0.017608024613067645,-0.19272152356347405,-0.0011988055098668378,0.0019515141629932377
-0.00011322659267275978,-0.004082715232098799,9.567451628152488,0.004837166333530223,0.017506855566560574,-0.19681022542958848,-0.0012000689838126612,0.0017055412972786697
-0.00012214418974823248,-0.004091147208050927,9.567451628152488,0.00486980176081686,0.017389170175350077,-0.20089715664966334,-0.0010629436874419291,0.0013187885527541124
-0.00011862342524904311,-0.004099280758623536,9.567451628152488,0.0049737892889875485,0.017268786367851438,-0.20499237063300058,-0.000837674248823493,0.00100506744704783
-0.00010682240203122708,-0.004091783879883515,9.567451628152488,0.00510680611988775,0.017156063454211303,-0.2090879029522541,-0.0005780878106936211,0.000890481354312051
-9.725116991480574e-05,-0.004049304065038228,9.567451628152488,0.005184645080471882,0.017054026668238288,-0.21315844692471497,-0.0003859697349636788,0.0011147557884851936
-9.830310827639893e-05,-0.003990524559752906,9.567451628152488,0.005164293501122732,0.016956249529142684,-0.21717836123711054,-0.0003253564955302206,0.0014464320568089981
-0.00011150402946170111,-0.0039303518493234435,9.567451628152488,0.005052881290693105,0.016851345960273635,-0.22113879944164871,-0.0003862091434820185,0.0017304690503842936
-0.00013318290183818632,-0.003845279449076422,9.567451628152488,0.004873155321316968,0.016729002494623692,-0.22502661509084865,-0.0005130699571806079,0.0021892237707418906
-0.00016571167679999428,-0.003714649354616739,9.567451628152488,0.004602811005832256,0.016579555205304602,-0.22880657949269523,-0.0007155006464369333,0.002978729398422299
-0.00021044610576919845,-0.0035635807131670916,9.567451628152488,0.004249903313755302,0.016391476314020006,-0.23244569452658714,-0.0009920862468048013,0.0038104935209786767
-0.00026216154731436057,-0.003408716675743939,9.567451628152488,0.0038635378346053495,0.016155172487478227,-0.23593184322104266,-0.00128184730688722,0.004525531402829393
-0.00031419534797031356,-0.0032833580026814246,9.567451628152488,0.003506435425108272,0.01586699403983589,-0.23927788056025534,-0.0015218187115982069,0.00484233181197418
-0.00035316141076959613,-0.003200999810782257,9.567451628152488,0.0032735244597600285,0.015533315660465936,-0.24252005946698718,-0.001599361334937465,0.004710618681607672
-0.0003720093764173282,-0.003124032165803925,9.567451628152488,0.003182269051691446,0.015170730266872474,-0.24568257545528027,-0.0014799135072009447,0.004553848421118384
-0.00037512427423386983,-0.00307112118311359,9.567451628152488,0.0031970321625151804,0.014797163441546876,-0.24878015212973903,-0.001239155576951151,0.0042068849144635415
-0.0003612282108914587,-0.0030701935789752,9.567451628152488,0.003332415319055598,0.014428987198984212,-0.2518508095107834,-0.0008875267143926584,0.003450429513091896
-0.0003298933540524642,-0.0030697690117946763,9.567451628152488,0.003558671052227305,0.01408342641651225,-0.25492079080616836,-0.0004412958859667704,0.0028269383941708563
-0.00029431269623220223,-0.003050075117933204,9.567451628152488,0.0037689326877211396,0.013771323391369916,-0.2579807128710323,-3.759974469770376e-05,0.0024919849939713614
-0.0002638273740024245,-0.0030399238732181644,9.567451628152488,0.003917653139221469,0.013492253356252603,-0.261025712366608,0.00024637586551803974,0.0021311808561132934
-0.00024035626531560594,-0.0030558198350671972,9.567451628152488,0.0040100671066478685,0.013240161536593588,-0.26407358422075067,0.00041495396894038325,0.001599184683646941
-0.00021984160829509046,-0.0031067130204549542,9.567451628152488,0.004088332948958555,0.01301006259978824,-0.26715485064851174,0.0005260046747740906,0.0008457585103678878
-0.00019669920102861907,-0.0031925280006914747,9.567451628152488,0.0041960481650967964,0.012801792195126385,-0.27030447115908496,0.0006407529817830867,-8.815194821282333e-05
-0.0001658192917863206,-0.0033227152797987713,9.567451628152488,0.004373627518529134,0.012620532948718914,-0.2735620927993301,0.0008049788872979659,-0.0012556450404222794
-0.00012147096129572142,-0.003463205674995251,9.567451628152488,0.004640758549267378,0.012476887822177894,-0.2769550532767271,0.0010617857304310555,-0.0023045313530407714
-7.056912553785914e-05,-0.003611645076484926,9.567451628152488,0.00494225264732937,0.012380867778761104,-0.2804924786524672,0.0013314777408787023,-0.0032349747569394944
-1.374026155886461e-05,-0.0038089550166260366,9.567451628152488,0.0052943646531189905,0.012338713085212743,-0.28420277869902266,0.0016060169150734337,-0.0044405242569605895
3.28280601562367e-05,-0.004025102692319038,9.567451628152488,0.005570420667963004,0.01234825698451143,-0.2881198075534952,0.00173736221883373,-0.005598135080176858
0.00010848888107759587,-0.004220268063649613,9.567451628152488,0.006035310373917394,0.012418915455128346,-0.2922424929314795,0.002109303823785408,-0.006354522986786288
0.00017520801869263549,-0.00442588511408637,9.567451628152488,0.006423793042193661,0.01256076390501346,-0.2965655695203475,0.002332331652324784,-0.00706840108406839
0.00024153344727872604,-0.004660451741447247,9.567451628152488,0.006816770547744178,0.012769134637999141,-0.3011087379481143,0.002511229793593828,-0.00791566113570029
0.00030737206882265535,-0.0048826913360686675,9.567451628152488,0.007197068750555363,0.013043587396049832,-0.3058803094868723,0.0026531754815215854,-0.008496809971222258
0.0003623832192585208,-0.005094657900930777,9.567451628152488,0.007497300587665521,0.01337846504009042,-0.310868984105372,0.002670881307025528,-0.00887890420247375
0.0004098357515966112,-0.005310518916822993,9.567451628152488,0.007756796258046681,0.013764574525517985,-0.3160715725142489,0.0026166531815489807,-0.009226930855589574
0.00045154393391790416,-0.005518749116796506,9.567451628152488,0.00798764958257039,0.014195264368275243,-0.32148620653105864,0.0025200633514609197,-0.009442308881605228
0.00048567780575086675,-0.0057293517322847265,9.567451628152488,0.008184976192631888,0.014663875238109629,-0.32711025695559925,0.002372177940585866,-0.009640094680297185
0.0005205600660261986,-0.00593835556382416,9.567451628152488,0.008407888132251455,0.015166994173998161,-0.3329441106036537,0.002257984317527816,-0.009787385025147094
0.0005520522039905858,-0.006142228047382403,9.567451628152488,0.008622829406264437,0.015703300309006553,-0.338984402409257,0.002133733877653551,-0.009861246689286191
0.0005868139142812521,-0.00632844942097055,9.567451628152488,0.008870043122243355,0.016272733368142472,-0.34521974114343346,0.002061797811631689,-0.009761214323853672
0.0006113364194374727,-0.006514253245264889,9.567451628152488,0.009060031217064496,0.016871808535001837,-0.3516410924765512,0.0019098573473006596,-0.009675573758556088
0.0006383053329801376,-0.006726586756735209,9.567451628152488,0.009299838755310973,0.01749662941121064,-0.3582615124775512,0.0018077824981793116,-0.009846683179457883
0.0006686738803234821,-0.006951926665291985,9.567451628152488,0.009585098047024076,0.01815011901786245,-0.3651007691885648,0.0017551724743589318,-0.010104921770072597
0.000707686105917161,-0.007168244502397059,9.567451628152488,0.009937228462586954,0.018838299010982773,-0.37216085477240934,0.001790706802599843,-0.010234189058287336
0.0007452558994615959,-0.007348767835441805,9.567451628152488,0.010266220867405806,0.019564770013672152,-0.3794193609413288,0.0018066673252583741,-0.010014548620823715
0.0007739379758351546,-0.007485279094714414,9.567451628152488,0.010517812981420691,0.02032436695132053,-0.3868363844064069,0.001738928505880112,-0.009434733046788575
0.0007845277701836802,-0.007568701198605865,9.567451628152488,0.010629630550935236,0.021103599824329945,-0.394363374553067,0.0015190305443430515,-0.008477709800931111
0.0007704760677588489,-0.0076110157581750215,9.567451628152488,0.010572852106511944,0.02188110174330121,-0.40195323303145747,0.0011151004233276658,-0.007320985833208694
0.0007361989134793176,-0.007615764880507747,9.567451628152488,0.010392255248308276,0.022634439233920292,-0.40956662335079885,0.00060074439836326,-0.006033071339286436
0.000678118521667491,-0.0076269908859760704,9.567451628152488,0.010091274786941822,0.023341597951493695,-0.41718800123404076,-3.648541781030128e-05,-0.005038203872764568
0.000621484974968865,-0.007684379049351264,9.567451628152488,0.00987182953384225,0.02399139969981187,-0.42484368620170443,-0.000544702130014119,-0.004643877381127317
0.0005827071463243845,-0.007752331834642412,9.567451628152488,0.009818135849879235,0.024593495760458495,-0.43256204164370127,-0.000798191094052284,-0.0044172886326600555
0.0005619529997429634,-0.007797309088431348,9.567451628152488,0.009894120116799823,0.025165825833492167,-0.44033686210523815,-0.0008417395004193326,-0.004023029370257644
0.0005447619166968262,-0.007854808617418385,9.567451628152488,0.01000091270349635,0.02571918329171206,-0.448162920958163,-0.0008449785280352464,-0.003814292475547501
0.0005397947987622867,-0.007966192137919492,9.567451628152488,0.010216264609787947,0.02626146164944162,-0.45607342133583195,-0.0007365016859791975,-0.0041333622118216555
0.0005534566862274686,-0.008098261176425758,9.567451628152488,0.01056000350753972,0.026808087391936495,-0.4641056479930046,-0.0004783933115722346,-0.004582469432456501
0.0005771811135750714,-0.00820996087983783,9.567451628152488,0.010941778550178359,0.027373406291837765,-0.47225975902113637,-0.00017573609721725772,-0.004764745021210513
0.0005967567538898077,-0.00828520259325849,9.567451628152488,0.01125270995147827,0.027960375225570204,-0.48050734075768453,3.417628695621025e-05,-0.004582443321178234
0.0005966934813069083,-0.008353239835519055,9.567451628152488,0.011407782735776709,0.02855710034316856,-0.4888265619720733,2.7387211301450103e-05,-0.004367792192423697
0.0005825071843373088,-0.008449206913993201,9.567451628152488,0.011479360200256142,0.02914670067599067,-0.49722778534682943,-0.00010655861774971842,-0.004446076143566171
0.0005676887115424855,-0.008536749655704945,9.567451628152488,0.01155209605740844,0.029721798623930568,-0.5057207636316785,-0.00022189771265725366,-0.004433541769388172
0.0005401446164490457,-0.008627858294349977,9.567451628152488,0.01154608996805281,0.030275715287926334,-0.514303067606706,-0.00043195353847811524,-0.004455703617181523
0.0005202380273352436,-0.00872531463452475,9.567451628152488,0.01161050497673857,0.030805906609818478,-0.5229796540711433,-0.0005343855234257496,-0.004531542415646454
0.000497897097371356,-0.00881202639232015,9.567451628152488,0.011658211287070567,0.03131497417217178,-0.5317483245845658,-0.0006403238824745915,-0.004495914320032544
0.00048206154029333285,-0.00889131764142892,9.567451628152488,0.011752786294803617,0.03180495349100412,-0.5405999966014403,-0.0006678609681885147,-0.004399304890106376
0.0004624804625199745,-0.008965326867420131,9.567451628152488,0.011818011935718029,0.03227722449241078,-0.5495283188558648,-0.0007244414991847696,-0.00427224241909805
0.00044339970904340594,-0.009079336421863538,9.567451628152488,0.011907995636124984,0.03273016457819247,-0.5585506505005067,-0.0007661862582108892,-0.0045319215651111865
0.0004397942358749529,-0.009205479102339709,9.567451628152488,0.01211150750321798,0.03317176155065165,-0.5676930582626083,-0.0006596566946130278,-0.004854687466692526
0.0004415082604415604,-0.009310204844656056,9.567451628152488,0.01233038172246884,0.03361241279880991,-0.5769509002361062,-0.0005241370722596815,-0.004924069221078858
0.00044554493751550856,-0.009378470027234798,9.567451628152488,0.012534639268797053,0.03405593939778844,-0.5862952376720516,-0.00039214235844930165,-0.00464937647705308
0.00043397416015599345,-0.00942499395929719,9.567451628152488,0.0126079273596442,0.034495698946624194,-0.5956969696653176,-0.0004260326329086568,-0.004226980136337904
0.00041074429585525197,-0.009502243546480216,9.567451628152488,0.012616401862834078,0.03491805817462982,-0.6051605884182063,-0.0005597527387501871,-0.004160707267758519
0.0003906936994791212,-0.009599288942575335,9.567451628152488,0.012664705231776324,0.035318777172297006,-0.6147113546627341,-0.000640257662396796,-0.0042864459108489595
0.00037129360911123516,-0.009722299765766884,9.567451628152488,0.012733967258161054,0.03569977082659218,-0.6243721490169052,-0.0007002116362145245,-0.004625372319708688
0.0003672489594471625,-0.009874604336472359,9.567451628152488,0.01292616800657368,0.036069042110871384,-0.6341706010680248,-0.0006096699720307261,-0.005168982540720516
0.0003795215384791821,-0.00999472936054513,9.567451628152488,0.013206160972548184,0.03644242735983456,-0.6441052679165336,-0.0003872519859158702,-0.005321213206705605
0.0003883915874831282,-0.010067679778647864,9.567451628152488,0.013420366719607646,0.03682638392281571,-0.65413647248613,-0.00023620572480438374,-0.0050169055155112685
0.00038793236161483325,-0.010097966867315122,9.567451628152488,0.013535947626085388,0.03721454589736469,-0.6642192958091115,-0.00019743401000626802,-0.004380078046029745
0.00036813299146210964,-0.010074237082771553,9.567451628152488,0.01348641522036098,0.03759257857390316,-0.6743053977841549,-0.0003415311913935248,-0.0033679749054464354
0.0003242672177172553,-0.010008271109983369,9.567451628152488,0.013258165936931087,0.037938778678492845,-0.6843466518805323,-0.0006782143724570143,-0.0021559251700181328
0.00025632227361817436,-0.00994309712686725,9.567451628152488,0.012885891313927549,0.038229073424160556,-0.6943223359989577,-0.0011725839783655655,-0.0011714480198683085
0.0001823016920306131,-0.009924439124866957,9.567451628152488,0.012527443851831622,0.03844838540698495,-0.7042561041248248,-0.0016323012694587466,-0.0007888392707986744
0.00012509568579203902,-0.009943728012431485,9.567451628152488,0.012332961136207646,0.03860208409589627,-0.714190187693474,-0.001855573822635102,-0.0008207674721491705
9.32683414475036e-05,-0.009960880152586782,9.567451628152488,0.012322933985364722,0.03871126610951604,-0.7241424917759831,-0.0018075362580154053,-0.0008274655695338351
7.677990838630229e-05,-0.009979889726492885,9.567451628152488,0.012409155141552069,0.03879629023443295,-0.7341128767155229,-0.001628788148023525,-0.000849831592401352
7.712099741740384e-05,-0.010007571566611695,9.567451628152488,0.012596171735373305,0.038873240687334804,-0.7441066073620752,-0.0013295440390092333,-0.0009469698494084649
8.759196397824763e-05,-0.010004367992786811,9.567451628152488,0.012809741106738345,0.03895559716803263,-0.7541125771417745,-0.0009926181540907924,-0.0007456701147443468
8.68153104684878e-05,-0.009989190584099639,9.567451628152488,0.012909379337056992,0.039042800805255996,-0.7641093564302177,-0.0008192026125266467,-0.000472117287634715
8.27704765803761e-05,-0.009961767071769323,9.567451628152488,0.012963556257649396,0.03912759369878043,-0.7740848352581522,-0.000707027900140999,-0.00013697312324371496
6.514584751976873e-05,-0.009877457672788914,9.567451628152488,0.012883468771054955,0.039201551860830505,-0.7840044476304313,-0.0007387012733936144,0.0006543801626224969
2.0980798053907984e-05,-0.009781166293848287,9.567451628152488,0.012612379797656469,0.03924461518361734,-0.7938337596137499,-0.0010058924006480549,0.0014107781234241085
-1.3682279576000175e-05,-0.00973500058027188,9.567451628152488,0.0124485038622657,0.03924826444285629,-0.80359184305081,-0.001138121760802119,0.0015739613153143348
-6.336082543022958e-05,-0.00973978114152807,9.567451628152488,0.01221112853237823,0.03920974289035318,-0.81332923391171,-0.0013828136756947281,0.001244326882928181
-9.547077192282719e-05,-0.009738356798555614,9.567451628152488,0.012105538182655133,0.03913032709167665,-0.8230683028817518,-0.0014233016118647556,0.0010310342039635647
-0.00011453832620728935,-0.009689134075931527,9.567451628152488,0.01206376989478042,0.039025322542611596,-0.8327820483189954,-0.0013378609032026376,0.0012910527361891628
-0.00013103529810644407,-0.009631499376987485,9.567451628152488,0.012023545896809228,0.038902535730454726,-0.8424423650454549,-0.0012445859380672006,0.0015802676836460636
-0.00014495397147138583,-0.009582479598424953,9.567451628152488,0.01199322619915417,0.03876454109566581,-0.8520493545331611,-0.001144830979918089,0.001738580637187972
-0.00015763127819364069,-0.009557452424859392,9.567451628152488,0.011971137187234991,0.03861324847083329,-0.8616193205448033,-0.001051928135589844,0.0016499948264770824
-0.00016303254002986384,-0.009535719423880984,9.567451628152488,0.011989754263636158,0.03845291656172154,-0.8711659064691735,-0.0009097708549028099,0.0015475685032849563
-0.00016744564582018805,-0.009508080740719294,9.567451628152488,0.011997645774179423,0.038287677468796515,-0.8806878065514736,-0.0007844771157416099,0.0015174531677939673
-0.00016979157667830916,-0.009522755238438485,9.567451628152488,0.012028224347623743,0.03811905885754727,-0.8902032245410525,-0.0006631715570442362,0.001108148067111505
-0.00016377476991051842,-0.009556481111346216,9.567451628152488,0.012114396114872313,0.03795227568425285,-0.8997428427159448,-0.0004878966669653682,0.0006000677557482262
-0.00015111606221044656,-0.00957433581326228,9.567451628152488,0.012223367800150396,0.037794830268192366,-0.9093082511782491,-0.00028410902115282976,0.0003286490554661427
-0.00013895989356432496,-0.009582493773877765,9.567451628152488,0.012307284003649322,0.03764979229030498,-0.9188866659718191,-0.00012194221143302795,0.0001947314034224378
-0.00012981206921939715,-0.009600110857383548,9.567451628152488,0.01236216816073205,0.03751540630891312,-0.9284779682874498,-1.6608860764042794e-05,-8.29610888761548e-07
-0.00012228717343454974,-0.009646274357732132,9.567451628152488,0.012411957512920629,0.037389356687586146,-0.9381011608950076,5.4819075600759646e-05,-0.0004203469575324762
-0.00011005463937853315,-0.009693437651207226,9.567451628152488,0.012489729927160777,0.03727318578117961,-0.9477710168994773,0.0001560568260007723,-0.0007726774513910649
-9.766733352958336e-05,-0.009735214723582075,9.567451628152488,0.012558822161168545,0.037169324794725546,-0.9574853430868719,0.0002402947289910845,-0.0010119822090913161
-8.378802963541593e-05,-0.009816889468784673,9.567451628152488,0.012652811421978782,0.03707859711314305,-0.9672613951830553,0.00032278026821240936,-0.0015704831274619665
-6.137747986944596e-05,-0.009928441609711847,9.567451628152488,0.012816056831413583,0.03700601435839062,-0.9771340607223036,0.0004678252173189709,-0.0022990511127159137
-2.9355028886683917e-05,-0.010040662238000486,9.567451628152488,0.013037298614710598,0.036960648104012554,-0.9871186126461597,0.000673879277649722,-0.0029012293493915608
7.2786405572122916e-06,-0.010157214561297145,9.567451628152488,0.013279848540593017,0.036949609909847816,-0.9972175510458086,0.0008843891312033743,-0.0034332996794718146
1.5513196137012433e-05,-0.01029530406564838,9.567451628152488,0.013323579033651617,0.03696100582819493,-1.0074438103592813,0.0007984507035282164,-0.004064422504579078
6.175935612147236e-05,-0.010467677272996134,9.567451628152488,0.013658344452511474,0.03699964210432417,-1.0178253010286036,0.0010736974845636307,-0.004892465752362458
0.00011842515750936982,-0.010681577567491551,9.567451628152488,0.014069755596154743,0.03708973436113959,-1.0283999284488474,0.0013936234090784019,-0.005947474656436712
0.00019057596424397819,-0.010890007009074054,9.567451628152488,0.014567426086654019,0.03724423492201626,-1.0391857207371302,0.0017961537595605928,-0.006760928733289177
0.00025619075456075275,-0.011079817343143894,9.567451628152488,0.014987226329721279,0.037467618281418626,-1.0501706329132392,0.0020660784425202534,-0.007257217455144233
0.0003117491673545569,-0.01129806219233398,9.567451628152488,0.015339467249728428,0.03775158824237628,-1.0613595726809781,0.002195504296551154,-0.007921767455936968
0.0003631081235280619,-0.0115640423885921,9.567451628152488,0.015685724750620883,0.038089016887817594,-1.0727906249714412,0.002263221298755535,-0.008899447884476788
0.00042121110998038147,-0.011863152322426629,9.567451628152488,0.016099686078852787,0.038481176504571814,-1.0845042223269505,0.0023799354849119783,-0.010000547667613092
0.000485029402102633,-0.012181046346158908,9.567451628152488,0.016563787398198904,0.03893429676061332,-1.0965263216612433,0.0025273862342211776,-0.011072211943795067
0.0005562664828316498,-0.012513720442736798,9.567451628152488,0.017086131084804678,0.03945494470308046,-1.1088737050556912,0.002715471289172025,-0.012083392468358593
0.0006293239087901341,-0.012867884506693628,9.567451628152488,0.017628879602426872,0.04004773989889135,-1.1215645075304064,0.002885907654399695,-0.013106085328264575
0.000711267362523642,-0.013218852532625114,9.567451628152488,0.018230817745403916,0.04071803553454824,-1.1346078760500657,0.003106137660268004,-0.013913779140684526
0.0007861291910033455,-0.01354510868959391,9.567451628152488,0.01876741870198517,0.04146673381131173,-1.1479898566611753,0.0032219474354893076,-0.014349966178458209
0.000850818746602847,-0.013863368595469439,9.567451628152488,0.019234017786714817,0.042285207780114825,-1.161694095303707,0.003224225679941264,-0.014634153290334247
