Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.00031336060491539566,-0.00012941558640999773,24.111890006522344,0.0010967649012502332,0.016829567532739835,-0.011549208150158854,-0.0030082981717699775,0.0022394878768736536
0.00025290108666037726,-8.493740065862454e-05,24.111890006522344,0.0010473080583977086,0.017112698378527722,-0.011656384643693165,-0.0030109668519483334,0.0022366554060909293
0.00019835466617002114,-2.4579457041262742e-05,24.111890006522344,0.001001294059377098,0.017338326254942922,-0.011711143072543109,-0.0029593948833246007,0.0023786993651413214
0.00013802062083500633,5.682859545255844e-05,24.111890006522344,0.000922334949312151,0.017506513898445437,-0.011695018503337462,-0.0029698144075838984,0.002686281775968546
6.094630652984931e-05,0.00014386463526333505,24.111890006522344,0.0007898125320927227,0.017605997362127864,-0.011594671887979515,-0.003130523736251889,0.0029891036331631425
-2.6115200023104708e-05,0.00023035946543158202,24.111890006522344,0.0006297012900812739,0.017623412915381238,-0.011407559837632057,-0.0033528058437783995,0.003231946883208452
-0.00012662946946817688,0.0003235751363196318,24.111890006522344,0.0004303118385636773,0.0175470405806356,-0.01113059253675645,-0.003656970867137528,0.0034917353670619127
-0.00024001255664456996,0.0004128935636771927,24.111890006522344,0.00020053398169437713,0.017363719567579226,-0.010762358186758038,-0.004022822411079732,0.0036688600944830272
-0.0003574792113870736,0.0004954367706679367,24.111890006522344,-3.272201266786947e-05,0.017064973683563404,-0.010308193019585472,-0.0043592788339970896,0.0037521874135837893
-0.00047609769854832496,0.0005667980570230389,24.111890006522344,-0.00026061965875848295,0.016648185228595704,-0.009777075605739984,-0.004645032565645357,0.0037187104870694838
-0.0005843246240794883,0.0006230609209688688,24.111890006522344,-0.0004513932410650409,0.0161179740672818,-0.00918214611674403,-0.0047843623312658675,0.0035540618889280304
-0.0006781611964607336,0.0006757791574106505,24.111890006522344,-0.0006044572994850687,0.015486731157011687,-0.00853272607755427,-0.004767538019956121,0.003387125513139131
-0.0007601036687633555,0.0007333967312229584,24.111890006522344,-0.000735607562674384,0.014767598724399643,-0.007828138133237465,-0.004645644491806116,0.0032950806363166323
-0.000836365260262739,0.0007908676395318413,24.111890006522344,-0.0008624200711893874,0.013969364259886595,-0.007066005947860065,-0.004494269052381217,0.0032184378688852712
-0.0009051950909487329,0.0008442473641008079,24.111890006522344,-0.000978737329992506,0.013098584084280858,-0.00624844844604374,-0.00430285495818458,0.003118537570624012
-0.0009691124559175881,0.0008830467826588329,24.111890006522344,-0.0010871513187152473,0.012161430310847697,-0.00538480137266392,-0.00410158464732243,0.0029042527264926
-0.0010162741421832892,0.0009017017754294637,24.111890006522344,-0.0011522031656007663,0.011168737011797259,-0.004492427093619772,-0.003784584586588361,0.0025457976195905883
-0.001045343003578839,0.0009155988906507707,24.111890006522344,-0.0011808743897916791,0.010137928438916196,-0.0035837767605796547,-0.0033607406744409303,0.0022092627362223626
-0.0010621011489087447,0.0009259437338476617,24.111890006522344,-0.0011922313976708248,0.009084206362672403,-0.0026630054483304383,-0.0029020436911780844,0.0019016226314263966
-0.0010665014272509515,0.0009249952743879339,24.111890006522344,-0.001182566655456051,0.008019905074592555,-0.0017375359442126405,-0.0024144019140748575,0.001547250703351344
-0.001056601614786878,0.0009160969512994432,24.111890006522344,-0.0011482652029586287,0.0069583535535736405,-0.0008169898313689519,-0.0018854214527514901,0.0011850385473920948
-0.001036324025174536,0.0009056348114619788,24.111890006522344,-0.001103702755585284,0.005911890733592933,9.387605001175906e-05,-0.0013582758285026553,0.0008744666311620369
-0.0010098215140594228,0.0008959705326628425,24.111890006522344,-0.0010605758115034456,0.004888817963975954,0.0009946787220741697,-0.000870384667728416,0.0006276156182313366
-0.0009820882848579145,0.0008818582324940352,24.111890006522344,-0.001028029553428702,0.0038928630645172855,0.0018835931046526084,-0.00046001264449135567,0.0003852100497455727
-0.0009500759739331843,0.0008517404034864204,24.111890006522344,-0.000988858878192883,0.002926780935121736,0.0027503924226428365,-8.535297344992567e-05,4.13734133589703e-05
-0.0009069477974287939,0.0008224783998263302,24.111890006522344,-0.0009309502766396662,0.001998269049440747,0.0035875018242992117,0.0003222400808536103,-0.00023216724052529876
-0.0008665795375492569,0.0008075508732764854,24.111890006522344,-0.0008996056359414625,0.0011115053819517216,0.004402516460850619,0.0006306351559669265,-0.00032565980179201555
-0.0008332992968694111,0.0007926570185139326,24.111890006522344,-0.0008960920572863432,0.0002615659647423876,0.005202620406745829,0.0008185218610624465,-0.0004018476083984928
-0.0008042488455703953,0.0007668945805060739,24.111890006522344,-0.0009031252753213544,-0.0005572081064775156,0.005982396206255832,0.0009337947163148726,-0.000562988388761118
-0.0007715708192431991,0.0007330528430309819,24.111890006522344,-0.0008980574182614032,-0.0013451179388843128,0.00673236991802436,0.0010610868254139522,-0.0007682790223962965
-0.0007354859071413323,0.0006944024145573197,24.111890006522344,-0.000883284296889283,-0.0020986463020765786,0.007446097546818511,0.0011962066035374787,-0.000979959458993901
-0.0006920751115912961,0.0006562489425771508,24.111890006522344,-0.0008506701637229785,-0.0028124268114428927,0.008121423225385746,0.0013733580897128117,-0.0011486347571783634
-0.0006472076519029313,0.000633680668509066,24.111890006522344,-0.0008249122973773267,-0.003482068193190006,0.008766388030928853,0.0015315426160228895,-0.001144958201946704
-0.0006117268679612889,0.0006224451032516185,24.111890006522344,-0.0008329337324301541,-0.004111535453122117,0.009394450916809195,0.0015756329034882035,-0.001038925485751371
-0.0005852035823755205,0.000604435079733179,24.111890006522344,-0.0008609749304845188,-0.004710000678290522,0.010007891008301593,0.0015302749718155157,-0.0010137574294187537
-0.0005585976037430991,0.0005763004730865899,24.111890006522344,-0.0008798157795633825,-0.005281901271349832,0.010598258784711477,0.0014939156917801615,-0.0010852070481297896
-0.0005287654300734296,0.0005478411011390738,24.111890006522344,-0.0008860248340621424,-0.005825582788258096,0.011160329571824308,0.0014934962357262182,-0.001146618238901793
-0.0004975754540374091,0.0005210055140441978,24.111890006522344,-0.0008868132640484544,-0.006338753230313516,0.011694752879415944,0.0015054967022852736,-0.0011821020781457939
-0.00046407284264931014,0.0004983583258375399,24.111890006522344,-0.0008811874152497325,-0.006819577378656875,0.012204434799356813,0.0015363392235797596,-0.0011730579567252669
-0.00043300805364477024,0.0004889050235318787,24.111890006522344,-0.0008872612931270726,-0.007268117826803915,0.012698066474041522,0.0015394119920610749,-0.0010457138037357743
-0.0004121640232599549,0.00048498829495539734,24.111890006522344,-0.0009218119127850377,-0.007690703865256278,0.01318501313328516,0.0014490100879119277,-0.0008911906446609182
-0.0003969299876253646,0.0004727207044764605,24.111890006522344,-0.0009625113800113642,-0.008095250870698938,0.013663867633001089,0.001324044941333307,-0.0008406795318038133
-0.0003805926365463641,0.00046186154967310417,24.111890006522344,-0.000994899055766728,-0.008484012182784802,0.014131158760075872,0.001231830870899983,-0.0007865482969609046
-0.0003694014452941824,0.0004542741265489449,24.111890006522344,-0.001038273993600211,-0.008859009223705075,0.014589226598186896,0.0011095997239380037,-0.0007125160895512805
-0.00035829288120964667,0.0004466544742818472,24.111890006522344,-0.0010763237909244268,-0.009222856386956989,0.015039690898602293,0.0010088412658086912,-0.0006522372756973903
-0.00035024946758422434,0.000436416658201775,24.111890006522344,-0.001116792016283054,-0.009577127561353925,0.015481226464844105,0.0008985375231654956,-0.0006267197353894301
-0.0003381111467901507,0.00042907191029469666,24.111890006522344,-0.0011425948947847014,-0.009921307868541111,0.01591397074909234,0.0008455154352633473,-0.0005795411281102458
-0.0003311755761940259,0.0004352026977360989,24.111890006522344,-0.0011864688527562345,-0.0102559512300332,0.01634610805310774,0.0007548359979075097,-0.00041843558262290775
-0.00033271711143403404,0.0004398095574797481,24.111890006522344,-0.0012489503222096192,-0.01058789757384723,0.016783614180715663,0.0006035791324697062,-0.0003004758426582954
-0.0003355052152799821,0.00044390909492379726,24.111890006522344,-0.0013090388067455922,-0.010922008737204239,0.017225473506917437,0.00046849107342114094,-0.0002085753490472494
-0.0003443354842063228,0.00045254663053380406,24.111890006522344,-0.001383187056743486,-0.01126192908694739,0.017673701369646237,0.00030303570619601795,-9.21295073113241e-05
-0.0003569929324163881,0.0004565939185435862,24.111890006522344,-0.0014600824907622198,-0.011612593295258745,0.018128271644184932,0.00013287059406887536,-3.8585160438518635e-05
-0.00036873944944948846,0.0004639523190003148,24.111890006522344,-0.0015307570271884284,-0.011975459486191683,0.018588544762956884,1.9257857554403745e-06,3.5324872884199324e-05
-0.0003862479442737211,0.00047833603215404396,24.111890006522344,-0.001616862036955115,-0.012352953183053288,0.019059688938534065,-0.0001575924918749365,0.00015966319739370112
-0.00040821916277692137,0.0005012800118023711,24.111890006522344,-0.0017149847665070923,-0.012750186736578609,0.019549496960512273,-0.00032867766156313217,0.0003392151583069116
-0.00044223053502450197,0.0005254368075486901,24.111890006522344,-0.001842269574834935,-0.013175411585479321,0.020062855370187805,-0.0005781123798932954,0.0004971469090358275
-0.0004786648663637383,0.0005518730979899404,24.111890006522344,-0.0019707886704735406,-0.013635859286173441,0.02060151032295712,-0.0008042222320875733,0.0006470864750406806
-0.0005261840603582015,0.0005830206360883456,24.111890006522344,-0.002126711225990904,-0.014138283749534412,0.021168957189996264,-0.0010899926807485887,0.0008125938259278763
-0.000577314819222179,0.0006007705522898807,24.111890006522344,-0.002279055834804365,-0.014690033189324603,0.021760852784185377,-0.0013566372739213682,0.0008262123685004001
-0.0006224103575150281,0.0006113684970787266,24.111890006522344,-0.002405378683236271,-0.015289895777693206,0.02236692230886968,-0.001519935390416111,0.0007723368904898353
-0.0006627653601878469,0.0006234192639011731,24.111890006522344,-0.002516946304734609,-0.015932483636544644,0.02298431618935963,-0.0016104471619115344,0.0007414644269684693
-0.0006989000279640011,0.0006439937913990148,24.111890006522344,-0.0026210789405570283,-0.01661331633062057,0.023618022717009725,-0.0016461355668017479,0.0007936938720454904
-0.0007398096235649784,0.0006697545592838044,24.111890006522344,-0.0027426163913446258,-0.01733267115638506,0.024274896892351135,-0.0017187436055739504,0.0008835746942625793
-0.0007821352476287131,0.0006918044429472499,24.111890006522344,-0.002866856787727369,-0.018093643591981904,0.02495567639346666,-0.0017910231687762743,0.0009233782377007055
-0.0008256110971701645,0.0006974959091378343,24.111890006522344,-0.0029868736190207176,-0.018897516764381343,0.025650326569509205,-0.0018606175884665092,0.0008072318871240711
-0.0008547980405353054,0.0006850860110748288,24.111890006522344,-0.0030594407237695834,-0.01973772133323408,0.026341617529615537,-0.0017876593302466066,0.000547645197983281
-0.0008700566994961604,0.0006615995349691711,24.111890006522344,-0.003093253857928922,-0.02060014870324981,0.027014960302637538,-0.0016013454425731783,0.00023455992466215987
-0.0008656495202681604,0.0006202025050853712,24.111890006522344,-0.0030722014838580336,-0.021468001813131972,0.02765586132266481,-0.0012701264600325996,-0.00018442396967459503
-0.0008371648885009985,0.0005700078638349156,24.111890006522344,-0.0029925134700615813,-0.022319409017516553,0.028250966507124952,-0.0007802431785070209,-0.0006072072592833572
-0.0007909473012842761,0.0005145391590778316,24.111890006522344,-0.002877422381839474,-0.02313346511240919,0.028793240018581325,-0.00021822089862644993,-0.001001066891750783
-0.0007272617736541029,0.00044499237301741336,24.111890006522344,-0.00272450552787304,-0.02389256964987838,0.029273005784628946,0.0004004149704890249,-0.0014512982392544424
-0.000644039965084445,0.0003593336604214574,24.111890006522344,-0.002527731023926582,-0.024578220519247653,0.029675168801348382,0.0010841741446697287,-0.0019661414011714158
-0.0005405701075943533,0.0002749260996398438,24.111890006522344,-0.002294653521493559,-0.02517052555558705,0.029992298681379034,0.0018276866410033383,-0.002376002608064009
-0.0004327929294354707,0.0001922642171491109,24.111890006522344,-0.0020700274926351726,-0.025657207074101962,0.03022589383977351,0.002475172507719846,-0.0026954737928772147
-0.0003183448179406865,0.00011378006118952259,24.111890006522344,-0.0018445769238661263,-0.026032775947790042,0.03037891597894283,0.0030655785199051842,-0.002918879975623069
-0.00021328268143648476,4.8802422351661157e-05,24.111890006522344,-0.0016645149831882886,-0.026298589697478628,0.03046020722071342,0.00346331093905153,-0.002978880333126705
-0.00012125973257814638,-2.4007023749383904e-05,24.111890006522344,-0.0015227553095161612,-0.026465860904485942,0.030472604920014558,0.003670190303390691,-0.0030991697825677135
-3.245079714381098e-05,-0.00010123757709301628,24.111890006522344,-0.001387810122725822,-0.02654271616934692,0.030409982619593358,0.0038102369339954316,-0.0032377803070429683
4.575677302176125e-05,-0.00017522204773889882,24.111890006522344,-0.0012816199985310622,-0.026536063181407943,0.0302717528071774,0.0038284444929560088,-0.003321679075270451
0.00011995101613375201,-0.00023720530699566922,24.111890006522344,-0.001186690975149878,-0.026453209286830186,0.030065539129810116,0.0038068567952548316,-0.0032812216002828264
0.0001765083838995069,-0.000276003515608636,24.111890006522344,-0.0011449951369957322,-0.026304979586813555,0.029808934718507964,0.0036288589030789966,-0.0030373468421674645
0.0002106729563848719,-0.00030520448804782774,24.111890006522344,-0.001158412097751032,-0.026111388916671367,0.029518330716679732,0.003279653397840678,-0.0027505653475842135
0.00022608683875570838,-0.0003222566844875985,24.111890006522344,-0.001213582037422025,-0.025893009019101076,0.02920460013041202,0.002823478983422704,-0.002405482524748635
0.00021793508657732427,-0.0003295049392511018,24.111890006522344,-0.0013201251740001128,-0.02567099805643456,0.02887871931854267,0.002236012330269629,-0.002034015290826186
0.00019388098959651843,-0.00033042125966442626,24.111890006522344,-0.0014521893791652998,-0.02546509001834764,0.028548756219084905,0.0016107910249405519,-0.0016725245144334653
0.00015309884122336433,-0.00032406084431180204,24.111890006522344,-0.0016124183180162269,-0.025291600102937697,0.02822151516709679,0.0009471731261045049,-0.0013106071904217056
0.00010254151229367645,-0.0003157608686139568,24.111890006522344,-0.0017789205569818947,-0.025163779926179176,0.02790160431063391,0.0003153477492701596,-0.0009968606494555295
4.5115613086685136e-05,-0.000296051496728289,24.111890006522344,-0.0019504296341724876,-0.025089951363488995,0.027595698127962788,-0.0002640418342970632,-0.0006364371505939077
-1.8880381652407644e-05,-0.0002664223554811329,24.111890006522344,-0.002127924809103912,-0.025076833747771855,0.027314461201858077,-0.0007978159984166244,-0.0002513654755117799
-9.296500525521426e-05,-0.0002263204263384111,24.111890006522344,-0.0023236447110903994,-0.025132756441225666,0.027068089810948305,-0.001326255122366389,0.00015890033042419656
-0.00017893572341008657,-0.00018273824377423864,24.111890006522344,-0.002540084930953065,-0.025268706805558316,0.02686356047589198,-0.0018666698106167938,0.0005262110209304558
-0.0002664119756464465,-0.00014534701956758767,24.111890006522344,-0.0027443346515890962,-0.025491380655086583,0.026699517844221067,-0.0023225139562897392,0.0007704565099126543
-0.0003524143382550897,-0.00012237422192828973,24.111890006522344,-0.002927382080043917,-0.02580079381203735,0.02656565722347313,-0.002682078351588361,0.0008392171230130619
-0.0004211205987124719,-0.0001045434117532551,24.111890006522344,-0.0030537661958893905,-0.02618756128052113,0.026452198406632356,-0.002819030110003042,0.000848730465874638
-0.00048277968002046444,-8.811623653670608e-05,24.111890006522344,-0.003160561400499504,-0.026639511419887598,0.026355868582487375,-0.0028670162837115118,0.0008437537922296948
-0.0005278116472295117,-8.709657209493571e-05,24.111890006522344,-0.003217132607648141,-0.027144807083512586,0.026268262178171554,-0.0027551221158462116,0.0006996136885676626
-0.0005545449982649684,-9.420799431936189e-05,24.111890006522344,-0.0032271600714858448,-0.027685985406259824,0.026177609894964406,-0.002497221286014688,0.0005077619067878495
-0.0005640909675498801,-0.00011238216517650557,24.111890006522344,-0.0031962276428164267,-0.02824530338916725,0.026074314815216472,-0.002129962591147578,0.000250221825034207
-0.0005535338209704463,-0.00013651193108454862,24.111890006522344,-0.0031215503970230527,-0.02880411578342741,0.025949867767085945,-0.0016467226056713468,-1.4634560499676615e-05
-0.0005308419661213197,-0.0001605355978986367,24.111890006522344,-0.003030825904875125,-0.029346303676973294,0.025801344002594352,-0.0011410289060117687,-0.00023037070235508152
-0.0004994488780518079,-0.00018889501517804774,24.111890006522344,-0.0029311361404893857,-0.02986144909905986,0.02562662869605601,-0.0006481773951958856,-0.0004462980044669853
-0.00046185445197731683,-0.00022874590919563786,24.111890006522344,-0.0028245871919892187,-0.030342100764074422,0.025417808233869167,-0.00018855944993762382,-0.0007274337674510799
-0.00041348906425057183,-0.00027579083144413374,24.111890006522344,-0.0026989662184457052,-0.030779772522188366,0.02516553986354928,0.00028540942938508053,-0.001022854193809937
-0.0003609058010004883,-0.00031939613307585546,24.111890006522344,-0.0025772984427248668,-0.031166969954813897,0.024867946381289287,0.0007115464717703708,-0.0012332925370419638
-0.0003091107532076211,-0.00035299565561874857,24.111890006522344,-0.0024745108440180725,-0.03150197823191795,0.024531750486941985,0.0010530384568381867,-0.001314507735242453
-0.0002687777221048063,-0.00038557880709078063,24.111890006522344,-0.0024124005281012774,-0.031790922469574164,0.02416246325558722,0.0012282408383477417,-0.0013717167967622983
-0.000232639228788155,-0.0004252636143249333,24.111890006522344,-0.002361559969243729,-0.03204163094502065,0.023757042044879363,0.0013334560797086182,-0.00148308471766145
-0.00020135035778597857,-0.00047045428184322446,24.111890006522344,-0.002322301744369006,-0.03225862573830771,0.023309183096795284,0.001375453801599564,-0.0016242572009801965
-0.00016854253342433548,-0.0005099457753185987,24.111890006522344,-0.0022806949002956538,-0.03244357218391287,0.022818983068214373,0.0014236242409600348,-0.001687951286941745
-0.00014562897273528218,-0.0005265676808008379,24.111890006522344,-0.002276887035555672,-0.032600657936992676,0.022300726340154654,0.0013730885670496036,-0.0015321592846090563
-0.00014177964771632323,-0.000538163213510856,24.111890006522344,-0.002324328840069278,-0.03274436224721848,0.021768360892998807,0.0011584299641220297,-0.0013589988029530289
-0.0001470010049389913,-0.0005588102994096289,24.111890006522344,-0.0023838317907518836,-0.03288875257354614,0.021219874136538565,0.0009003394504392234,-0.0012996088924049584
-0.0001556477206974523,-0.0005829035805122729,24.111890006522344,-0.002441754518045646,-0.03304007693636436,0.020649017196577614,0.0006580348616460829,-0.0012823461947190017
-0.00016442105111921288,-0.0006164694732948561,24.111890006522344,-0.0024868715402016506,-0.03320011132227269,0.02004933066967405,0.0004586346102398827,-0.0013543368209754
-0.0001625530865537478,-0.0006596802010339076,24.111890006522344,-0.0024910477728428077,-0.033363598391109174,0.019411255832509668,0.00039222799533685925,-0.0015009185602439764
-0.00014912420699419993,-0.000692298140999803,24.111890006522344,-0.002465999075804735,-0.03351943703788315,0.018735266661492812,0.0004429945376351381,-0.001524551003525939
-0.000136192146806167,-0.0007167386857291902,24.111890006522344,-0.0024472085092531646,-0.03366209521478333,0.018030748248128316,0.00048001425977450314,-0.001469546682242924
-0.00012012294428618626,-0.0007362268106687608,24.111890006522344,-0.0024225710541829625,-0.03379025276032951,0.01730426549992934,0.0005388225990880548,-0.0013795211485584887
-0.00010967310583937946,-0.0007488759004106171,24.111890006522344,-0.0024177248286474714,-0.03390515078539229,0.01656171414438965,0.0005358533851339247,-0.0012436908464738205
-0.00010263538445131637,-0.0007677670428973826,24.111890006522344,-0.002418182886213607,-0.034011305030537634,0.01580339267273565,0.0005024047822737846,-0.00118930289699463
-9.369689586807855e-05,-0.0007968370111237633,24.111890006522344,-0.002406468031872345,-0.034109471170697334,0.015021090645725078,0.0004923174453443493,-0.001237338445053612
-7.754893060410152e-05,-0.0008283341680641598,24.111890006522344,-0.002372548038344219,-0.034195094083933425,0.014208505056131117,0.0005496048667724405,-0.0012987056090474692
-5.795800638964431e-05,-0.0008645507147857501,24.111890006522344,-0.0023275997977784176,-0.034262847552430295,0.013362062614706162,0.0006277760202179713,-0.0013918186503260222
-2.784502768337713e-05,-0.0009155589434053368,24.111890006522344,-0.0022475784718336165,-0.034305749069466804,0.012472007785610618,0.0007873892775080417,-0.0016024718831720794
1.4772374397066469e-05,-0.0009690184941968383,24.111890006522344,-0.002135388494707046,-0.03431228539610996,0.011529719066809531,0.0010316585186924303,-0.0017971092752453505
6.842737431867258e-05,-0.0010097793988901316,24.111890006522344,-0.0020048020603397223,-0.034270685521752095,0.010540320120266046,0.001331856969126589,-0.0018409158133215892
0.00012032593621048335,-0.001044710819559036,24.111890006522344,-0.001888839025823149,-0.034176308866487516,0.009513075011041462,0.0015615062646654886,-0.001823762216980431
0.000170479671191398,-0.0010714172391983467,24.111890006522344,-0.0017861509559772264,-0.034030906062786574,0.00845501098166277,0.0017335390800073509,-0.0017349547197049956
0.0002087985300784798,-0.0010970176130209452,24.111890006522344,-0.0017189597541912849,-0.03384126696215164,0.007370793555553125,0.001766703418979485,-0.0016522390781458915
0.00024400656167201072,-0.0011221592959653748,24.111890006522344,-0.0016586435479520015,-0.03361486441627639,0.006261205101059965,0.0017655576300153139,-0.0015803927270687248
0.00026755009137081556,-0.0011322769281321143,24.111890006522344,-0.0016350240503900304,-0.03335908608975498,0.00513398698901122,0.001658579240001664,-0.0013850270691174978
0.0002770307674250345,-0.0011473513463711171,24.111890006522344,-0.0016416982298212142,-0.03308679566035705,0.0039941728517596045,0.0014432073423124422,-0.0012702441314507052
0.00028426722713697773,-0.0011688221727075288,24.111890006522344,-0.0016424529210064555,-0.03280614666307604,0.0028360860922202816,0.0012465920047278456,-0.0012344799833361368
0.0002884575483101355,-0.0011973719959517126,24.111890006522344,-0.001640050313400151,-0.03251978427535248,0.0016529890078906609,0.0010580327418060352,-0.0012695729249494196
0.0003008604878292831,-0.001224259292497365,24.111890006522344,-0.0016083875759732354,-0.03222512525728277,0.0004421733636661221,0.0009784171480153704,-0.0012831714526463647
0.00031090556472333737,-0.001244076329188104,24.111890006522344,-0.0015827279074416565,-0.031919242231006464,-0.0007919944471766124,0.0008918420019585233,-0.0012300224311719262
0.0003248669671814461,-0.0012783637314779384,24.111890006522344,-0.0015349420299532461,-0.031601355965054076,-0.0020532144775096337,0.0008566107512215982,-0.0013180856463209784
0.00035076007028085376,-0.0013130054200889418,24.111890006522344,-0.0014516079454303778,-0.03126354244632293,-0.0033488990532930737,0.0009362551882668318,-0.0013933581525444683
0.0003791660156582277,-0.0013281648179388483,24.111890006522344,-0.0013719444826461608,-0.030898579403353388,-0.004669484172306969,0.0010242628392853525,-0.0012778330143537148
0.0003992705841069813,-0.0013273123958201793,24.111890006522344,-0.0013241281360115917,-0.030509361103470783,-0.005997222779186483,0.001020802036222143,-0.0010377504470287804
0.0004069614897058258,-0.0013249406654933793,24.111890006522344,-0.001309486396755235,-0.03010624506656438,-0.007323349309843262,0.0009051189896257944,-0.0008275073627799105
0.000407002328037815,-0.0013225830661687255,24.111890006522344,-0.0013109222707823089,-0.02969926315769256,-0.008647111175674314,0.0007409231581664607,-0.0006556187575048917
0.00039787061585594516,-0.001316790438735893,24.111890006522344,-0.001333161896097166,-0.02929682668574568,-0.009966797928126624,0.0005231942913919237,-0.0004837550976600715
0.00038243231314000106,-0.0013197746865891702,24.111890006522344,-0.0013609429851275203,-0.028906675221247707,-0.011285080490789155,0.00028771985008480927,-0.00042292915129712305
0.00037048316656122196,-0.0013267453343042135,24.111890006522344,-0.0013695169724078906,-0.028530217481397096,-0.012608340501235847,0.00012677854480776124,-0.0004094024666525851
