Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.00010671360897084983,-0.0006706244383067883,12.572690299892441,0.0005354168855441538,0.0035770144037354686,-0.00866076105657232,-0.0013544893910427554,0.0001289930793848092
7.118603645666778e-05,-0.0006452747539480441,12.572690299892441,0.0004498708100858863,0.0036659642264492273,-0.009318710652699735,-0.001431196524618455,0.00033599146821251835
5.265258912697071e-05,-0.0006094430898206937,12.572690299892441,0.0004488032416483529,0.0037278835392410463,-0.009946069574584104,-0.0013394648595032544,0.0006006445115134275
3.9718203389665774e-05,-0.0005828871237332223,12.572690299892441,0.0004723870405161859,0.0037740689354993644,-0.010542234681361062,-0.0012135111190236165,0.0007328542920334539
4.185028330072762e-05,-0.0005605428965598236,12.572690299892441,0.0005665475669167429,0.003814853178844561,-0.011113949691507585,-0.000973490189100579,0.0008027373950582686
4.479668210177245e-05,-0.0005223226756099209,12.572690299892441,0.000640058294403711,0.0038581766615458112,-0.011655382477592457,-0.0007697065292546115,0.0010042416955013352
4.312552572159654e-05,-0.0004919614640934711,12.572690299892441,0.000678825611239089,0.0039021377654574955,-0.012162524547444153,-0.0006449522183008267,0.0010976633101051811
3.796326506424524e-05,-0.0004820599296939676,12.572690299892441,0.0007000836737318394,0.003942682160850417,-0.012649535244337873,-0.0005746178209493247,0.0009881021118997256
3.296438071183683e-05,-0.0004992416454001614,12.572690299892441,0.0007298400669545654,0.003978145983738458,-0.013140186031884937,-0.0005155862567077056,0.0006522497669525593
3.737963481481348e-05,-0.0005346671210268994,12.572690299892441,0.0008134143671409291,0.004013317991501783,-0.013657140415098468,-0.000381704627279244,0.00021160912180902085
4.905611575678534e-05,-0.0005753999291400191,12.572690299892441,0.0009290442556300663,0.004056535866787583,-0.014212173940181927,-0.00020615395921054643,-0.0001971635195482533
7.061907836359434e-05,-0.0005976002945686787,12.572690299892441,0.0010768280670035986,0.004116373463847772,-0.014798674052036276,2.7355511616907434e-05,-0.0003631371108000213
8.091945309542974e-05,-0.0006144082356982494,12.572690299892441,0.0011489316663628843,0.004192142729577284,-0.01540467831716974,0.00011602155252142787,-0.00044991164637793316
8.761964997281276e-05,-0.0006645825520772419,12.572690299892441,0.0012139166444300302,0.004276412281111405,-0.016044173711057486,0.00015583760549374122,-0.0008242396777546045
9.897870095981043e-05,-0.0007459008484795859,12.572690299892441,0.0013172854151055227,0.004369711456577717,-0.0167494154113359,0.00023076759528576713,-0.001413635158184167
0.00012141766259823978,-0.0008522121169560748,12.572690299892441,0.0014881038684676834,0.004479909638356741,-0.01754847189405373,0.00039280041103771255,-0.0021230766610278533
0.0001582081200477082,-0.000971228986808903,12.572690299892441,0.001732985043802988,0.004619722529679716,-0.01846019244593622,0.0006558408585714776,-0.0028190342667757723
0.00020507146457564543,-0.0010969673186407292,12.572690299892441,0.0020213011279083433,0.004801362321991393,-0.019494290598661035,0.0009626274709033654,-0.003449558325833142
0.00025937107857208286,-0.0012280966505553437,12.572690299892441,0.002336889861599355,0.005033583593565257,-0.02065682258325907,0.0012812371488885492,-0.004014450738541796
0.00031980316570226713,-0.0013388174552639853,12.572690299892441,0.0026602880723975695,0.0053231707157024325,-0.021940279636168736,0.0015976675502741245,-0.0042911033743400296
0.0003708030537586883,-0.0014079411978897838,12.572690299892441,0.002899765861029958,0.005668473825432911,-0.02331365896274562,0.0017708178871008395,-0.004139300421058191
0.00040176171547320297,-0.001431436700509714,12.572690299892441,0.0030060923734982793,0.0060547562100488565,-0.02473334791194537,0.0017302933777599105,-0.0036002958228651574
0.00039994061235013425,-0.0014229231308275914,12.572690299892441,0.002931008535776043,0.006455607373960525,-0.026160527827614022,0.0013991390988665744,-0.002868300494324923
0.0003694825809142662,-0.001405494693552889,12.572690299892441,0.0027237587009877624,0.006840318970592726,-0.027574736739804262,0.0008678589769283967,-0.0021883509746776415
0.00031978012436163626,-0.0013853837282837844,12.572690299892441,0.002447018868762234,0.007184950323230677,-0.0289701759507226,0.0002582259215538704,-0.001607642022289847
0.00026063491053101624,-0.0013718927723536112,12.572690299892441,0.002159852128749414,0.007475157840677003,-0.030348814201041296,-0.00032640800809792433,-0.0011926984188719376
0.00020299019399992317,-0.001385974871137563,12.572690299892441,0.001927267175217672,0.007706970392942473,-0.031727748022786884,-0.0007911039750900568,-0.0011038632407493292
0.00016552337634141142,-0.0014290734137585304,12.572690299892441,0.001840273836861106,0.007891227178113141,-0.03313527216523493,-0.0009878743219692441,-0.001294965766258245
0.00015328357537160034,-0.0014887645661039173,12.572690299892441,0.0019031849985070965,0.008050630653969647,-0.034594191155166154,-0.0009195317267913003,-0.0016021642846238992
0.0001671870432211767,-0.0015602073054497012,12.572690299892441,0.0021032666191697497,0.008210865963266036,-0.03611867709094296,-0.0006259489778330969,-0.001960341136017589
0.00020499100397117898,-0.0016174119002796417,12.572690299892441,0.0024035415869870878,0.008396954986862213,-0.037707486693807635,-0.00016846770231796767,-0.002123957246104758
0.0002445033676187273,-0.0016626966134811738,12.572690299892441,0.002679821079733655,0.008621702172657167,-0.03934754095068804,0.00022136609489937495,-0.00214946241228146
0.0002803241957212507,-0.0017280028667698843,12.572690299892441,0.0029246970014063125,0.008884115954327155,-0.04104289069081357,0.0005067616058497012,-0.0023523442763094715
0.00032031551480661856,-0.0017864873471875597,12.572690299892441,0.0031732676342057825,0.00918443580959109,-0.042800135797792294,0.000778180578289463,-0.002456322411686616
0.0003451074395172918,-0.0018312135022942044,12.572690299892441,0.0033213573073611925,0.009517147286753045,-0.044608986222533176,0.0008620743341520445,-0.0024163197468949097
0.0003597552317456671,-0.0018793101812661916,12.572690299892441,0.0034153921056004634,0.009869578622384525,-0.046464248064313374,0.0008384952936550845,-0.002414231419932082
0.00036415743373282704,-0.0019162599687039261,12.572690299892441,0.003453734410149841,0.010231534955123772,-0.04836203313929843,0.0007260616219647047,-0.0023111874111965617
0.0003540914984807098,-0.001959577754940156,12.572690299892441,0.0034276179568536883,0.01059065942123054,-0.050299952001120474,0.0005025419156791476,-0.002284769574944734
0.0003414648164008946,-0.0020258784914197747,12.572690299892441,0.0034140185651621233,0.010938437578671342,-0.05229268012430044,0.0002963826393755283,-0.002472090892951315
0.00033985791480611925,-0.002076304014556385,12.572690299892441,0.003463625721336088,0.011279098944274849,-0.05434377137728852,0.00022788669044565609,-0.0024810336682020775
0.00033052258879848797,-0.002117993798425033,12.572690299892441,0.003472712758228934,0.011614289196077153,-0.05644092028377923,0.00010158614665888875,-0.0024089346727894094
0.00032414715292707416,-0.0021902363663146573,12.572690299892441,0.0035203682953760525,0.011941624066939934,-0.05859503536614907,2.5157430253510693e-05,-0.002627697167642465
0.00032846533407477523,-0.002288309765234864,12.572690299892441,0.003641973484923357,0.012267930310440859,-0.060834308431923834,5.9839544277427545e-05,-0.0030415104000729846
0.00034695511838116113,-0.002413497312967472,12.572690299892441,0.0038502201895319983,0.012605640536668827,-0.063185211971025,0.00021704857537594888,-0.0036265771249016057
0.00038566987418900823,-0.002552789670302147,12.572690299892441,0.004163994019973291,0.012971953032953912,-0.06566835546265981,0.0005295375235607499,-0.00423349362341654
0.00044062650625690614,-0.002669051599159644,12.572690299892441,0.004535663562187877,0.01338510122317687,-0.0682792760973907,0.0009328637198942308,-0.004520694136045326
0.0004911899146575954,-0.0027550992330054314,12.572690299892441,0.004848583919906902,0.01385100943363412,-0.07099135151347324,0.0012229194835560908,-0.00448100096445333
0.0005295221228775976,-0.002820567803050622,12.572690299892441,0.005073636116551095,0.014361365452401718,-0.07377918503150127,0.001349045106727733,-0.004261442334963558
0.0005441480458137581,-0.0028882810667276715,12.572690299892441,0.005171487617995904,0.014898200536747395,-0.07663360946639042,0.001236727114015059,-0.004102209762034268
0.0005476095542253749,-0.0029727179568252993,12.572690299892441,0.0052291386372857445,0.015444079336766961,-0.0795641089781669,0.0010433358970270191,-0.0041239615334610165
0.0005482646848535251,-0.0030404684181357666,12.572690299892441,0.005278147117609128,0.01599201645630641,-0.08257070216564744,0.0008595941941871085,-0.0039900636301996245
0.0005361270124800335,-0.0030953741315382644,12.572690299892441,0.005266505992257878,0.01653421230497319,-0.08563862344048445,0.0005929618645758915,-0.0037637403647314896
0.0005230220011448787,-0.0031380862254541952,12.572690299892441,0.0052610034160800664,0.017063786811785643,-0.08875535361898068,0.00036601414978795906,-0.003467715697652408
0.0004971210222579435,-0.003183980122617669,12.572690299892441,0.005203782918704919,0.017573858323487054,-0.09191638679301661,6.400267812710109e-05,-0.003254439181383549
0.00047901598293241423,-0.0032424446401506657,12.572690299892441,0.0052117706469173904,0.018061926826082233,-0.09512959917440078,-0.00011222543903718366,-0.0031942185805228732
0.00046327104906763506,-0.0033006051876594,12.572690299892441,0.005241943168364475,0.018533070342082257,-0.09840112408830581,-0.00023495657616477906,-0.0031421838159617532
0.0004603364972248498,-0.0033451450448529485,12.572690299892441,0.0053393849341172115,0.0189948741152285,-0.10172399920456199,-0.00021891494270559405,-0.0029757854602736927
0.00045792371946233677,-0.003343530149189533,12.572690299892441,0.005414880436348848,0.019454004223572092,-0.10506833680158323,-0.00020104656914560475,-0.002420052688738335
0.00043896003492771877,-0.003323660656694649,12.572690299892441,0.00539209213781249,0.01990244610076712,-0.10840193220452532,-0.0003368897796156583,-0.001799411359014238
0.00041189367577396715,-0.0032968032072400177,12.572690299892441,0.005329788380370354,0.020327872956117963,-0.11171216413649265,-0.0005216949029014624,-0.0012280870259695452
0.00037283606473572305,-0.0032510238051566276,12.572690299892441,0.005203700142186917,0.02072023782637281,-0.11498607764269098,-0.0007819104754488713,-0.000588622093216992
0.0003235619352012582,-0.0031916320072005178,12.572690299892441,0.005029407688722879,0.0210684368263413,-0.11820740554886955,-0.0010876915665896658,5.832554151436869e-05
0.0002664654855241619,-0.003114161172081076,12.572690299892441,0.004819001771202586,0.02136345053670401,-0.12136030213851035,-0.001408988097001511,0.0007520012168703195
0.00020314393814041065,-0.0030065719943124236,12.572690299892441,0.004574782433544814,0.021598255248536296,-0.1244206687217071,-0.0017284588737626109,0.0015933571571543719
0.00012635371834943641,-0.0028802285223177293,12.572690299892441,0.004263022862468598,0.02176300407678122,-0.12736406898002217,-0.002112286531178265,0.0024522328739871612
4.210630406630857e-05,-0.0027617266007853303,12.572690299892441,0.003931305876347626,0.021847234087989092,-0.1301850465415737,-0.0024941200189924698,0.0030836625471931224
-3.156731810019015e-05,-0.0026673094997988755,12.572690299892441,0.003681727165059771,0.02185250358097215,-0.1328995645918658,-0.0027104038534165537,0.0033813339112166883
-0.00010085840655904887,-0.002597016721709977,12.572690299892441,0.0034712938961283285,0.02178629071864253,-0.13553172770262023,-0.0028475221387849864,0.00340557118271273
-0.00015210803486801343,-0.002555923867993748,12.572690299892441,0.003369712589680885,0.021659807497929,-0.1381081979974721,-0.002795696552723757,0.0031599478196397707
-0.00017930850436185367,-0.00254195986934036,12.572690299892441,0.003396910188607575,0.021494099228314065,-0.14065713986613915,-0.0025346650839907117,0.0027123572947360657
-0.00018324094713942598,-0.0025210848110726047,12.572690299892441,0.0035204366033222373,0.021312824502563426,-0.14318866220634563,-0.002109566366697603,0.002408974679945465
-0.00017532226240629794,-0.002467929546311254,12.572690299892441,0.003659100208246673,0.021133542897790562,-0.14568316938503756,-0.00165402080245142,0.0024542089632403883
-0.00017164231199802852,-0.002403015183928048,12.572690299892441,0.0037378007464100387,0.0209600606105884,-0.1481186417501572,-0.0013198356528396214,0.00259811971886219
-0.00017695711887789832,-0.0023418777981198957,12.572690299892441,0.003747268799233567,0.020785760895150433,-0.15049108824118118,-0.0011281819603221454,0.002681528731870452
-0.00019291162453259576,-0.0022984901312197437,12.572690299892441,0.003694671385271983,0.020600826523445186,-0.152811272205851,-0.00106809892803355,0.002588411388804479
-0.00021202988089841863,-0.0022713576612769515,12.572690299892441,0.0036265969346357804,0.020398355770729678,-0.15509619610209935,-0.0010477014535349304,0.0023644499539563204
-0.00023167466323238873,-0.002251159347606446,12.572690299892441,0.0035546904593949957,0.020176503498664275,-0.15735745460654105,-0.001035799210473762,0.002118170995696128
-0.00024745154553042486,-0.0022563180293380114,12.572690299892441,0.003511921039817417,0.019936940394282867,-0.15961119329501328,-0.0009908982840061333,0.0016861518898280573
-0.00025310033231492777,-0.002272941640229398,12.572690299892441,0.0035226607901393627,0.01968666445536019,-0.16187582312979698,-0.0008620875667732263,0.0012284550835739883
-0.000248595095400184,-0.002297102135688789,12.572690299892441,0.0035806266370773457,0.019435816741502635,-0.16416084501775607,-0.0006643876735895145,0.0007854587460206172
-0.00023406553119504687,-0.00235294340486103,12.572690299892441,0.0036938390902560353,0.01919448642820502,-0.16648586778803098,-0.0004115029674356287,0.00013500016336013242
-0.00020432244870833676,-0.0024272479998055374,12.572690299892441,0.003880721705830411,0.018975292438253327,-0.16887596349036427,-6.629258711360428e-05,-0.000565041638564506
-0.0001628209055690528,-0.002493947658165574,12.572690299892441,0.00410572255137004,0.01879172076111463,-0.17133656131934982,0.0003230473663550869,-0.0010686673257349279
-0.00011716758207963108,-0.002568223402354519,12.572690299892441,0.004334905918921895,0.018651726517290287,-0.17386764684960987,0.0006793416951034505,-0.0015495982136826247
-6.929863885918323e-05,-0.0026510849847038997,12.572690299892441,0.004561592789952735,0.01855849340682088,-0.17647730104313908,0.0009909972343614397,-0.002021140196189243
-2.2209801582696958e-05,-0.002743030165027527,12.572690299892441,0.004773778047865171,0.01851273918659994,-0.1791743586180048,0.0012388962579001463,-0.0024895254361878127
2.18100750943662e-06,-0.0028426291727434716,12.572690299892441,0.004859384202969852,0.01850272478956331,-0.1819671882868903,0.0012353770209376975,-0.002942329972480435
5.102882037949139e-05,-0.002935611577710162,12.572690299892441,0.005075085394799638,0.018529329703507774,-0.1848563086621171,0.0014548340432222501,-0.0032526554771811784
9.845583654779924e-05,-0.00301377443346329,12.572690299892441,0.005267769256077461,0.018604072031971418,-0.18783100166770383,0.0016214734550755484,-0.0033718349881766705
0.00013842601981045545,-0.0030633766523537886,12.572690299892441,0.005402254541580122,0.018722512960150546,-0.19086957721061237,0.0016900254019950503,-0.003209703343876355
0.00015882516353121572,-0.003102010270708,12.572690299892441,0.005429213286541262,0.018871138551821383,-0.19395227067214327,0.0015681948172755885,-0.0029773356300280287
0.0001709560102557948,-0.0031280143510086234,12.572690299892441,0.00541820877748715,0.01903602913871489,-0.19706728298300158,0.0013933489116307457,-0.0026724026091195087
0.00016321633715769336,-0.0031541529263243717,12.572690299892441,0.0053168169209839595,0.019203115312421633,-0.20020836662166808,0.001069652081351506,-0.002424134637604583
0.00015239227995687376,-0.0032154253432539193,12.572690299892441,0.005238863199039826,0.01936091962097892,-0.20339315575645722,0.0007767693647346902,-0.002540404857399636
0.0001571030491193232,-0.0032708152333826845,12.572690299892441,0.005259533695059684,0.019515667285517017,-0.20663627604477552,0.0006783637453506504,-0.0025820575208612044
0.00016404334728124716,-0.003302924193725687,12.572690299892441,0.005288212685033828,0.019676240483717303,-0.2099231457583297,0.000618118502213477,-0.0024044921565500987
0.00017316340324204397,-0.00333023873460192,12.572690299892441,0.005331475790397852,0.019844843858978948,-0.2132397272224935,0.0005886429196364522,-0.0022156257724158367
0.00018044776168856598,-0.0033655379211721126,12.572690299892441,0.0053726105413846575,0.02002164944144425,-0.21658761555038053,0.0005478383746709336,-0.002133686418978342
0.00019149699760780603,-0.0034235830668585265,12.572690299892441,0.005449126875604987,0.02020762182109244,-0.21998217604439585,0.0005486789967238551,-0.0022734265763133155
0.00021191262946886622,-0.003499179985917422,12.572690299892441,0.0055856224810062844,0.020409326634630777,-0.22344355757078382,0.0006345158324200648,-0.002547321008428127
0.00024257628900335227,-0.003583052092758443,12.572690299892441,0.005777463078603029,0.020636571093866886,-0.22698467361012176,0.0007979098586571988,-0.002846645432723202
0.0002794379930298183,-0.0036787128104620592,12.572690299892441,0.006001021228388611,0.02089757823488347,-0.230615556061732,0.0009879417391419447,-0.0031987164240791298
0.00032523386868567273,-0.003779810553730556,12.572690299892441,0.006266642759341974,0.021199914165741216,-0.23434481774382832,0.001224642110714813,-0.003536202013051076
0.0003749966789552779,-0.0038606001779477594,12.572690299892441,0.006533247256991696,0.02155002943956169,-0.23816502310966747,0.0014543690930358026,-0.0036277073217436387
0.0004130407817265051,-0.003930381749192691,12.572690299892441,0.0067237133640508095,0.021944048169902582,-0.2420605140732377,0.0015357938285859034,-0.0036025020927441696
0.00044265422163489274,-0.004000312921563776,12.572690299892441,0.0068698580704871495,0.02237189567158328,-0.24602586140861593,0.0015257716771010874,-0.0035832396428914703
0.0004578616748201305,-0.0040841226904406724,12.572690299892441,0.006952234444463703,0.022822153619810794,-0.25006807921461816,0.0013866082193121417,-0.0036936485157920826
0.0004723880214343055,-0.004195142319612266,12.572690299892441,0.007057097027500618,0.023287278467938013,-0.2542077117196446,0.0012665553304751615,-0.004031345414480737
0.0004918454147112784,-0.00432137263448773,12.572690299892441,0.007206619080848862,0.023769395186010806,-0.2584659691966946,0.0012131579365430674,-0.004445921837988457
0.0005203361559921692,-0.0044566740648495085,12.572690299892441,0.007415378242187953,0.02427548597136253,-0.26285499254636324,0.0012515905051796983,-0.004867585416188539
0.000556888387213629,-0.004595965057287543,12.572690299892441,0.007670493960489084,0.024814098242965432,-0.26738131210743177,0.0013563216062512052,-0.00524885163540912
0.0005966345072494364,-0.004756224090683325,12.572690299892441,0.00795121633878312,0.025390859690196964,-0.2720574066814172,0.001471046041803781,-0.0057514152780236616
0.0006515992769726112,-0.004919183665396787,12.572690299892441,0.008311753242246405,0.02601497658230799,-0.27689511055945726,0.0017032628498683184,-0.006187154088505373
0.0007041526245985456,-0.0050750184809862375,12.572690299892441,0.008647934422145048,0.026692852533093565,-0.28189221163264877,0.0018713364010371188,-0.006478897123226674
0.0007613551392272515,-0.005213305878760899,12.572690299892441,0.008996121054265123,0.027425606415006465,-0.28703637381252234,0.0020511162792913318,-0.00655807398968238
0.0008029840166269783,-0.005318557173572103,12.572690299892441,0.009241576174664411,0.02820777599293358,-0.29230230533868884,0.002056630386690424,-0.006322526853478345
0.000822631211098563,-0.005435044964779756,12.572690299892441,0.009382690457140238,0.029020583606796352,-0.29767910640786477,0.0018613084479429344,-0.0062319564365518575
0.0008383249866009117,-0.005551240746931363,12.572690299892441,0.009520010992605115,0.02985106170564609,-0.30317224926372033,0.0016655594165201164,-0.0061551987403752175
0.0008432981231132819,-0.0056382604531970415,12.572690299892441,0.009602730434840358,0.030691873260503186,-0.30876699986378453,0.0014079407636289143,-0.005827159935449527
0.0008387565802698465,-0.0056862369774597354,12.572690299892441,0.009635057334062343,0.03153290061219475,-0.3144292485791129,0.0011106647807560624,-0.005203826531392284
0.0008100434143470982,-0.0057155579710030935,12.572690299892441,0.009551071791903027,0.032357300609503224,-0.32013014605334433,0.0006476969485936119,-0.004524230739715123
0.0007710848768215208,-0.00575375565376568,12.572690299892441,0.009446280523507735,0.03314786475508753,-0.3258648028657287,0.00017576534407134242,-0.004048894993972248
0.0007295963611552428,-0.005788062444801234,12.572690299892441,0.009354097015450358,0.03389820537407592,-0.3316357119150122,-0.00023336031545324732,-0.0036246121863005147
0.0006878410662970328,-0.0058238764820117694,12.572690299892441,0.009284238788731285,0.034606924087802055,-0.3374416813784187,-0.0005705247568091112,-0.003291173945250742
0.0006536321876075505,-0.005862934321615221,12.572690299892441,0.009273624663908757,0.03527766071475435,-0.3432850867802322,-0.0007777827891118388,-0.003047849951600164
0.0006301429531358842,-0.0058812878525804635,12.572690299892441,0.009318860131840492,0.035919548285126064,-0.34915719786733,-0.0008499062317430158,-0.002660545696447795
0.0006060141173959989,-0.00587123245141008,12.572690299892441,0.009347988968077191,0.03653762682039201,-0.3550334580193253,-0.0009147308781523335,-0.002085397377362891
0.0005744262954567236,-0.005854113549855988,12.572690299892441,0.009335011186415668,0.03712784702681837,-0.3608961310199583,-0.001035578190663503,-0.0015506078400778943
0.0005377139116970659,-0.005844178519975429,12.572690299892441,0.00930225302588883,0.03768391713039527,-0.36674527705487403,-0.0011810401901761174,-0.0011783606884222867
0.0005005824100381821,-0.005838610379121256,12.572690299892441,0.009274140770167711,0.03820306529126289,-0.3725866715044224,-0.001303864716133949,-0.0009134938282166615
0.00046442932892828276,-0.005830976404933352,12.572690299892441,0.009253141184463513,0.03868557116074612,-0.3784214648964497,-0.0013954627778359572,-0.0006780042759235998
0.0004297856269108325,-0.0058151572717219935,12.572690299892441,0.009236898788354281,0.03913267863866568,-0.38424453173477735,-0.001456685018388058,-0.0004109204692887737
0.00039548471967327777,-0.00577735943899782,12.572690299892441,0.009210394736617392,0.039545313811957736,-0.39004079009013726,-0.001503659626295272,7.409004438034951e-06
0.0003555192927945285,-0.005700896016792356,12.572690299892441,0.00913255879175364,0.03992081581819164,-0.39577991781803235,-0.0015935890295029427,0.0007011839327717001
0.00029966769703869195,-0.0055834202559399415,12.572690299892441,0.008950396533588778,0.04024840931310825,-0.4014220759543985,-0.0018115873491918308,0.0016416574072897056
0.00021842720562933408,-0.005463004193625665,12.572690299892441,0.008639450426633322,0.04050745676444226,-0.4069452881791813,-0.0022207577530602056,0.0024378657179122765
0.00012684105219673341,-0.005376514880684802,12.572690299892441,0.008307447327353615,0.04068009089335529,-0.41236504771633653,-0.002649585010981992,0.0027808838868451603
4.7066924637363325e-05,-0.0052943400045277755,12.572690299892441,0.008056470253810209,0.04076704488177234,-0.4177004751589428,-0.0028930616231613573,0.003022312963391733
-4.346814203644867e-06,-0.005223017986542011,12.572690299892441,0.00796573219279222,0.040788404936989195,-0.4229591541544777,-0.002834448044777548,0.0031211834971910926
-6.660179340771799e-05,-0.0051617177772014244,12.572690299892441,0.007810287390558638,0.04075293063318351,-0.42815152203634943,-0.002885048211218658,0.003110970218979864
-0.0001173060782770627,-0.005089127752102129,12.572690299892441,0.007704004258928784,0.040660976697341124,-0.4332769448010012,-0.0028214420352638534,0.0032052485891589334
-0.00015895757329802197,-0.0050119082358275335,12.572690299892441,0.00763059013989285,0.04052284487155358,-0.43832746279496604,-0.002687102529042782,0.0033244717208990894
-0.00019593099488372136,-0.004927615510383454,12.572690299892441,0.007562026367271409,0.04034540058746271,-0.44329722466807153,-0.002534660447268634,0.0034863198211363407
-0.00023113292100338052,-0.004842905453626756,12.572690299892441,0.007485713436065889,0.04013186862951915,-0.44818248515007664,-0.0023938306033985104,0.003622534915081535
-0.0002663876795603746,-0.004739839806100932,12.572690299892441,0.007384161151680262,0.03988310832923728,-0.4529738577799405,-0.002279086480571454,0.0039008526353014735
-0.00030809418317853096,-0.004639699110229323,12.572690299892441,0.0072360660465660325,0.03959586739786782,-0.4576636272381056,-0.0022438571533598835,0.004101976664079468
-0.00035132452955032864,-0.004558385864199543,12.572690299892441,0.007080148727543705,0.03926615804150339,-0.46226266972532004,-0.002228886274310792,0.004095374052699377
-0.0003920829793888932,-0.004490603706465812,12.572690299892441,0.006936102873626277,0.03889445428703378,-0.4667871645106527,-0.002194165586604871,0.003966962022515228
-0.0004251457676093347,-0.004433388839151675,12.572690299892441,0.006829022085286645,0.038485839913534665,-0.47124916078346146,-0.002095797191044362,0.003765831357640977
-0.0004501799632244453,-0.00438568114236304,12.572690299892441,0.006756758181076981,0.038048177048117776,-0.4756586957742188,-0.0019423267528100286,0.0035148410816029326
-0.00046499778301476515,-0.004335611792557259,12.572690299892441,0.006722233307277872,0.03759058817499817,-0.48001934224167897,-0.0017238838867565673,0.0033309549740913203
-0.00047532532545913444,-0.004257496988200771,12.572690299892441,0.0066792674721826775,0.03712042662076122,-0.484315896632058,-0.0015043372022950938,0.0034354613820427914
-0.0004898490627449869,-0.004173743595585755,12.572690299892441,0.0065937860676821515,0.03663783942665916,-0.48853151692395125,-0.001362855322658281,0.003572226518171518
-0.0005086082923819357,-0.004102165417536163,12.572690299892441,0.006479465249326285,0.0361386107490957,-0.4926694714305122,-0.0012856018970563096,0.0035734414971366197
-0.0005280569195478285,-0.004021940427364257,12.572690299892441,0.0063486072320554235,0.03562027814313082,-0.4967315243529624,-0.0012286617990996415,0.0036530429537654746
-0.0005510706966263928,-0.003906334125719724,12.572690299892441,0.006174003958564025,0.03508071433504371,-0.5006956616295044,-0.0012144848999775645,0.004039819704394779
-0.0005850127598189297,-0.0037705328191455223,12.572690299892441,0.00592685526289676,0.034512672606821046,-0.504534095101937,-0.001302233674459256,0.004539864363361212
-0.0006289513655396673,-0.003634799582760806,12.572690299892441,0.0056278486165764405,0.03390569054414175,-0.5082367613028902,-0.001464905785655188,0.004948372991702048
-0.0006781344958711852,-0.0034945371597281394,12.572690299892441,0.005303629430818257,0.03325214761343632,-0.5118014296741347,-0.0016456786458225888,0.005323781748053189
-0.0007290340079529271,-0.003343863188874252,12.572690299892441,0.004970379202697791,0.032548563361524264,-0.5152206298484359,-0.0018091871836888622,0.005725584801624311
-0.000780256801922484,-0.0031712709502818015,12.572690299892441,0.004628186576812625,0.03179391795658656,-0.5184781969180139,-0.0019459058227414047,0.006253589733987622
-0.0008341623656159036,-0.0029758511744732985,12.572690299892441,0.004262137184410304,0.030986708372817365,-0.5215517579803914,-0.0020821553430922356,0.006893116835158081
-0.0008919566542135909,-0.0027910082023394622,12.572690299892441,0.0038820983082060107,0.030123648862902617,-0.5244351876687978,-0.0022289842679635314,0.007320213520891485
-0.000945010274354095,-0.0026424976752830176,12.572690299892441,0.003546705621941595,0.029205165398618775,-0.5271519406076091,-0.002306020038702017,0.007339361308515256
-0.0009826084985919141,-0.0025021935315816535,12.572690299892441,0.003294237665868692,0.02824135601214577,-0.5297242862110414,-0.0022285457065545507,0.007280424195161245
-0.001006332629643619,-0.00233434144624578,12.572690299892441,0.00308974580138032,0.027246885448028002,-0.5321425536999551,-0.0020390294967419483,0.007482638753639866
