Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.00040985676321945096,0.0027479842135628104,5.792334343511206,-0.003332874226476241,-0.0012102206745951765,-0.01578708417845706,-0.00014578761524879004,0.009057018848688047
-0.00042704757867335875,0.0029420129121132035,5.792334343511206,-0.003745750685195705,-0.0016286728455415815,-0.012942085615619055,-0.0002755609166027171,0.009174185408475609
-0.00043948933869546517,0.0031072338158445413,5.792334343511206,-0.004075306223646161,-0.0020619413042259936,-0.009917462251640183,-0.0003385658410577359,0.009008159913583114
-0.00044650076422812323,0.0033063711532375206,5.792334343511206,-0.004353926292007475,-0.002504936355687788,-0.006710659767099152,-0.0003407486475259484,0.009180652087413275
-0.0004523197782928537,0.0035467195397114984,5.792334343511206,-0.004641549804550978,-0.0029543466269482763,-0.003284114420624643,-0.00033169447583696185,0.009696427948556113
-0.0004602430329265005,0.0037709513184236046,5.792334343511206,-0.004948686458091506,-0.0034106280325579535,0.00037472100844290843,-0.0003434159768997579,0.009971911764383237
-0.0004609531170820467,0.00392252973079801,5.792334343511206,-0.005137637582017435,-0.003871226107562227,0.004221461533053716,-0.0002874320188774946,0.009536822465171787
-0.00044803194696533465,0.003982310615988101,5.792334343511206,-0.0051333338466929826,-0.004325718639585918,0.00817388170644677,-0.00011770646892965868,0.008346317336868652
-0.0004161320275999351,0.004019298851703049,5.792334343511206,-0.004922071816662325,-0.004757800626868553,0.012174686440292345,0.00019369397419754803,0.007165061782119336
-0.0003835112188156229,0.0041009424090880245,5.792334343511206,-0.004762725184686893,-0.005157622250076332,0.016234807070687883,0.00045502969510992293,0.006604537434324691
-0.00035996669600616403,0.0042109573552579944,5.792334343511206,-0.004751446427448582,-0.005529361207487225,0.02039075695286089,0.0005863381397213812,0.006403848320538109
-0.0003497410333738867,0.00438507166345764,5.792334343511206,-0.004937500307491995,-0.00588421507217725,0.024688771462218706,0.0005726917746109239,0.006822369609527959
-0.0003593254666710581,0.004595326950622745,5.792334343511206,-0.005363228301555877,-0.006238748322199722,0.029178970769258898,0.00038143478561647036,0.007493350472932916
-0.00037536563922786786,0.004782049256551573,5.792334343511206,-0.0058245464040306665,-0.006606093875149185,0.033867658872846054,0.00016626325589702337,0.007828398622661735
-0.0003868636445305448,0.004992559758963104,5.792334343511206,-0.006217415073039921,-0.006987208517028391,0.03875496338060339,3.150625207322866e-05,0.00831878525864624
-0.0003973173293166383,0.005236808919758275,5.792334343511206,-0.006597991931186084,-0.007379299003951983,0.04386964771996408,-6.925565545002656e-05,0.00902672576430303
-0.00040368474386117585,0.0054333970519530785,5.792334343511206,-0.00689565283666681,-0.00777980004054089,0.049204750705819755,-0.0001145493048639994,0.009172667736200695
-0.0003951732225707071,0.005629565497547768,5.792334343511206,-0.00701749295003133,-0.008179229023756831,0.05473623198057018,-1.6344692248101823e-05,0.009288259471388654
-0.00038766679817205276,0.0058319823049572915,5.792334343511206,-0.007166462179346712,-0.00857064903412821,0.06046700588182271,5.486729178477446e-05,0.00943963781667729
-0.0003746632695018253,0.005984064945280924,5.792334343511206,-0.007235782559376342,-0.00895181406796515,0.06637502950694182,0.00016310531755324708,0.009105909489314438
-0.00035834915939069264,0.00610044283192858,5.792334343511206,-0.0072617669843872,-0.009318320282411408,0.07241728339554658,0.00028175989719022605,0.008508270369872324
-0.00033712153452467936,0.006172017281034556,5.792334343511206,-0.007221967955023483,-0.009666055629369095,0.07855351345202814,0.0004235092328466693,0.007611988930858954
-0.00031180037661325023,0.006195216027728726,5.792334343511206,-0.007125934697009211,-0.00999051658493806,0.08473713010640978,0.0005766998987966305,0.006438888640649783
-0.0002808548830135191,0.006167064778351874,5.792334343511206,-0.006954999835396842,-0.010286844214751444,0.09091827050945007,0.0007531680408311623,0.0050122611661966195
-0.0002453304942363075,0.006153697996970915,5.792334343511206,-0.006755935761578229,-0.010549936903376357,0.09707865189711147,0.0009391773859274198,0.003979424759788515
-0.0002189075760406953,0.0061907657332639825,5.792334343511206,-0.006703434547969574,-0.010782055938514858,0.10325088376222892,0.0010086262084461836,0.003592872406127586
-0.00020459870676421557,0.006246193454793379,5.792334343511206,-0.006800870438142572,-0.010993809079917314,0.1094693633562576,0.000955320254878511,0.0034435112552807182
-0.00019907771124496115,0.006277010481732217,5.792334343511206,-0.00697351474249002,-0.011195647288921903,0.1157309653245204,0.0008318165314392764,0.0030975730901282067
-0.00019032713965723536,0.0062957620434363785,5.792334343511206,-0.0070817847400756265,-0.011390349714373001,0.1220173515871047,0.0007601278128841877,0.002704846725597273
-0.0001801789979359333,0.006344249255308593,5.792334343511206,-0.0071746160929923464,-0.011575602783169586,0.12833735723647718,0.0007141785898261722,0.002653849247054268
-0.0001704529570454342,0.0063913094482587985,5.792334343511206,-0.007260861098541464,-0.01175091876066027,0.1347051365882609,0.0006727464906804962,0.002599151138046265
-0.00015721374868672594,0.006419082256165521,5.792334343511206,-0.007287296304063183,-0.01191475211352635,0.14111033244047305,0.0006707853865450264,0.0023790582757353264
-0.0001404622244426084,0.006489463547674525,5.792334343511206,-0.007289861171237243,-0.012063590100091018,0.14756460534239307,0.0007011109912106354,0.0025863321484107574
-0.00013280024097916105,0.006570086115470159,5.792334343511206,-0.007400803329077367,-0.012200221332801903,0.15409438017396543,0.0006432906606582229,0.002849022374114566
-0.0001236210045224385,0.0066105346221183355,5.792334343511206,-0.007462531414757481,-0.012328431955552702,0.1606846905427597,0.000609776326508751,0.002698732002895342
-0.000112330227006395,0.0066310003501983475,5.792334343511206,-0.007481613862668877,-0.012446407571317118,0.16730545802891802,0.0006015513354711917,0.0023941055303690244
-9.606158519083022e-05,0.006606032370012184,5.792334343511206,-0.0074156808536969335,-0.01255060347741573,0.1739239743890233,0.000640075109163382,0.001731831977700439
-7.158682798320616e-05,0.006560505206719015,5.792334343511206,-0.007245751160244822,-0.012634427684002749,0.1805072431773889,0.000746195609384804,0.0010030701336351863
-4.592205834350871e-05,0.006544102898045377,5.792334343511206,-0.007084935554748753,-0.012693182127166107,0.18705954722977108,0.0008438397680393633,0.0006715818486684501
-2.773260352704887e-05,0.006597650618466242,5.792334343511206,-0.007051319985185628,-0.012730009458101385,0.1936304239880269,0.0008557730358182047,0.0010362735163729553
-2.7325626025524033e-05,0.006733870560852994,5.792334343511206,-0.007258645574819249,-0.012757538572877671,0.20029618457768653,0.0007038777338651205,0.002086223262366526
-4.5288728024022954e-05,0.006944465142870311,5.792334343511206,-0.00768993213136396,-0.012793845749902444,0.20713535242954817,0.000412599036812381,0.003621406142093682
-7.920513330332642e-05,0.007149851846794305,5.792334343511206,-0.008262127528851759,-0.012856092680566119,0.21418251092438048,2.9250073034643796e-05,0.004830120515567501
-0.00010604399537664076,0.007276750708302067,5.792334343511206,-0.008665425981538556,-0.012948717244906103,0.22139581220192867,-0.00022005777727451261,0.005105542799171247
-0.00011359776646942176,0.007372404738588755,5.792334343511206,-0.00880199177443697,-0.013058538125829133,0.22872038992537408,-0.0002487179186135194,0.005046844383746363
-0.00010641431418999744,0.0074828099476754685,5.792334343511206,-0.008774969764866844,-0.013168544166158843,0.2361479972685062,-0.00013819236723447656,0.005132920032944416
-9.503070087001612e-05,0.007577056259270179,5.792334343511206,-0.00870654760953787,-0.01326926667368885,0.24367793037197902,-9.579088464741538e-06,0.005056446495997341
-7.946646646350037e-05,0.007626446941435667,5.792334343511206,-0.008583989543970246,-0.013356515257355608,0.2512796819723319,0.00013365560404262738,0.004586098789138624
-6.25374956459235e-05,0.007706418744160371,5.792334343511206,-0.008478170603594204,-0.013427517238410321,0.2589461148151299,0.00026325431983103024,0.004479279034065276
-5.9320451590556624e-05,0.00778407230984439,5.792334343511206,-0.008542998416622465,-0.01348844621202856,0.2666913603421323,0.00024463575309235995,0.004370806170453581
-5.6917474750788646e-05,0.007819079879390673,5.792334343511206,-0.008591809848487984,-0.013546565175199234,0.2744929364367498,0.0002220017692552761,0.0038943647717009527
-5.608995336513008e-05,0.007909980482740928,5.792334343511206,-0.008682260386167304,-0.013603068889257193,0.28235746661781563,0.0001891607328966678,0.004012667570939467
-6.663590936165578e-05,0.008076849913418404,5.792334343511206,-0.008935738481390586,-0.013664431820620587,0.2903508818158953,5.889554512885819e-05,0.004800086473291166
-8.885003325037041e-05,0.008254675478066322,5.792334343511206,-0.009311754935729666,-0.0137421747919266,0.2985166445116377,-0.00015375931661015815,0.005543939520401118
-0.00011146873226930708,0.008427163694351866,5.792334343511206,-0.009664038702262153,-0.013842334174686438,0.30685756409784676,-0.0003314276137622809,0.0061040252101967635
-0.0001318214884387605,0.008651461765188816,5.792334343511206,-0.009996156634159835,-0.013963979285040472,0.3153968768276171,-0.0004561931037096245,0.007033275815951445
-0.00015642367575918344,0.008952126718233078,5.792334343511206,-0.010402655133307612,-0.014108101867139443,0.32419867106932804,-0.0005969051514026285,0.008487816149817203
-0.0001888810237694482,0.009232948953137492,5.792334343511206,-0.010875759935062124,-0.014280754216903759,0.33329120890501335,-0.000783443742150012,0.009497506258072379
-0.00021145713087492954,0.009491693131297439,5.792334343511206,-0.011206394273733421,-0.014480923294225947,0.3426535299472308,-0.0008462367627180219,0.010122906739876916
-0.0002319037225523524,0.009806099820424203,5.792334343511206,-0.01153836889387349,-0.014702603720939587,0.3523024264230916,-0.0008782536392913163,0.0111406208701426
-0.0002556639643103137,0.010097994839678038,5.792334343511206,-0.011899137313233199,-0.01494638756437092,0.36225447375314274,-0.0009345733572198163,0.011768644523333352
-0.0002714486363693503,0.010380382924773857,5.792334343511206,-0.012163018514685837,-0.015209943864710753,0.3724936626353687,-0.0009081479473529094,0.012196055383598369
-0.0002898164076219906,0.010644231559395208,5.792334343511206,-0.012456860876578626,-0.015490576386706423,0.3830059698774532,-0.0009100098774036557,0.012377214719501851
-0.0002988289103717851,0.010875066728616226,5.792334343511206,-0.012632919789507355,-0.01578489904570331,0.39376561902145896,-0.0008264853792374883,0.012225313581601699
-0.00030742750722871875,0.011100169713480271,5.792334343511206,-0.012817584087029592,-0.016088027254503562,0.4047532372425072,-0.0007543843726209778,0.012048920065529076
-0.00031179132760370063,0.011253300443715768,5.792334343511206,-0.012931964104485046,-0.01639763667191977,0.41592997232110523,-0.0006568946719169988,0.011250304873937394
-0.00030557196782802853,0.011409686736063135,5.792334343511206,-0.012943365770071148,-0.016706318319635635,0.4272614659109947,-0.0004809196426987071,0.010626488463652106
-0.0003055382697959386,0.011598328780652156,5.792334343511206,-0.013067328700009512,-0.01701187343844762,0.4387654736693523,-0.00039317336191630614,0.010409327330161002
-0.00030920593545605995,0.011727756765365253,5.792334343511206,-0.01321790663764131,-0.017319245541073617,0.45042851644236104,-0.0003550297112053538,0.009693340403887156
-0.0003065050560298656,0.011778026749878457,5.792334343511206,-0.01326309668312901,-0.01762710103681658,0.4621814081999829,-0.00026592540529352246,0.008387914735118617
-0.00029227058025089233,0.011808811796759371,5.792334343511206,-0.013179279628992423,-0.01792648885495696,0.4739748274733018,-8.817100634039786e-05,0.007142703391287178
-0.0002760087166597714,0.011824245278821047,5.792334343511206,-0.01308750988752114,-0.01821062850341229,0.48579135601109197,7.569520927713742e-05,0.005984334429795651
-0.0002549805908040551,0.011814305448453903,5.792334343511206,-0.012948475880167103,-0.018476123157144204,0.49761063137472944,0.0002530972244605332,0.004805911530131499
-0.00023522839867315515,0.01179627838153406,5.792334343511206,-0.012840616983657224,-0.018721227651882808,0.5094159232897234,0.00038664493029407225,0.0037682270071999232
-0.00021605210153709703,0.011728738182670468,5.792334343511206,-0.012728747393713916,-0.018946867901987935,0.5211784315718256,0.000490675826022951,0.002469093016221829
-0.00019125518283714886,0.011604872773546803,5.792334343511206,-0.01253393920067143,-0.01915052154417506,0.5328452370499343,0.0006268885731092158,0.0008941178394209093
-0.00015982152981462152,0.011428889107478872,5.792334343511206,-0.01224974839560694,-0.019326059900500944,0.5443621179904471,0.0007986693145668796,-0.0008683005501822656
-0.00011981267080829029,0.011178303879423843,5.792334343511206,-0.011845984551950628,-0.0194658770008124,0.5556657144838985,0.0010171736119759126,-0.00298847525064939
-6.845571792738737e-05,0.010850176115762581,5.792334343511206,-0.011293736645618151,-0.019560011195180242,0.5666799544814917,0.0012991143450794091,-0.0054280957838155185
-7.347649803381061e-06,0.010446692469795153,5.792334343511206,-0.010618455624308364,-0.019597912879045627,0.5773283887742705,0.0016184396289195737,-0.008109202422825682
6.254119709524964e-05,0.009955875086656352,5.792334343511206,-0.009827784114928427,-0.019570316105399693,0.5875296725524962,0.0019595310318308388,-0.011096778192664658
0.0001410331537896834,0.009375317617751722,5.792334343511206,-0.008922940669338138,-0.019468528929957228,0.5971952689047002,0.00231681590508372,-0.014356977329494985
0.00022691157967929282,0.008716112580595216,5.792334343511206,-0.007923000019420118,-0.01928455656322274,0.6062409840038737,0.002676289612246765,-0.0177393908801005
0.0003173130085309904,0.008010310186130017,5.792334343511206,-0.006874631957101822,-0.0190124442691176,0.6146041953872363,0.003011522672308251,-0.020930432487947744
0.00040543528119875314,0.007311031886719737,5.792334343511206,-0.005877071082624729,-0.01865107012425273,0.6222648664236612,0.003265084665231866,-0.02348197475750525
0.0004815288483174547,0.00664951499688575,5.792334343511206,-0.0050457607545738685,-0.018207588059494625,0.6292451398654639,0.0033631926089960854,-0.025226314709176897
0.0005415701549622118,0.006006887292882963,5.792334343511206,-0.004397182817861499,-0.01769603855785479,0.6355733410103482,0.003297533104130952,-0.02648178207117006
0.0005912494312188364,0.005320892844235318,5.792334343511206,-0.0038147666779796753,-0.017129628764764267,0.6412372310789074,0.0031496114148037296,-0.02790322577320864
0.0006463173447100295,0.004570299649592028,5.792334343511206,-0.0030978587599637935,-0.016510845376799834,0.6461828273258211,0.003077572189304806,-0.029653486493018792
0.0007124343949299472,0.0037771904096105136,5.792334343511206,-0.0022026072137837213,-0.015831469506979844,0.6503565723554223,0.0031190777023395472,-0.03147202749412004
0.0007897997269337763,0.002993866006410807,5.792334343511206,-0.0011668831836140817,-0.015080352446047983,0.653742100563433,0.003255293865585348,-0.032870971615186456
0.0008641048645394671,0.0022596171056601857,5.792334343511206,-0.00018547202753425743,-0.014253400150311362,0.6563688421194684,0.0033389235046215643,-0.03356942132834002
0.000927196893854756,0.001600573287908847,5.792334343511206,0.0006422208283598078,-0.01335774927111425,0.658298937316253,0.0033054104066475415,-0.03345719761183581
0.0009674488225497219,0.0010493323971827034,5.792334343511206,0.0011810158394487845,-0.01241042641291201,0.6596238901587987,0.0030703533208476783,-0.032385351598103324
0.0009821594977707413,0.0005395764442516979,5.792334343511206,0.0014568280756168327,-0.011435622252751779,0.660418344579516,0.0026458406736119128,-0.031131250879639128
0.0009877161360834002,-1.4074976431466268e-05,5.792334343511206,0.001721270760762853,-0.010450684435824708,0.6606810953134261,0.0022152936267066455,-0.030504218180460774
0.0010027137795001492,-0.0005659770569037548,5.792334343511206,0.002162645168901407,-0.009455469478032934,0.6603910692967585,0.0019488551801849733,-0.02997528833376143
0.0010217741793556645,-0.0011017000444866198,5.792334343511206,0.0026895361119692795,-0.008443225498605027,0.6595572307460633,0.0017677942370196618,-0.02939544488746721
0.0010493125502709496,-0.0016255820961195155,5.792334343511206,0.0033427701980000284,-0.00740768213379172,0.6581935896757602,0.0016967259295186789,-0.028813382650044947
0.0010743185923240979,-0.0020727645087346147,5.792334343511206,0.003949263280512837,-0.0063458665624941965,0.6563444163733332,0.0016155579609984482,-0.02763988046471949
0.0010849979439689474,-0.0024455283669144734,5.792334343511206,0.00437555311502369,-0.005266208294347674,0.6540852699355086,0.0014189051648609984,-0.02600321000004193
0.0010785792711242807,-0.0027824374101044214,5.792334343511206,0.004622305515759869,-0.0041844196868010605,0.6514712870469992,0.0011025708362983918,-0.02433816311994292
0.0010615582062114667,-0.003072176334459442,5.792334343511206,0.004771265563411814,-0.0031143509481331867,0.6485439801747173,0.000747366457764012,-0.022547032774089846
0.0010331009418108252,-0.0033286290617509096,5.792334343511206,0.004822248865413131,-0.0020670213741220407,0.6453435774766121,0.00035277924361926854,-0.020778960699632303
0.0010040620145349648,-0.003590006524327727,5.792334343511206,0.004921124272036845,-0.0010484398959491456,0.6418842596835728,2.4647314998852614e-05,-0.01937712659585204
0.0009791988916989657,-0.003840911778589806,5.792334343511206,0.005104143764890937,-5.6809442832180326e-05,0.638168800532114,-0.00020586240441911285,-0.018134969526261476
0.0009583137564791737,-0.004037029851891916,5.792334343511206,0.005333000716856178,0.0009119468812568894,0.6342298297168731,-0.00035829774197738284,-0.0166205939151422
0.0009304499278562432,-0.004172956849956222,5.792334343511206,0.005468410303116393,0.0018563287234245978,0.6301248363659491,-0.0005464602309172269,-0.014834367731155491
0.0008951409593617416,-0.004246752248083574,5.792334343511206,0.005507248550281431,0.00276912416703359,0.6259149818169292,-0.0007680944479732024,-0.012808077217557747
0.0008456286505026933,-0.004252810980482025,5.792334343511206,0.005371860566391318,0.003639508971965808,0.6216652002026464,-0.0010785528106966953,-0.010534415290714978
0.0007858557579198828,-0.004199239019355261,5.792334343511206,0.005120569627689316,0.004455251176177096,0.6174391752027277,-0.0014258422322319373,-0.008132049227614402
0.0007156448934478609,-0.004054102681804395,5.792334343511206,0.004737611127289118,0.005206001501860968,0.6133125043521479,-0.001804878776117238,-0.005334073572131179
0.0006338821562389998,-0.0038625560753864363,5.792334343511206,0.004234160737257761,0.005880765026704398,0.6093541749735525,-0.0022200166096310223,-0.0026229092279440704
0.000552714872606565,-0.003670825490229568,5.792334343511206,0.003774372356218846,0.00647406354112718,0.6055874841907445,-0.002554261622720244,-0.0004030113214372531
0.0004781400120422902,-0.0035059235799064226,5.792334343511206,0.0034280644471689947,0.006989490983451608,0.6019991096556765,-0.002767803696446333,0.001169371739943568
0.000419417242275512,-0.0034146133008654544,5.792334343511206,0.0033081855852577693,0.007438269610610508,0.5985388412152906,-0.002798410022244983,0.0017868521421444473
0.000381484505254294,-0.0033415718312843623,5.792334343511206,0.0034204888524974877,0.007838720484375412,0.5951607486492156,-0.0026344512638478766,0.0021259832943099303
0.0003487261252182479,-0.003289009471211024,5.792334343511206,0.0035635656701721325,0.008203825799611682,0.591845457997968,-0.0024532635798395906,0.0022172805141930175
0.00032322724818441447,-0.003320391894623853,5.792334343511206,0.003792153867527007,0.008539802486313013,0.5885407573150505,-0.002239023629267241,0.0015288438442231135
0.0003055932987581312,-0.003418667329158964,5.792334343511206,0.004101992470235568,0.008854212759784286,0.5851712277031591,-0.0019922370550939537,0.0003574591949542644
0.0002936614966061951,-0.003502163706377459,5.792334343511206,0.004425039724194979,0.00915384015746645,0.5817108121853909,-0.0017384830646399263,-0.00046659136066010094
0.00027091275586856115,-0.0035246396160175664,5.792334343511206,0.004549530814396544,0.009436127283703827,0.5781974105241934,-0.0016292019686838842,-0.0005860830190865121
0.00023368721583117447,-0.0035355400380758795,5.792334343511206,0.004477139398996251,0.009688427269553695,0.5746673206971467,-0.0016713974292630568,-0.0005786172161463562
0.00018956076461996586,-0.003574817116733797,5.792334343511206,0.004333532857799598,0.009900051259779266,0.5711121421197418,-0.001768656544044397,-0.0008304784373735434
0.00014984653312674338,-0.003654702254928921,5.792334343511206,0.004260879018484924,0.01006975490865262,0.5674973824339105,-0.0018081210950656196,-0.0014057108868976605
0.00012169408046638313,-0.003707682480302843,5.792334343511206,0.004299899595573359,0.010205525215449183,0.5638161900662946,-0.0017353031928751454,-0.0016317655017701036
9.327147858421373e-05,-0.003696245434797518,5.792334343511206,0.004282463143151279,0.010313007994974482,0.5601142261087444,-0.0016781808112812041,-0.0012311077241271321
6.11501174881071e-05,-0.0036767170855220854,5.792334343511206,0.004199767034637349,0.010390218793010643,0.5564277448485846,-0.0016650694010128632,-0.0008297395081455372
3.007307696206204e-05,-0.0036936496399029295,5.792334343511206,0.004134133895725641,0.010435830390235728,0.5527425614858721,-0.0016448480601563883,-0.0008328100919449309
7.423856572539669e-06,-0.0037249234383347485,5.792334343511206,0.004158457907791072,0.010454578857003028,0.5490332749467532,-0.0015516867800327027,-0.0009656973336987523
-1.1146785687275378e-05,-0.0037490347535014124,5.792334343511206,0.004203551617686927,0.010452717392445661,0.5452962958508352,-0.0014383859314796206,-0.0010093097745413778
-2.6277771667550645e-05,-0.003764665715731752,5.792334343511206,0.004259673298172588,0.010434005113768248,0.5415394456162186,-0.0013144156346676463,-0.0009678985630823968
-4.263130956165199e-05,-0.003762496170894636,5.792334343511206,0.004268187508611866,0.010399550573153647,0.5377758646729054,-0.0012240995001289955,-0.0007721938712754501
-6.107127907903267e-05,-0.003707386757441533,5.792334343511206,0.004206473245271236,0.010347699278833304,0.5340409232087373,-0.0011691720411726387,-0.00013080031783352527
-9.075043927615786e-05,-0.0035885087316565034,5.792334343511206,0.003968942182688262,0.010271788419655708,0.5303929754641883,-0.0012264058536605744,0.0009736908834546599
-0.00012872113442727185,-0.0034604046062707283,5.792334343511206,0.003630405767277629,0.010162052632803993,0.5268685187952247,-0.001348611108914233,0.001961239135424495
-0.0001660347736157679,-0.003291188360797115,5.792334343511206,0.0032849203763544678,0.010014674678782472,0.5234927223116908,-0.0014426239908252455,0.003142979706016527
-0.00020782807080446777,-0.003119041885558893,5.792334343511206,0.0028884465854548654,0.009827743256572355,0.5202876071885127,-0.0015602677851179268,0.004136496807088265
-0.00023812894553537796,-0.0029457745499179566,5.792334343511206,0.0026272960271146338,0.009604764748402432,0.5172551989707743,-0.0015520452308320323,0.004959564075262548
-0.0002670789833102591,-0.00274808791033454,5.792334343511206,0.0023576807713559644,0.009352160783979614,0.5144082677406481,-0.0015330373504523999,0.0058549764214276875
-0.0002891978830074664,-0.002532297571778308,5.792334343511206,0.00214440692267248,0.009074022350820752,0.5117680749995916,-0.0014553841930720298,0.0067521656044065795
-0.0003147669056913181,-0.002328052661682456,5.792334343511206,0.0018774983306915577,0.00877203995647136,0.5093378998828613,-0.0014232145460030393,0.0073812710408404005
-0.00033130813236059367,-0.002136925970923187,5.792334343511206,0.0017068457586238719,0.008449002437445403,0.5071054105665584,-0.0013148230528140829,0.007776737131226408
-0.0003498575167755659,-0.0018864887506628847,5.792334343511206,0.001460775482497072,0.008108419612877324,0.5050937032057654,-0.001244395083347633,0.008639486927915262
-0.00037486392971828035,-0.001629295042123502,5.792334343511206,0.0011197882005028388,0.007746058889630401,0.5033358113093722,-0.001245472458581831,0.009406795745925057
