Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
-0.0013966748673221925,0.002090408519971715,25.998891362601057,-0.0006567010101793773
-0.001483875347133584,0.002146808656492784,25.998891362601057,-0.0008873146285591131
-0.0015668883406649164,0.002208804120624559,25.998891362601057,-0.0011122689954687238
-0.0016476880774501342,0.00225873745464018,25.998891362601057,-0.0013296017647232523
-0.0017187108017968728,0.002295354877208465,25.998891362601057,-0.001520307636203724
-0.001776730461042973,0.0023333883674070063,25.998891362601057,-0.0016860795075185685
-0.0018245212419983174,0.0023780598366637522,25.998891362601057,-0.0018393649539680593
-0.0018732458705945218,0.002411741280971309,25.998891362601057,-0.002001278607497695
-0.001911790631039581,0.0024143699637993437,25.998891362601057,-0.0021316914133240085
-0.0019286997003039904,0.0023936010554818574,25.998891362601057,-0.0022064571286013607
-0.0019186289336879472,0.0023696182374446685,25.998891362601057,-0.002225695660411352
-0.0018881927315300285,0.0023373491687022994,25.998891362601057,-0.0022077800680662075
-0.0018369490693141877,0.0022787004104496238,25.998891362601057,-0.0021438374491371476
-0.0017581504534376576,0.002199314791393299,25.998891362601057,-0.002020330563972614
-0.001650843331911017,0.0021153255436596064,25.998891362601057,-0.0018449502508056934
-0.0015229430615451747,0.0020277730476472803,25.998891362601057,-0.0016399798362805068
-0.001379718921674398,0.0019267504068324597,25.998891362601057,-0.0014128811841895275
-0.00122144372113893,0.0018263211682606351,25.998891362601057,-0.0011689639812522048
-0.0010586014832566965,0.0017435809330543575,25.998891362601057,-0.0009413141811076352
-0.0009056694123254307,0.0016714227164330523,25.998891362601057,-0.0007587974141372313
-0.0007695556306721485,0.0016000801203492603,25.998891362601057,-0.0006268841530311695
-0.0006506471710533666,0.0015400870259568867,25.998891362601057,-0.0005443288164205961
-0.0005557236411368205,0.0014824308173174913,25.998891362601057,-0.0005179582710406355
-0.0004784788379090858,0.0014248987978236378,25.998891362601057,-0.0005242485667684091
-0.00041840067533021344,0.001379539798736066,25.998891362601057,-0.0005646167453273235
-0.0003753727786749785,0.0013396124576121188,25.998891362601057,-0.0006330665829062334
-0.00034703594390640035,0.0012963396711974558,25.998891362601057,-0.0007175426248304888
-0.0003245339110528492,0.0012397876914898593,25.998891362601057,-0.0007899087743947166
-0.0002966973015498497,0.0011713687257630164,25.998891362601057,-0.000824225619490908
-0.0002551273278485063,0.0010988652215276375,25.998891362601057,-0.0008072473491493688
-0.00019830909877251719,0.0010314374401091172,25.998891362601057,-0.00074517434501528
-0.00013031533199113054,0.0009568379598368926,25.998891362601057,-0.0006469596833721984
-4.6483240053410345e-05,0.0008822277141681059,25.998891362601057,-0.0005068891144778235
4.159475027027803e-05,0.0008246641203749072,25.998891362601057,-0.0003662359963418302
0.00013109890034950986,0.000768773015713313,25.998891362601057,-0.0002240535666840107
0.00021781138906631437,0.0007033844166370908,25.998891362601057,-8.441684522304956e-05
0.00030956941090775573,0.0006386737689927386,25.998891362601057,6.957211490661006e-05
0.0003956836563248458,0.0005771559718143505,25.998891362601057,0.0002090042228967096
0.000480534373489136,0.000516298176964327,25.998891362601057,0.0003487188723648192
0.0005575900107749417,0.0004548352691976596,25.998891362601057,0.00047346394684881184
0.0006306986808022263,0.0003828480763671555,25.998891362601057,0.0006002541047983659
0.0007092414921095703,0.0003048420392517126,25.998891362601057,0.0007515946070309987
0.000794775467832316,0.00023432033322795358,25.998891362601057,0.0009230357709536594
0.0008818018521132571,0.0001853703788182101,25.998891362601057,0.0010918067753400834
0.0009528591058366024,0.00015886294400766464,25.998891362601057,0.0012128943954879338
0.0010002172010038267,0.00014484771463405162,25.998891362601057,0.0012757885012230996
0.0010206597525569613,0.00013406182387717958,25.998891362601057,0.001282034615046537
0.0010217450770046359,0.00012406442396322055,25.998891362601057,0.0012568177179884048
0.001004372706092591,0.00011138996098595567,25.998891362601057,0.0012057727509132742
0.0009806229337470077,9.34391205502736e-05,25.998891362601057,0.0011619011866439303
0.0009580652486708874,8.201223187025673e-05,25.998891362601057,0.0011361561149452284
0.0009276433427067615,6.88640991530539e-05,25.998891362601057,0.0011055575450376585
0.000908096001986321,5.782689860635119e-05,25.998891362601057,0.0011150501856031535
0.0008830011752591453,4.905966552297414e-05,25.998891362601057,0.00111710579781747
0.0008659318842887368,3.2465770006769035e-05,25.998891362601057,0.0011510969930827988
0.0008578000653893451,2.2293964213826456e-05,25.998891362601057,0.0012085803972415002
0.0008469989756912928,7.8014569126518e-06,25.998891362601057,0.0012621661920287673
0.0008474042655912122,-1.4868012572222256e-05,25.998891362601057,0.00134963971170223
0.0008535771639314339,-4.039417646861665e-05,25.998891362601057,0.0014513777538607423
0.0008683811576938373,-7.624513596216076e-05,25.998891362601057,0.0015773960876272436
0.0009012687931481619,-0.00010631436435559749,25.998891362601057,0.001742344435641014
0.0009333755416648273,-0.00012515957535086386,25.998891362601057,0.0018919331234007813
0.0009616808832822272,-0.00014855168303817834,25.998891362601057,0.0020283845568682102
0.0009947258426893147,-0.0001648255452515457,25.998891362601057,0.0021700976980657677
0.0010187402828204673,-0.00016089353547599217,25.998891362601057,0.0022751844362741344
0.0010245510082064475,-0.00014103751134086906,25.998891362601057,0.002325602407259108
0.00100474728525823,-0.00011384102478917413,25.998891362601057,0.0023114555896927734
0.0009626799710032727,-8.829419428124652e-05,25.998891362601057,0.002251224858908075
0.0009035278416512954,-7.211211518765026e-05,25.998891362601057,0.0021652745284561933
0.0008447131618477205,-5.818968620907583e-05,25.998891362601057,0.002095699997914938
0.0007861468172375408,-2.9489662531467786e-05,25.998891362601057,0.0020302310584239527
0.0007156509975350198,1.2606657395601573e-06,25.998891362601057,0.0019412474195364786
0.0006506352423962846,3.525482861335e-05,25.998891362601057,0.0018732520778144595
0.0005759465801323934,7.179793962848458e-05,25.998891362601057,0.0017839902315285202
0.0005068749593627113,0.00010425313490557836,25.998891362601057,0.0017164230121761094
0.00043950853881490407,0.00014194525350720404,25.998891362601057,0.0016525286870173058
0.00036976082147980975,0.000169869469140339,25.998891362601057,0.0015876360372600001
0.0003128884611445148,0.00018560749851039872,25.998891362601057,0.0015615452932462727
0.00027212272311318963,0.00020648822702471967,25.998891362601057,0.0015698100051460512
0.000240065583142989,0.0002436790712777824,25.998891362601057,0.0015840317806111446
0.00019788925803984614,0.0002803193628501642,25.998891362601057,0.0015633291216815871
0.00015767498133718123,0.00030128171096302156,25.998891362601057,0.0015498329641048822
0.00012577028500335933,0.00031683034863604076,25.998891362601057,0.0015545999423366857
0.0001037304454978823,0.0003400819797011803,25.998891362601057,0.0015735157456673516
8.179562728388885e-05,0.00037934725329491666,25.998891362601057,0.001575967050374649
4.955669147041139e-05,0.00043161013361580486,25.998891362601057,0.0015381086476256378
1.6790644884138312e-06,0.0004912718722958048,25.998891362601057,0.0014526392312142567
-5.325490294209842e-05,0.0005420149529144231,25.998891362601057,0.0013536877290249159
-0.0001256935754616841,0.00058247748109924,25.998891362601057,0.0012162418890245984
-0.00019946226088643046,0.0006204678476734501,25.998891362601057,0.0010809886969930526
-0.000270140622291535,0.0006647930171594305,25.998891362601057,0.000953338535723672
-0.0003419406536829295,0.0007166419330986336,25.998891362601057,0.0008196324093923343
-0.0004150815700711212,0.0007612215857364518,25.998891362601057,0.0006858840384380831
-0.00048426554990698095,0.0007898375248646568,25.998891362601057,0.0005693463577519589
-0.000539862893544792,0.0007984322329025011,25.998891362601057,0.0004948466758658947
-0.0005732311349317791,0.0007900486141948215,25.998891362601057,0.00047920381967485185
-0.0005789375062678584,0.0007648791320575832,25.998891362601057,0.0005312471715900924
-0.0005532001658004363,0.0007181542042197266,25.998891362601057,0.0006579711129683123
-0.0004909072552699356,0.0006659242596593479,25.998891362601057,0.000859754684111856
-0.0004012497305385989,0.0006097055902852082,25.998891362601057,0.0011077409512408945
-0.00028728334957838126,0.000545131644537563,25.998891362601057,0.0013952596069579928
-0.00015584420966140535,0.0004764356817698462,25.998891362601057,0.0017029863442535736
-1.072019662327016e-05,0.00039759825367963533,25.998891362601057,0.002026453430912749
0.00011711731064222713,0.0003233733397769549,25.998891362601057,0.0022820806506629325
0.00027609811313655157,0.00025801269274859304,25.998891362601057,0.0026016070230858667
0.00042882592891917235,0.00019178455124606308,25.998891362601057,0.002890645544653937
0.0005805496106956074,0.00013745058397472004,25.998891362601057,0.0031626779731269753
0.0007120468762429537,0.00010220270776199747,25.998891362601057,0.0033688978458045115
0.0008207782057443381,7.988257719124606e-05,25.998891362601057,0.0035137199549335027
0.0008995626862052931,6.662500152690778e-05,25.998891362601057,0.0035874549744084124
0.0009530831303636907,5.514225518068322e-05,25.998891362601057,0.0036126364298520214
0.0009859333432832335,4.121463259884606e-05,25.998891362601057,0.003607230874872594
0.001009744259680644,2.4291653472150593e-05,25.998891362601057,0.0036031488957689187
0.0010335353347370748,1.7138781619126936e-05,25.998891362601057,0.003615529937899769
0.0010521586460178803,2.8290925597525968e-05,25.998891362601057,0.0036233954769623535
0.0010567523698118454,4.415119404223983e-05,25.998891362601057,0.0036092261700935275
0.0010551166857008564,4.8222092695865415e-05,25.998891362601057,0.0036019073912664625
0.001061886802914208,4.517490755813827e-05,25.998891362601057,0.003635007798891961
0.0010815743129610356,5.249694716117845e-05,25.998891362601057,0.0037064717750300157
0.0010987316294150352,6.196913023123057e-05,25.998891362601057,0.0037759920456599504
0.001124576777901809,6.4040290224162e-05,25.998891362601057,0.003876884698611337
0.0011627996922907269,8.013134157477952e-05,25.998891362601057,0.0040050236208126885
0.001192544805799554,0.00010784143401322555,25.998891362601057,0.004105205109859254
0.0012188729498704082,0.00013997409778053124,25.998891362601057,0.004196627264136065
0.0012348085616860666,0.00018425532517361842,25.998891362601057,0.004258439437608184
0.00123764447044146,0.00024514142033669334,25.998891362601057,0.004283815767353164
0.0012125076911718756,0.00031130247494811497,25.998891362601057,0.0042428124166345015
0.0011760432366751269,0.00038524789529945785,25.998891362601057,0.004182088786602022
0.0011172175125524425,0.00048352292658071505,25.998891362601057,0.0040651616590563835
0.0010295638319655067,0.0006010896794345147,25.998891362601057,0.0038805139896475683
0.0009104755760831621,0.0007348757536704102,25.998891362601057,0.003626304349601866
0.000753936101146041,0.0008661885050518896,25.998891362601057,0.0032994128234058754
0.0005859657179370448,0.0009973306872230296,25.998891362601057,0.002968589282850606
0.00040295290130457377,0.001146641644509755,25.998891362601057,0.002611415758115384
0.00019912547253718785,0.0013000815601321367,25.998891362601057,0.0022175817778973144
6.978487990971952e-06,0.0014413415236932958,25.998891362601057,0.0018773726084034396
-0.0002065429159062037,0.0015759219390720572,25.998891362601057,0.0014946690237464541
-0.0004141856728788713,0.001715894366559105,25.998891362601057,0.0011339577986714863
-0.0006172331314137702,0.0018491489534720393,25.998891362601057,0.0007918539452969749
-0.0008088033832935932,0.001960371679556372,25.998891362601057,0.0004889566862694118
-0.0009787093785538434,0.002050576975408152,25.998891362601057,0.000245400367358851
-0.0011198817076320778,0.002118588247332749,25.998891362601057,7.313325450602191e-05
-0.0012262594037293357,0.002177583244333814,25.998891362601057,-2.583160724722194e-05
-0.0013040170353673904,0.002229230714762352,25.998891362601057,-7.48070793280401e-05
-0.0013556054261984684,0.0022743899015311153,25.998891362601057,-8.399133446943463e-05
-0.0013896843225120034,0.002315735338752095,25.998891362601057,-7.873257731652659e-05
-0.0014107298615886287,0.0023393841906341264,25.998891362601057,-6.26130949119548e-05
-0.0014173226365506394,0.0023478224866965193,25.998891362601057,-3.11736965211357e-05
-0.001409946551057774,0.002347912194695944,25.998891362601057,1.2455051708316206e-05
-0.0013918293165383702,0.0023421721872388807,25.998891362601057,6.034005552210415e-05
-0.0013661801483131578,0.002319359500622599,25.998891362601057,0.0001121628721937034
-0.0013276215370667114,0.002285223638039017,25.998891362601057,0.00018156895631668058
-0.001278707958583538,0.0022624316200135636,25.998891362601057,0.00025177553922426147
-0.0012309646420083631,0.0022358142097201467,25.998891362601057,0.0003025879870793085
-0.001181693298854098,0.0022000809569620167,25.998891362601057,0.000347844699474766
-0.001131547583500988,0.0021690324751528905,25.998891362601057,0.00038182316183005033
-0.0010842369033101248,0.0021369682487816406,25.998891362601057,0.0004004017233559152
-0.0010393265436668187,0.002092280131736693,25.998891362601057,0.0004134548590080131
-0.0009891686065525468,0.0020345938150384615,25.998891362601057,0.00044299492189848804
-0.0009291272902346946,0.001974034087479929,25.998891362601057,0.0004957953512250593
-0.0008594359067297946,0.0019058534758924425,25.998891362601057,0.0005725788772808886
-0.0007764606255808026,0.00182994454211104,25.998891362601057,0.0006820190107859057
-0.0006798866522200433,0.00175641318083411,25.998891362601057,0.0008185799062740515
-0.0005741949720517872,0.0016913919742212735,25.998891362601057,0.0009667981756878515
-0.0004669345356946109,0.0016282503966700036,25.998891362601057,0.0011111915784168963
-0.00035906037720935687,0.0015599424437743314,25.998891362601057,0.0012551958817963232
-0.00024975188147073694,0.0014928682496270634,25.998891362601057,0.001399886497499156
-0.00014122876250564844,0.0014396560245517435,25.998891362601057,0.0015348684539020856
-4.262860174573986e-05,0.0013972025956466502,25.998891362601057,0.001640195438610627
1.67527822368908e-05,0.001352306479100597,25.998891362601057,0.0016512979606775765
9.916949956040397e-05,0.0013159256163273216,25.998891362601057,0.0017317772963623217
0.00016437422941649807,0.0012845193498388432,25.998891362601057,0.0017731274639233626
0.00022637252810374462,0.0012585887945588854,25.998891362601057,0.0018148597574344947
0.0002706912538888379,0.0012381037442706494,25.998891362601057,0.0018196225524459483
0.00031229543746490954,0.0012232847271600317,25.998891362601057,0.0018286941792886352
0.00033708197402638074,0.0012150593578202744,25.998891362601057,0.0018042766342550344
0.0003594647535717305,0.0012145833051894414,25.998891362601057,0.0017849424191244455
0.00036758228973117046,0.0012332264888970795,25.998891362601057,0.0017328681859966662
0.0003596441677963741,0.0012688720100667156,25.998891362601057,0.0016458713344571934
0.00032604827129874715,0.001315823530595353,25.998891362601057,0.0015035810323043865
0.00026919272872884,0.0013578844414582625,25.998891362601057,0.001323397919755579
0.00019914309336434375,0.0013829779440419875,25.998891362601057,0.0011387474737484418
0.00013300522740731548,0.001387018968230444,25.998891362601057,0.0009940024447578945
8.960744890535669e-05,0.0013885978512503186,25.998891362601057,0.0009225477236449035
6.0904908994723755e-05,0.001404357163622992,25.998891362601057,0.0008865612314197429
3.226311477907539e-05,0.0014150050852514903,25.998891362601057,0.0008532261325908087
2.1168215179247045e-05,0.0014214533292855533,25.998891362601057,0.0008663767304042619
1.3098109666593097e-05,0.0014326232495917267,25.998891362601057,0.0008798891583447544
7.3355299642693245e-06,0.0014339165902544498,25.998891362601057,0.000899255866639345
1.2983207498845628e-05,0.0014350501388766708,25.998891362601057,0.0009431224354064279
1.8660278076258405e-05,0.0014455457282812993,25.998891362601057,0.0009756707843264728
1.8187306093439895e-05,0.0014579180428913562,25.998891362601057,0.0009861409868804386
8.299200249885924e-06,0.0014604590141934493,25.998891362601057,0.0009745880698483829
3.2634367118210966e-06,0.0014606879165546746,25.998891362601057,0.0009765050955076507
-5.637952577922968e-06,0.0014720953610062142,25.998891362601057,0.0009615719232794564
-8.09880316572877e-06,0.0014877098481571802,25.998891362601057,0.0009607292682482938
-3.797705871543363e-05,0.0014964007885809039,25.998891362601057,0.0008913723953888567
-7.202737649052274e-05,0.0015073292196101165,25.998891362601057,0.0008152534499200729
-0.00011281700202120998,0.0015225918455515491,25.998891362601057,0.0007244365919454024
-0.00015824040059427892,0.0015299309354337431,25.998891362601057,0.0006307264485507778
-0.0002029339387874085,0.0015365786866145398,25.998891362601057,0.0005438555169969032
-0.0002465313509744974,0.0015483960079144474,25.998891362601057,0.00046017690667903076
-0.0002910625251636105,0.0015560446899751668,25.998891362601057,0.0003777410325300787
-0.00033208924083974906,0.0015628790591389538,25.998891362601057,0.00030554931644803944
-0.00037160983585530393,0.0015681503812233141,25.998891362601057,0.00023724113757370982
-0.0004064820573215669,0.0015711930525770315,25.998891362601057,0.00018038027669687185
-0.00043863384806252365,0.0015732228061212244,25.998891362601057,0.00012803970372037812
-0.00046612384557898973,0.001563576404644225,25.998891362601057,8.990452164824101e-05
-0.0004843342951979359,0.0015445654210343926,25.998891362601057,7.569438097517259e-05
-0.0004904894368964913,0.0015239438335931388,25.998891362601057,8.682073495930689e-05
-0.00048748731681534955,0.001512903782077031,25.998891362601057,0.00010826284477511762
-0.00048365386739328574,0.0015131992655850399,25.998891362601057,0.00011707873448474901
-0.00048613100050215826,0.0015158186572422003,25.998891362601057,0.00010101232811418062
-0.0004956856004362175,0.0015264394907798379,25.998891362601057,5.821885052215527e-05
-0.000518457308572834,0.001538869887549095,25.998891362601057,-2.138542117950681e-05
-0.0005506406949419751,0.0015330687920906971,25.998891362601057,-0.00011461616304114027
-0.0005808143218036177,0.0015228040442416824,25.998891362601057,-0.0001974532606785304
-0.0006085733325517403,0.001515059702428434,25.998891362601057,-0.0002738382547256989
-0.0006330092704874429,0.0015039610990061417,25.998891362601057,-0.00033979565455130595
-0.0006527704724366692,0.0014883521200053443,25.998891362601057,-0.0003925280710600675
-0.000665136370207632,0.0014678697739679072,25.998891362601057,-0.0004261902363020181
