Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
-0.0008207854850841273,0.0007081798147288228,27.176517377982073,-0.001367762565895636
-0.0009549804571443737,0.000766019907821199,27.176517377982073,-0.0016080756353886105
-0.0010689121094826532,0.000812712425370919,27.176517377982073,-0.0017945421679489005
-0.0011775846288195905,0.0008535327323139455,27.176517377982073,-0.0019727237462183935
-0.0012665321465942401,0.0008821150173474223,27.176517377982073,-0.0021054353274762815
-0.0013396735218264416,0.0008997560780509771,27.176517377982073,-0.0022072939970639877
-0.0013899733487637946,0.0009139721500007786,27.176517377982073,-0.002267275536673941
-0.0014343995235516725,0.000918006551775256,27.176517377982073,-0.0023268841874418047
-0.0014514704921811388,0.0009081646583147029,27.176517377982073,-0.0023303018806895355
-0.0014565899381853138,0.0009035799945441939,27.176517377982073,-0.002328454854624079
-0.0014613577524592507,0.0008956044043491725,27.176517377982073,-0.002344488955854168
-0.0014556033901579155,0.000877486809525317,27.176517377982073,-0.0023465926124139045
-0.001443368341734953,0.0008451592563807765,27.176517377982073,-0.0023420363739055676
-0.0014109694823911316,0.0007972773233357255,27.176517377982073,-0.0022951435475041747
-0.0013628916681153315,0.0007418036504157966,27.176517377982073,-0.002222665184159676
-0.00129967554298161,0.0006720478230004172,27.176517377982073,-0.0021227496660412874
-0.0012111274080517725,0.0006006867290999998,27.176517377982073,-0.001976614875413366
-0.001122301165957779,0.0005444088519039391,27.176517377982073,-0.0018558574158176345
-0.0010418964270912869,0.0004922399170558406,27.176517377982073,-0.0017717759897350866
-0.0009652377171367597,0.00043479861395205203,27.176517377982073,-0.0017025666512649944
-0.0008890309647070556,0.0003737680038789445,27.176517377982073,-0.0016375587851687162
-0.0008148256647940676,0.0003174781763571621,27.176517377982073,-0.001582687220115609
-0.0007507679597070817,0.00026225689027128474,27.176517377982073,-0.0015540323195159537
-0.0006866250122887618,0.0002042342482823803,27.176517377982073,-0.0015211469509172925
-0.0006254595380229863,0.00015781433501436298,27.176517377982073,-0.0014983615112212241
-0.0005818506149393916,0.0001281723409392629,27.176517377982073,-0.001522911257098775
-0.0005578852553791652,0.00010028007502510712,27.176517377982073,-0.0015882445172130035
-0.0005390605366704321,7.582830376956116e-05,27.176517377982073,-0.001656108671743957
-0.0005374782649550111,5.761050191653203e-05,27.176517377982073,-0.0017581253172756703
-0.0005419055218172609,4.331115529297258e-05,27.176517377982073,-0.0018634656718329065
-0.0005592339354445898,3.930694790870164e-05,27.176517377982073,-0.001993187357169524
-0.0005898280340096707,3.681796799134634e-05,27.176517377982073,-0.002143115920729729
-0.0006229947171384782,2.9694724969225525e-05,27.176517377982073,-0.002283564586815214
-0.0006547618291876216,2.1176274524946966e-05,27.176517377982073,-0.002408702286321414
-0.0006847094384855868,1.8779471074271623e-05,27.176517377982073,-0.0025240617305070955
-0.0007208927520320613,1.607809054239833e-05,27.176517377982073,-0.00264849691865269
-0.0007493707273632119,3.548929227336489e-06,27.176517377982073,-0.0027432144134149614
-0.0007676130490664947,-4.9852618655421566e-06,27.176517377982073,-0.00281228261731537
-0.0007908638514950662,-5.909464600328818e-06,27.176517377982073,-0.002898001540672567
-0.0008155287587649286,-2.0568962779243805e-05,27.176517377982073,-0.0029798900464181525
-0.0008205161766702542,-4.354451332222453e-05,27.176517377982073,-0.003009144720730522
-0.0008239072626900802,-7.424527266408631e-05,27.176517377982073,-0.0030352054509031946
-0.0008040799687950449,-0.00011232614618528203,27.176517377982073,-0.0030049764509322927
-0.0007808624330129314,-0.00013601910045668575,27.176517377982073,-0.002982465097397068
-0.0007679235411742456,-0.00016231200070127016,27.176517377982073,-0.0029915152567134397
-0.000744502015279352,-0.00020517186466406656,27.176517377982073,-0.0029702915333222435
-0.0007102123119987076,-0.000252913353754991,27.176517377982073,-0.002925274774991442
-0.000671295274542511,-0.0002974209239461345,27.176517377982073,-0.0028770253984321047
-0.0006343278918169834,-0.00034599694890324884,27.176517377982073,-0.002837407014070422
-0.0005886401906708694,-0.0003935747258978495,27.176517377982073,-0.002780819537170786
-0.0005523364510035873,-0.00042858061728612284,27.176517377982073,-0.002758134154966588
-0.0005293565527342478,-0.0004572069138699675,27.176517377982073,-0.002772265340421116
-0.0005192675862662627,-0.0004811842644025788,27.176517377982073,-0.0028175419121205508
-0.0005243122872544931,-0.0005041900340669869,27.176517377982073,-0.0028948213782583375
-0.0005373930030449002,-0.0005197433058841128,27.176517377982073,-0.0029873630229150386
-0.0005721997246056739,-0.000524985007487544,27.176517377982073,-0.0031297624649643204
-0.0006215138832997344,-0.0005344280862642492,27.176517377982073,-0.0032938104208960514
-0.0006731727061766258,-0.0005491976444824687,27.176517377982073,-0.003448456621532463
-0.000726571718777219,-0.0005679411795043166,27.176517377982073,-0.0035952861831878304
-0.0007739266961713615,-0.0006023260349525827,27.176517377982073,-0.0037115547049034452
-0.0007973574070202206,-0.0006475473386409192,27.176517377982073,-0.0037594981584957304
-0.0008065147820024777,-0.0006917703572328904,27.176517377982073,-0.0037755823528011307
-0.000802977540512074,-0.000732743914396039,27.176517377982073,-0.0037679344145395916
-0.0007951298024757572,-0.0007815069354002446,27.176517377982073,-0.0037535513076910236
-0.0007659134887653041,-0.0008452854663607567,27.176517377982073,-0.0036866550225998366
-0.0007190163420289811,-0.0009128852324735703,27.176517377982073,-0.003585363233994804
-0.0006606504019988693,-0.000988448941494191,27.176517377982073,-0.0034645247720238286
-0.000582357535985136,-0.0010822279475526386,27.176517377982073,-0.0032980787651963658
-0.00047665667360617973,-0.00119524429801654,27.176517377982073,-0.0030688102477075966
-0.0003404289967759485,-0.001324221707403872,27.176517377982073,-0.0027734889987128847
-0.00017385016014727578,-0.0014515136116663996,27.176517377982073,-0.002423976431359751
-1.5650115937578847e-06,-0.0015605461899692585,27.176517377982073,-0.0020905081602818074
0.00011299314417794634,-0.0016459574143965483,27.176517377982073,-0.001926169332506186
0.00024926674471172365,-0.0017151341417722676,27.176517377982073,-0.0017144580770777642
0.00035928211952809163,-0.0017730036428780238,27.176517377982073,-0.0015741268000726604
0.0004353808479971535,-0.0018121678163272037,27.176517377982073,-0.0015194495109745638
0.0004746112106899281,-0.0018368289084227385,27.176517377982073,-0.0015474589940186485
0.0004826455729274243,-0.0018591106742045227,27.176517377982073,-0.0016313821438621247
0.0004677358089222832,-0.0018815382854349139,27.176517377982073,-0.0017459821184116417
0.0004301373759730645,-0.0018891703680985472,27.176517377982073,-0.001897318542593251
0.00036520624349848144,-0.0018734848142258897,27.176517377982073,-0.002100730821120526
0.0002731013486907673,-0.001842712442459593,27.176517377982073,-0.002350720818170105
0.00016161172634134987,-0.001810742181208802,27.176517377982073,-0.0026208867817829554
4.2401907382814654e-05,-0.0017857469431969974,27.176517377982073,-0.0028804422024309734
-1.3715883648851655e-05,-0.001776885554441776,27.176517377982073,-0.0029560932780750985
-0.00011117535048200825,-0.0017776955565054209,27.176517377982073,-0.0031264970295852715
-0.0001963312242957262,-0.001782418337476166,27.176517377982073,-0.003254850831845086
-0.0002575585965422572,-0.00180084733308572,27.176517377982073,-0.003313792008086451
-0.0002881767077166147,-0.0018280051766694783,27.176517377982073,-0.0032968643418717037
-0.0002941768306423697,-0.0018686109204679724,27.176517377982073,-0.0032236255338863144
-0.00026209788339155195,-0.0019306453450038674,27.176517377982073,-0.0030613245775369512
-0.0001908822394606621,-0.0019962805736124523,27.176517377982073,-0.002822462184962724
-0.00010295011144729029,-0.00204900930671581,27.176517377982073,-0.0025749000311260455
-1.4475343315601547e-05,-0.002086713251135741,27.176517377982073,-0.00235746992157409
9.111896271904175e-06,-0.0021259982310946057,27.176517377982073,-0.0023164577695330814
9.020804286620036e-05,-0.002172561845016574,27.176517377982073,-0.002130211071965383
0.00016623184492915477,-0.0022148248629463296,27.176517377982073,-0.0019706642610720438
0.0002308478033693172,-0.002248768360420428,27.176517377982073,-0.0018508561091042795
0.00027987993078223267,-0.002275773445147067,27.176517377982073,-0.0017752636809190594
0.000316634223555386,-0.0023066087032530547,27.176517377982073,-0.0017254819006302783
0.00034379258262910327,-0.002338051590617951,27.176517377982073,-0.0016934954826328947
0.0003586147140235597,-0.0023595826245612628,27.176517377982073,-0.0016895367541018337
0.00036176405447822904,-0.002376803118069759,27.176517377982073,-0.0017072655398773866
0.00035555792367975724,-0.002391408168594289,27.176517377982073,-0.0017389171529248577
0.00033620711966957415,-0.0023922073293611845,27.176517377982073,-0.0017990195203449475
0.0003063626303586798,-0.0023913039200254005,27.176517377982073,-0.00187401793312841
0.00027658339159493406,-0.0024024395984305613,27.176517377982073,-0.0019311739888156505
0.0002519250908708092,-0.002417343754751222,27.176517377982073,-0.001964795451294976
0.0002380540131775031,-0.00243987746845864,27.176517377982073,-0.0019623347701120614
0.000240873905984923,-0.0024721282929238697,27.176517377982073,-0.001912199258799672
0.0002616351660454814,-0.0025086703247358955,27.176517377982073,-0.0018184413544599098
0.0003036622190778201,-0.0025555076937422427,27.176517377982073,-0.0016735923111760127
0.0003620771744033307,-0.0025985585745527118,27.176517377982073,-0.0015001435620070175
0.00042370695739836776,-0.002624185893991715,27.176517377982073,-0.0013385987571662094
0.0004815633557413118,-0.0026419139678646175,27.176517377982073,-0.0011992335820224759
0.0005340845369328072,-0.0026594448574277507,27.176517377982073,-0.0010786847926309382
0.0005767695151225038,-0.002668985915850186,27.176517377982073,-0.0009888197212183933
0.0006042377337916685,-0.002667689940206941,27.176517377982073,-0.0009407695003849914
0.0006126996329817342,-0.0026552879815904262,27.176517377982073,-0.0009400042176586831
0.0005972354063941077,-0.00262797843483753,27.176517377982073,-0.0009965688331927073
0.0005597057071654483,-0.0025958247129835854,27.176517377982073,-0.00109682247358793
0.0005105497424605276,-0.0025734830640198325,27.176517377982073,-0.0012053379831680425
0.0004648177489989846,-0.0025699344694967152,27.176517377982073,-0.0012814198875043628
0.0004322886272886074,-0.0025782312518849437,27.176517377982073,-0.0013087431878114446
0.00041302946014646193,-0.0025840564725196913,27.176517377982073,-0.0012998760318418848
0.0004024216190987139,-0.002581590107847198,27.176517377982073,-0.0012734213521442992
0.00040258587845536255,-0.002584759742781273,27.176517377982073,-0.001219586536664608
0.00041170291518121793,-0.002586128309893354,27.176517377982073,-0.0011488404631860216
0.0004269759480871897,-0.002586418648992783,27.176517377982073,-0.00106898023724799
0.0004523918865384481,-0.0025966821209975066,27.176517377982073,-0.0009650462811957969
0.0004816361297147551,-0.002598807193583852,27.176517377982073,-0.0008626298733424992
0.0005096655181161522,-0.0025953268470493285,27.176517377982073,-0.0007721007304318248
0.0005320626287523677,-0.002585008927086463,27.176517377982073,-0.0007030938296666111
0.0005433135050915217,-0.0025652938626317123,27.176517377982073,-0.0006679113723194177
0.0005386087847315711,-0.0025343927309826597,27.176517377982073,-0.000675999062509363
0.0005182911254456464,-0.0025010812851196107,27.176517377982073,-0.0007185461025918148
0.0004863109369000458,-0.0024688003050465923,27.176517377982073,-0.0007815314973902109
0.0004397306812853738,-0.002425558689152396,27.176517377982073,-0.0008770928157670393
0.00038053411516236784,-0.0023793987903291125,27.176517377982073,-0.0009949851425231763
0.0003092455815149617,-0.0023270153832957163,27.176517377982073,-0.0011351082698767704
0.00022071424474459883,-0.0022580234006053246,27.176517377982073,-0.0013151545448985553
0.000116219096168433,-0.0021842699575893576,27.176517377982073,-0.0015249692959851788
5.426466607927399e-06,-0.0021201961601091668,27.176517377982073,-0.0017333176899301233
-5.384359367612609e-05,-0.0020676232904719427,27.176517377982073,-0.0018000363089091974
-0.00015443365447550747,-0.002018639126974975,27.176517377982073,-0.0019712642282070725
-0.0002528554745630813,-0.0019712206272828325,27.176517377982073,-0.0021319834683720066
-0.00033863057977757353,-0.0019246759870243935,27.176517377982073,-0.002259567335428112
-0.0004215650481637981,-0.0018714128621297732,27.176517377982073,-0.0023863451168026667
-0.0005044788852683448,-0.001817839492537665,27.176517377982073,-0.002517305239312711
-0.0005831993058465386,-0.0017745172745575744,27.176517377982073,-0.0026373364827076014
-0.0006474726986733974,-0.0017499020086466643,27.176517377982073,-0.0027184049979487807
-0.0006868112366163531,-0.0017465116760080335,27.176517377982073,-0.002736950256072417
-0.0006943128854596014,-0.001756166398625858,27.176517377982073,-0.0026851450603745876
-0.0006773135482153062,-0.0017675447685903123,27.176517377982073,-0.00259190388738265
-0.0006449075547680727,-0.0017764265532793644,27.176517377982073,-0.00248380700547489
-0.00060534430858735,-0.0017948180381575085,27.176517377982073,-0.002374425414287275
-0.0005449998465476722,-0.001816006611569776,27.176517377982073,-0.002231204355821332
-0.0004886123816812251,-0.001839486825094383,27.176517377982073,-0.002115808097365201
-0.00041823154374422307,-0.0018829040936454433,27.176517377982073,-0.00197029275291459
-0.0003287614857320634,-0.0019434161134963546,27.176517377982073,-0.0017835321324285711
-0.00021669809652980626,-0.0020032423610532035,27.176517377982073,-0.0015567644760512609
-0.00010481306223359375,-0.0020503137344070055,27.176517377982073,-0.0013530095947840528
1.734567393900724e-06,-0.0020897815168972045,27.176517377982073,-0.0011778213066474257
6.248410007506827e-05,-0.002131488220291189,27.176517377982073,-0.0011203590854593935
0.00016619055765933058,-0.0021844420490584326,27.176517377982073,-0.0009458587203192642
0.00027318816400611257,-0.0022392139890650142,27.176517377982073,-0.0007662764389249294
0.0003829077469305764,-0.0022947524636283134,27.176517377982073,-0.0005821962648279789
0.0004963235005412607,-0.0023527114764467782,27.176517377982073,-0.0003891426865476311
0.000606093245107177,-0.0023973465927404902,27.176517377982073,-0.00021209371670091411
0.0007027348386173286,-0.002423854096035072,27.176517377982073,-7.420213595859724e-05
0.0007821749526009997,-0.0024394182145828225,27.176517377982073,2.229343477960625e-05
0.0008440129573864555,-0.0024484818435208666,27.176517377982073,8.277694313400092e-05
0.0008843227859870254,-0.002442261018213543,27.176517377982073,9.650726351052852e-05
0.0009009837681615598,-0.0024233551472443438,27.176517377982073,6.292802106078839e-05
0.0009032470713252125,-0.0024106910859256203,27.176517377982073,1.7049409282831902e-05
0.0008978193953001442,-0.002399523409092552,27.176517377982073,-2.715721466031414e-05
0.0008824904182602462,-0.002375106790790227,27.176517377982073,-8.425361559319692e-05
0.0008600977106634045,-0.0023482092796234255,27.176517377982073,-0.0001429703177570948
0.0008403006958442146,-0.0023316124514005665,27.176517377982073,-0.00017494476197225527
0.0008264209070083735,-0.002316045541130407,27.176517377982073,-0.00018035994858030323
0.0008139738948528375,-0.0022893996454236287,27.176517377982073,-0.00017996951499319814
0.0008004091945256873,-0.0022568030261620464,27.176517377982073,-0.0001793876781220852
0.0007911290505180962,-0.0022329290037417238,27.176517377982073,-0.00015904933557214784
0.0007898426043552557,-0.0022155795557115,27.176517377982073,-0.00011304692928839287
0.0007949661684541115,-0.00219672047175834,27.176517377982073,-5.175599724457436e-05
0.0008007308819175174,-0.0021691944579176337,27.176517377982073,5.576406611172875e-06
0.0008001070703731593,-0.0021305875553023768,27.176517377982073,4.0691357426413154e-05
0.0007902787280238165,-0.0020872712841573104,27.176517377982073,5.163026849467245e-05
0.0007667052649724332,-0.0020341641289975954,27.176517377982073,2.673790650244254e-05
0.000719765788802797,-0.001960484782526528,27.176517377982073,-6.035173980771611e-05
0.0006456156117205944,-0.0018745693371791106,27.176517377982073,-0.0002107514028761011
0.0005430496592376083,-0.001777874265089352,27.176517377982073,-0.0004227345865455052
0.00041435688008288206,-0.0016760479127544414,27.176517377982073,-0.0006847385122307696
0.00027425388252296033,-0.0015906957431495172,27.176517377982073,-0.0009483116519488539
0.0001304348077874828,-0.0015096431495935647,27.176517377982073,-0.001203108681694215
-1.884177887292221e-05,-0.0014190694349744959,27.176517377982073,-0.0014641732081947757
-0.00012760350199141936,-0.001333001101794018,27.176517377982073,-0.0016148953750641849
-0.0002733928955545315,-0.0012649073983013182,27.176517377982073,-0.0018511301350344414
-0.00039706824650675467,-0.001221238881176312,27.176517377982073,-0.0020172347956018623
-0.0004859467594615068,-0.0011999031588292297,27.176517377982073,-0.0020909895629115265
-0.0005357642330270154,-0.0011876965354140623,27.176517377982073,-0.002077535116774735
-0.0005590908720467967,-0.0011807082464185825,27.176517377982073,-0.0020174175173414506
-0.0005539296834782687,-0.001174051558592737,27.176517377982073,-0.0019112019367337205
-0.0005398397093810672,-0.0011622537859752313,27.176517377982073,-0.0018120165080150047
-0.0005201808043781399,-0.0011599238114241572,27.176517377982073,-0.0017179811350511668
-0.00048598310566988056,-0.001162196062273857,27.176517377982073,-0.001606416921130633
-0.0004547262030706392,-0.0011688103784974757,27.176517377982073,-0.0015195895081159339
-0.00041340116765458106,-0.001180464713542051,27.176517377982073,-0.0014206191010642088
-0.0003765683613937204,-0.001181035729335811,27.176517377982073,-0.0013523475096897388
-0.00035554928445594245,-0.0011817529043547381,27.176517377982073,-0.0013326790460597257
-0.00033514324816759887,-0.0011853229210387894,27.176517377982073,-0.0013171328458877565
-0.000326197805377482,-0.00117814427992613,27.176517377982073,-0.0013378761538503446
-0.00033522185572853677,-0.0011622328397553616,27.176517377982073,-0.0014063767276944125
-0.00036028275367018005,-0.0011384008908326138,27.176517377982073,-0.0015133406340653412
-0.00040553362835758083,-0.001106644849294014,27.176517377982073,-0.0016662059396878536
-0.0004677553501409356,-0.0010675928968773007,27.176517377982073,-0.0018538192117694254
-0.0005488820964603559,-0.001019623503836442,27.176517377982073,-0.0020803048920983555
-0.0006478547737198545,-0.0009793697920645883,27.176517377982073,-0.0023333793454999507
-0.0007388300166805504,-0.0009443960309241106,27.176517377982073,-0.0025504365927338578
-0.0008355371358659859,-0.0009022017863316023,27.176517377982073,-0.002776979468729317
-0.0009331474222394002,-0.0008667838093492364,27.176517377982073,-0.002995578192592094
-0.0010177776709682082,-0.0008459961811517758,27.176517377982073,-0.0031706733134884337
-0.0010820464420153962,-0.0008347633426959433,27.176517377982073,-0.0032918600725776706
-0.0011279921016212847,-0.0008255595599253596,27.176517377982073,-0.0033735919376051
-0.0011606454538520203,-0.000817169423202202,27.176517377982073,-0.003432704652423221
-0.0011816524404906787,-0.0008032407933269425,27.176517377982073,-0.003478206739369965
-0.0012061320090395473,-0.0007874232804994108,27.176517377982073,-0.003546164845879214
-0.0012255594587250156,-0.0007845060579452223,27.176517377982073,-0.003605452611977711
-0.001232343181834226,-0.0008035093471283616,27.176517377982073,-0.003632646156313828
-0.0012119567611493538,-0.0008483870293520823,27.176517377982073,-0.003591643436244152
-0.0011575857038095185,-0.000911708000066902,27.176517377982073,-0.0034738179576067323
-0.0010719318901820183,-0.0009907709154903799,27.176517377982073,-0.003291869783221215
-0.0009511474847418207,-0.0010854629215089062,27.176517377982073,-0.003039249091594523
-0.0007985552171100412,-0.0011839919581904113,27.176517377982073,-0.0027327382657106165
-0.0006301975188007219,-0.0012767588845665756,27.176517377982073,-0.002417388284974853
-0.00045747369066159553,-0.0013577843127423606,27.176517377982073,-0.0021207771829921604
-0.00029773158544164034,-0.001423579439932432,27.176517377982073,-0.001881542576319895
-0.00015990668058133567,-0.0014884054415187364,27.176517377982073,-0.0017058243004268313
-3.1104283941331065e-05,-0.0015592610539032492,27.176517377982073,-0.0015496864137958671
5.101684941284983e-05,-0.001631600068575878,27.176517377982073,-0.0015034674818241193
0.00016979533352223523,-0.0017110002992852813,27.176517377982073,-0.0013487426896631352
0.0002849527375589321,-0.0017842616577903314,27.176517377982073,-0.0012007437964333548
0.0003877337335420138,-0.001839046191094873,27.176517377982073,-0.0010855701359840163
0.00047830130929957465,-0.0018899390053448428,27.176517377982073,-0.0009923508831995002
0.0005585143537732495,-0.0019380430681366079,27.176517377982073,-0.0009135906196967773
0.0006274407144096243,-0.001978299791019822,27.176517377982073,-0.0008527275794577025
0.0006811108362794655,-0.00200386873286007,27.176517377982073,-0.0008216910858164586
0.0007108512717625178,-0.002005572916268683,27.176517377982073,-0.0008445348308807788
0.000710134604924859,-0.0019851554801055826,27.176517377982073,-0.0009331266593546723
0.0006816110948992404,-0.0019577901671983255,27.176517377982073,-0.0010695784309299803
0.000632070246348176,-0.0019290005321854764,27.176517377982073,-0.0012324185589449505
0.0005690192676748414,-0.0019016182818525351,27.176517377982073,-0.001402086711515343
0.0004986130387174001,-0.0018735158559115561,27.176517377982073,-0.0015667820614474392
0.0004239687637276687,-0.0018424811448056744,27.176517377982073,-0.0017233761531910388
0.0003483574838235021,-0.0018097889646560006,27.176517377982073,-0.001866821883388194
0.0002679204681810806,-0.0017649578370564356,27.176517377982073,-0.0020155427286378948
0.00018328528779399688,-0.001717535370770129,27.176517377982073,-0.0021654195494382124
9.429067345837989e-05,-0.0016661068343992724,27.176517377982073,-0.0023195544862003544
-7.153170652339563e-07,-0.0016096352377239498,27.176517377982073,-0.00248416117835021
-4.150371330810358e-05,-0.0015575825944287303,27.176517377982073,-0.0025082650021555127
-0.00014249266540919577,-0.0015130644957555006,27.176517377982073,-0.0026848992278528643
-0.00023746475783905166,-0.0014783677103471504,27.176517377982073,-0.0028360173043720303
-0.0003232144272038544,-0.0014455503430781391,27.176517377982073,-0.002961561362546721
-0.0004060382631864371,-0.0014094036551890454,27.176517377982073,-0.003083307925305652
-0.0004882198428543885,-0.0013807065114077588,27.176517377982073,-0.0032029655847379064
-0.0005564736655910788,-0.0013576694014982849,27.176517377982073,-0.003289615931717619
-0.0006228303562189688,-0.0013366699507662005,27.176517377982073,-0.003378092783712463
-0.0006796583182331149,-0.0013247931977424798,27.176517377982073,-0.003446182211149649
-0.0007261575148072592,-0.0013256220775375027,27.176517377982073,-0.0034918618539013235
-0.0007535854169802483,-0.0013399578643253918,27.176517377982073,-0.0034948220073666193
-0.0007632044768315083,-0.0013617722173053792,27.176517377982073,-0.0034642424387435486
-0.0007578077166854377,-0.0013985468733510587,27.176517377982073,-0.00340518456042279
-0.0007242716307909042,-0.0014584865454292384,27.176517377982073,-0.003282187591586244
-0.0006576541046564646,-0.0015303037635643335,27.176517377982073,-0.003092233374349309
-0.0005694494815657418,-0.001613395913640403,27.176517377982073,-0.0028672929495139276
-0.00045066320996662093,-0.0017120793648981447,27.176517377982073,-0.002583037219562742
-0.00030604133083457843,-0.0018165121761617442,27.176517377982073,-0.0022576321236366143
-0.00014492950625082622,-0.0019277505300943076,27.176517377982073,-0.001913240603222426
-3.42172479925083e-06,-0.0020322588846761747,27.176517377982073,-0.001642258086925183
0.00017230126187714158,-0.002124845657556662,27.176517377982073,-0.0013049834547522927
0.0003400384037099197,-0.0022094995020740527,27.176517377982073,-0.0010065339794508468
0.000491091919258019,-0.002281882591042006,27.176517377982073,-0.000763367666639267
0.0006182923018078395,-0.0023397051381159883,27.176517377982073,-0.0005865523829261747
0.0007201750205548757,-0.002390093217557343,27.176517377982073,-0.0004684517199378545
0.0007986034331221042,-0.0024345074636702435,27.176517377982073,-0.0003974976362504331
0.0008545487268653328,-0.0024703090099382763,27.176517377982073,-0.00036826376507411145
0.000892504556346766,-0.0025017333203045666,27.176517377982073,-0.00036460553952263127
0.0009191599491965413,-0.0025334107003267547,27.176517377982073,-0.00036670178225548314
0.0009429433442474226,-0.0025686321827391723,27.176517377982073,-0.00035313917652354983
0.000964344244894639,-0.002595037645576781,27.176517377982073,-0.00033168387780611376
0.000979311390240326,-0.002605838144775774,27.176517377982073,-0.00031806517220132565
0.0009870785994958897,-0.002608056665372338,27.176517377982073,-0.00031172993180408047
0.0009874108489533037,-0.0026022934767082617,27.176517377982073,-0.0003137497879613666
0.0009812219010654072,-0.0025920476899381484,27.176517377982073,-0.0003208350822073763
0.0009719586909383597,-0.002581612244847875,27.176517377982073,-0.0003232887853499302
0.0009623761170212499,-0.002571555034021955,27.176517377982073,-0.0003156907577565719
0.0009590886069658878,-0.002569811583372328,27.176517377982073,-0.000279884583197368
0.0009696724470724445,-0.002580467351180893,27.176517377982073,-0.00019845480663887682
0.000996253867436838,-0.002595408846651104,27.176517377982073,-7.450119895933299e-05
0.001032123481405201,-0.0026010669430247546,27.176517377982073,6.50098391702849e-05
0.0010720106433394238,-0.0026006400236839866,27.176517377982073,0.00020746086181825762
0.0011133162551072522,-0.0025983762869890015,27.176517377982073,0.0003488727644912551
0.001148175302162017,-0.0025834020597734764,27.176517377982073,0.0004654357937266191
0.00117146940365039,-0.0025601342124472737,27.176517377982073,0.0005493774758607682
0.0011883825938061646,-0.002544787760874634,27.176517377982073,0.0006246494853893501
0.0012041962790464687,-0.002537010133627504,27.176517377982073,0.0007052321539110389
0.0012152393285246536,-0.0025200442055286487,27.176517377982073,0.0007734833482108063
0.001218716782216364,-0.0024964931284117142,27.176517377982073,0.000824467191484913
