Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
0.0007591259676411797,0.0003817851219031802,28.82506851409368,0.0024931548686952833
0.0007017931352285746,0.0004401858883525357,28.82506851409368,0.0024483589006362542
0.0006514686682161394,0.0004913207751648416,28.82506851409368,0.0024241929877541115
0.0006048024319280251,0.0005415478230116275,28.82506851409368,0.0024073555619831748
0.0005638159029770302,0.0005895152833356541,28.82506851409368,0.0024020364759018077
0.0005279554557154215,0.0006352747945586905,28.82506851409368,0.002405602444004223
0.0004981986061688962,0.0006703352640903722,28.82506851409368,0.0024236554683959486
0.0004853185951297583,0.0006872197741807735,28.82506851409368,0.002483889107233952
0.0004970819059942564,0.0006953237624407714,28.82506851409368,0.0025965248716402186
0.0005267421269729083,0.0007133270104507337,28.82506851409368,0.0027327516156751583
0.000556852427623811,0.000734951431248191,28.82506851409368,0.0028540575954478895
0.000595264290990463,0.0007612254068656201,28.82506851409368,0.0029808782455313107
0.0006228720139299706,0.0007948214498285557,28.82506851409368,0.003068460789769471
0.0006461591518385657,0.0008363610823163524,28.82506851409368,0.0031362141917349517
0.0006483044327968478,0.0009004399084931985,28.82506851409368,0.0031404200420602937
0.0006184397540515623,0.0009718930007427328,28.82506851409368,0.0030691369070686095
0.0005689416458158007,0.001043175572325904,28.82506851409368,0.0029612911634153277
0.0004982600088174159,0.0011213833460230601,28.82506851409368,0.0028120849216362086
0.0004080168458683146,0.0012017139717135934,28.82506851409368,0.0026296490369058737
0.0003059380406092814,0.0012866843307700873,28.82506851409368,0.0024315451478236164
0.0001885790125286162,0.0013841368186881366,28.82506851409368,0.0022048103489252092
5.281681597922388e-05,0.001491377089969356,28.82506851409368,0.001943290941414052
-8.64637776610992e-05,0.0016079232878982467,28.82506851409368,0.0016817831322859162
-0.00025971750791924515,0.0017333053218972381,28.82506851409368,0.001347039714710117
-0.0004501445975115596,0.0018640618324315891,28.82506851409368,0.00098341989877613
-0.0006532790173848007,0.001988934456941251,28.82506851409368,0.0006059586037379715
-0.0008546256447543255,0.0020949078984357694,28.82506851409368,0.0002526653899801029
-0.0010422138859174923,0.0021876854741825135,28.82506851409368,-5.6591706796236055e-05
-0.001213743287264704,0.0022785448370717856,28.82506851409368,-0.0003287178236472232
-0.0013693153537661078,0.0023592200648565676,28.82506851409368,-0.0005655157657938337
-0.0014977905518303819,0.0024115928293087516,28.82506851409368,-0.0007366852579150306
-0.0015893814463795674,0.0024467575081386396,28.82506851409368,-0.0008310618245632179
-0.001648130324158688,0.00246840738822675,28.82506851409368,-0.0008663851926535502
-0.0016692781161490888,0.002470212635335499,28.82506851409368,-0.0008325534750752591
-0.0016573249812153559,0.0024666936655405106,28.82506851409368,-0.0007511228972185721
-0.001622611279787114,0.002459706977830699,28.82506851409368,-0.0006486166850225244
-0.0015696086312649057,0.0024438220892880926,28.82506851409368,-0.0005314004645137796
-0.001500425911757923,0.00241154298809133,28.82506851409368,-0.0003983243040390249
-0.001412680431057852,0.002368594561257254,28.82506851409368,-0.0002442162500415943
-0.0013137573779414518,0.002320598878654939,28.82506851409368,-8.714796279747725e-05
-0.0012023075395340953,0.0022582862716208664,28.82506851409368,8.390958734717248e-05
-0.0010760083459243988,0.0021832032003487704,28.82506851409368,0.0002760721280975968
-0.0009374237101249437,0.002109559238672634,28.82506851409368,0.0004780508012237892
-0.000798411682975012,0.002047542102052359,28.82506851409368,0.0006595711929163644
-0.0006684488618638084,0.001997755703317587,28.82506851409368,0.0008029809118489726
-0.000556405256082326,0.0019604170939522755,28.82506851409368,0.0008934666982522181
-0.00046435880062483043,0.001921704226854122,28.82506851409368,0.0009396626047601638
-0.00038504498714930465,0.0018814665750277269,28.82506851409368,0.0009639465478689588
-0.000318700686239342,0.0018413875857971503,28.82506851409368,0.0009676445085737243
-0.00025507731518098275,0.0017878992758655777,28.82506851409368,0.0009832791427269913
-0.0001827786050634592,0.0017224035859368589,28.82506851409368,0.0010357593040164856
-9.8993112129226e-05,0.001661431213351038,28.82506851409368,0.0011202473160633983
-1.133619646925813e-05,0.0016121837547072165,28.82506851409368,0.0012125854357385901
5.901821377866977e-05,0.0015766217639355314,28.82506851409368,0.0012623235054679016
0.0001363436281750308,0.0015586205896344543,28.82506851409368,0.0013275995480060247
0.00019600609096194184,0.0015548833862610648,28.82506851409368,0.0013511431237470187
0.00023318840556861586,0.0015653172157268514,28.82506851409368,0.0013255963084853675
0.00024306428434329465,0.0015838323391171392,28.82506851409368,0.0012467297098602342
0.00023178894746998108,0.001594515896798012,28.82506851409368,0.0011406074486649965
0.0002166120312737164,0.0016023024569389848,28.82506851409368,0.0010460530008696777
0.00019165333524386583,0.0016131380383267446,28.82506851409368,0.0009437673111140096
0.0001655834045765248,0.0016233891664085686,28.82506851409368,0.0008545191405513431
0.00013766680131811608,0.0016435953582038133,28.82506851409368,0.0007684867484652634
9.924228919039714e-05,0.0016649598537397201,28.82506851409368,0.000667909266912028
6.406582999390832e-05,0.001681313192411632,28.82506851409368,0.0005876510594563101
2.8758399280095137e-05,0.001694094577017918,28.82506851409368,0.0005161344106014822
1.8521455699162508e-06,0.001708328147446106,28.82506851409368,0.0004687827507503326
-1.6710271846585333e-05,0.0017261150713678616,28.82506851409368,0.000441137971559214
-4.254469310708688e-05,0.0017295884595646197,28.82506851409368,0.00040357077814940127
-5.420285169748836e-05,0.001716658584836682,28.82506851409368,0.0004079770284693234
-4.874499105955637e-05,0.0016969818598575482,28.82506851409368,0.0004527011044266015
-2.8202011279449948e-05,0.0016758507695424762,28.82506851409368,0.0005270051734437256
4.496147764784513e-06,0.0016515406282204253,28.82506851409368,0.0006228644983169089
3.2843159130424614e-05,0.001622712487040526,28.82506851409368,0.0007019767071080427
8.672026307813955e-05,0.0015854540245130565,28.82506851409368,0.0008381771799526956
0.00015579920405135402,0.0015410709766354985,28.82506851409368,0.0010028992691608468
0.00023426237933586334,0.0014953708636861237,28.82506851409368,0.0011790370763366143
0.0003196387922046657,0.0014440818567018707,28.82506851409368,0.001363839504468888
0.00041448708992481483,0.0013866036646323042,28.82506851409368,0.0015648233665617665
0.000516786618251076,0.001337883778184095,28.82506851409368,0.001770465837490806
0.0006087646130408797,0.0013083882000945995,28.82506851409368,0.0019356173268323222
0.0006800765783428519,0.001280774557978941,28.82506851409368,0.0020499221127478168
0.0007438823648664298,0.001248933537095008,28.82506851409368,0.002152836754085404
0.0007963591392478783,0.001220247810643187,28.82506851409368,0.0022336964564473915
0.0008399426435311476,0.0011869526625598401,28.82506851409368,0.00230424039394643
0.0008845231640699306,0.0011520213778683924,28.82506851409368,0.0023869448140951357
0.0009260718193690596,0.001113479127803789,28.82506851409368,0.002472197641802695
0.0009773949998588833,0.0010737658191745034,28.82506851409368,0.0025881183858490536
0.001029335500962986,0.001045835289200844,28.82506851409368,0.002704146413573176
0.001076282784655692,0.0010239124225902285,28.82506851409368,0.002809916010910789
0.001120991856061938,0.0010088345854424603,28.82506851409368,0.0029123263388224296
0.0011557034103524622,0.0009955116622708867,28.82506851409368,0.0029961630102159275
0.00119125653185045,0.0009806791688546368,28.82506851409368,0.003089810435353427
0.001223279110580336,0.0009738033655097601,28.82506851409368,0.0031774171600561893
0.0012482425195339297,0.0009748770408067355,28.82506851409368,0.003250962718460451
0.001264683194477735,0.0009744576597755725,28.82506851409368,0.003312607298519394
0.0012829074870497142,0.0009759166057650079,28.82506851409368,0.003385319787717159
0.0012939460661855265,0.0009784652164705927,28.82506851409368,0.0034472008393417906
0.0013097968105601253,0.00098051969019387,28.82506851409368,0.0035273521587955497
0.0013229246247967105,0.0009826163186022092,28.82506851409368,0.0036059677228992334
0.0013434774543217916,0.0009735035065424474,28.82506851409368,0.003711994173695856
0.0013788872177577663,0.0009592846936610847,28.82506851409368,0.0038572127921068537
0.0014258181852237388,0.0009418263347999167,28.82506851409368,0.004029596369822885
0.001488966423767208,0.000925332484074979,28.82506851409368,0.004235996569294052
0.0015583028117065612,0.0009186831145106614,28.82506851409368,0.0044464449610549985
0.0016268808893837375,0.0009183887170045903,28.82506851409368,0.0046470865539271706
0.0016930049758300276,0.0009273560730404494,28.82506851409368,0.004834485663062389
0.0017463105372623891,0.000951605229842778,28.82506851409368,0.004983673643272079
0.0017796457747166817,0.0009819230415327,28.82506851409368,0.005086574694240907
0.0018000442215126541,0.0010257634694087088,28.82506851409368,0.00516018261319233
0.001789665180320007,0.0010821249030856933,28.82506851409368,0.005165774968485502
0.001761397410611969,0.0011487359686332826,28.82506851409368,0.0051394742886052055
0.0017023481648192624,0.0012235457035739625,28.82506851409368,0.0050537089223134605
0.00162920844685026,0.0012870775336263664,28.82506851409368,0.004960192987742206
0.0015561890829944882,0.0013568980575995697,28.82506851409368,0.0048817499557678775
0.0014682006663587507,0.0014419280859082236,28.82506851409368,0.004774922148044902
0.0013702137181604414,0.0015387516092895924,28.82506851409368,0.004652712162124545
0.0012539292522917612,0.0016566869132418442,28.82506851409368,0.004489925097728342
0.0011104729981427789,0.0017958626586150606,28.82506851409368,0.004266567093160568
0.0009350950931661267,0.001946511662395782,28.82506851409368,0.00397870192239158
0.0007344211049489014,0.0020953075415329897,28.82506851409368,0.003650699718542012
0.0005206010489412359,0.002234832776240283,28.82506851409368,0.0033144274654245773
0.0003059574867618265,0.0023687578457073505,28.82506851409368,0.002993619731044132
9.26107812536988e-05,0.0025075496397837967,28.82506851409368,0.0026827651660598943
-9.87158000905116e-05,0.0026496946649150303,28.82506851409368,0.0024256980712645984
-0.00031745622061542787,0.0027921342676059703,28.82506851409368,0.0021016510121177243
-0.0005351836490451251,0.002925322009172584,28.82506851409368,0.0017851371168115396
-0.0007430453008675802,0.0030514969566059237,28.82506851409368,0.0014923626488992378
-0.0009435403005662751,0.0031723570076618857,28.82506851409368,0.001212283083200494
-0.0011309681831383309,0.003285361875723064,28.82506851409368,0.0009563502711870961
-0.0013079786101207916,0.003392331885864599,28.82506851409368,0.000713977485031614
-0.0014708351298655393,0.0034879350195945527,28.82506851409368,0.0004942662868671665
-0.0016213459055614036,0.0035823530842314134,28.82506851409368,0.00028549410510510893
-0.0017676889634781405,0.0036823931513222663,28.82506851409368,6.395976622984383e-05
-0.0019142841345828145,0.0037752453277811286,28.82506851409368,-0.0001733696498141615
-0.002052293719382047,0.0038434582546544166,28.82506851409368,-0.0003957655094893092
-0.002171551579496588,0.00389170888383894,28.82506851409368,-0.0005827205322979946
-0.0022693711959100283,0.003921944902146809,28.82506851409368,-0.000731600065828624
-0.0023388523570982774,0.003932766440810004,28.82506851409368,-0.0008282585398645609
-0.002378289570449252,0.003924981432220781,28.82506851409368,-0.0008724118397315491
-0.0023825311097104727,0.0038945002391840844,28.82506851409368,-0.0008528053553618017
-0.0023516201639204423,0.003854891646630991,28.82506851409368,-0.0007792459149422244
-0.002295137628600008,0.00380995719478942,28.82506851409368,-0.0006776605246744051
-0.0022176899024986285,0.0037639893608920096,28.82506851409368,-0.0005598752411989393
-0.002134292770054558,0.0037281990845102093,28.82506851409368,-0.00046402076095676537
-0.0020562420473335128,0.003700219887733388,28.82506851409368,-0.0004097155809222638
-0.0019900541618677577,0.0036717405403240803,28.82506851409368,-0.0004010100405810418
-0.0019317204382220856,0.0036293820178083663,28.82506851409368,-0.0004150463774241879
-0.0018720551696103807,0.003571429996237434,28.82506851409368,-0.00042514406377612644
-0.0018047002492143623,0.0034996795036638766,28.82506851409368,-0.00041583625760844363
-0.0017223786576049712,0.003414550742396112,28.82506851409368,-0.00037052539675753483
-0.0016223857536731324,0.0033245326849261868,28.82506851409368,-0.0002886797534842648
-0.0015064423048430533,0.003229344999505269,28.82506851409368,-0.000175719141793092
-0.0013748705946939285,0.003137887249053315,28.82506851409368,-3.7542705975150735e-05
-0.0012406374622462508,0.0030611098619746785,28.82506851409368,9.01734355329563e-05
-0.0011089773267696382,0.0029833555464445737,28.82506851409368,0.00020595460043613826
-0.0009735689402185049,0.002891901466932058,28.82506851409368,0.00033416828687715433
-0.0008306689849805109,0.0028004202813630003,28.82506851409368,0.0004780105906236375
-0.0006883939966648903,0.0027176139977458415,28.82506851409368,0.0006147995827613345
-0.0005512733308100316,0.002648024558212829,28.82506851409368,0.0007339925239955736
-0.000429241823637378,0.0025891365666742584,28.82506851409368,0.0008166952368889075
-0.0003180149741825201,0.0025241898019534997,28.82506851409368,0.0008855113592231949
-0.00020925911231307233,0.002447656421009154,28.82506851409368,0.0009648517623751054
-9.783683009374415e-05,0.0023760100796314694,28.82506851409368,0.0010583677768053914
8.197595801945755e-06,0.0023122378744754243,28.82506851409368,0.0011448857837493584
9.209903178459752e-05,0.002255898292083818,28.82506851409368,0.0011868964493556584
0.00018465776723463646,0.0022066413522572118,28.82506851409368,0.0012598464345465257
0.00027500729625118923,0.002150958555004006,28.82506851409368,0.0013419746533566016
0.00036694148489055346,0.002087503564205364,28.82506851409368,0.0014423378873823283
0.00046856507488020425,0.002024317727347732,28.82506851409368,0.0015744510760278144
0.0005704961557121391,0.0019656497902802578,28.82506851409368,0.0017118788137836754
0.0006760995477046593,0.0018990395403419742,28.82506851409368,0.0018685755871973996
0.0007942190676963898,0.0018340610164270556,28.82506851409368,0.0020593887415985865
0.0009104064517663742,0.0017726036814307844,28.82506851409368,0.0022475712910815008
0.0010330933673454116,0.0017195694220707367,28.82506851409368,0.0024513690662588145
0.0011417368927923673,0.0016821275487056558,28.82506851409368,0.0026190100854058132
0.001237423857857686,0.0016424857503055182,28.82506851409368,0.0027657657639926477
0.0013287161627373416,0.001597556651479086,28.82506851409368,0.0029156712165918945
0.0014172302016884483,0.0015555325104684714,28.82506851409368,0.0030685847897275174
0.0014991374099344403,0.0015232056936922561,28.82506851409368,0.003212063736911415
0.0015689153879999336,0.0014927297632089179,28.82506851409368,0.003337916790985789
0.0016363963621028469,0.0014573880031322275,28.82506851409368,0.003473791096874594
0.0017035872395388253,0.0014288233330998004,28.82506851409368,0.0036175288014201803
0.0017615713487931588,0.0014153693458774513,28.82506851409368,0.003743153494463293
0.0018039229951553634,0.0014104070811612607,28.82506851409368,0.0038400697869928665
0.0018345034498847362,0.0014040577619523834,28.82506851409368,0.003924142797575587
0.0018600034117062752,0.0014006176059330813,28.82506851409368,0.004009268718338666
0.0018755550561221344,0.0013988489763008677,28.82506851409368,0.004083748535218981
0.0018904815330634313,0.0014015714583646283,28.82506851409368,0.004167763357533646
0.001895095294063598,0.0014145509948960133,28.82506851409368,0.004234024715345109
0.0018911584309568466,0.0014257559955756158,28.82506851409368,0.004293012943166515
0.0018876250756274795,0.001435841228932734,28.82506851409368,0.004364859427796825
0.0018815063245075404,0.0014606828357633592,28.82506851409368,0.00443253121416887
0.0018588905272914381,0.0014977596994387651,28.82506851409368,0.0044640683456622626
0.0018252775283307977,0.0015305837962796623,28.82506851409368,0.0044824448026860786
0.001790202156309136,0.0015555120019421706,28.82506851409368,0.004511738053278491
0.0017593817311757957,0.001575268442934083,28.82506851409368,0.004561780348619139
0.0017359398022124975,0.0016047779798409947,28.82506851409368,0.004629424121309581
0.0017036870731670039,0.0016550265090211971,28.82506851409368,0.004668867552761055
0.0016543046591033042,0.001714342979134184,28.82506851409368,0.004667935962882873
0.0015926845951889554,0.0017853343196692975,28.82506851409368,0.004639256139090643
0.0015053741912015358,0.001876126496711747,28.82506851409368,0.0045486424346715395
0.0013884858613491305,0.001966639640652759,28.82506851409368,0.00440067036763629
0.0012613107409153398,0.0020458443447347666,28.82506851409368,0.004248710616926093
0.0011304718130411007,0.00213279803020832,28.82506851409368,0.004096705180610808
0.0009839880388108771,0.002233774229143441,28.82506851409368,0.003910856430095571
0.0008239815393115075,0.002341220183685655,28.82506851409368,0.0036999032110863967
0.0006508282007365992,0.0024438414588919266,28.82506851409368,0.0034697581537243742
0.00048020359113729386,0.0025442914280406487,28.82506851409368,0.00325448880853971
0.0003041470227350303,0.002645396220365491,28.82506851409368,0.00303014834475571
0.0001332968311823562,0.002743195342666968,28.82506851409368,0.0028215835146990532
-5.253575258874511e-06,0.002837942179623895,28.82506851409368,0.0026873910187842414
-0.00016919978098762017,0.002932453175694655,28.82506851409368,0.0024842704132778722
-0.0003292980453844753,0.0030178301310295613,28.82506851409368,0.0022897694398268673
-0.00047333502726750994,0.003086565393146959,28.82506851409368,0.002133770328413533
-0.0005975359284103062,0.0031388319540460938,28.82506851409368,0.0020206238276045375
-0.0006919051027001372,0.0031713772037699345,28.82506851409368,0.0019708928690103165
-0.0007556787133260972,0.0031950041912540902,28.82506851409368,0.0019756541515764544
-0.000794883652659766,0.0032228522774538984,28.82506851409368,0.0020103315666922476
-0.0008221254159713775,0.003255570209732196,28.82506851409368,0.002043871296859277
-0.0008393410871662742,0.00327727001194128,28.82506851409368,0.0020814357832251154
-0.0008454548818112526,0.003295927302879649,28.82506851409368,0.00212346723811944
-0.0008512684916777791,0.0033227376157286687,28.82506851409368,0.00214095362715598
-0.0008615333510510302,0.0033487634322018275,28.82506851409368,0.0021311147384852056
-0.0008750390342767271,0.0033689724157909065,28.82506851409368,0.0021033250329560767
-0.0008877911083238821,0.0033751434996369956,28.82506851409368,0.0020739128060035987
-0.000887949856517025,0.0033586780328585183,28.82506851409368,0.002076025695621603
-0.0008653495374191191,0.003323328948068284,28.82506851409368,0.0021299304558449346
-0.0008182577410981643,0.003287317562987363,28.82506851409368,0.0022274020208528874
-0.0007577308475889202,0.003261497366487856,28.82506851409368,0.0023348915930906326
-0.0006926616270942752,0.0032476872508701154,28.82506851409368,0.002431546145393977
-0.0006330883808399604,0.0032408624859628365,28.82506851409368,0.0024992942613011994
-0.0005795661361379172,0.0032355151229254905,28.82506851409368,0.002543942603331347
-0.0005342813688128662,0.003229896454015148,28.82506851409368,0.002564920664933524
-0.0004955031665903828,0.003228880045400888,28.82506851409368,0.0025671229985328977
-0.00046861341582210146,0.0032337781827831633,28.82506851409368,0.0025397394061028025
-0.00044892116526596933,0.003234060303433546,28.82506851409368,0.002501780876395178
-0.00043151215236374656,0.0032301369312511194,28.82506851409368,0.0024656003166011057
-0.0004118042563357947,0.0032201799002811934,28.82506851409368,0.0024425220695552747
-0.00038222279286702685,0.003196479669118034,28.82506851409368,0.0024527135274905187
-0.00033588920814427555,0.003170175504249223,28.82506851409368,0.0025039047598512457
-0.0002805334467456497,0.0031526761251138985,28.82506851409368,0.002569107392134718
-0.0002213717827107709,0.0031456630887673545,28.82506851409368,0.0026345125950765665
-0.00016971619685331648,0.0031574954851734463,28.82506851409368,0.0026703385274172665
-0.00013309264002297604,0.003173232330897925,28.82506851409368,0.002669601484935922
-0.0001038183253235358,0.00318005700582559,28.82506851409368,0.0026603321138821334
-7.810497272674409e-05,0.0031838074304684355,28.82506851409368,0.002649685118855622
-5.174478719691924e-05,0.0031775134865782775,28.82506851409368,0.0026510267186672116
-1.551984324974518e-05,0.003161876232756433,28.82506851409368,0.0026844457117123363
-6.4118914123428156e-06,0.0031470672231792562,28.82506851409368,0.002656939337276726
4.9280730449578064e-05,0.0031363522356022897,28.82506851409368,0.002742772294159695
0.00010806499884935365,0.0031288841642306345,28.82506851409368,0.0028306374735311193
0.0001696870150435176,0.0031163974654616344,28.82506851409368,0.0029247442052282276
0.00023883046319221526,0.0030981123113747455,28.82506851409368,0.0030369158691272375
0.00031410588201901107,0.003086500217914949,28.82506851409368,0.0031572514877292648
0.00038237190095686754,0.003077043888914631,28.82506851409368,0.0032577326003161095
0.00045294162985792894,0.0030645636856196506,28.82506851409368,0.003365368134222233
0.0005197545123652742,0.003047772064326826,28.82506851409368,0.0034671301578004937
0.0005931113887109561,0.0030252720542580033,28.82506851409368,0.0035890563526726326
0.0006685436545637189,0.0030130793976826248,28.82506851409368,0.0037118533499657814
0.0007333444172034145,0.003003993996376221,28.82506851409368,0.003810075895423079
0.0007985519352248886,0.0029936169050477704,28.82506851409368,0.00391436215893542
0.0008566556616635317,0.0029912989311752652,28.82506851409368,0.00400263657676291
0.000904994853550333,0.0029913852888344486,28.82506851409368,0.00407315992000429
0.0009475610456460108,0.002983768379394923,28.82506851409368,0.00414195898140898
0.0009949831544144678,0.002971236867624419,28.82506851409368,0.004232601375180275
0.0010439442233413608,0.002959664097775129,28.82506851409368,0.004332495913687918
0.0010965616139267456,0.0029556217301606597,28.82506851409368,0.004442377481264113
0.0011412819916400748,0.0029717344252609273,28.82506851409368,0.004528154305368059
0.0011648221781114026,0.0029984853951727786,28.82506851409368,0.004565582574031434
0.0011745750557875887,0.0030165824568547175,28.82506851409368,0.0045854643978179245
0.0011836273852851836,0.003023915884937625,28.82506851409368,0.0046205154529882705
0.00119684570925057,0.0030248932043848986,28.82506851409368,0.004677953172943927
0.0012188750583589049,0.003034374943172456,28.82506851409368,0.00475851825244057
0.0012330910556783313,0.003057092016018066,28.82506851409368,0.004818487176629893
0.0012412221154401897,0.0030772123651246416,28.82506851409368,0.004871003010517598
0.0012508914030829286,0.003093678569995602,28.82506851409368,0.004934710851801475
0.0012609478087308073,0.003113832987641292,28.82506851409368,0.005001996109379106
0.0012678364296683934,0.0031367261044348282,28.82506851409368,0.005064352626109969
0.0012736086077131453,0.0031573452101221963,28.82506851409368,0.005129150439860557
0.0012815168943953034,0.003177083038237029,28.82506851409368,0.005202815808603387
0.0012899523832313785,0.003203329608324923,28.82506851409368,0.005276916403906678
0.0012918568396092962,0.003239123633404957,28.82506851409368,0.005333196603130929
0.0012838394054590823,0.0032826951111614433,28.82506851409368,0.005365884725175354
0.0012633306018656589,0.003329544840974849,28.82506851409368,0.005372910778485614
0.0012340780363557001,0.0033737781726060206,28.82506851409368,0.005367607058206158
0.0012013229797331378,0.003414978634844981,28.82506851409368,0.00536272078172182
0.0011676278744202837,0.0034500801412138266,28.82506851409368,0.005364816142428569
0.0011415985511742987,0.0034877087839897264,28.82506851409368,0.005388101468874214
0.0011114791417234683,0.0035408655734369826,28.82506851409368,0.005396014838493004
0.001069365949917845,0.0036052116225221142,28.82506851409368,0.005372734504934717
0.0010141066272598325,0.0036699246407865538,28.82506851409368,0.0053228687612602065
0.0009532065743372174,0.003741997406367062,28.82506851409368,0.0052618393626435965
0.0008733341622686299,0.0038325928478999266,28.82506851409368,0.005152856189708522
0.0007691410937131042,0.003941670400716274,28.82506851409368,0.004986047309131826
0.0006324065603786847,0.004054633068826183,28.82506851409368,0.004752676518142021
0.00048067342070821743,0.004163087716896052,28.82506851409368,0.004501248821050109
0.0003143622780728255,0.004276446168241577,28.82506851409368,0.0042269684880399845
0.00013475572122600803,0.0043928954758085115,28.82506851409368,0.00393255134398547
-8.756424494172417e-06,0.0045010568510233245,28.82506851409368,0.0037361467057778564
-0.00019595622743742505,0.004606008057234615,28.82506851409368,0.003439241817970576
-0.0003830592862913001,0.004707631671611354,28.82506851409368,0.003150770372620553
-0.0005614802176932836,0.004803006543881952,28.82506851409368,0.0028884126255855607
-0.0007299193340569664,0.004887975542777798,28.82506851409368,0.0026524556990598436
-0.0008751793526811207,0.004947625629535643,28.82506851409368,0.002476690788001081
-0.000985618648335893,0.004979927314948188,28.82506851409368,0.002382882567287954
-0.0010518881581209998,0.004988661312772022,28.82506851409368,0.002383474776169456
-0.0010755175726420583,0.004992685547806214,28.82506851409368,0.002458012743706211
-0.0010667551452218755,0.004987340377023544,28.82506851409368,0.0025799539362329005
-0.0010246377792573228,0.0049727483786561055,28.82506851409368,0.002749930063289308
-0.000963294750341749,0.004961921118400742,28.82506851409368,0.0029278116748214103
-0.0008885155254955729,0.00493957550284134,28.82506851409368,0.0031105255076623907
-0.0008004415604996066,0.004914015253676088,28.82506851409368,0.0032972478340026297
-0.0007124741056199087,0.00489490666480609,28.82506851409368,0.003455440816249964
