Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
0.00019041035119496267,0.001696554009566122,8.032987091693368,-0.001860722711783167
0.000195206381712658,0.001648142177966461,8.032987091693368,-0.0018144228665122701
0.0001946035380924263,0.0016634858806475568,8.032987091693368,-0.0018365879623806344
0.00018193389764947505,0.001734689791485348,8.032987091693368,-0.0019754730438996167
0.00015522657861192715,0.0018178812141403755,8.032987091693368,-0.0022180696824712284
0.00012497958901339632,0.0018972157941558078,8.032987091693368,-0.0024625827442147806
9.408966326423379e-05,0.001974445686443941,8.032987091693368,-0.002688998145107488
6.976550185283066e-05,0.0020445034099736124,8.032987091693368,-0.002840080905790792
5.2008676229933046e-05,0.0020995535262761126,8.032987091693368,-0.0029215880366048838
4.596120693186e-05,0.0021193673788059172,8.032987091693368,-0.0028884972283147467
5.1558013417586815e-05,0.002113213850230693,8.032987091693368,-0.0027559368804574735
6.699467323252977e-05,0.002065165876648625,8.032987091693368,-0.0025384354712100973
9.211101889041935e-05,0.0020154183668607715,8.032987091693368,-0.0022616703975256655
0.00011197336009141064,0.0019749571803810827,8.032987091693368,-0.0020575874694456157
0.00012778676208816174,0.0019199277181862363,8.032987091693368,-0.0018945880284155702
0.0001366315988740323,0.0018652021171469291,8.032987091693368,-0.0017975007153783306
0.00013838153956824477,0.0018420274307632302,8.032987091693368,-0.0017753691689276138
0.000126565608996968,0.0018358410500209704,8.032987091693368,-0.0018684228094750634
0.00011201047684185122,0.0018022398742360566,8.032987091693368,-0.0019552422570471304
0.00010137870749931015,0.0017545255708824332,8.032987091693368,-0.001988521046861117
9.783791810542771e-05,0.0016743480571851299,8.032987091693368,-0.0019391483141620927
0.00010976862138281067,0.0015991156364053632,8.032987091693368,-0.0017639204864932138
0.00012045944468746858,0.0015532322905083525,8.032987091693368,-0.0016255744683152775
0.0001291140876728667,0.0015100686848129865,8.032987091693368,-0.0015137034218764926
0.00013221504029898285,0.0014893903229983444,8.032987091693368,-0.0014637138650113583
0.00012695694818455462,0.001463367132932469,8.032987091693368,-0.0014793222455420146
0.00012096974209128569,0.0014386474144983943,8.032987091693368,-0.001494233740732527
0.0001088323822927315,0.0014574296357941158,8.032987091693368,-0.001575405538542703
8.811399497561953e-05,0.0015061092954738236,8.032987091693368,-0.0017327781497307295
5.9922643751071736e-05,0.0015891135285362777,8.032987091693368,-0.001955026220797497
2.4867436809158032e-05,0.0016632059178570292,8.032987091693368,-0.002213167818022589
-1.463318557443495e-07,0.0016971682433188327,8.032987091693368,-0.002350652820281178
-1.5856673570752985e-05,0.0016933585674961298,8.032987091693368,-0.002387369058382902
-1.133543148001563e-05,0.0016688350192510118,8.032987091693368,-0.0022507221425438315
1.1539248737117103e-07,0.0016623621877663204,8.032987091693368,-0.002085832858437826
1.4045117893940373e-05,0.0016347968649415984,8.032987091693368,-0.0019115009776246468
3.193985399260903e-05,0.0015856809061335067,8.032987091693368,-0.0017126888398197753
4.719439170654861e-05,0.0015406976554450677,8.032987091693368,-0.0015558704663986148
5.819343791644508e-05,0.0014840053936790495,8.032987091693368,-0.0014403305321039899
6.706813897142957e-05,0.0013881455311853686,8.032987091693368,-0.0013285314415232505
8.421900937624686e-05,0.0012839456545503261,8.032987091693368,-0.0011466464987317814
9.763601911766371e-05,0.001186077502747478,8.032987091693368,-0.0010069556382702538
0.00011350718554128036,0.0010790737163390851,8.032987091693368,-0.0008453655023020457
0.00012737783744633162,0.0010067905676237514,8.032987091693368,-0.0007214227137042872
0.0001295395366469261,0.0009398012066690192,8.032987091693368,-0.000697770848568423
0.00013256805777325792,0.0008300241132458462,8.032987091693368,-0.0006364327369855357
0.00014412203203941138,0.0006918290077807089,8.032987091693368,-0.00048347220003580507
0.0001646662850669152,0.0005250394847655807,8.032987091693368,-0.00024271886931480344
0.0001974814068864305,0.0003155927182149432,8.032987091693368,0.00011366974504590399
0.00024343802745494626,8.717951025955135e-05,8.032987091693368,0.000573721598123599
0.0002922955954553924,-0.00013505479319775304,8.032987091693368,0.0010340268808314884
0.0003368479998779641,-0.00038451838279041084,8.032987091693368,0.0014552493002586678
0.00038440045084719857,-0.0006591058413363271,8.032987091693368,0.0019054447398045527
0.0004278509658054637,-0.0009295627994809763,8.032987091693368,0.00231243929825903
0.0004659661833782939,-0.0011601223624486678,8.032987091693368,0.0026548071789554923
0.00048418872560271835,-0.0013568410190307745,8.032987091693368,0.0028213742427516024
0.0004924422431265896,-0.001587157517073834,8.032987091693368,0.0029441598586433565
0.0005056782509364196,-0.001875422181869979,8.032987091693368,0.003163647222365363
0.0005357997030736332,-0.002182479507605528,8.032987091693368,0.003550395821694478
0.0005731516973141234,-0.0024393612306043977,8.032987091693368,0.003974175726393763
0.0006007182911848894,-0.00265625896925048,8.032987091693368,0.004294621848815622
0.0006192655783478731,-0.002880189524939958,8.032987091693368,0.004551336900362598
0.0006341766822263913,-0.0031044501572363714,8.032987091693368,0.004792444357989638
0.0006435260372439044,-0.0033057961909968014,8.032987091693368,0.004991466162699999
0.0006453997362162355,-0.0034764025675633192,8.032987091693368,0.005130872337951918
0.0006380547646574917,-0.0036339364006989783,8.032987091693368,0.005208130656080119
0.0006285621815581039,-0.003800209422594847,8.032987091693368,0.0052961622500551616
0.0006219984010653787,-0.003977259207940342,8.032987091693368,0.005434928838245293
0.0006216453806790098,-0.00416307974796748,8.032987091693368,0.005644024427414616
0.0006272361620650149,-0.004370515937916153,8.032987091693368,0.005919874308428878
0.0006428322660432473,-0.0045785043495607525,8.032987091693368,0.006279662667481933
0.0006562659736602343,-0.0047770096034254195,8.032987091693368,0.006610001475439443
0.0006688895258576573,-0.004986981402125501,8.032987091693368,0.006936184253224261
0.0006791585652357349,-0.005209060198128945,8.032987091693368,0.007247574823081763
0.0006892700429373831,-0.005460393096130112,8.032987091693368,0.007573577312419983
0.0007046182266489934,-0.005757563411759925,8.032987091693368,0.007967460824055347
0.0007308408924847566,-0.0061006332154391885,8.032987091693368,0.008471969808233032
0.0007683611661657873,-0.006433574683242682,8.032987091693368,0.009055219281348548
0.0007986316406701249,-0.006729873935327646,8.032987091693368,0.00954465176044993
0.000818013073900973,-0.006982483585457722,8.032987091693368,0.009916813059925431
0.0008146223972730682,-0.007191887441562628,8.032987091693368,0.010084478740801692
0.0007949166310678258,-0.007401024677843537,8.032987091693368,0.010140171301756486
0.000770088088617161,-0.00763329783319211,8.032987091693368,0.010196543558670425
0.0007530954204692201,-0.007852291183201743,8.032987091693368,0.010339963871330992
0.0007348603049439283,-0.008056636759872227,8.032987091693368,0.010482166145711945
0.0007250218518770454,-0.008242063238254715,8.032987091693368,0.010697973634384947
0.0007097436384779402,-0.008406903932084653,8.032987091693368,0.010862246325843388
0.0006972366655740762,-0.008561279131995114,8.032987091693368,0.011051081993531331
0.0006779568553067106,-0.008687237595350616,8.032987091693368,0.011172451334583104
0.0006540179587927014,-0.008812257415251601,8.032987091693368,0.01126179100035662
0.0006290972127434526,-0.008909884804277901,8.032987091693368,0.011337784567834026
0.0005946249984532269,-0.008986928070127576,8.032987091693368,0.011331087220883895
0.0005597191298138059,-0.009063661155560787,8.032987091693368,0.011332379056829642
0.0005236050276692388,-0.009108274134275618,8.032987091693368,0.011315992281284763
0.0004815101157844743,-0.009150168481601995,8.032987091693368,0.011254986447743866
0.00044540567791632774,-0.00922601481004115,8.032987091693368,0.011268626365865708
0.00042028384962451714,-0.009311307303489613,8.032987091693368,0.01137790354394684
0.00040158676735001426,-0.009398437635283585,8.032987091693368,0.011531099549691167
0.000388927536113743,-0.009475282377700012,8.032987091693368,0.011714649775470725
0.000372576148725865,-0.009545156867431182,8.032987091693368,0.011846794808542544
0.0003558660107089737,-0.009620017234781564,8.032987091693368,0.011966553399796898
0.0003360169532875193,-0.009667055853014084,8.032987091693368,0.012036228799892891
0.0003059223095168768,-0.0096903849548724,8.032987091693368,0.012002635879455738
0.0002701529506866062,-0.00974471640486918,8.032987091693368,0.011939243825608802
0.0002442821117368095,-0.009809828398134712,8.032987091693368,0.0119675323134461
0.000219488383421404,-0.009867117561556782,8.032987091693368,0.011995087159006705
0.0002019825917101126,-0.009949814423474201,8.032987091693368,0.012088932646917606
0.0001939056733420903,-0.010077971589031343,8.032987091693368,0.012271218317421497
0.00020310287132848629,-0.010234161931014008,8.032987091693368,0.012592217239339959
0.00021895958568398464,-0.010362115489011003,8.032987091693368,0.012925459933643971
0.00022745357063984903,-0.010445062605566768,8.032987091693368,0.01314701281126438
0.00022004391310560847,-0.010518358966256969,8.032987091693368,0.013215503398784467
0.00020566853758623396,-0.010578945936966733,8.032987091693368,0.013219157375032318
0.00017889715256849277,-0.0105963580749604,8.032987091693368,0.01310307431825174
0.00014137069918441022,-0.010624766131995145,8.032987091693368,0.0129161302838149
0.00011204458219627508,-0.010690600893034308,8.032987091693368,0.01283322618269124
9.568180569684216e-05,-0.010786532990767483,8.032987091693368,0.012878824901111934
9.841131323291374e-05,-0.010909883274022647,8.032987091693368,0.01308972005062755
0.0001155128361091644,-0.011048268381594895,8.032987091693368,0.013406197518080764
0.0001424105802142604,-0.011183487277403259,8.032987091693368,0.013774006329439415
0.000166586390688528,-0.0112834719851449,8.032987091693368,0.014071808023110142
0.00017630258593753518,-0.011354697597262486,8.032987091693368,0.014214516885107721
0.00017184049862137112,-0.011448598119638831,8.032987091693368,0.014246384144786357
0.00016825577189811007,-0.01156336070645736,8.032987091693368,0.014303431091239481
0.00016401346053133883,-0.01163546702467233,8.032987091693368,0.014338953195985805
0.0001493940342799097,-0.01169713308227216,8.032987091693368,0.014288054681291653
0.0001396737615065457,-0.011812284513222693,8.032987091693368,0.01431612157253812
0.00014571993514762757,-0.011975102002820037,8.032987091693368,0.014503531106177294
0.00016953646265919597,-0.012173431868303553,8.032987091693368,0.014847122748718328
0.00020913677196487094,-0.012413008755421728,8.032987091693368,0.015321304304445534
0.00026319072759532015,-0.012653023257456653,8.032987091693368,0.01588718112757656
0.00031155908102419315,-0.012888154034928156,8.032987091693368,0.016371128314154458
0.00035678575580791883,-0.013104468630475985,8.032987091693368,0.016800004797720876
0.0003811005024047811,-0.013279615987198845,8.032987091693368,0.01702385971627654
0.00038886810332626823,-0.013468959046763374,8.032987091693368,0.017126917132928278
0.00039292180880516495,-0.013698114191477373,8.032987091693368,0.017240510346154307
0.0004055117813018681,-0.013940872451447817,8.032987091693368,0.01745223147685847
0.0004231547351611977,-0.01416444727751287,8.032987091693368,0.017706634556362726
0.00044206154898812817,-0.014360976952726645,8.032987091693368,0.017963170554342683
0.000456026463711287,-0.01450409558977217,8.032987091693368,0.01815619139759974
0.000453928640287059,-0.014615097378799291,8.032987091693368,0.018208325457293156
0.0004443495384788144,-0.014729385475044765,8.032987091693368,0.018219953390662267
0.00043196871887716805,-0.014807621176851526,8.032987091693368,0.018212264459548752
0.000408746854824962,-0.014836540609953097,8.032987091693368,0.018109899454499614
0.00037754348001790383,-0.014844612507622479,8.032987091693368,0.017955064725665815
0.00034327476409390525,-0.014815186137920655,8.032987091693368,0.017780913488605832
0.00030063292587281494,-0.014781286212866895,8.032987091693368,0.017556523688865296
0.0002668854216829504,-0.01480025973332566,8.032987091693368,0.017454515085673653
0.000251622887871366,-0.014820330823444472,8.032987091693368,0.01751539956211155
0.0002405785500832491,-0.014849139399430555,8.032987091693368,0.01760732656564113
0.00024358152282824227,-0.014897804459211628,8.032987091693368,0.017814674432024225
0.00024738954481789033,-0.014935312240370813,8.032987091693368,0.018002890873188557
0.0002493181381747839,-0.015006002134334118,8.032987091693368,0.01817512330650438
0.0002571922561973196,-0.015114649511651201,8.032987091693368,0.018403219561547383
0.00026839533141439543,-0.01519250061596722,8.032987091693368,0.01862884549039228
0.00026518959412874825,-0.015253059041128836,8.032987091693368,0.01871244822066636
0.00025893511316275723,-0.015301155430258007,8.032987091693368,0.018764733061629946
0.0002382867603552937,-0.01531013939554704,8.032987091693368,0.01868073970571911
0.00020866715278567251,-0.015335853346789108,8.032987091693368,0.01854375825370851
0.0001843466822011575,-0.01537967419999653,8.032987091693368,0.018476241262786644
0.00016563689438989226,-0.015454968516066536,8.032987091693368,0.01847896247246245
0.00016582459886120072,-0.015599686364643262,8.032987091693368,0.018673855132332343
0.00019034243006795263,-0.015778827016905694,8.032987091693368,0.019072564434066398
0.00022745332227952812,-0.015991648713917783,8.032987091693368,0.019561331619500334
0.0002788316970539288,-0.016270263576445565,8.032987091693368,0.020166977606454133
0.00034298823169908615,-0.01654839503194605,8.032987091693368,0.02084078422488498
0.0003950113880231785,-0.016762575721478434,8.032987091693368,0.02134410540781294
0.0004210706658905564,-0.016950330802227853,8.032987091693368,0.02160061143263407
0.0004283995007530282,-0.017168501088639765,8.032987091693368,0.021724580567871937
0.00043325442630805396,-0.017380748463381224,8.032987091693368,0.021846784615307178
0.0004282843993512449,-0.017584459465140867,8.032987091693368,0.021903436994337097
0.0004299027677315564,-0.017811003530415093,8.032987091693368,0.022050229149196438
0.0004391903233457727,-0.01806469255038845,8.032987091693368,0.022288489152495535
0.00046561691918199405,-0.018307409362882332,8.032987091693368,0.02266894903451322
0.0004888682079218243,-0.018540822194491824,8.032987091693368,0.023010397066971347
0.0005191297288240754,-0.018818908756786712,8.032987091693368,0.02342921177598633
0.0005562804997053086,-0.0190916436026507,8.032987091693368,0.023895501583614143
0.0005872907466105224,-0.01936784103621303,8.032987091693368,0.02430314350465885
0.0006199763980067902,-0.01966549764031722,8.032987091693368,0.024733994045991838
0.0006499298710826533,-0.019990227944020944,8.032987091693368,0.02515475323040421
0.0006867447154785005,-0.020362238150862133,8.032987091693368,0.0256586668102834
0.0007318583505741729,-0.020751518115063483,8.032987091693368,0.026238119163946593
0.0007793087741222042,-0.021128800269945458,8.032987091693368,0.026824675614479175
0.0008206296015101454,-0.021471311647098368,8.032987091693368,0.02733827899832158
0.0008467233182024879,-0.021779165456279337,8.032987091693368,0.02771155927571133
0.0008575828998040593,-0.022068205646050387,8.032987091693368,0.027965589209796655
0.0008570423023128071,-0.02235917285775013,8.032987091693368,0.02815256985721091
0.0008554676014574012,-0.022639392402117764,8.032987091693368,0.028356497641683548
0.0008497768971179185,-0.022872784268800572,8.032987091693368,0.028529012628073603
0.0008356733547579658,-0.02304931631887186,8.032987091693368,0.02862796553704781
0.0008091984137981083,-0.023228663015101958,8.032987091693368,0.028652311949837885
0.0007907315688291043,-0.023413413313572384,8.032987091693368,0.02877611542988171
0.0007708923174300146,-0.023585901872254844,8.032987091693368,0.02889997219918228
0.0007586580624089469,-0.023749639428564784,8.032987091693368,0.029096929262324288
0.0007437212315513373,-0.023910710474678076,8.032987091693368,0.02927530443360832
0.0007353371539892441,-0.02411179261718921,8.032987091693368,0.0295336055555491
0.0007369871647005903,-0.024355848721314466,8.032987091693368,0.029895278153226384
0.0007520748401224648,-0.02459558041466181,8.032987091693368,0.030356816282466965
0.0007619846682457383,-0.024810818004816326,8.032987091693368,0.030745436341271207
0.0007666920131272543,-0.025021826685575732,8.032987091693368,0.031079033054537217
0.0007618203840827132,-0.025237839614705493,8.032987091693368,0.03133233248394947
0.0007545392411395417,-0.02547403237542234,8.032987091693368,0.031580545222240436
0.00074792571281016,-0.025722203711787905,8.032987091693368,0.03184581210792389
0.0007443699670432343,-0.025995727182332118,8.032987091693368,0.032152727637991346
0.0007502082702934576,-0.026279793389734074,8.032987091693368,0.032542931710360205
0.0007580484417060364,-0.026535762580344624,8.032987091693368,0.032928428031002516
0.0007591601913839387,-0.02679131009430602,8.032987091693368,0.03325087419603226
0.0007614603557193557,-0.02703079885217896,8.032987091693368,0.03357482871910068
0.000751173283614793,-0.027208992800130005,8.032987091693368,0.03376293428096975
0.0007241103951335743,-0.027326312286389154,8.032987091693368,0.03379088379087188
0.0006766525216450915,-0.02737194089812167,8.032987091693368,0.033634314414945604
0.0006080650295034226,-0.027413906856726733,8.032987091693368,0.03333220324206631
0.0005461120461896433,-0.027513181126344932,8.032987091693368,0.03315331310852213
0.0005046278078621555,-0.027649681591435993,8.032987091693368,0.033186514504356945
0.00048684993427853054,-0.02778775591914684,8.032987091693368,0.03341759398197229
0.0004812212401461161,-0.02787971877051376,8.032987091693368,0.033706585565552276
0.00046914868817124434,-0.02796099048555689,8.032987091693368,0.03391071398110125
0.00045827471435083917,-0.028091076449240582,8.032987091693368,0.034132468930676646
0.00045420745373208173,-0.02825069314070916,8.032987091693368,0.03441013830229692
0.00045331409816980195,-0.028436130265697912,8.032987091693368,0.03470877957561852
0.00045998283158031356,-0.028651566753347346,8.032987091693368,0.03506741632091573
0.00047151249748296617,-0.028858031178160104,8.032987091693368,0.03544147840617965
0.0004770648533105482,-0.029021201911183958,8.032987091693368,0.03572438338793322
0.0004671883712532724,-0.02918652692787127,8.032987091693368,0.03586953479971375
0.0004574440458342192,-0.029352831602438734,8.032987091693368,0.03601934283932173
0.0004386807362201646,-0.029464672929810476,8.032987091693368,0.03606930701286627
0.00040729790939909903,-0.029559435696514313,8.032987091693368,0.036014578919179904
0.00037537421499569913,-0.029649748331270764,8.032987091693368,0.03596884763742639
0.00034224982790824953,-0.029717141222191046,8.032987091693368,0.035913570371670284
0.00030989419215187494,-0.029807408313493156,8.032987091693368,0.03588526779329939
0.00029325490958756603,-0.029902850687125948,8.032987091693368,0.03599492593776342
0.00027889201686475936,-0.02994752336321227,8.032987091693368,0.036088737139551116
0.000258096704703897,-0.029947279349508804,8.032987091693368,0.03609677558453819
0.00022616337158473058,-0.02989103967844109,8.032987091693368,0.03598079602683003
0.00017581049270440526,-0.029832026513921583,8.032987091693368,0.03571565052126264
0.0001294314749890734,-0.029788685783167956,8.032987091693368,0.03550782276218648
8.356787841592083e-05,-0.02974940625562361,8.032987091693368,0.03531451109044219
5.05077006126382e-05,-0.029757233566451546,8.032987091693368,0.03525485578940524
3.754691416060383e-05,-0.029770305397926577,8.032987091693368,0.03535543411399708
2.9926527208219353e-05,-0.029735406870547543,8.032987091693368,0.03545199130614847
1.4201085582522116e-05,-0.029678975693859577,8.032987091693368,0.03544621311158552
-6.354238308971163e-06,-0.029620459639769336,8.032987091693368,0.03538534293935172
-7.94884160239513e-06,-0.02956139829963167,8.032987091693368,0.0354724985195284
-4.243660182299766e-05,-0.029509807069310945,8.032987091693368,0.03526873166730587
-7.660803785020845e-05,-0.029491646522561865,8.032987091693368,0.03509132503176163
-9.725827745173484e-05,-0.029519206041153545,8.032987091693368,0.03505253341151904
-0.00010091284194715499,-0.029578245754077415,8.032987091693368,0.035161165508443296
-8.69090423424725e-05,-0.029670101619429623,8.032987091693368,0.03541079582991401
-6.0996874258980264e-05,-0.029749928808091575,8.032987091693368,0.03572141782941349
-3.868686320845597e-05,-0.029796300607004333,8.032987091693368,0.0359511308389535
-2.4506486242341986e-05,-0.02986081852261968,8.032987091693368,0.03609853293436086
-1.4583782795904812e-05,-0.02991617173140515,8.032987091693368,0.03619372609323404
-1.6585683503626352e-05,-0.029947786045148916,8.032987091693368,0.03617224446647717
-2.449543602712046e-05,-0.02997516786815435,8.032987091693368,0.0361044650648539
-3.962480880654503e-05,-0.02995482957879858,8.032987091693368,0.03596146189884891
-6.526652130718597e-05,-0.029894807103278964,8.032987091693368,0.03572377831960801
-9.446102101849774e-05,-0.029854131357009983,8.032987091693368,0.0354837896161128
-0.0001151705424994759,-0.02982739667658585,8.032987091693368,0.03533678138786622
-0.00012918612021211735,-0.029780781086324204,8.032987091693368,0.035240216944496444
-0.00014004150219693143,-0.029698863784124008,8.032987091693368,0.03515009498926676
-0.00015686000315261604,-0.02956076953517872,8.032987091693368,0.03497780754374792
-0.00018563949677505507,-0.029380833218813684,8.032987091693368,0.034685946374176664
-0.00022655517224105898,-0.02915575512209223,8.032987091693368,0.03427992667597749
-0.0002789092540950398,-0.02892659417334542,8.032987091693368,0.03379260829602339
-0.0003275606529245486,-0.02871978696958699,8.032987091693368,0.0333666958559061
-0.000370525645780712,-0.028485352482920057,8.032987091693368,0.03298478388683969
-0.00041125062791324635,-0.028228368301147277,8.032987091693368,0.03261231484307156
-0.0004481480251837422,-0.027971214458431426,8.032987091693368,0.03226951869095167
-0.000482574141477352,-0.027683855096966248,8.032987091693368,0.031925679092051754
-0.0005228521499977475,-0.027353586448848333,8.032987091693368,0.03150317432746839
-0.0005684057909216674,-0.02703334405811475,8.032987091693368,0.031037843095523356
-0.0006087558789823398,-0.026757772744934627,8.032987091693368,0.03063672694239901
-0.0006384350877980133,-0.02648793325532761,8.032987091693368,0.030319665005917266
-0.0006649281685610194,-0.02617945756373441,8.032987091693368,0.0299937119479607
-0.0006953139296385581,-0.025848833145857064,8.032987091693368,0.029607635002107037
-0.0007276854503501595,-0.02553681673007535,8.032987091693368,0.029202482986394326
-0.0007569820444679504,-0.02522872500858142,8.032987091693368,0.028815114750687484
-0.0007883776073038612,-0.02487688156622969,8.032987091693368,0.028376785785199966
-0.000828392985242708,-0.02448518123830823,8.032987091693368,0.0278379530601897
-0.0008740701212945342,-0.02410661057375929,8.032987091693368,0.027256560020934857
-0.0009138559981947583,-0.023764386098069856,8.032987091693368,0.026742787472003406
-0.0009439133223232354,-0.023416124590134757,8.032987091693368,0.02630039090034881
-0.0009715745548989871,-0.023020720892629853,8.032987091693368,0.025839889919215486
-0.0010046585637140603,-0.02259129200120924,8.032987091693368,0.02530255315477615
-0.001040442162834463,-0.022189315713352364,8.032987091693368,0.0247473397224112
-0.0010683245825864527,-0.02181698892099959,8.032987091693368,0.024265321959178215
-0.0010906966112458403,-0.02142268115577739,8.032987091693368,0.023804399775028164
-0.0011122083231918302,-0.021027731077215783,8.032987091693368,0.023333675031309065
-0.0011280599109257162,-0.02065998847520767,8.032987091693368,0.02290810761475323
-0.0011367053694244145,-0.020314667260755037,8.032987091693368,0.022535480669362548
-0.0011366559706682026,-0.019997248622448005,8.032987091693368,0.022227762936267784
-0.0011281622833152769,-0.01969540969419903,8.032987091693368,0.021973361035438246
-0.0011155387753075915,-0.019398668249510642,8.032987091693368,0.021729186924415597
-0.0011026084752083015,-0.019092610578396396,8.032987091693368,0.021458390450557224
-0.001095216372420532,-0.018775257545691204,8.032987091693368,0.02111642166897055
-0.0010915068852732088,-0.018478991553299018,8.032987091693368,0.020743307722035403
-0.0010848218456795088,-0.018214369564720556,8.032987091693368,0.020404647855945566
-0.0010704650348855348,-0.01798831718252547,8.032987091693368,0.0201416856914374
-0.0010433761029881355,-0.01779985756514435,8.032987091693368,0.019991392424447824
-0.001004593562281908,-0.01763946685006257,8.032987091693368,0.01993321882103862
-0.0009563160107509332,-0.01749980749513913,8.032987091693368,0.019940807199568526
-0.0009065686082908165,-0.017332217711592435,8.032987091693368,0.019922004626050864
-0.0008679203203799828,-0.017144200925589992,8.032987091693368,0.019782105488929384
-0.0008356510365871766,-0.017000164876207258,8.032987091693368,0.019606730969596236
-0.0008009975543206663,-0.016884111914116318,8.032987091693368,0.019467946496253156
-0.0007664360360701023,-0.016748531304576098,8.032987091693368,0.019320593072086945
-0.0007379802107729459,-0.016567264342078225,8.032987091693368,0.019103132014971602
-0.0007229225818677909,-0.016333024907174476,8.032987091693368,0.018757334072458227
-0.00072313795817975,-0.016056521004148117,8.032987091693368,0.01828314694705259
-0.0007371359489082145,-0.015739369139734727,8.032987091693368,0.017702826956741954
-0.0007594090307171562,-0.015428790507373336,8.032987091693368,0.017091150735709004
-0.0007758990197851027,-0.015124196885798469,8.032987091693368,0.016563784833210988
-0.0007861173957196846,-0.014831124815382069,8.032987091693368,0.016115934677566793
-0.0007797821037608523,-0.014583114005774611,8.032987091693368,0.01583981083568426
-0.0007579925528268572,-0.01434883244769214,8.032987091693368,0.015695053511404503
-0.000725595891921165,-0.01414484937191407,8.032987091693368,0.015638693932511282
-0.0006848795250388932,-0.013946909794919193,8.032987091693368,0.015635033255378745
-0.0006513457213362865,-0.013698798806101031,8.032987091693368,0.015526187457745734
-0.0006369198781542261,-0.01340025700540437,8.032987091693368,0.015224583529502938
-0.0006430243453297819,-0.013102128111869504,8.032987091693368,0.01476201786294971
-0.0006581609564866575,-0.012804451425425079,8.032987091693368,0.014248710381127152
-0.000680952137717273,-0.012487731398133306,8.032987091693368,0.013688756995101999
-0.0007046985130686944,-0.01215754129576574,8.032987091693368,0.013140883544459624
-0.0007288855675112705,-0.01180758257857839,8.032987091693368,0.012601052603555835
-0.000750140450509807,-0.011459929798482982,8.032987091693368,0.012103549408349207
-0.0007663811917136796,-0.011101503177539662,8.032987091693368,0.011652599676723316
-0.0007819445976227791,-0.010704528126415092,8.032987091693368,0.011191666234238964
-0.0008042823757155359,-0.010282086989032102,8.032987091693368,0.010663712544854455
-0.0008315072417047912,-0.009830544233940586,8.032987091693368,0.010086792194396912
-0.0008704265224009728,-0.00935804283092434,8.032987091693368,0.009410369147176283
-0.0009119600486651551,-0.00887499770142064,8.032987091693368,0.008721249676548618
-0.0009580344323119909,-0.008392145405675677,8.032987091693368,0.008006558479854702
-0.0009970693080604397,-0.007909493029056414,8.032987091693368,0.007361596582544204
-0.001034874482850577,-0.007448481118729866,8.032987091693368,0.006739375304764615
-0.001055483892268146,-0.007062393746416262,8.032987091693368,0.006295574583257041
