Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
0.0004345240491402812,-0.03482834699073312,4.554245531710002,0.03727146302219646
0.00043059289995442005,-0.03518805901297295,4.554245531710002,0.03770443514563761
0.00042987849555210637,-0.03555463582248031,4.554245531710002,0.03817139559133893
0.0004257401605203728,-0.035901185731927576,4.554245531710002,0.03856027744912318
0.0004176986767986293,-0.036258113665374125,4.554245531710002,0.03888724085174368
0.0004089827695891682,-0.03665707523786388,4.554245531710002,0.0392220936414309
0.0004109687663544136,-0.03702110178410223,4.554245531710002,0.039693162288631845
0.00040279366397261,-0.03737682640188389,4.554245531710002,0.03999449753220228
0.00039764036012149696,-0.0378440561879545,4.554245531710002,0.04039556822772425
0.0004048768951205343,-0.03841163723638896,4.554245531710002,0.041022637454702665
0.0004287717722244789,-0.039018048882667244,4.554245531710002,0.041890632929401594
0.0004589847181568122,-0.03956634582598273,4.554245531710002,0.04278183587413714
0.0004763251747442385,-0.04004684575390005,4.554245531710002,0.04341199971524294
0.00047538732035319695,-0.04056966374092674,4.554245531710002,0.04378462744396512
0.0004782733730606388,-0.0411410559955625,4.554245531710002,0.0442539004713418
0.0004867177466722629,-0.04167119892172444,4.554245531710002,0.04479185033949998
0.0004955573015377294,-0.04213397246414985,4.554245531710002,0.04530120888214245
0.0004950212565923834,-0.04260291937395344,4.554245531710002,0.045676511025018435
0.0005025077297251791,-0.04304796584464121,4.554245531710002,0.04617010896201626
0.0005003198489060741,-0.04346459092267363,4.554245531710002,0.04650818732879898
0.0005015331236470563,-0.04391904623596954,4.554245531710002,0.046928489241449295
0.0005053449213326541,-0.0443930348424999,4.554245531710002,0.0474028171127316
0.0005162043899801887,-0.04487271766148826,4.554245531710002,0.04798449550241296
0.0005249893071746954,-0.0453784013902796,4.554245531710002,0.04854095319057902
0.0005403461110466612,-0.045905274794912465,4.554245531710002,0.04920103284164663
0.0005525581777697389,-0.04643299877245255,4.554245531710002,0.0498050532162133
0.0005633037573577822,-0.04702362911206048,4.554245531710002,0.05041599509243912
0.0005800339011681828,-0.04767765522247647,4.554245531710002,0.051146309099582093
0.0006018919601662588,-0.04839364768804799,4.554245531710002,0.05197533984569392
0.0006353915732555098,-0.04909118630867404,4.554245531710002,0.0529534050500621
0.0006570617414673918,-0.04978014124874264,4.554245531710002,0.053731054939815115
0.0006817678241890163,-0.05044878608884584,4.554245531710002,0.054542394977237035
0.0006912259230136691,-0.05107396794829455,4.554245531710002,0.05510691573995487
0.0006992281038146852,-0.051696199694028167,4.554245531710002,0.05566938774901482
0.0007052315217324673,-0.05223768898219827,4.554245531710002,0.05618200074531697
0.0007021351223360762,-0.05272940360203471,4.554245531710002,0.056556528295761584
0.0006947051918267562,-0.05326561582474998,4.554245531710002,0.05691903924300758
0.000697788232079684,-0.0538482875767583,4.554245531710002,0.05748740289518903
0.000708400954401698,-0.05446199850740019,4.554245531710002,0.05819003191972494
0.0007259502277822383,-0.05515163853655647,4.554245531710002,0.059028981743947856
0.0007523457095562056,-0.055923412235967085,4.554245531710002,0.06002699704374462
0.0007890989394500661,-0.056665306020989625,4.554245531710002,0.06114132197847826
0.000814436199961131,-0.05728609300353771,4.554245531710002,0.06200041878440138
0.0008160154723608794,-0.05785467593960014,4.554245531710002,0.06248262319408394
0.000806096699777898,-0.05840382294551727,4.554245531710002,0.06281850740395636
0.0007920797602170761,-0.0588929479841509,4.554245531710002,0.06310592548474846
0.0007738778730858372,-0.059363683834767755,4.554245531710002,0.06336176390755296
0.0007652782520256736,-0.05978869233608819,4.554245531710002,0.06377091597734633
0.0007544711293167492,-0.0601029561373112,4.554245531710002,0.06410751113636107
0.0007324122266244926,-0.06039923436305816,4.554245531710002,0.0642857325895067
0.000710981592499705,-0.06073532288552208,4.554245531710002,0.06451956946508824
0.000697689845448787,-0.06102264941956115,4.554245531710002,0.06486674924848435
0.0006795273267078384,-0.061208728583435956,4.554245531710002,0.06509505237783665
0.0006486200791120333,-0.06138240407104867,4.554245531710002,0.06513927823756613
0.0006156526595964226,-0.061643681335133316,4.554245531710002,0.06521978136450546
0.0005982008175168768,-0.06193796748924374,4.554245531710002,0.06556169637226195
0.0005837746179888524,-0.062261732206254194,4.554245531710002,0.06595386114118232
0.0005818676801653522,-0.06259585699361647,4.554245531710002,0.0665210844185475
0.0005734240274666725,-0.06291722521991883,4.554245531710002,0.06695802245209706
0.0005624137505880929,-0.06330934113251452,4.554245531710002,0.06737832551710526
0.0005578509162248941,-0.06369828416151435,4.554245531710002,0.06788190401630788
0.0005488175855262968,-0.06401977120823421,4.554245531710002,0.06826942713165193
0.0005311635711217097,-0.0643042849901505,4.554245531710002,0.06850456153783269
0.0005061932937369834,-0.06461357091549669,4.554245531710002,0.06864981770350763
0.000486027054770171,-0.06499949987059672,4.554245531710002,0.06891560572505903
0.00048013208364196995,-0.06543228985972327,4.554245531710002,0.06941418262162018
0.00048310755519930535,-0.06589648501878109,4.554245531710002,0.07003764358727105
0.000494499088749985,-0.06634893087819105,4.554245531710002,0.07074877572550972
0.0005001824209785624,-0.06672271525415052,4.554245531710002,0.07130227631564429
0.0004924432218659015,-0.0669954594582256,4.554245531710002,0.07158969584202941
0.0004637169232742846,-0.0672453450032151,4.554245531710002,0.07156243301254223
0.00043362136921281736,-0.06757588810377424,4.554245531710002,0.07158583705189242
0.0004202802661519194,-0.06791167113697938,4.554245531710002,0.07188036188285588
0.00041232831671356683,-0.06824139664895768,4.554245531710002,0.07224490982186213
0.0004137599627103308,-0.06859213748131587,4.554245531710002,0.07274374289751565
0.00041453247158383015,-0.06898700707434102,4.554245531710002,0.07323091888375308
0.0004233434405250614,-0.06942035142463787,4.554245531710002,0.07383573580477762
0.0004295316329743903,-0.06987771536969856,4.554245531710002,0.07438805640127441
0.00044026658970804534,-0.07034692143646915,4.554245531710002,0.07499533080992085
0.00044686059495462624,-0.07075773548493469,4.554245531710002,0.07549324909370436
0.00044571431746700087,-0.07107912378278325,4.554245531710002,0.07582401111210862
0.00042734385591542204,-0.07139771546626239,4.554245531710002,0.07590568829826745
0.0004129389318161254,-0.07181853955859197,4.554245531710002,0.07612246465996395
0.0004153745532880348,-0.07227279226075023,4.554245531710002,0.07661582508042346
0.00042895307795785993,-0.07265277909446066,4.554245531710002,0.07722198932599145
0.0004332432688548644,-0.0729894904023336,4.554245531710002,0.07764596150792841
0.0004342192312161413,-0.07329783909317289,4.554245531710002,0.07800065775874175
0.00042312808515587155,-0.07358377740172894,4.554245531710002,0.0781676873753781
0.0004110795645270674,-0.0739352268308977,4.554245531710002,0.0783696181230881
0.0004086628400172443,-0.07436697630510825,4.554245531710002,0.07876559811919798
0.00042306187428290537,-0.07478225006105266,4.554245531710002,0.07939521719163022
0.0004350745713971008,-0.07509692562062398,4.554245531710002,0.07991397715167922
0.0004339001622598992,-0.07534356315865143,4.554245531710002,0.08018995935964074
0.0004200164594745704,-0.07552015014312818,4.554245531710002,0.08025122069530119
0.000394468009331868,-0.07559846666176995,4.554245531710002,0.08011523578050629
0.00035846287541060483,-0.07558993536322767,4.554245531710002,0.07981625383070756
0.000316526037000608,-0.07559657279906773,4.554245531710002,0.07947755625934916
0.0002891622030654628,-0.07559619765957315,4.554245531710002,0.07938489916106017
0.0002639874076725214,-0.0755924194409916,4.554245531710002,0.07932957135755589
0.00024967215988608575,-0.07568839126361304,4.554245531710002,0.07948296350167602
0.00025036788318590357,-0.07578575043157354,4.554245531710002,0.0798393226941347
0.0002459694791297703,-0.07589226350814116,4.554245531710002,0.08009089793341509
0.000244299720951147,-0.07602302821763107,4.554245531710002,0.08037262899832173
0.00023492032902923984,-0.07615985689943372,4.554245531710002,0.0805232335055058
0.00022691200820366855,-0.07630680832130832,4.554245531710002,0.08069143570780085
0.00021565125799766064,-0.07639009161646015,4.554245531710002,0.08077171863102811
0.00019647844558477517,-0.07643795328521641,4.554245531710002,0.08071574804726098
0.00017440825820709614,-0.07652417295931802,4.554245531710002,0.08064401976654306
0.00016117231448660452,-0.07663787426656565,4.554245531710002,0.0807231024840544
0.00015319452779208624,-0.07676697598497562,4.554245531710002,0.08087945261078212
0.0001525647493429644,-0.07692634093023276,4.554245531710002,0.08114394103736233
0.00015475657949041944,-0.0771319985038863,4.554245531710002,0.08145047560400759
0.00016379323811774142,-0.07735236652769117,4.554245531710002,0.08184197199012679
0.00016843251555747154,-0.07759374952528297,4.554245531710002,0.082152634393045
0.00017651167324755392,-0.07788696217683633,4.554245531710002,0.08252373694740822
0.00018587778529720192,-0.07819842178707415,4.554245531710002,0.08290560960206056
0.00019689511995780963,-0.0785590979172559,4.554245531710002,0.08332102662859256
0.0002140467419018033,-0.07893519589810083,4.554245531710002,0.08381960379659018
0.00022991125244308246,-0.07927685883660551,4.554245531710002,0.08426331156877612
0.00023993758448823696,-0.0796544629068805,4.554245531710002,0.08462763577820473
0.00025559711017826754,-0.08004226506481871,4.554245531710002,0.08507827908743221
0.0002672981015912391,-0.08042907592577642,4.554245531710002,0.08546318139075133
0.00028316427385883505,-0.08090764576856468,4.554245531710002,0.08595507868291538
0.00031038642197912445,-0.0814770640690492,4.554245531710002,0.08665334753742031
0.00034904758224458144,-0.08212675433780614,4.554245531710002,0.08754036822197357
0.0003971231287774985,-0.08277274040918137,4.554245531710002,0.0885343798072301
0.00043660765592202366,-0.08334717493390542,4.554245531710002,0.08933459217146968
0.0004611386040104109,-0.08385858419006809,4.554245531710002,0.08987426662578549
0.00047008581097113467,-0.08428097800925816,4.554245531710002,0.09015697501934902
0.0004646146200045659,-0.0846430058104124,4.554245531710002,0.09023473125951664
0.00045640041779486666,-0.084988809063832,4.554245531710002,0.09031368950448045
0.00045281391346418986,-0.08528567120682151,4.554245531710002,0.09047917225307422
0.0004502782490704694,-0.08553848794150731,4.554245531710002,0.09066661720703614
0.00045009572711345454,-0.08583617502539997,4.554245531710002,0.09093249713958879
0.0004600993730314687,-0.08613212252750735,4.554245531710002,0.09136015281620917
0.00046673887289041394,-0.08642226297481415,4.554245531710002,0.09173367818324121
0.0004764499852038879,-0.08679988047308473,4.554245531710002,0.09219922650088533
0.0004933450792467913,-0.08720100651417795,4.554245531710002,0.09278033536900873
0.0005081497387194825,-0.08753948004901702,4.554245531710002,0.09328996915554771
0.0005108508964515583,-0.08784701035260056,4.554245531710002,0.09360421805745578
0.0005078150370111099,-0.08816445952150875,4.554245531710002,0.09385465497104456
0.0005028621161889842,-0.08850666083975778,4.554245531710002,0.09410970762313031
0.0005040598367759363,-0.08890628387910926,4.554245531710002,0.09450186519926754
0.0005152314262856826,-0.08934933346325735,4.554245531710002,0.09506750594464367
0.0005329640812141928,-0.08975208407777124,4.554245531710002,0.09570029173382541
0.0005411472727779007,-0.09007720386247708,4.554245531710002,0.09614045644927904
0.0005368319903583167,-0.09035195457934009,4.554245531710002,0.09637593096496681
0.000521395796699932,-0.09062042908074375,4.554245531710002,0.09646617838460228
0.000507217039170215,-0.09087988813462289,4.554245531710002,0.09660129936458811
0.0004928453386060787,-0.09113593687874211,4.554245531710002,0.09675438274119336
0.00048623986884068957,-0.09139452641234769,4.554245531710002,0.09703928634993557
0.00048075760153309206,-0.09164831951325514,4.554245531710002,0.09734067442469059
0.000478755013580088,-0.09197129080855326,4.554245531710002,0.09772729801441205
0.000486468384983649,-0.09236489447587992,4.554245531710002,0.09828542078574795
0.0005003311979174356,-0.09282180614079572,4.554245531710002,0.09894692551454062
0.00052105143807993,-0.09334405330100104,4.554245531710002,0.09971852273302478
0.0005443231430549474,-0.09382733087933381,4.554245531710002,0.10048115499408636
0.0005522291626204256,-0.0942295461409044,4.554245531710002,0.10095607362453557
0.0005458672280112477,-0.094650774533374,4.554245531710002,0.10123652639818032
0.0005413107870250919,-0.0950824862274322,4.554245531710002,0.10157165185360786
0.0005361586557890209,-0.09551177842178582,4.554245531710002,0.10191286780983837
0.0005387935378939938,-0.09597449624743781,4.554245531710002,0.10239760504281112
0.000548178019522237,-0.09644178904035261,4.554245531710002,0.1029827882194552
0.0005594995506502244,-0.09691688212691663,4.554245531710002,0.10359096743775398
0.0005716069446318798,-0.09737066595371502,4.554245531710002,0.1041905790626675
0.0005755574772450135,-0.09782478789517235,4.554245531710002,0.10466388206283342
0.0005807367192020834,-0.09835422158927987,4.554245531710002,0.10519846603427901
0.0005949685703714562,-0.0989287317280736,4.554245531710002,0.10589059600572764
0.0006132418418339702,-0.09948672982741247,4.554245531710002,0.10662396659719574
0.0006274508821263423,-0.10005926739813464,4.554245531710002,0.10729348450969844
0.000643983674063191,-0.10069389597503253,4.554245531710002,0.10802504340202349
0.0006655874096702869,-0.10136670268553694,4.554245531710002,0.10884508436406817
0.0006894312267900736,-0.10207742698917244,4.554245531710002,0.10970745186586334
0.0007174446961374925,-0.10283988716364245,4.554245531710002,0.1106474252054033
0.0007490109734130503,-0.103642958240445,4.554245531710002,0.11164825578196982
0.0007822977867762712,-0.10443642594891145,4.554245531710002,0.1126575604438424
0.0008073367148467448,-0.10517353513422556,4.554245531710002,0.11350932117065929
0.0008204223666227082,-0.10582603809839775,4.554245531710002,0.11415123326895117
0.0008172713658505465,-0.10638536234183249,4.554245531710002,0.11453399876601177
0.0008031173600582218,-0.1069130194340211,4.554245531710002,0.11478348457008442
0.0007921931944041153,-0.10742738379140615,4.554245531710002,0.11512287958765413
0.0007854818933994622,-0.10787205555207535,4.554245531710002,0.1155237003514297
0.0007747331032602204,-0.1082716302997433,4.554245531710002,0.11586529909729953
0.0007661685815666223,-0.1086224594818157,4.554245531710002,0.11623728777242995
0.0007487759437304854,-0.10893049763907392,4.554245531710002,0.11647453582109665
0.0007318662510826255,-0.10922857636958039,4.554245531710002,0.11673749639692714
0.0007125372317253005,-0.10953550100384746,4.554245531710002,0.1169870361757437
0.0007006645733632581,-0.10990645405954513,4.554245531710002,0.1173931113878102
0.0006998584508897112,-0.11033961489172128,4.554245531710002,0.11799258447523686
0.0007081193281398175,-0.11081850861333109,4.554245531710002,0.11873176473194343
0.0007195643323103041,-0.11131471744699262,4.554245531710002,0.11950115583945718
0.0007267398296463504,-0.1118264327432339,4.554245531710002,0.1201923202137473
0.0007307622361913957,-0.11236148589002948,4.554245531710002,0.12083651441463357
0.0007322498818735333,-0.11288778335449923,4.554245531710002,0.1214339007510143
0.0007277991283352308,-0.11343428766458707,4.554245531710002,0.12195431831250213
0.0007297272762116121,-0.11403201351323222,4.554245531710002,0.12260063689835357
0.0007379469856715944,-0.1146235649185341,4.554245531710002,0.1233324009030085
0.0007435067423304919,-0.11519049085237754,4.554245531710002,0.1240023840180914
0.0007459418883954041,-0.11577777367315889,4.554245531710002,0.12463259448694121
0.0007520821062461241,-0.11633422827685624,4.554245531710002,0.1253022019299586
0.0007464119845179557,-0.1168182375746909,4.554245531710002,0.12575995797107128
0.0007333490675421259,-0.11725909659050338,4.554245531710002,0.1261020898423173
0.0007141095655386048,-0.1176537567282967,4.554245531710002,0.1263519902747962
0.000692461131120245,-0.1180323463404207,4.554245531710002,0.12658312731777577
0.0006759359637861107,-0.1184088460968944,4.554245531710002,0.1269092553207708
0.0006639710563808177,-0.11875996925284582,4.554245531710002,0.1272978820247285
0.0006512244760379787,-0.11909416484663637,4.554245531710002,0.12766645388504283
0.0006396235836473203,-0.11945165559757864,4.554245531710002,0.1280632371827871
0.0006334812612964948,-0.11981487655780043,4.554245531710002,0.12853951614539866
0.0006248997685311623,-0.12015650884498896,4.554245531710002,0.12895901193846065
0.000612999838293991,-0.12049678449586221,4.554245531710002,0.129323846196237
0.0006008390064229825,-0.12081919145807074,4.554245531710002,0.1296750809332468
0.0005832955886956159,-0.12112012475592504,4.554245531710002,0.12993610899138786
0.0005657714942206016,-0.12137587290113849,4.554245531710002,0.13018016064570131
0.0005385468963898122,-0.12155471718882893,4.554245531710002,0.13024784064700345
0.0005039262222438171,-0.12173426106815377,4.554245531710002,0.130222764762506
0.00047931620793147285,-0.1219496162319551,4.554245531710002,0.13038062440304138
0.00046350380503490905,-0.1221640380892115,4.554245531710002,0.13066540040771576
0.0004510835010136001,-0.12237970229344075,4.554245531710002,0.13098574868707302
0.0004412340550872494,-0.1226281034001584,4.554245531710002,0.13134218930709451
0.00043703910545887445,-0.12291705317313006,4.554245531710002,0.13178209410963404
0.00043598167032572396,-0.12324263388714218,4.554245531710002,0.13226186755709424
0.0004385860086039174,-0.12357870655981351,4.554245531710002,0.13277578263321943
0.00044249340749102223,-0.126337166043351,4.554245531710002,0.13449485368528594
0.0004069504015486586,-0.12661143026703137,4.554245531710002,0.1343771061925421
0.00035540527323155505,-0.1268268700480002,4.554245531710002,0.13403392273268228
0.00030003649637712,-0.12698372154450066,4.554245531710002,0.13365469380805717
0.0002538693558135942,-0.12713340519672833,4.554245531710002,0.13344653204704132
0.00022375650975351227,-0.12731120319931133,4.554245531710002,0.1335021440935068
0.00021351346058087056,-0.1275106077881567,4.554245531710002,0.13384501987500264
0.0002156355894839257,-0.1276857935213087,4.554245531710002,0.13431586089741412
0.00021365524840869302,-0.12784413086505175,4.554245531710002,0.1346686781730722
0.00020496032605160815,-0.12802125611704618,4.554245531710002,0.1348982554604919
0.0001961429465192066,-0.1281766657178709,4.554245531710002,0.13509547737267857
0.00018211689757493404,-0.12826809706477338,4.554245531710002,0.13516843274525392
0.00015783581458240006,-0.12835179477561365,4.554245531710002,0.13508143583464782
